ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
KIR,Kiribati,KIR.10_1,Kuria,Total,Res,MCF/LWAL+DUL/H:1/RES,58.0,2784900.0,1392450.0,974715.0,417735.0,1427.0,168.0,47.0,163.0,103.0
KIR,Kiribati,KIR.10_1,Kuria,Total,Res,S+SL/LPB+DUL/EWO+WOL/H:1/RES,4.0,128409.0,64204.0,44943.0,19261.0,99.0,12.0,3.0,12.0,7.0
KIR,Kiribati,KIR.10_1,Kuria,Total,Res,W+WLI/LFBR+DUL/H:1/RES,12.0,272493.0,136247.0,95373.0,40874.0,158.0,37.0,10.0,36.0,22.0
KIR,Kiribati,KIR.10_1,Kuria,Total,Res,W+WLI/LPB+DUL/EWV/RWO5/HBET:1-2/RES,343.0,1545848.0,772924.0,541047.0,231877.0,1654.0,954.0,265.0,926.0,582.0
KIR,Kiribati,KIR.10_1,Kuria,Total,Res,W+WLI/LPB+DUL/H:1/RES,7.0,1236767.0,618384.0,432869.0,185515.0,490.0,18.0,5.0,18.0,11.0
KIR,Kiribati,KIR.11_1,Aranuka,Total,Res,MCF/LWAL+DUL/H:1/RES,28.0,999948.0,499974.0,349982.0,149992.0,949.0,76.0,21.0,74.0,46.0
KIR,Kiribati,KIR.11_1,Aranuka,Total,Res,W+WLI/LFBR+DUL/H:1/RES,8.0,341562.0,170781.0,119547.0,51234.0,409.0,22.0,6.0,21.0,13.0
KIR,Kiribati,KIR.11_1,Aranuka,Total,Res,W+WLI/LPB+DUL/EWV/RWO5/HBET:1-2/RES,445.0,2359790.0,1179895.0,825927.0,353969.0,746.0,1123.0,312.0,1090.0,685.0
KIR,Kiribati,KIR.12_1,Nonouti,Total,Res,MCF/LWAL+DUL/H:1/RES,142.0,7364088.0,3682044.0,2577431.0,1104613.0,1583.0,377.0,105.0,366.0,230.0
KIR,Kiribati,KIR.12_1,Nonouti,Total,Res,W+WLI/LFBR+DUL/H:1/RES,34.0,1529677.0,764839.0,535387.0,229452.0,709.0,90.0,25.0,87.0,55.0
KIR,Kiribati,KIR.12_1,Nonouti,Total,Res,W+WLI/LPB+DUL/EWV/RWO5/HBET:1-2/RES,844.0,3191432.0,1595716.0,1117001.0,478715.0,1640.0,2240.0,621.0,2173.0,1366.0
KIR,Kiribati,KIR.12_1,Nonouti,Total,Res,W+WLI/LPB+DUL/H:1/RES,16.0,2834386.0,1417193.0,992035.0,425158.0,421.0,42.0,12.0,41.0,26.0
KIR,Kiribati,KIR.13_1,Tabiteuea.Nth,Total,Res,MCF/LWAL+DUL/H:1/RES,221.0,13364613.0,6682306.0,4677615.0,2004692.0,4952.0,733.0,204.0,712.0,447.0
KIR,Kiribati,KIR.13_1,Tabiteuea.Nth,Total,Res,S+SL/LPB+DUL/EWO+WOL/H:1/RES,8.0,270057.0,135028.0,94520.0,40508.0,104.0,27.0,8.0,26.0,17.0
KIR,Kiribati,KIR.13_1,Tabiteuea.Nth,Total,Res,W+WLI/LFBR+DUL/H:1/RES,90.0,2892692.0,1446346.0,1012442.0,433904.0,2064.0,299.0,83.0,290.0,182.0
KIR,Kiribati,KIR.13_1,Tabiteuea.Nth,Total,Res,W+WLI/LPB+DUL/EWV/RWO5/HBET:1-2/RES,945.0,3815364.0,1907682.0,1335377.0,572305.0,2045.0,3054.0,847.0,2963.0,1863.0
KIR,Kiribati,KIR.13_1,Tabiteuea.Nth,Total,Res,W+WLI/LPB+DUL/H:1/RES,21.0,1623492.0,811746.0,568222.0,243524.0,400.0,68.0,19.0,66.0,41.0
KIR,Kiribati,KIR.14_1,Tabiteuea.Sth,Total,Res,MCF/LWAL+DUL/H:1/RES,52.0,2040395.0,1020198.0,714138.0,306059.0,934.0,153.0,42.0,148.0,93.0
KIR,Kiribati,KIR.14_1,Tabiteuea.Sth,Total,Res,W+WLI/LPB+DUL/EWV/RWO5/HBET:1-2/RES,394.0,1599618.0,799809.0,559866.0,239943.0,839.0,1149.0,319.0,1114.0,701.0
KIR,Kiribati,KIR.14_1,Tabiteuea.Sth,Total,Res,W+WLI/LPB+DUL/H:1/RES,19.0,1538439.0,769219.0,538454.0,230766.0,203.0,55.0,15.0,53.0,34.0
KIR,Kiribati,KIR.15_1,Beru,Total,Res,MCF/LWAL+DUL/H:1/RES,250.0,2921253.0,1460627.0,1022439.0,438188.0,9318.0,425.0,118.0,412.0,259.0
