ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
GBR,United Kingdom,1,England,Total,Com,CR/LFINF+CDL/H:1/COM,45953.613862900005,145086393271.47,29017278654.3,43525917981.44,72543196635.73,48261282.1980162,0,3247822.42,333321.68,749973.7999999999
GBR,United Kingdom,1,England,Total,Com,CR/LFINF+CDL/H:2/COM,6418.166550939999,34380112450.46,6876022490.09,10314033735.140001,17190056225.23,11208403.80647544,0,754287.98,77412.03,174177.08
GBR,United Kingdom,1,England,Total,Com,CR/LFINF+CDL/HBET:3-5/COM,74056.36369872,177991716724.27,35598343344.85,53397515017.28,88995858362.13,44007908.5850784,0,2961584.64,303945.31,683876.95
GBR,United Kingdom,1,England,Total,Com,CR/LFINF+CDL/HBET:6-/COM,5514.316931200001,23955958265.65,4791191653.13,7186787479.699999,11977979132.83,5813483.357337601,0,391227.93000000005,40151.44,90340.75
GBR,United Kingdom,1,England,Total,Com,CR/LWAL+CDL/HBET:3-5/COM,50561.95087480001,118172453622.79001,23634490724.56,35451736086.84,59086226811.39,29280291.630573597,0,1970465.42,202227.46000000002,455011.77
GBR,United Kingdom,1,England,Total,Com,CR/LWAL+CDL/HBET:6-/COM,1578.17942304,6361321438.049999,1272264287.6100001,1908396431.42,3180660719.02,1550277.79072544,0,104328.5,10707.16,24091.1
GBR,United Kingdom,1,England,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,121421.4920042,265500153599.94,53100030719.99,79650046079.98,132750076799.96,107996082.9935916,0,7267774.149999999,745886.45,1678244.52
GBR,United Kingdom,1,England,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,50046.93586538,84616455971.0,16923291194.2,25384936791.31,42308227985.49,31810127.68015368,0,2140714.9,219700.03999999998,494325.09
GBR,United Kingdom,1,England,Total,Com,MUR+CL/LWAL+CDN/HBET:3-5/COM,48872.03885847998,92418393643.45001,18483678728.69,27725518093.03,46209196821.72,28003004.551045187,0,1884508.2800000003,193405.73,435162.91
GBR,United Kingdom,1,England,Total,Com,MUR+ST/LWAL+CDN/H:1/COM,32837.412951820006,71527022561.56999,14305404512.32,21458106768.47,35763511280.79,29090032.633158363,0,1957661.6199999999,200913.41,452055.17
GBR,United Kingdom,1,England,Total,Com,MUR+ST/LWAL+CDN/H:2/COM,15150.077930259999,23888534381.51,4777706876.31,7166560314.45,11944267190.76,8926904.32324536,0,600750.72,61654.61,138722.88
GBR,United Kingdom,1,England,Total,Com,MUR+ST/LWAL+CDN/HBET:3-5/COM,16555.86126928,29720939952.489998,5944187990.5,8916281985.74,14860469976.25,9032861.728639198,0,607881.3,62386.42,140369.45
GBR,United Kingdom,1,England,Total,Com,S/LFM+CDL/HBET:3-5/COM,13402.358234800002,34662485948.41,6932497189.68,10398745784.52,17331242974.21,8920666.5145176,0,600330.9400000001,61611.54,138625.96000000002
GBR,United Kingdom,1,England,Total,Com,S/LFM+CDL/HBET:6-/COM,7817.152334320001,21760244889.87,4352048977.98,6528073466.96,10880122444.93,5642807.471034721,0,379742.00999999995,38972.649999999994,87688.45999999999
GBR,United Kingdom,1,England,Total,Com,W/LPB+CDL/H:1/COM,13050.57656956,28996845718.72,5799369143.75,8699053715.619999,14498422859.369999,10416853.318793282,0,701019.2899999999,71945.11,161876.49
GBR,United Kingdom,1,England,Total,Com,W/LPB+CDL/H:2/COM,11928.1994203,12950234281.78,2590046856.35,3885070284.5299997,6475117140.89,4100980.872558,0,275982.26,28323.86,63728.69
GBR,United Kingdom,2,Northern Ireland,Total,Com,CR/LFINF+CDL/H:1/COM,1548.5405827519999,4928586570.92,985717314.18,1478575971.28,2464293285.46,1640898.9270298711,0,157699.86000000002,16184.62,36415.4
GBR,United Kingdom,2,Northern Ireland,Total,Com,CR/LFINF+CDL/H:2/COM,207.257888386,1151130233.17,230226046.63,345339069.95,575565116.5799999,377071.548316686,0,36238.76,3719.1600000000003,8368.1
