ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
MAC,Macao,COM,CR+,CR/LDUAL/CDH+ERH/H:>29/COM,TOTAL,55.0,6198858469.0,1549714619.0,0.0,3646387.0,7748573081.0,2298121.0,0.0,66298.0,1700.0
MAC,Macao,RES,CR+,CR/LDUAL/CDH+ERH/H:>29/RES,TOTAL,217.0,33398201381.0,5893800244.0,147449.0,22265468.0,39292001624.0,9915316.0,39139.0,102606.0,1500.0
MAC,Macao,COM,CR-,CR/LDUAL/CDL+ERL/H:16-29/COM,TOTAL,92.0,4670447910.0,1167611977.0,0.0,2747322.0,5838059887.0,1722583.0,0.0,29862.0,1700.0
MAC,Macao,RES,CR-,CR/LDUAL/CDL+ERL/H:16-29/RES,TOTAL,278.0,19209208149.0,3389860263.0,111069.0,12806139.0,22599068409.0,5675655.0,27791.0,46065.0,1500.0
MAC,Macao,COM,CR-,CR/LDUAL/CDL+ERL/H:8-15/COM,TOTAL,277.0,5306547197.0,1326636798.0,0.0,3121498.0,6633183991.0,1944545.0,0.0,11269.0,1700.0
MAC,Macao,RES,CR-,CR/LDUAL/CDL+ERL/H:8-15/RES,TOTAL,716.0,18566706796.0,3276477671.0,119854.0,12377805.0,21843184466.0,5452947.0,30085.0,17287.0,1500.0
MAC,Macao,IND,CR-,CR/LFINF/CDL+ERL/H:2-3/IND,TOTAL,217.0,149987092.0,49995697.0,0.0,124989.0,199982786.0,73713.0,0.0,576.0,1200.0
MAC,Macao,RES,CR-,CR/LFINF/CDL+ERL/H:2-3/RES,TOTAL,288.0,259174195.0,45736621.0,5729.0,172783.0,304910820.0,68859.0,1728.0,600.0,1500.0
MAC,Macao,COM,CR-,CR/LFINF/CDL+ERL/H:4-7/COM,TOTAL,288.0,2098015196.0,524503797.0,0.0,1234127.0,2622518994.0,729595.0,0.0,4285.0,1700.0
MAC,Macao,RES,CR-,CR/LFINF/CDL+ERL/H:4-7/RES,TOTAL,359.0,1940469620.0,342435814.0,65961.0,1293646.0,2282905434.0,516787.0,20123.0,3603.0,1500.0
MAC,Macao,RES,CR-,CR/LWAL/CDL+ERL/H:16-29/RES,TOTAL,111.0,7705657039.0,1359821827.0,36723.0,5137105.0,9065478867.0,2481751.0,11148.0,46280.0,1500.0
MAC,Macao,RES,CR-,CR/LWAL/CDL+ERL/H:8-15/RES,TOTAL,290.0,7522656471.0,1327527613.0,40140.0,5015104.0,8850184083.0,2408124.0,12189.0,17293.0,1500.0
MAC,Macao,IND,MR|MCF,MCF/LWAL/CDL+ERL/H:1/IND,TOTAL,174.0,30082490.0,10027497.0,0.0,25069.0,40109982.0,14773.0,0.0,144.0,1200.0
MAC,Macao,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:1/RES,TOTAL,84.0,18858551.0,3327981.0,301.0,12572.0,22186530.0,5007.0,84.0,150.0,1500.0
MAC,Macao,IND,MR|MCF,MCF/LWAL/CDL+ERL/H:2-3/IND,TOTAL,217.0,149987092.0,49995697.0,0.0,124989.0,199982786.0,73713.0,0.0,576.0,1200.0
MAC,Macao,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:2-3/RES,TOTAL,453.0,408097527.0,72017209.0,7595.0,272065.0,480114738.0,108425.0,2721.0,601.0,1500.0
MAC,Macao,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:4-7/COM,TOTAL,217.0,1578435576.0,394608895.0,0.0,928492.0,1973044468.0,548908.0,0.0,4279.0,1700.0
MAC,Macao,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:4-7/RES,TOTAL,566.0,3054487749.0,539027250.0,88802.0,2036325.0,3593514999.0,813472.0,31676.0,3598.0,1500.0
MAC,Macao,RES,MUR,MUR/LWAL/CDN+ERN/H:1/RES,TOTAL,114.0,17032809.0,4258203.0,315.0,17033.0,21291012.0,9500.0,114.0,149.0,1000.0
MAC,Macao,RES,S,SRC/LDUAL/CDM+ERM/H:>29/RES,TOTAL,21.0,3245133191.0,811283297.0,14713.0,2163422.0,4056416489.0,963421.0,3803.0,103020.0,1500.0
