ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Com,8940.0,276528301.0,272252661.0,312062775.0,0.0,0.0,1933165.0,860843744.0,216.23769574944072,445.3027775694263
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Ind,7448.0,342368718.0,222936239.0,239106724.0,0.0,0.0,2122402.0,804411683.0,284.96267454350163,379.0100475781685
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Res,229417.0,1210414210.0,2270404816.0,2618741307.0,257002.0,1000796.0,20960765.0,6099560332.0,91.36535217529651,290.9989369185714
TUN,Tunisia,TUN-ADM1-1590546715-B10,Manouba,Com,4272.0,131465150.0,129419137.0,148434877.0,0.0,0.0,919027.0,409319166.0,215.12804307116104,445.3831780785548
TUN,Tunisia,TUN-ADM1-1590546715-B10,Manouba,Ind,3566.0,163512204.0,106472334.0,114195214.0,0.0,0.0,1013638.0,384179755.0,284.25070106561975,379.01080563278015
TUN,Tunisia,TUN-ADM1-1590546715-B10,Manouba,Res,109574.0,578082891.0,1084324819.0,1250687179.0,122740.0,477976.0,10010670.0,2913094892.0,91.35990289667257,290.9989932741764
TUN,Tunisia,TUN-ADM1-1590546715-B11,Sidi Bouzid,Com,4046.0,124823564.0,122887010.0,140921015.0,0.0,0.0,872445.0,388631599.0,215.63148788927336,445.4511161162022
TUN,Tunisia,TUN-ADM1-1590546715-B11,Sidi Bouzid,Ind,3374.0,155301786.0,101126051.0,108461136.0,0.0,0.0,962744.0,364888976.0,285.3420272673385,379.00934827950107
TUN,Tunisia,TUN-ADM1-1590546715-B11,Sidi Bouzid,Res,104075.0,549055680.0,1029877737.0,1187886569.0,116580.0,453974.0,9508006.0,2766819980.0,91.35725198174393,290.998972865604
TUN,Tunisia,TUN-ADM1-1590546715-B12,K�bili,Com,1491.0,45168168.0,44415330.0,51156849.0,0.0,0.0,316749.0,140740341.0,212.44064386317908,444.3276569144654
TUN,Tunisia,TUN-ADM1-1590546715-B12,K�bili,Ind,1239.0,56977237.0,37101203.0,39792307.0,0.0,0.0,353221.0,133870740.0,285.08555286521386,378.9999462093137
TUN,Tunisia,TUN-ADM1-1590546715-B12,K�bili,Res,38184.0,201400630.0,377799654.0,435786034.0,42771.0,166538.0,3488075.0,1014986322.0,91.34912528807878,290.98752807780795
TUN,Tunisia,TUN-ADM1-1590546715-B13,B�ja,Com,2737.0,84247797.0,82932584.0,95134863.0,0.0,0.0,588858.0,262315245.0,215.14724150529779,445.46434794126935
TUN,Tunisia,TUN-ADM1-1590546715-B13,B�ja,Ind,2290.0,104975606.0,68355734.0,73313856.0,0.0,0.0,650765.0,246645201.0,284.1768558951965,379.0080920147826
TUN,Tunisia,TUN-ADM1-1590546715-B13,B�ja,Res,70342.0,371131923.0,696141619.0,802947033.0,78799.0,306862.0,6426901.0,1870220575.0,91.36648090756589,290.9988149809683
TUN,Tunisia,TUN-ADM1-1590546715-B14,Tataouine,Com,1373.0,41808834.0,41111987.0,47352111.0,0.0,0.0,293191.0,130272932.0,213.54042243262927,444.3278681814926
TUN,Tunisia,TUN-ADM1-1590546715-B14,Tataouine,Ind,1141.0,52739620.0,34341838.0,36832789.0,0.0,0.0,326947.0,123914253.0,286.54425942156,379.0040985236139
