ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Rural,Res,E+ETO/LWAL+CDN/H:1/RES,12632.0,137838152.0,68919076.0,34459538.0,34459538.0,757936.0,53242.0,14058.751615225608,51272.72026687366,30422.72818318769
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Rural,Res,MATO/RES,1444.0,7876466.0,3938233.0,1969116.0,1969116.0,86621.0,6085.0,1606.767281068477,5859.932061604113,3476.997501872527
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Rural,Res,ME+MEO/LWAL+CDN/H:1/RES,1083.0,5907349.0,2953675.0,1476837.0,1476837.0,64966.0,4564.0,1205.1414742475804,4395.189799369133,2607.890977575385
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Rural,Res,MUR+ADO/LWAL+CDN/H:1/RES,6000.0,78567746.0,39283873.0,19641937.0,19641937.0,360019.0,25290.0,6677.920219921409,24354.5902773982,14450.82445724835
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Rural,Res,MUR+ADO/LWAL+CDN/H:2/RES,5850.0,129389391.0,64694696.0,32347348.0,32347348.0,589532.0,25291.0,6678.184273706301,24355.553290062388,14451.395861932308
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Rural,Res,MUR+ADO/LWAL+CDN/HBET:3-6/RES,78.0,17106298.0,8553149.0,4276574.0,4276574.0,53687.0,2663.0,703.1752291676834,2564.502724741455,1521.6506733749447
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Rural,Res,MUR+CB/LWAL+CDN/H:1/RES,6000.0,86655603.0,47660581.0,25996681.0,12998340.0,360019.0,25290.0,6677.920219921409,24354.5902773982,14450.82445724835
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Rural,Res,MUR+CB/LWAL+CDN/H:2/RES,5850.0,142708887.0,78489888.0,42812666.0,21406333.0,589532.0,25291.0,6678.184273706301,24355.553290062388,14451.395861932308
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Rural,Res,MUR+CB/LWAL+CDN/HBET:3-6/RES,78.0,18867241.0,10376983.0,5660173.0,2830086.0,53687.0,2663.0,703.1752291676834,2564.502724741455,1521.6506733749447
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Rural,Res,MUR+CL/LWAL+CDN/H:1/RES,6000.0,86655603.0,47660581.0,25996681.0,12998340.0,360019.0,25290.0,6677.920219921409,24354.5902773982,14450.82445724835
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Rural,Res,MUR+CL/LWAL+CDN/H:2/RES,5850.0,142708887.0,78489888.0,42812666.0,21406333.0,589532.0,25291.0,6678.184273706301,24355.553290062388,14451.395861932308
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Rural,Res,MUR+CL/LWAL+CDN/HBET:3-6/RES,78.0,18867241.0,10376983.0,5660173.0,2830086.0,53687.0,2663.0,703.1752291676834,2564.502724741455,1521.6506733749447
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Rural,Res,MUR+STRUB/LWAL+CDN/H:1/RES,8572.0,99034974.0,54469236.0,29710492.0,14855246.0,514313.0,36129.0,9539.999194366968,34792.68454456779,20644.27982664791
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Rural,Res,MUR+STRUB/LWAL+CDN/H:2/RES,8357.0,163095871.0,89702729.0,48928762.0,24464380.0,842189.0,36128.0,9539.735140582074,34791.7215319036,20643.708421963955
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Rural,Res,MUR+STRUB/LWAL+CDN/HBET:3-6/RES,112.0,21562561.0,11859408.0,6468768.0,3234384.0,76696.0,3803.0,1004.1965439446864,3662.337161919547,2173.0520130848354
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Rural,Res,W/LWAL+CDL/H:1/RES,433.0,7634113.0,1908528.0,3053645.0,2671940.0,25986.0,1825.0,481.8981574280969,1757.4981121491385,1042.8135482197802
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Rural,Res,W/LWAL+CDL/H:2/RES,422.0,12572249.0,3143062.0,5028899.0,4400287.0,42553.0,1825.0,481.8981574280969,1757.4981121491383,1042.8135482197802
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Rural,Res,W/LWAL+CDL/H:3/RES,169.0,7722986.0,1930747.0,3089195.0,2703045.0,24841.0,913.0,241.08110560649453,879.2305624066648,521.6924764518681
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Urban,Res,CR/LDUAL+CDL/H:1/RES,1571.0,32140825.0,9642247.0,16070412.0,6428165.0,94258.0,5921.0,1485.3821392490004,5664.11138623011,3333.217287797518
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Urban,Res,CR/LDUAL+CDL/H:2/RES,5360.0,185259050.0,55577715.0,92629525.0,37051810.0,540217.0,20722.0,5198.461187218,19822.954930832697,11665.416084739092
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Urban,Res,CR/LDUAL+CDL/H:3/RES,4285.0,227604956.0,68281487.0,113802479.0,45520991.0,630710.0,20723.0,5198.712053987001,19823.911544814488,11665.97903310724
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Urban,Res,CR/LDUAL+CDL/HBET:4-7/RES,196.0,101552442.0,30465733.0,50776221.0,20310488.0,188516.0,8881.0,2227.9477754890004,8495.688772354266,4999.544457512204
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Urban,Res,CR/LDUAL+CDL/HBET:8+/RES,49.0,31735138.0,9520541.0,15867569.0,6347028.0,58911.0,2960.0,742.5656362400001,2831.577386124156,1666.3271697146856
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Urban,Res,CR/LFINF+CDL/H:1/RES,3927.0,80352061.0,24105618.0,40176031.0,16070412.0,235645.0,14802.0,3713.3299147380008,14159.800158584376,8332.761745309721
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Urban,Res,CR/LFINF+CDL/H:2/RES,13403.0,463147624.0,138944287.0,231573812.0,92629525.0,1350541.0,51806.0,12996.403834814002,49558.34394106352,29164.10316021588
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Urban,Res,CR/LFINF+CDL/H:3/RES,10710.0,569012391.0,170703717.0,284506196.0,113802479.0,1576777.0,51806.0,12996.403834814006,49558.34394106352,29164.103160215884
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Urban,Res,CR/LFINF+CDL/HBET:4-7/RES,491.0,253881106.0,76164332.0,126940553.0,50776221.0,471290.0,22203.0,5569.994872107001,21239.700237876565,12499.142617964582
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Urban,Res,CR/LFINF+CDL/HBET:8+/RES,123.0,79337846.0,23801354.0,39668923.0,15867569.0,147278.0,7401.0,1856.6649573690004,7079.900079292188,4166.3808726548605
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Urban,Res,CR/LWAL+CDL/H:1/RES,785.0,16070412.0,4821124.0,8035206.0,3214082.0,47129.0,2960.0,742.5656362400001,2831.577386124156,1666.3271697146856
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Urban,Res,CR/LWAL+CDL/H:2/RES,2681.0,92629525.0,27788857.0,46314762.0,18525905.0,270108.0,10361.0,2599.230593609,9911.477465416345,5832.708042369547
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Urban,Res,CR/LWAL+CDL/H:3/RES,2141.0,113802479.0,34140744.0,56901240.0,22760496.0,315356.0,10361.0,2599.2305936090006,9911.477465416343,5832.708042369547
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Urban,Res,CR/LWAL+CDL/HBET:4-7/RES,98.0,50776221.0,15232866.0,25388111.0,10155244.0,94258.0,4441.0,1114.099321129,4248.322693168032,2500.053702940176
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Urban,Res,CR/LWAL+CDL/HBET:8+/RES,25.0,15867569.0,4760271.0,7933785.0,3173514.0,29456.0,1480.0,371.28281812000006,1415.788693062078,833.1635848573428
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Urban,Res,E+ETO/LWAL+CDN/H:1/RES,8317.0,90750563.0,45375282.0,22687641.0,22687641.0,499013.0,31345.0,7863.418874305002,29985.06525948029,17645.616599563113
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Urban,Res,MATO/RES,1848.0,10083396.0,5041698.0,2520849.0,2520849.0,110892.0,6966.0,1747.5379128540003,6663.772997209753,3921.49833251098
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Urban,Res,MCF/LWAL+CDL/H:1/RES,14139.0,308551915.0,138848362.0,92565575.0,77137979.0,848323.0,53286.0,13367.686652934002,50974.1326341256,29997.266745073222
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Urban,Res,MCF/LWAL+CDL/H:2/RES,13785.0,508139107.0,228662598.0,152441732.0,127034777.0,1389129.0,53286.0,13367.686652934,50974.1326341256,29997.266745073222
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Urban,Res,MCF/LWAL+CDL/HBET:3-6/RES,392.0,141824442.0,63820998.0,42547333.0,35456110.0,267064.0,11841.0,2970.5134117290004,11327.266158478422,6665.871627226889
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Urban,Res,ME+MEO/LWAL+CDN/H:1/RES,2772.0,15125094.0,7562547.0,3781273.0,3781273.0,166338.0,10448.0,2621.0560025120003,9994.70288183283,5881.684550398322
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Urban,Res,MUR+ADO/LWAL+CDN/H:1/RES,3951.0,51727821.0,25863911.0,12931955.0,12931955.0,237031.0,14889.0,3735.155323641001,14243.025575000864,8381.738253338497
