ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
TUN,Tunisia,Com,ADO/E,MUR+ADO/LWAL+CDN/H:1/COM,1724891.0,13271.0,159406616.0,132838851.0,239109928.0,0.0,0.0,531355390.0
TUN,Tunisia,Com,ADO/E,MUR+ADO/LWAL+CDN/H:2/COM,1724891.0,6637.0,163671541.0,136392941.0,245507314.0,0.0,0.0,545571797.0
TUN,Tunisia,Com,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/COM,236597.0,272.0,23933081.0,19944231.0,35899614.0,0.0,0.0,79776937.0
TUN,Tunisia,Com,MCF,MCF/LWAL+CDL/H:1/COM,1136499.0,8742.0,175050035.0,175050035.0,233400044.0,0.0,0.0,583500117.0
TUN,Tunisia,Com,MCF,MCF/LWAL+CDL/H:2/COM,1136494.0,4376.0,179733495.0,179733495.0,239644660.0,0.0,0.0,599111645.0
TUN,Tunisia,Com,MCF,MCF/LWAL+CDL/HBET:3-6/COM,347731.0,391.0,58287222.0,58287222.0,77716296.0,0.0,0.0,194290744.0
TUN,Tunisia,Com,MUR,MUR+CB/LWAL+CDN/H:1/COM,1744529.0,13415.0,201527137.0,167939285.0,302290705.0,0.0,0.0,671757126.0
TUN,Tunisia,Com,MUR,MUR+CB/LWAL+CDN/H:2/COM,1744529.0,6713.0,206918981.0,172432494.0,310378484.0,0.0,0.0,689729953.0
TUN,Tunisia,Com,MUR,MUR+CB/LWAL+CDN/HBET:3-6/COM,239716.0,273.0,30303465.0,25252887.0,45455194.0,0.0,0.0,101011548.0
TUN,Tunisia,Com,MUR,MUR+CL/LWAL+CDN/H:1/COM,1744529.0,13415.0,201527137.0,167939285.0,302290705.0,0.0,0.0,671757126.0
TUN,Tunisia,Com,MUR,MUR+CL/LWAL+CDN/H:2/COM,1744529.0,6713.0,206918981.0,172432494.0,310378484.0,0.0,0.0,689729953.0
TUN,Tunisia,Com,MUR,MUR+CL/LWAL+CDN/HBET:3-6/COM,239716.0,273.0,30303465.0,25252887.0,45455194.0,0.0,0.0,101011548.0
TUN,Tunisia,Com,MUR,MUR+STDRE/LWAL+CDN/H:1/COM,141133.0,1090.0,16303675.0,13586396.0,24455519.0,0.0,0.0,54345597.0
TUN,Tunisia,Com,MUR,MUR+STDRE/LWAL+CDN/H:2/COM,141134.0,542.0,16739884.0,13949902.0,25109825.0,0.0,0.0,55799613.0
TUN,Tunisia,Com,MUR,MUR+STDRE/LWAL+CDN/HBET:3-6/COM,15866.0,20.0,2026542.0,1688787.0,3039814.0,0.0,0.0,6755140.0
TUN,Tunisia,Com,MUR,MUR+STRUB/LWAL+CDN/H:1/COM,778427.0,5988.0,71938119.0,59948440.0,107907176.0,0.0,0.0,239793742.0
TUN,Tunisia,Com,MUR,MUR+STRUB/LWAL+CDN/H:2/COM,778419.0,2992.0,73862822.0,61552350.0,110794235.0,0.0,0.0,246209416.0
TUN,Tunisia,Com,MUR,MUR+STRUB/LWAL+CDN/HBET:3-6/COM,105032.0,120.0,10642076.0,8868395.0,15963111.0,0.0,0.0,35473589.0
TUN,Tunisia,Com,RC,CR/LDUAL+CDL/H:1/COM,126218.0,971.0,24425232.0,27914546.0,17446597.0,0.0,0.0,69786381.0
