ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Rural,Com,MUR+ADO/LWAL+CDN/H:1/COM,713.0,28539209.0,12842644.0,7134802.0,8561762.0,92644.0,0,12602.23,1022.28,2044.5700000000002
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Rural,Com,MUR+ADO/LWAL+CDN/H:2/COM,357.0,29302774.0,13186249.0,7325693.0,8790833.0,92645.0,0,12602.369999999999,1022.3000000000001,2044.6000000000001
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Rural,Com,MUR+ADO/LWAL+CDN/HBET:3-6/COM,16.0,4523913.0,2035761.0,1130977.0,1357174.0,13502.0,0,1836.6599999999999,148.99,297.97999999999996
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Rural,Com,MUR+CB/LWAL+CDN/H:1/COM,356.0,17837006.0,8026653.0,4459252.0,5351101.0,46322.0,0,6301.119999999999,511.15,1022.28
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Rural,Com,MUR+CB/LWAL+CDN/H:2/COM,178.0,18314234.0,8241406.0,4578559.0,5494270.0,46322.0,0,6301.11,511.14,1022.29
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Rural,Com,MUR+CB/LWAL+CDN/HBET:3-6/COM,7.0,2702338.0,1216051.0,675585.0,810702.0,6414.0,0,872.49,70.78,141.55
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Rural,Com,MUR+CL/LWAL+CDN/H:1/COM,356.0,17837006.0,8026653.0,4459252.0,5351101.0,46322.0,0,6301.119999999999,511.15,1022.28
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Rural,Com,MUR+CL/LWAL+CDN/H:2/COM,178.0,18314234.0,8241406.0,4578559.0,5494270.0,46322.0,0,6301.11,511.14,1022.29
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Rural,Com,MUR+CL/LWAL+CDN/HBET:3-6/COM,7.0,2702338.0,1216051.0,675585.0,810702.0,6414.0,0,872.49,70.78,141.55
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Rural,Com,MUR+STRUB/LWAL+CDN/H:1/COM,508.0,20385149.0,9173317.0,5096287.0,6115544.0,66175.0,0,9001.689999999999,730.21,1460.4299999999998
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Rural,Com,MUR+STRUB/LWAL+CDN/H:2/COM,255.0,20930553.0,9418749.0,5232638.0,6279166.0,66175.0,0,9001.7,730.2199999999999,1460.4299999999998
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Rural,Com,MUR+STRUB/LWAL+CDN/HBET:3-6/COM,11.0,3231367.0,1454114.0,807841.0,969410.0,9644.0,0,1311.8600000000001,106.41999999999999,212.82999999999998
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Rural,Com,W/LWAL+CDL/H:1/COM,52.0,2803852.0,560771.0,1121540.0,1121540.0,6687.0,0,909.62,73.78999999999999,147.57999999999998
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Rural,Com,W/LWAL+CDL/H:2/COM,25.0,2878869.0,575774.0,1151548.0,1151548.0,6687.0,0,909.63,73.78999999999999,147.59
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Rural,Com,W/LWAL+CDL/H:3/COM,9.0,1747730.0,349546.0,699091.0,699091.0,3858.0,0,524.8,42.56999999999999,85.14999999999999
TUN,Tunisia,TUN-ADM1-1590546715-B1,Tunis,Urban,Com,CR/LDUAL+CDL/H:1/COM,83.0,5935526.0,1483881.0,2374209.0,2077434.0,10736.0,0,1394.12,109.53,273.84000000000003
