ID_0,NAME_0,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
ARE,United_Arab_Emirates,Com,62647.0,26602261183.0,21664940703.0,20186704452.0,0.0,0.0,26369257.0,68453906437.0,420.91811259916676,2595.9740328292146
ARE,United_Arab_Emirates,Ind,6365.0,5210142261.0,2582928211.0,2298268844.0,0.0,0.0,5675814.0,10091339298.0,891.7225451688923,1777.9545450220885
ARE,United_Arab_Emirates,Res,614973.0,93495658481.0,160665152092.0,114618991091.0,1623011.0,10114319.0,254296191.0,368779801690.0,413.5078954685815,1450.1978981273849
