ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
ARE,United Arab Emirates,ARE-ADM1-1590546715-B1,Abu Dhabi,Total,Com,CR/LDUAL+CDL/H:1/COM,437.0,112072838.0,28018209.0,39225493.0,44829135.0,56816.0,0.0,9838.27,1047.8600000000001,2357.67
ARE,United Arab Emirates,ARE-ADM1-1590546715-B1,Abu Dhabi,Total,Com,CR/LDUAL+CDL/H:2/COM,219.0,118868154.0,29717038.0,41603854.0,47547261.0,56816.0,0.0,9838.27,1047.8600000000001,2357.67
ARE,United Arab Emirates,ARE-ADM1-1590546715-B1,Abu Dhabi,Total,Com,CR/LDUAL+CDL/H:3/COM,291.0,317969461.0,79492365.0,111289310.0,127187783.0,131114.0,0.0,22703.75,2418.1099999999997,5440.76
ARE,United Arab Emirates,ARE-ADM1-1590546715-B1,Abu Dhabi,Total,Com,CR/LDUAL+CDL/HBET:4-7/COM,350.0,1202234905.0,300558727.0,420782216.0,480893962.0,419566.0,0.0,72652.20999999999,7738.030000000001,17410.54
ARE,United Arab Emirates,ARE-ADM1-1590546715-B1,Abu Dhabi,Total,Com,CR/LDUAL+CDL/HBET:8-/COM,87.0,918683642.0,229670911.0,321539275.0,367473459.0,279710.0,0.0,48434.68,5158.66,11606.99
ARE,United Arab Emirates,ARE-ADM1-1590546715-B1,Abu Dhabi,Total,Com,CR/LDUAL+CDM/H:1/COM,146.0,37357613.0,9339402.0,13075164.0,14943044.0,18938.0,0.0,3279.31,349.27,785.86
ARE,United Arab Emirates,ARE-ADM1-1590546715-B1,Abu Dhabi,Total,Com,CR/LDUAL+CDM/H:2/COM,73.0,39622718.0,9905679.0,13867951.0,15849086.0,18938.0,0.0,3279.31,349.27,785.86
ARE,United Arab Emirates,ARE-ADM1-1590546715-B1,Abu Dhabi,Total,Com,CR/LDUAL+CDM/H:3/COM,96.0,105989822.0,26497455.0,37096436.0,42395927.0,43704.0,0.0,7567.8,806.02,1813.56
ARE,United Arab Emirates,ARE-ADM1-1590546715-B1,Abu Dhabi,Total,Com,CR/LDUAL+CDM/HBET:4-7/COM,117.0,400744969.0,100186243.0,140260739.0,160297988.0,139856.0,0.0,24217.51,2579.35,5803.5599999999995
ARE,United Arab Emirates,ARE-ADM1-1590546715-B1,Abu Dhabi,Total,Com,CR/LDUAL+CDM/HBET:8-/COM,28.0,302160114.0,75540030.0,105756041.0,120864048.0,91998.0,0.0,15930.4,1696.71,3817.59
ARE,United Arab Emirates,ARE-ADM1-1590546715-B1,Abu Dhabi,Total,Com,CR/LFINF+CDL/H:1/COM,1004.0,260807613.0,65201903.0,91282664.0,104323044.0,130666.0,0.0,22626.17,2409.87,5422.18
ARE,United Arab Emirates,ARE-ADM1-1590546715-B1,Abu Dhabi,Total,Com,CR/LFINF+CDL/H:2/COM,503.0,271000586.0,67750146.0,94850205.0,108400233.0,130666.0,0.0,22626.17,2409.87,5422.18
ARE,United Arab Emirates,ARE-ADM1-1590546715-B1,Abu Dhabi,Total,Com,CR/LFINF+CDL/H:3/COM,670.0,738411090.0,184602773.0,258443881.0,295364435.0,301533.0,0.0,52213.57,5561.139999999999,12512.57
ARE,United Arab Emirates,ARE-ADM1-1590546715-B1,Abu Dhabi,Total,Com,CR/LFINF+CDL/HBET:4-7/COM,804.0,2792134809.0,698033702.0,977247182.0,1116853924.0,964909.0,0.0,167083.99,17795.72,40040.38
ARE,United Arab Emirates,ARE-ADM1-1590546715-B1,Abu Dhabi,Total,Com,CR/LFINF+CDL/HBET:8-/COM,199.0,2113273955.0,528318488.0,739645885.0,845309583.0,643273.0,0.0,111389.38,11863.82,26693.61
ARE,United Arab Emirates,ARE-ADM1-1590546715-B1,Abu Dhabi,Total,Com,CR/LFINF+CDM/H:1/COM,335.0,86935872.0,21733967.0,30427555.0,34774348.0,43555.0,0.0,7541.99,803.29,1807.38
ARE,United Arab Emirates,ARE-ADM1-1590546715-B1,Abu Dhabi,Total,Com,CR/LFINF+CDM/H:2/COM,168.0,90333529.0,22583381.0,31616735.0,36133411.0,43555.0,0.0,7541.99,803.29,1807.38
ARE,United Arab Emirates,ARE-ADM1-1590546715-B1,Abu Dhabi,Total,Com,CR/LFINF+CDM/H:3/COM,223.0,246137030.0,61534256.0,86147960.0,98454812.0,100511.0,0.0,17404.53,1853.71,4170.85
ARE,United Arab Emirates,ARE-ADM1-1590546715-B1,Abu Dhabi,Total,Com,CR/LFINF+CDM/HBET:4-7/COM,268.0,930711603.0,232677901.0,325749060.0,372284642.0,321635.0,0.0,55694.44,5931.89,13346.74
ARE,United Arab Emirates,ARE-ADM1-1590546715-B1,Abu Dhabi,Total,Com,CR/LFINF+CDM/HBET:8-/COM,66.0,704424651.0,176106162.0,246548628.0,281769862.0,214424.0,0.0,37129.729999999996,3954.61,8897.85
ARE,United Arab Emirates,ARE-ADM1-1590546715-B1,Abu Dhabi,Total,Com,CR/LWAL+CDL/H:1/COM,437.0,112072838.0,28018209.0,39225493.0,44829135.0,56816.0,0.0,9838.27,1047.8600000000001,2357.67
ARE,United Arab Emirates,ARE-ADM1-1590546715-B1,Abu Dhabi,Total,Com,CR/LWAL+CDL/H:2/COM,219.0,118868154.0,29717038.0,41603854.0,47547261.0,56816.0,0.0,9838.27,1047.8600000000001,2357.67
ARE,United Arab Emirates,ARE-ADM1-1590546715-B1,Abu Dhabi,Total,Com,CR/LWAL+CDL/H:3/COM,291.0,317969461.0,79492365.0,111289310.0,127187783.0,131114.0,0.0,22703.75,2418.1099999999997,5440.76
ARE,United Arab Emirates,ARE-ADM1-1590546715-B1,Abu Dhabi,Total,Com,CR/LWAL+CDL/HBET:4-7/COM,350.0,1202234905.0,300558727.0,420782216.0,480893962.0,419566.0,0.0,72652.20999999999,7738.030000000001,17410.54
ARE,United Arab Emirates,ARE-ADM1-1590546715-B1,Abu Dhabi,Total,Com,CR/LWAL+CDL/HBET:8-/COM,87.0,918683642.0,229670911.0,321539275.0,367473459.0,279710.0,0.0,48434.68,5158.66,11606.99
ARE,United Arab Emirates,ARE-ADM1-1590546715-B1,Abu Dhabi,Total,Com,CR/LWAL+CDM/H:1/COM,146.0,37357613.0,9339402.0,13075164.0,14943044.0,18938.0,0.0,3279.31,349.27,785.86
ARE,United Arab Emirates,ARE-ADM1-1590546715-B1,Abu Dhabi,Total,Com,CR/LWAL+CDM/H:2/COM,73.0,39622718.0,9905679.0,13867951.0,15849086.0,18938.0,0.0,3279.31,349.27,785.86
ARE,United Arab Emirates,ARE-ADM1-1590546715-B1,Abu Dhabi,Total,Com,CR/LWAL+CDM/H:3/COM,96.0,105989822.0,26497455.0,37096436.0,42395927.0,43704.0,0.0,7567.8,806.02,1813.56
ARE,United Arab Emirates,ARE-ADM1-1590546715-B1,Abu Dhabi,Total,Com,CR/LWAL+CDM/HBET:4-7/COM,117.0,400744969.0,100186243.0,140260739.0,160297988.0,139856.0,0.0,24217.51,2579.35,5803.5599999999995
ARE,United Arab Emirates,ARE-ADM1-1590546715-B1,Abu Dhabi,Total,Com,CR/LWAL+CDM/HBET:8-/COM,28.0,302160114.0,75540030.0,105756041.0,120864048.0,91998.0,0.0,15930.4,1696.71,3817.59
ARE,United Arab Emirates,ARE-ADM1-1590546715-B1,Abu Dhabi,Total,Com,MCF/LWAL+CDL/H:1/COM,874.0,206903702.0,82761481.0,51725924.0,72416296.0,113632.0,0.0,19676.57,2095.71,4715.34
ARE,United Arab Emirates,ARE-ADM1-1590546715-B1,Abu Dhabi,Total,Com,MCF/LWAL+CDL/H:2/COM,874.0,438897797.0,175559118.0,109724448.0,153614229.0,227264.0,0.0,39353.1,4191.4,9430.67
ARE,United Arab Emirates,ARE-ADM1-1590546715-B1,Abu Dhabi,Total,Com,MCF/LWAL+CDL/HBET:3-6/COM,350.0,832316472.0,332926589.0,208079119.0,291310765.0,314674.0,0.0,54489.06,5803.5,13057.89
ARE,United Arab Emirates,ARE-ADM1-1590546715-B1,Abu Dhabi,Total,Com,MCF/LWAL+CDM/H:1/COM,291.0,68967900.0,27587162.0,17241976.0,24138766.0,37877.0,0.0,6558.790000000001,698.5699999999999,1571.76
ARE,United Arab Emirates,ARE-ADM1-1590546715-B1,Abu Dhabi,Total,Com,MCF/LWAL+CDM/H:2/COM,291.0,146299266.0,58519705.0,36574815.0,51204743.0,75755.0,0.0,13117.77,1397.13,3143.5699999999997
ARE,United Arab Emirates,ARE-ADM1-1590546715-B1,Abu Dhabi,Total,Com,MCF/LWAL+CDM/HBET:3-6/COM,117.0,277438825.0,110975531.0,69359706.0,97103587.0,104892.0,0.0,18163.15,1934.51,4352.66
ARE,United Arab Emirates,ARE-ADM1-1590546715-B1,Abu Dhabi,Total,Com,MR+CB/LWAL+CDL/H:1/COM,2578.0,604753454.0,241901382.0,151188362.0,211663710.0,335241.0,0.0,58050.46,6182.83,13911.35
