ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
EST,Estonia,1,Harju,Com,6914.200000000001,3177635617.7,1906581370.59,1271054247.07,0.0,0.0,3622867.535,6355271235.4,523.9749407017442,1754.2102144234207
EST,Estonia,1,Harju,Ind,4422.841015096324,5481085144.46,2283785476.94,1370271286.03,0.0,0.0,7889236.29,9135141907.36,1783.7485595959597,1157.9247434810957
EST,Estonia,1,Harju,Res,80687.1318,3149948087.4700003,7874870218.71,4724922131.22,243549.61020000002,587588.3599934633,14699372.0178,15749740437.39,182.17740164857364,1071.4566866066164
EST,Estonia,10,Peipsi,Res,123.5545,4408870.41,11022176.02,6613305.6,372.9422,1182.1242213835906,23750.7932,22044352.04,192.22928505234532,928.15224545848
EST,Estonia,11,Rapla,Com,266.40000000000003,117732056.58,70639233.93,47092822.62,0.0,0.0,137950.91840000002,235464113.12,517.8337777777778,1706.8687606504543
EST,Estonia,11,Rapla,Ind,219.18168785434545,271624842.23,113177017.56,67906210.58,0.0,0.0,390965.01999999996,452708070.48,1783.7485595959597,1157.9247434463575
EST,Estonia,11,Rapla,Res,5915.8618,216030504.04,540076260.13,324045756.06,17856.699399999998,34379.440346296644,1122429.9398,1080152520.25,189.7322787019805,962.3340236651802
EST,Estonia,12,Saare,Com,315.2,152552563.57,91531538.16,61021025.42,0.0,0.0,169497.8644,305105127.15999997,537.7470317258883,1800.0529283364822
EST,Estonia,12,Saare,Ind,0.2058586105225362,255113.98,106297.48999999999,63778.49,0.0,0.0,367.19999999999965,425189.97000000003,1783.7485595959597,1157.924754901962
EST,Estonia,12,Saare,Res,5474.8147,204088074.87,510220187.16,306132112.31,16525.4233,33594.71966008809,1026276.7355000001,1020440374.34,187.45414990940242,994.3130727238432
EST,Estonia,13,Tartu,Com,1560.7,690070889.15,414042533.49,276028355.61,0.0,0.0,789527.3794000001,1380141778.25,505.8802969180496,1748.0606933464883
EST,Estonia,13,Tartu,Ind,817.2234882309821,1012758881.78,421982867.46,253189720.47,0.0,0.0,1457721.22,1687931469.6,1783.7485595959597,1157.9247433881767
EST,Estonia,13,Tartu,Res,23494.6271,911270506.0899999,2278176265.25,1366905759.1499999,70917.22200000001,146807.32117950649,4297976.2532,4556352530.51,182.93443155775816,1060.11579917819
EST,Estonia,14,Voru,Com,239.0,106842961.09,64105776.61,42737184.47,0.0,0.0,122247.9264,213685922.2,511.4976,1747.971752918011
EST,Estonia,14,Voru,Ind,535.4916335385074,663617622.18,276507342.52,165904405.49,0.0,0.0,955182.43,1106029370.23,1783.7485595959597,1157.9247434754427
EST,Estonia,14,Voru,Res,6256.8403,234408792.95999998,586021982.4399999,351613189.48,18885.9237,33794.43006608976,1169369.6319,1172043964.89,186.8945946886322,1002.2869868662956
EST,Estonia,15,Valga,Com,235.6,111280875.0,66768524.99,44512349.98,0.0,0.0,124625.5142,222561749.98,528.970773344652,1785.8441861498052
EST,Estonia,15,Valga,Ind,215.03649039351342,266487831.9,111036596.64,66621957.94,0.0,0.0,383571.02999999997,444146386.55,1783.7485595959597,1157.9247435605344
EST,Estonia,15,Valga,Res,5452.7396,202523540.25,506308850.61,303785310.36,16458.7909,30343.87805128322,1024360.3873,1012617701.23,187.8616003045515,988.5365675834545
EST,Estonia,16,Viljandi,Com,315.1,137774208.39,82664525.04,55109683.36,0.0,0.0,161170.83320000002,275548416.75,511.4910606156776,1709.666763390536
EST,Estonia,16,Viljandi,Ind,192.59131459526708,238672244.79,99446768.66,59668061.12,0.0,0.0,343534.48,397787074.63,1783.7485595959597,1157.9247434784422
EST,Estonia,16,Viljandi,Res,9068.267100000001,338676334.13,846690835.34,508014501.2,27372.0582,47696.49332831675,1697988.1986,1693381670.68,187.24505794497384,997.2870671752619
EST,Estonia,2,Hiiu,Com,69.4,31830351.84,19098211.15,12732140.73,0.0,0.0,35920.885800000004,63660703.72,517.5920144092219,1772.2476019786793
EST,Estonia,2,Hiiu,Ind,46.503207839332,57629935.3,24012473.04,14407483.85,0.0,0.0,82950.03,96049892.22,1783.7485595959597,1157.9247436076876
EST,Estonia,2,Hiiu,Res,1613.6593,57581206.050000004,143953015.14,86371809.08,4870.7403,9415.639596088582,310192.6577,287906030.25,192.2293371965197,928.1523050376186
EST,Estonia,3,Ida-Viru,Com,943.4,412191807.53000003,247315084.5,164876723.03,0.0,0.0,476825.16579999996,824383615.0300001,505.4326540173839,1728.9012287069186
EST,Estonia,3,Ida-Viru,Ind,1707.9015445372306,2116547655.99,881894856.7,529136914.07,0.0,0.0,3046466.92,3527579426.57,1783.7485595959597,1157.9247433843793
EST,Estonia,3,Ida-Viru,Res,27766.1159,1084405300.04,2711013250.12,1626607950.07,83810.4723,145122.8950278763,5057032.1913,5422026500.21,182.1296219288633,1072.1755953102154
EST,Estonia,4,Jarva,Com,212.8,95368748.74,57221249.26,38147499.480000004,0.0,0.0,110605.39080000001,190737497.52,519.7621748120301,1724.4864480873025
EST,Estonia,4,Jarva,Ind,210.91350458341367,261378347.7,108907644.78,65344586.93,0.0,0.0,376216.66000000003,435630579.47,1783.74855959596,1157.9247433380542
EST,Estonia,4,Jarva,Res,6163.7218,230602016.36,576505040.9,345903024.52,18604.8508,30640.41774504327,1152919.3922000001,1153010081.76,187.04922603742435,1000.0786607985028
EST,Estonia,5,Jogeva,Com,188.4,80767200.72,48460320.43,32306880.27,0.0,0.0,94036.2602,161534401.44,499.13089278131633,1717.7884477375248
EST,Estonia,5,Jogeva,Ind,137.2570414607412,170098253.21,70874272.17,42524563.33,0.0,0.0,244832.05000000002,283497088.79,1783.7485595959597,1157.92474388055
EST,Estonia,5,Jogeva,Res,5995.1944,221938237.89000002,554845594.78,332907356.86,18096.1605,31106.408692380483,1128462.5407,1109691189.5,188.2278480744511,983.3655522243956
EST,Estonia,6,Laane-Viru,Com,460.3,211851678.5,127111007.14,84740671.42999999,0.0,0.0,244265.6792,423703357.11,530.666259396046,1734.6004502052042
EST,Estonia,6,Laane-Viru,Ind,769.5644896895867,953696612.05,397373588.28,238424153.01,0.0,0.0,1372709.55,1589494353.48,1783.7485595959597,1157.9247434244191
EST,Estonia,6,Laane-Viru,Res,10573.2307,395398573.89,988496434.7600001,593097860.86,31914.7068,59364.42250320188,1978240.176,1976992869.55,187.09893240104938,999.3694868473847
EST,Estonia,7,Laane,Com,214.4,98127927.37,58876756.4,39251170.98,0.0,0.0,110385.3548,196255854.79,514.8570652985075,1777.9156949360097
EST,Estonia,7,Laane,Ind,298.2012162748349,369551211.76,153979671.47,92387802.94,0.0,0.0,531915.99,615918686.26,1783.7485595959597,1157.9247434543188
EST,Estonia,7,Laane,Res,4359.0426,162470206.34,406175515.84,243705309.51000002,13157.5277,24510.922102254808,817194.1611,812351031.65,187.47101969134232,994.0734654253025
EST,Estonia,8,Parnu,Com,780.0,369917914.67,221950748.82,147967165.88,0.0,0.0,417681.0265999999,739835829.36,535.4884956410256,1771.2938396613301
EST,Estonia,8,Parnu,Ind,93.65751641466855,116066758.88,48361149.54,29016689.77,0.0,0.0,167061.45999999996,193444598.18,1783.7485595959595,1157.9247432651437
EST,Estonia,8,Parnu,Res,14070.229399999998,533375601.61,1333439004.04,800063402.42,42470.2041,83247.97151185549,2610947.9975,2666878008.06,185.56541782467315,1021.4213422149936
EST,Estonia,9,Polva,Com,175.3,76552364.79,45931418.88,30620945.900000002,0.0,0.0,88319.22300000001,153104729.6,503.81758699372506,1733.5380045179968
EST,Estonia,9,Polva,Ind,233.4299908807299,289282307.65999997,120534294.9,72320576.9,0.0,0.0,416380.41,482137179.44,1783.7485595959597,1157.9247434815677
EST,Estonia,9,Polva,Res,5131.0092,188316587.69,470791469.24,282474881.52,15487.666000000001,28204.555974871448,970682.1244000001,941582938.4399999,189.17957200310613,970.0219204325134
