ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
EST,Estonia,Com,MUR,MUR+CB/LWAL+CDN/H:1/COM,1325.8085,297565346.57,178539207.93,119026138.63,0.0,0.0,450650.9442,595130693.14,339.9065130446818,1320.6023437862352
EST,Estonia,Com,MUR,MUR+CB/LWAL+CDN/H:2/COM,932.7166000000001,188303628.75,112982177.21,75321451.49,0.0,0.0,254907.06120000003,376607257.46,273.29529805730914,1477.429678436856
EST,Estonia,Com,MUR,MUR+CL/LWAL+CDN/H:1/COM,369.8389,97906281.63,58743768.97,39162512.67,0.0,0.0,159078.18540000002,195812563.29,430.12832181795915,1230.920272302779
EST,Estonia,Com,MUR,MUR+CL/LWAL+CDN/H:2/COM,661.3771,161531404.74,96918842.84,64612561.879999995,0.0,0.0,208927.4301,323062809.4,315.89758717076836,1546.291979207186
EST,Estonia,Com,RC,CR/LFINF+CDL/H:1/COM,1812.5659000000003,796371140.08,477822684.05,318548456.01,0.0,0.0,1083700.7010000001,1592742280.1299999,597.8820968661056,1469.7252467035173
EST,Estonia,Com,RC,CR/LFINF+CDM/H:2/COM,646.0232,350949986.17,210569991.69,140379994.45000002,0.0,0.0,413219.73319999996,701899972.34,639.6360582715914,1698.6119392325286
EST,Estonia,Com,RC,CR/LFINF+CDM/HBET:3-5/COM,4741.126,3069491543.2999997,1841694925.96,1227796617.28,0.0,0.0,3094559.5642,6138983086.59,652.7056155436493,1983.798650253817
EST,Estonia,Com,RC,CR/LFINF+CDM/HBET:6-/COM,294.3529,245768321.1,147460992.66,98307328.44,0.0,0.0,247076.85059999998,491536642.21999997,839.3898976364765,1989.4079150934426
EST,Estonia,Com,RC,CR/LWAL+CDM/HBET:3-5/COM,274.0527,190659382.76,114395629.67,76263753.09,0.0,0.0,191678.65110000002,381318765.51,699.4225968217062,1989.3648213908991
EST,Estonia,Com,RC,CR/LWAL+CDM/HBET:6-/COM,30.4503,25424309.05,15254585.450000001,10169723.67,0.0,0.0,25559.6742,50848618.19,839.3898976364766,1989.407916240184
EST,Estonia,Com,W,W/LPB+CDM/H:1/COM,815.1938,201723306.37,121033983.84,80689322.55,0.0,0.0,271821.927,403446612.78999996,333.44454656058474,1484.2313026130519
EST,Estonia,Com,W,W/LPB+CDM/H:2/COM,522.6469000000001,113002201.78,67801321.13,45200880.73,0.0,0.0,137470.57330000002,226004403.67,263.0276259172302,1644.020230982771
EST,Estonia,Com,W,W/LWAL+CDM/H:1/COM,158.7339,47923431.68,28754058.97,19169372.67,0.0,0.0,69912.7314,95846863.3,440.4398266532858,1370.9500598913803
