ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
COD,Democratic Republic of the Congo,Com,ADO/E,MUR+ADO/LWAL+CDN/H:1/COM,17457252.0,134289.0,898359219.0,898359219.0,1796718441.0,0.0,0.0,3593436877.0
COD,Democratic Republic of the Congo,Com,ADO/E,MUR+ADO/LWAL+CDN/H:2/COM,17457254.0,67142.0,922394789.0,922394789.0,1844789578.0,0.0,0.0,3689579168.0
COD,Democratic Republic of the Congo,Com,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/COM,2543658.0,2826.0,142367925.0,142367925.0,284735857.0,0.0,0.0,569471689.0
COD,Democratic Republic of the Congo,Com,MCF,MCF+CB/LWAL+CDL/H:1/COM,148204.0,1144.0,12711549.0,15253858.0,22880791.0,0.0,0.0,50846194.0
COD,Democratic Republic of the Congo,Com,MCF,MCF+CB/LWAL+CDL/H:2/COM,147949.0,565.0,13028517.0,15634221.0,23451331.0,0.0,0.0,52114068.0
COD,Democratic Republic of the Congo,Com,MCF,MCF+CB/LWAL+CDL/HBET:3-6/COM,38696.0,45.0,3668850.0,4402620.0,6603931.0,0.0,0.0,14675395.0
COD,Democratic Republic of the Congo,Com,MCF,MCF+CL/LWAL+CDL/H:1/COM,148204.0,1144.0,12711549.0,15253858.0,22880791.0,0.0,0.0,50846194.0
COD,Democratic Republic of the Congo,Com,MCF,MCF+CL/LWAL+CDL/H:2/COM,147949.0,565.0,13028517.0,15634221.0,23451331.0,0.0,0.0,52114068.0
COD,Democratic Republic of the Congo,Com,MCF,MCF+CL/LWAL+CDL/HBET:3-6/COM,38696.0,45.0,3668850.0,4402620.0,6603931.0,0.0,0.0,14675395.0
COD,Democratic Republic of the Congo,Com,MUR,MUR+CB/LWAL+CDN/H:1/COM,3166011.0,24353.0,203655637.0,203655637.0,407311270.0,0.0,0.0,814622538.0
COD,Democratic Republic of the Congo,Com,MUR,MUR+CB/LWAL+CDN/H:2/COM,3166079.0,12177.0,209108509.0,209108509.0,418217013.0,0.0,0.0,836434026.0
COD,Democratic Republic of the Congo,Com,MUR,MUR+CB/LWAL+CDN/HBET:3-6/COM,450849.0,506.0,31617241.0,31617241.0,63234486.0,0.0,0.0,126468961.0
COD,Democratic Republic of the Congo,Com,MUR,MUR+CL/LWAL+CDN/H:1/COM,3635662.0,27968.0,233866415.0,233866415.0,467732826.0,0.0,0.0,935465655.0
COD,Democratic Republic of the Congo,Com,MUR,MUR+CL/LWAL+CDN/H:2/COM,3635664.0,13988.0,240123501.0,240123501.0,480247006.0,0.0,0.0,960494012.0
COD,Democratic Republic of the Congo,Com,MUR,MUR+CL/LWAL+CDN/HBET:3-6/COM,518643.0,587.0,36363510.0,36363510.0,72727016.0,0.0,0.0,145454042.0
COD,Democratic Republic of the Congo,Com,MUR,MUR+STDRE/LWAL+CDN/H:1/COM,135975.0,1047.0,8746197.0,8746197.0,17492385.0,0.0,0.0,34984774.0
COD,Democratic Republic of the Congo,Com,MUR,MUR+STDRE/LWAL+CDN/H:2/COM,135797.0,522.0,8968908.0,8968908.0,17937816.0,0.0,0.0,35875629.0
COD,Democratic Republic of the Congo,Com,MUR,MUR+STDRE/LWAL+CDN/HBET:3-6/COM,13626.0,17.0,969037.0,969037.0,1938075.0,0.0,0.0,3876147.0
COD,Democratic Republic of the Congo,Com,MUR,MUR+STRUB/LWAL+CDN/H:1/COM,165670.0,1272.0,8525543.0,8525543.0,17051082.0,0.0,0.0,34102160.0
COD,Democratic Republic of the Congo,Com,MUR,MUR+STRUB/LWAL+CDN/H:2/COM,165383.0,636.0,8738130.0,8738130.0,17476258.0,0.0,0.0,34952512.0
COD,Democratic Republic of the Congo,Com,MUR,MUR+STRUB/LWAL+CDN/HBET:3-6/COM,17686.0,21.0,1006216.0,1006216.0,2012427.0,0.0,0.0,4024853.0
COD,Democratic Republic of the Congo,Com,RC,CR/LFINF+CDL/H:1/COM,98699.0,759.0,10882846.0,14510465.0,10882846.0,0.0,0.0,36276152.0
COD,Democratic Republic of the Congo,Com,RC,CR/LFINF+CDL/H:2/COM,345726.0,1326.0,39144390.0,52192514.0,39144390.0,0.0,0.0,130481294.0
COD,Democratic Republic of the Congo,Com,RC,CR/LFINF+CDL/H:3/COM,398911.0,881.0,47529398.0,63372533.0,47529398.0,0.0,0.0,158431337.0
COD,Democratic Republic of the Congo,Com,RC,CR/LFINF+CDL/HBET:4-7/COM,269399.0,223.0,29415553.0,39220741.0,29415553.0,0.0,0.0,98051846.0
COD,Democratic Republic of the Congo,Com,RC,CR/LFINF+CDL/HBET:8+/COM,104742.0,34.0,16414313.0,21885747.0,16414313.0,0.0,0.0,54714366.0
COD,Democratic Republic of the Congo,Com,RC,CR/LWAL+CDL/H:1/COM,32288.0,249.0,3560462.0,4747281.0,3560462.0,0.0,0.0,11868199.0
COD,Democratic Republic of the Congo,Com,RC,CR/LWAL+CDL/H:2/COM,115069.0,442.0,13028517.0,17371355.0,13028517.0,0.0,0.0,43428391.0
COD,Democratic Republic of the Congo,Com,RC,CR/LWAL+CDL/H:3/COM,131287.0,293.0,15657940.0,20877255.0,15657940.0,0.0,0.0,52193140.0
COD,Democratic Republic of the Congo,Com,RC,CR/LWAL+CDL/HBET:4-7/COM,84806.0,71.0,9255671.0,12340896.0,9255671.0,0.0,0.0,30852243.0
COD,Democratic Republic of the Congo,Com,RC,CR/LWAL+CDL/HBET:8+/COM,23335.0,10.0,3656920.0,4875894.0,3656920.0,0.0,0.0,12189737.0
COD,Democratic Republic of the Congo,Com,W,W/LWAL+CDL/H:1/COM,3148959.0,24224.0,305396640.0,349024736.0,218140451.0,0.0,0.0,872561825.0
COD,Democratic Republic of the Congo,Com,W,W/LWAL+CDL/H:2/COM,3148963.0,12106.0,313567520.0,358362876.0,223976794.0,0.0,0.0,895907190.0
COD,Democratic Republic of the Congo,Com,W,W/LWAL+CDL/H:3/COM,1816511.0,4043.0,190344639.0,217536729.0,135960457.0,0.0,0.0,543841826.0
COD,Democratic Republic of the Congo,Ind,MCF,MCF+CB/LWAL+CDL/H:1/IND,175400.0,798.0,16826868.0,12019188.0,19230707.0,0.0,0.0,48076769.0
COD,Democratic Republic of the Congo,Ind,MCF,MCF+CB/LWAL+CDL/H:2/IND,127481.0,259.0,12231044.0,8736459.0,13978338.0,0.0,0.0,34945843.0
COD,Democratic Republic of the Congo,Ind,MCF,MCF+CL/LWAL+CDL/H:1/IND,292702.0,1330.0,28081847.0,20058458.0,32093540.0,0.0,0.0,80233851.0
COD,Democratic Republic of the Congo,Ind,MCF,MCF+CL/LWAL+CDL/H:2/IND,212476.0,437.0,20385070.0,14560773.0,23297224.0,0.0,0.0,58243068.0
COD,Democratic Republic of the Congo,Ind,MUR,MUR+CB/LWAL+CDN/H:1/IND,3951653.0,17960.0,226311399.0,150874265.0,377185660.0,0.0,0.0,754371314.0
COD,Democratic Republic of the Congo,Ind,MUR,MUR+CB/LWAL+CDN/H:2/IND,2873928.0,5982.0,164590108.0,109726738.0,274316839.0,0.0,0.0,548633680.0
COD,Democratic Republic of the Congo,Ind,MUR,MUR+CL/LWAL+CDN/H:1/IND,10062646.0,45739.0,576289014.0,384192676.0,960481685.0,0.0,0.0,1920963379.0
COD,Democratic Republic of the Congo,Ind,MUR,MUR+CL/LWAL+CDN/H:2/IND,7318281.0,15253.0,419119284.0,279412855.0,698532135.0,0.0,0.0,1397064275.0
