ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
AZE,Azerbaijan,AZ-ABS,Absheron district ,Rural,Res,MATO/RES,7.0,200562.0,100281.0,80225.0,20056.0,741.0,97.0,18.0,93.0,51.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Rural,Res,MCF/LWAL+CDL/H:1/RES,1.0,35439.0,15948.0,10632.0,8860.0,55.0,7.0,1.0,7.0,4.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Rural,Res,MCF/LWAL+CDL/H:2/RES,1.0,106318.0,47843.0,31896.0,26580.0,164.0,22.0,4.0,21.0,11.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Rural,Res,MCF/LWAL+CDL/H:3/RES,1.0,106318.0,47843.0,31896.0,26580.0,164.0,22.0,4.0,21.0,11.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Rural,Res,ME+MEO/LWAL+CDN/H:1/RES,6.0,104138.0,26034.0,41655.0,36448.0,556.0,73.0,14.0,70.0,38.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Rural,Res,MIX(MUR+W)/LWAL+CDL/H:1/RES,61.0,2084004.0,1042002.0,833602.0,208400.0,5502.0,308.0,58.0,295.0,161.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Rural,Res,MIX(MUR+W)/LWAL+CDL/H:2/RES,491.0,20479840.0,10239920.0,8191936.0,2047984.0,54069.0,2486.0,468.0,2382.0,1299.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Rural,Res,MIX(MUR+W)/LWAL+CDL/H:3/RES,61.0,3010228.0,1505114.0,1204091.0,301023.0,7947.0,308.0,58.0,295.0,161.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Rural,Res,MIX(MUR+W)/LWAL+CDM/H:1/RES,1.0,42531.0,21265.0,17012.0,4253.0,112.0,6.0,1.0,6.0,3.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Rural,Res,MIX(MUR+W)/LWAL+CDM/H:2/RES,10.0,415856.0,207928.0,166342.0,41586.0,1098.0,50.0,9.0,48.0,26.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Rural,Res,MIX(MUR+W)/LWAL+CDM/H:3/RES,1.0,61433.0,30717.0,24573.0,6143.0,162.0,6.0,1.0,6.0,3.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Rural,Res,MUR+STRUB/LWAL+CDN/H:1/RES,3245.0,94830332.0,47415166.0,37932133.0,9483033.0,292085.0,16410.0,3090.0,15725.0,8577.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Rural,Res,MUR+STRUB/LWAL+CDN/H:2/RES,3245.0,115903739.0,57951869.0,46361495.0,11590374.0,356993.0,16410.0,3090.0,15725.0,8577.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Rural,Res,W/LWAL+CDL/H:1/RES,50.0,2376330.0,594083.0,950532.0,831716.0,4531.0,254.0,48.0,243.0,133.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Rural,Res,W/LWAL+CDL/H:2/RES,102.0,5838144.0,1459536.0,2335258.0,2043350.0,11132.0,511.0,96.0,490.0,267.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Rural,Res,W/LWAL+CDL/H:3/RES,102.0,6899625.0,1724906.0,2759850.0,2414869.0,13156.0,511.0,96.0,490.0,267.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Rural,Res,W/LWAL+CDM/H:1/RES,1.0,48497.0,12124.0,19399.0,16974.0,92.0,5.0,1.0,5.0,3.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Rural,Res,W/LWAL+CDM/H:2/RES,2.0,118547.0,29637.0,47419.0,41491.0,226.0,10.0,2.0,10.0,5.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Rural,Res,W/LWAL+CDM/H:3/RES,2.0,140101.0,35025.0,56040.0,49035.0,267.0,10.0,2.0,10.0,5.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Urban,Res,CR+PC/LPB+CDL/H:4/RES,44.0,61959481.0,18587845.0,30979741.0,12391896.0,78293.0,4311.0,748.0,4113.0,2143.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Urban,Res,CR+PC/LPB+CDL/H:5/RES,280.0,571933678.0,171580103.0,285966839.0,114386736.0,626348.0,34488.0,5981.0,32900.0,17142.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Urban,Res,CR+PC/LPB+CDL/H:6/RES,29.0,70772765.0,21231830.0,35386383.0,14154553.0,77506.0,4215.0,731.0,4021.0,2095.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Urban,Res,CR+PC/LPB+CDL/H:7/RES,25.0,75490949.0,22647285.0,37745475.0,15098190.0,77506.0,4215.0,731.0,4021.0,2095.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Urban,Res,CR+PC/LPB+CDL/H:8/RES,22.0,75490949.0,22647285.0,37745475.0,15098190.0,77506.0,4215.0,731.0,4021.0,2095.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Urban,Res,CR+PC/LPB+CDL/HBET:9-/RES,155.0,610062590.0,183018777.0,305031295.0,122012518.0,626348.0,34488.0,5981.0,32900.0,17142.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Urban,Res,CR+PC/LPB+CDM/H:4/RES,1.0,933109.0,279933.0,466555.0,186622.0,1179.0,64.0,11.0,61.0,32.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Urban,Res,CR+PC/LPB+CDM/H:5/RES,4.0,8613318.0,2583995.0,4306659.0,1722664.0,9433.0,513.0,89.0,489.0,255.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Urban,Res,CR+PC/LPB+CDM/HBET:9-/RES,2.0,9187539.0,2756262.0,4593770.0,1837508.0,9433.0,513.0,89.0,489.0,255.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Urban,Res,CR/LFINF+CDL/H:4/RES,2.0,3228231.0,968469.0,1614116.0,645646.0,4079.0,222.0,39.0,212.0,110.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Urban,Res,CR/LFINF+CDL/H:5/RES,5.0,8408358.0,2522507.0,4204179.0,1681672.0,9209.0,572.0,99.0,546.0,284.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Urban,Res,CR/LFINF+CDL/H:6/RES,4.0,8408358.0,2522507.0,4204179.0,1681672.0,9209.0,572.0,99.0,546.0,284.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Urban,Res,CR/LFINF+CDL/H:7/RES,3.0,7946416.0,2383925.0,3973208.0,1589283.0,8159.0,444.0,77.0,424.0,221.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Urban,Res,CR/LFINF+CDL/H:8/RES,2.0,7946416.0,2383925.0,3973208.0,1589283.0,8159.0,444.0,77.0,424.0,221.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Urban,Res,CR/LFINF+CDL/HBET:9-/RES,1.0,3973208.0,1191962.0,1986604.0,794642.0,4079.0,222.0,39.0,212.0,110.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Urban,Res,MATO/RES,37.0,1001528.0,500764.0,400611.0,100153.0,3702.0,226.0,39.0,216.0,112.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Urban,Res,MCF/LWAL+CDL/H:1/RES,32.0,2989638.0,1345337.0,896892.0,747409.0,4604.0,286.0,50.0,273.0,142.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Urban,Res,MCF/LWAL+CDL/H:2/RES,49.0,8968915.0,4036012.0,2690675.0,2242229.0,13813.0,858.0,149.0,819.0,426.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Urban,Res,MCF/LWAL+CDL/H:3/RES,32.0,8968915.0,4036012.0,2690675.0,2242229.0,13813.0,858.0,149.0,819.0,426.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Urban,Res,MCF/LWAL+CDL/HBET:4-6/RES,17.0,13453373.0,6054018.0,4036012.0,3363343.0,13813.0,858.0,149.0,819.0,426.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Urban,Res,MCF/LWAL+CDM/H:2/RES,1.0,120889.0,54400.0,36267.0,30222.0,186.0,10.0,2.0,10.0,5.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Urban,Res,ME+MEO/LWAL+CDN/H:1/RES,4.0,77041.0,19260.0,30816.0,26964.0,411.0,25.0,4.0,24.0,12.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Urban,Res,MIX(MUR+W)/LWAL+CDL/H:1/RES,54.0,1850907.0,925454.0,740362.0,185091.0,4887.0,262.0,45.0,250.0,130.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Urban,Res,MIX(MUR+W)/LWAL+CDL/H:2/RES,434.0,18097758.0,9048879.0,7239103.0,1809776.0,47779.0,2098.0,364.0,2001.0,1043.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Urban,Res,MIX(MUR+W)/LWAL+CDL/H:3/RES,54.0,2673532.0,1336766.0,1069413.0,267353.0,7058.0,262.0,45.0,250.0,130.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Urban,Res,MIX(MUR+W)/LWAL+CDM/H:1/RES,1.0,36259.0,18130.0,14504.0,3626.0,96.0,5.0,1.0,5.0,2.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Urban,Res,MIX(MUR+W)/LWAL+CDM/H:2/RES,9.0,354535.0,177268.0,141814.0,35454.0,936.0,40.0,7.0,38.0,20.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Urban,Res,MIX(MUR+W)/LWAL+CDM/H:3/RES,1.0,52375.0,26187.0,20950.0,5237.0,138.0,5.0,1.0,5.0,2.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Urban,Res,MUR+STDRE/LWAL+CDN/H:1/RES,5263.0,192240709.0,96120354.0,76896284.0,19224070.0,473694.0,25417.0,4408.0,24247.0,12634.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Urban,Res,MUR+STDRE/LWAL+CDN/H:2/RES,5263.0,234960867.0,117480433.0,93984347.0,23496087.0,578959.0,25417.0,4408.0,24247.0,12634.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Urban,Res,MUR+STDRE/LWAL+CDN/H:3/RES,2631.0,138840512.0,69420256.0,55536205.0,13884051.0,342112.0,12709.0,2204.0,12124.0,6317.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Urban,Res,MUR+STRUB/LWAL+CDN/H:1/RES,2193.0,64080236.0,32040118.0,25632094.0,6408024.0,197372.0,10590.0,1837.0,10102.0,5264.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Urban,Res,MUR+STRUB/LWAL+CDN/H:2/RES,2193.0,78320289.0,39160144.0,31328116.0,7832029.0,241233.0,10590.0,1837.0,10102.0,5264.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Urban,Res,W/LWAL+CDL/H:1/RES,72.0,3417059.0,854265.0,1366824.0,1195970.0,6515.0,350.0,61.0,334.0,174.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Urban,Res,W/LWAL+CDL/H:2/RES,145.0,8352812.0,2088203.0,3341125.0,2923484.0,15926.0,699.0,121.0,667.0,347.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Urban,Res,W/LWAL+CDL/H:3/RES,145.0,9871505.0,2467876.0,3948602.0,3455027.0,18823.0,699.0,121.0,667.0,347.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Urban,Res,W/LWAL+CDM/H:1/RES,1.0,66940.0,16735.0,26776.0,23429.0,128.0,7.0,1.0,7.0,3.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Urban,Res,W/LWAL+CDM/H:2/RES,3.0,163632.0,40908.0,65453.0,57271.0,312.0,13.0,2.0,12.0,6.0
AZE,Azerbaijan,AZ-ABS,Absheron district ,Urban,Res,W/LWAL+CDM/H:3/RES,3.0,193383.0,48346.0,77353.0,67684.0,369.0,13.0,2.0,12.0,6.0
AZE,Azerbaijan,AZ-AGA,Aghstafa district ,Rural,Res,MATO/RES,12.0,334886.0,167443.0,133954.0,33489.0,1238.0,168.0,32.0,161.0,88.0
AZE,Azerbaijan,AZ-AGA,Aghstafa district ,Rural,Res,MCF/LWAL+CDL/H:1/RES,1.0,59175.0,26629.0,17752.0,14794.0,91.0,12.0,2.0,11.0,6.0
AZE,Azerbaijan,AZ-AGA,Aghstafa district ,Rural,Res,MCF/LWAL+CDL/H:2/RES,1.0,177524.0,79886.0,53257.0,44381.0,273.0,37.0,7.0,35.0,19.0
AZE,Azerbaijan,AZ-AGA,Aghstafa district ,Rural,Res,MCF/LWAL+CDL/H:3/RES,1.0,177524.0,79886.0,53257.0,44381.0,273.0,37.0,7.0,35.0,19.0
AZE,Azerbaijan,AZ-AGA,Aghstafa district ,Rural,Res,ME+MEO/LWAL+CDN/H:1/RES,9.0,173883.0,43471.0,69553.0,60859.0,928.0,126.0,24.0,121.0,66.0
AZE,Azerbaijan,AZ-AGA,Aghstafa district ,Rural,Res,MIX(MUR+W)/LWAL+CDL/H:1/RES,103.0,3497321.0,1748661.0,1398929.0,349732.0,9233.0,537.0,101.0,515.0,281.0
AZE,Azerbaijan,AZ-AGA,Aghstafa district ,Rural,Res,MIX(MUR+W)/LWAL+CDL/H:2/RES,821.0,34196034.0,17098017.0,13678414.0,3419603.0,90280.0,4290.0,808.0,4111.0,2242.0
AZE,Azerbaijan,AZ-AGA,Aghstafa district ,Rural,Res,MIX(MUR+W)/LWAL+CDL/H:3/RES,103.0,5051686.0,2525844.0,2020675.0,505169.0,13337.0,537.0,101.0,515.0,281.0
AZE,Azerbaijan,AZ-AGA,Aghstafa district ,Rural,Res,MIX(MUR+W)/LWAL+CDM/H:1/RES,2.0,71015.0,35508.0,28406.0,7102.0,187.0,11.0,2.0,11.0,6.0
AZE,Azerbaijan,AZ-AGA,Aghstafa district ,Rural,Res,MIX(MUR+W)/LWAL+CDM/H:2/RES,17.0,694371.0,347186.0,277749.0,69437.0,1833.0,87.0,16.0,83.0,45.0
AZE,Azerbaijan,AZ-AGA,Aghstafa district ,Rural,Res,MIX(MUR+W)/LWAL+CDM/H:3/RES,2.0,102578.0,51289.0,41031.0,10258.0,271.0,11.0,2.0,11.0,6.0
AZE,Azerbaijan,AZ-AGA,Aghstafa district ,Rural,Res,MUR+STRUB/LWAL+CDN/H:1/RES,5419.0,158342123.0,79171062.0,63336850.0,15834212.0,487707.0,28330.0,5335.0,27148.0,14807.0
AZE,Azerbaijan,AZ-AGA,Aghstafa district ,Rural,Res,MUR+STRUB/LWAL+CDN/H:2/RES,5419.0,193529261.0,96764630.0,77411705.0,19352926.0,596086.0,28330.0,5335.0,27148.0,14807.0
AZE,Azerbaijan,AZ-AGA,Aghstafa district ,Rural,Res,W/LWAL+CDL/H:1/RES,84.0,3967857.0,991964.0,1587143.0,1388750.0,7566.0,438.0,82.0,420.0,229.0
AZE,Azerbaijan,AZ-AGA,Aghstafa district ,Rural,Res,W/LWAL+CDL/H:2/RES,169.0,9748191.0,2437047.0,3899276.0,3411867.0,18587.0,884.0,166.0,847.0,462.0
AZE,Azerbaijan,AZ-AGA,Aghstafa district ,Rural,Res,W/LWAL+CDL/H:3/RES,169.0,11520589.0,2880147.0,4608236.0,4032206.0,21966.0,884.0,166.0,847.0,462.0
AZE,Azerbaijan,AZ-AGA,Aghstafa district ,Rural,Res,W/LWAL+CDM/H:1/RES,2.0,80977.0,20244.0,32391.0,28342.0,154.0,9.0,2.0,9.0,5.0
AZE,Azerbaijan,AZ-AGA,Aghstafa district ,Rural,Res,W/LWAL+CDM/H:2/RES,3.0,197943.0,49486.0,79177.0,69280.0,377.0,18.0,3.0,17.0,9.0
AZE,Azerbaijan,AZ-AGA,Aghstafa district ,Rural,Res,W/LWAL+CDM/H:3/RES,3.0,233933.0,58483.0,93573.0,81876.0,446.0,18.0,3.0,17.0,9.0
AZE,Azerbaijan,AZ-AGA,Aghstafa district ,Urban,Res,CR+PC/LPB+CDL/H:4/RES,6.0,8441616.0,2532485.0,4220808.0,1688323.0,10667.0,515.0,89.0,491.0,256.0
AZE,Azerbaijan,AZ-AGA,Aghstafa district ,Urban,Res,CR+PC/LPB+CDL/H:5/RES,39.0,78714188.0,23614257.0,39357094.0,15742837.0,86203.0,4216.0,731.0,4022.0,2096.0
AZE,Azerbaijan,AZ-AGA,Aghstafa district ,Urban,Res,CR+PC/LPB+CDL/H:6/RES,4.0,9740326.0,2922098.0,4870163.0,1948065.0,10667.0,515.0,89.0,491.0,256.0
AZE,Azerbaijan,AZ-AGA,Aghstafa district ,Urban,Res,CR+PC/LPB+CDL/H:7/RES,3.0,10389682.0,3116904.0,5194841.0,2077936.0,10667.0,515.0,89.0,491.0,256.0
AZE,Azerbaijan,AZ-AGA,Aghstafa district ,Urban,Res,CR+PC/LPB+CDL/H:8/RES,3.0,10389682.0,3116904.0,5194841.0,2077936.0,10667.0,515.0,89.0,491.0,256.0
AZE,Azerbaijan,AZ-AGA,Aghstafa district ,Urban,Res,CR+PC/LPB+CDL/HBET:9-/RES,21.0,83117452.0,24935236.0,41558726.0,16623490.0,85336.0,4122.0,715.0,3932.0,2049.0
AZE,Azerbaijan,AZ-AGA,Aghstafa district ,Urban,Res,CR+PC/LPB+CDM/H:5/RES,1.0,1185435.0,355631.0,592718.0,237087.0,1298.0,63.0,11.0,60.0,31.0
