ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
AZE,Azerbaijan,Res,2852037.0,19924.0,170739348.0,542965591.0,562569075.0,26584.0,94109.0,1276274027.0,AZ10400002,Nakhchivan,143.14580405541057,447.49560647354855
AZE,Azerbaijan,Com,59151.0,188.0,15497556.0,16732678.0,15100216.0,0.0,0.0,47330464.0,AZ10500001,Shahbuz,314.6329787234043,800.1633784720461
AZE,Azerbaijan,Ind,42390.0,108.0,16092383.0,10577093.0,7708219.0,0.0,0.0,34377700.0,AZ10500001,Shahbuz,392.5,810.9860816230243
AZE,Azerbaijan,Res,759651.0,5330.0,44986599.0,143653796.0,149554696.0,7062.0,25014.0,338195094.0,AZ10500001,Shahbuz,142.52363977485928,445.1979843375445
AZE,Azerbaijan,Com,127623.0,382.0,35144150.0,38272427.0,32888623.0,0.0,0.0,106305192.0,AZ10600001,Julfa,334.0916230366492,832.9626477985943
AZE,Azerbaijan,Ind,80715.0,193.0,30530507.0,20045542.0,14710973.0,0.0,0.0,65287024.0,AZ10600001,Julfa,418.21243523316065,808.8586260298581
AZE,Azerbaijan,Res,1412239.0,9912.0,83773710.0,267366627.0,278119636.0,13141.0,46510.0,629259971.0,AZ10600001,Julfa,142.47770379338175,445.57611778176357
AZE,Azerbaijan,Com,136302.0,412.0,37535486.0,40876627.0,35126481.0,0.0,0.0,113538603.0,AZ10700001,Ordubad,330.83009708737865,832.9929348065325
AZE,Azerbaijan,Ind,86671.0,210.0,32771811.0,21523921.0,15801767.0,0.0,0.0,70097492.0,AZ10700001,Ordubad,412.7190476190476,808.776776545788
AZE,Azerbaijan,Res,1508647.0,10581.0,89521925.0,285622451.0,297088878.0,14033.0,49696.0,672233258.0,AZ10700001,Ordubad,142.5807579623854,445.58684569683965
AZE,Azerbaijan,Com,77518.0,252.0,20298298.0,21912739.0,19779970.0,0.0,0.0,61991005.0,AZ10800001,Kengerli,307.6111111111111,799.6981991279445
AZE,Azerbaijan,Ind,54984.0,134.0,20810312.0,13681240.0,10005044.0,0.0,0.0,44496602.0,AZ10800001,Kengerli,410.32835820895525,809.2645496871817
AZE,Azerbaijan,Res,981797.0,6890.0,58142051.0,185662534.0,193289039.0,9125.0,32321.0,437093616.0,AZ10800001,Kengerli,142.49593613933237,445.1975469470777
AZE,Azerbaijan,Com,970441.0,2770.0,271750332.0,296427080.0,251372652.0,0.0,0.0,819550063.0,AZ20000002,Ganja,350.33971119133577,844.5130234604679
AZE,Azerbaijan,Ind,588884.0,1424.0,222570278.0,146024467.0,107566931.0,0.0,0.0,476161677.0,AZ20000002,Ganja,413.54213483146066,808.5831454072448
AZE,Azerbaijan,Res,10155561.0,70787.0,611336688.0,1940632922.0,2005523538.0,94781.0,335512.0,4557493148.0,AZ20000002,Ganja,143.4664698320313,448.76823131681255
AZE,Azerbaijan,Com,275784.0,804.0,76123408.0,82874350.0,71144206.0,0.0,0.0,230141966.0,AZ30100001,Gusar,343.0149253731343,834.5007904737041
AZE,Azerbaijan,Ind,172752.0,419.0,65333789.0,42873683.0,31527127.0,0.0,0.0,139734599.0,AZ30100001,Gusar,412.2959427207637,808.873986987126
AZE,Azerbaijan,Res,2989141.0,20876.0,179164987.0,569545394.0,589764780.0,27875.0,98655.0,1338475158.0,AZ30100001,Gusar,143.18552404675225,447.77919743498217
AZE,Azerbaijan,Com,512189.0,1480.0,142645632.0,155476344.0,132490935.0,0.0,0.0,430612906.0,AZ30200001,Khachmaz,346.07364864864866,840.7304842548356
AZE,Azerbaijan,Ind,315216.0,761.0,119158298.0,78179165.0,57569813.0,0.0,0.0,254907275.0,AZ30200001,Khachmaz,414.21287779237844,808.6749244962184
AZE,Azerbaijan,Res,5436595.0,37924.0,326728538.0,1037705269.0,1073267581.0,50719.0,179544.0,2437701391.0,AZ30200001,Khachmaz,143.35499947262946,448.3875276712722
AZE,Azerbaijan,Com,493961.0,1431.0,137570561.0,149944793.0,127777151.0,0.0,0.0,415292495.0,AZ30300001,Guba,345.18588399720477,840.7394409680116
AZE,Azerbaijan,Ind,304022.0,732.0,114925046.0,75401744.0,55524570.0,0.0,0.0,245851360.0,AZ30300001,Guba,415.3306010928962,808.6630572787495
AZE,Azerbaijan,Res,5244227.0,36578.0,315168105.0,1000988791.0,1035292828.0,48917.0,173191.0,2351449734.0,AZ30300001,Guba,143.37107004210182,448.3882436820527
AZE,Azerbaijan,Com,163367.0,490.0,44976389.0,48970041.0,42074709.0,0.0,0.0,136021144.0,AZ30400001,Shabran,333.4020408163265,832.6108944890951
AZE,Azerbaijan,Ind,103440.0,254.0,39109757.0,25686564.0,18857771.0,0.0,0.0,83654085.0,AZ30400001,Shabran,407.244094488189,808.7208526682134
AZE,Azerbaijan,Res,1803060.0,12628.0,107301166.0,341959437.0,355202148.0,16784.0,59427.0,804462740.0,AZ30400001,Shabran,142.78270509977827,446.1652634965004
AZE,Azerbaijan,Com,115301.0,351.0,31761828.0,34586885.0,29731542.0,0.0,0.0,96080261.0,AZ30500001,Siyazan,328.4928774928775,833.2994596751113
AZE,Azerbaijan,Ind,72835.0,181.0,27569565.0,18102917.0,13266189.0,0.0,0.0,58938672.0,AZ30500001,Siyazan,402.4033149171271,809.2081005011327
AZE,Azerbaijan,Res,1278020.0,8972.0,75684753.0,241680880.0,251608461.0,11884.0,42082.0,568974085.0,AZ30500001,Siyazan,142.4453856442265,445.19967214910565
AZE,Azerbaijan,Com,38065.0,126.0,9803905.0,10549523.0,9698471.0,0.0,0.0,30051895.0,AZ30600001,Khizy,302.1031746031746,789.4889005648233
AZE,Azerbaijan,Ind,27765.0,72.0,10533236.0,6924746.0,5045725.0,0.0,0.0,22503701.0,AZ30600001,Khizy,385.625,810.5060687916441
AZE,Azerbaijan,Res,514314.0,3611.0,30460122.0,97270401.0,101252998.0,4778.0,16889.0,228983528.0,AZ30600001,Khizy,142.42979783993354,445.2212617194943
AZE,Azerbaijan,Com,128709.0,383.0,35443064.0,38597953.0,33168353.0,0.0,0.0,107209371.0,AZ30700001,Gobustan,336.05483028720624,832.95939677878
AZE,Azerbaijan,Ind,81125.0,194.0,30683928.0,20146276.0,14784898.0,0.0,0.0,65615100.0,AZ30700001,Gobustan,418.1701030927835,808.8147919876733
AZE,Azerbaijan,Res,1424277.0,9993.0,84515513.0,269649342.0,280474533.0,13253.0,46913.0,634639390.0,AZ30700001,Gobustan,142.52746922845992,445.5870522377318
AZE,Azerbaijan,Com,610567.0,1763.0,170040636.0,185334697.0,157909351.0,0.0,0.0,513284685.0,AZ30800001,Absheron,346.3227453204765,840.6688946503823
AZE,Azerbaijan,Ind,375357.0,905.0,141892450.0,93094928.0,68553526.0,0.0,0.0,303540906.0,AZ30800001,Absheron,414.7591160220994,808.6725597231435
AZE,Azerbaijan,Res,6474729.0,45150.0,389292969.0,1236239686.0,1278323153.0,60413.0,213859.0,2903855813.0,AZ30800001,Absheron,143.40485049833887,448.490711039798
AZE,Azerbaijan,Com,998809.0,2851.0,279697997.0,305084359.0,258778731.0,0.0,0.0,843561090.0,AZ30900002,Sumgait,350.3363732023851,844.5669692603891
AZE,Azerbaijan,Ind,605901.0,1462.0,229001126.0,150243637.0,110674929.0,0.0,0.0,489919691.0,AZ30900002,Sumgait,414.43296853625174,808.5804298061895
AZE,Azerbaijan,Res,10449759.0,72830.0,629046123.0,1996849920.0,2063620322.0,97520.0,345228.0,4689516367.0,AZ30900002,Sumgait,143.4815186049705,448.76789665675545
AZE,Azerbaijan,Com,275943.0,804.0,76167311.0,82922142.0,71185231.0,0.0,0.0,230274701.0,AZ40100001,Balakan,343.21268656716416,834.5009694031014
AZE,Azerbaijan,Ind,173166.0,422.0,65490088.0,42976252.0,31602551.0,0.0,0.0,140068891.0,AZ40100001,Balakan,410.34597156398104,808.8706270284005
AZE,Azerbaijan,Res,2993194.0,20903.0,179408466.0,570319397.0,590566261.0,27908.0,98789.0,1340294132.0,AZ40100001,Balakan,143.19446969334544,447.7805755323577
AZE,Azerbaijan,Com,364328.0,1068.0,100748130.0,109720234.0,93945487.0,0.0,0.0,304413846.0,AZ40200001,Zagatala,341.1310861423221,835.5488625634044
AZE,Azerbaijan,Ind,226893.0,549.0,85809214.0,56310171.0,41407635.0,0.0,0.0,183527020.0,AZ40200001,Zagatala,413.2841530054645,808.8703485784048
AZE,Azerbaijan,Res,3922049.0,27371.0,235389821.0,747920806.0,774055829.0,36578.0,129488.0,1757366455.0,AZ40200001,Zagatala,143.29213401044902,448.0735592543591
AZE,Azerbaijan,Com,155983.0,466.0,42946620.0,46761329.0,40182253.0,0.0,0.0,129890205.0,AZ40300001,Gakh,334.7274678111588,832.7202643877858
AZE,Azerbaijan,Ind,98940.0,239.0,37409330.0,24569759.0,18037865.0,0.0,0.0,80016950.0,AZ40300001,Gakh,413.97489539748955,808.7421669698807
AZE,Azerbaijan,Res,1721126.0,12061.0,102424994.0,326419499.0,339060410.0,16032.0,56726.0,767904898.0,AZ40300001,Gakh,142.70176602271786,446.16425409877024
AZE,Azerbaijan,Com,536336.0,1550.0,149369560.0,162807448.0,138727580.0,0.0,0.0,450904597.0,AZ40401002,Shaki,346.0232258064516,840.7129057158199
AZE,Azerbaijan,Ind,329735.0,795.0,124645853.0,81779520.0,60221055.0,0.0,0.0,266646429.0,AZ40401002,Shaki,414.76100628930817,808.6688674238403
AZE,Azerbaijan,Res,5686983.0,39669.0,341771697.0,1085490297.0,1122697807.0,53055.0,187814.0,2549959796.0,AZ40401002,Shaki,143.3608863344173,448.38533823646037
AZE,Azerbaijan,Com,121419.0,366.0,33436056.0,36412286.0,31290145.0,0.0,0.0,101138477.0,AZ40500001,Oghuz,331.74590163934425,832.9707624012716
AZE,Azerbaijan,Ind,76662.0,187.0,28996310.0,19038231.0,13971729.0,0.0,0.0,62006267.0,AZ40500001,Oghuz,409.9572192513369,808.8266285773917
AZE,Azerbaijan,Res,1342330.0,9423.0,79492909.0,253841304.0,264268402.0,12486.0,44196.0,597602605.0,AZ40500001,Oghuz,142.45250981640666,445.1979803774035
AZE,Azerbaijan,Com,301953.0,882.0,83504768.0,90943946.0,77906011.0,0.0,0.0,252354718.0,AZ40600001,Gabala,342.3503401360544,835.7417147701794
AZE,Azerbaijan,Ind,188464.0,453.0,71273227.0,46771287.0,34393229.0,0.0,0.0,152437744.0,AZ40600001,Gabala,416.03532008830024,808.8427710331947
AZE,Azerbaijan,Res,3256304.0,22740.0,195173331.0,620441465.0,642475387.0,30366.0,107482.0,1458090176.0,AZ40600001,Gabala,143.1971855760774,447.7745861565751
AZE,Azerbaijan,Com,242850.0,708.0,67032501.0,72989211.0,62706686.0,0.0,0.0,202728406.0,AZ40700001,Ismayilly,343.00847457627117,834.7885773110974
AZE,Azerbaijan,Ind,152338.0,369.0,57631861.0,37820832.0,27793576.0,0.0,0.0,123246271.0,AZ40700001,Ismayilly,412.840108401084,809.0316992477254
AZE,Azerbaijan,Res,2636309.0,18427.0,157742374.0,501849328.0,519907823.0,24575.0,86985.0,1179499536.0,AZ40700001,Ismayilly,143.06772670537796,447.4056478204945
AZE,Azerbaijan,Com,341502.0,1001.0,94436287.0,102845333.0,88063733.0,0.0,0.0,285345357.0,AZ40800001,Goychay,341.16083916083915,835.5598415236221
AZE,Azerbaijan,Ind,212422.0,517.0,80338683.0,52720271.0,38767804.0,0.0,0.0,171826755.0,AZ40800001,Goychay,410.8742746615087,808.8934055794598
AZE,Azerbaijan,Res,3675806.0,25660.0,220610541.0,700961558.0,725455664.0,34286.0,121362.0,1647027766.0,AZ40800001,Goychay,143.25042868277475,448.0725495306336
AZE,Azerbaijan,Com,224245.0,655.0,61918134.0,67433304.0,57863665.0,0.0,0.0,187215105.0,AZ40900001,Aghsu,342.3587786259542,834.8685812392696
AZE,Azerbaijan,Ind,141189.0,342.0,53414892.0,35053452.0,25759897.0,0.0,0.0,114228245.0,AZ40900001,Aghsu,412.8333333333333,809.0449326788914
AZE,Azerbaijan,Res,2443027.0,17085.0,146014486.0,464702492.0,481687942.0,22765.0,80595.0,1092404924.0,AZ40900001,Aghsu,142.99250804799533,447.15221076148566
AZE,Azerbaijan,Com,296762.0,861.0,81932400.0,89206410.0,76541100.0,0.0,0.0,247679892.0,AZ41000001,Shamakhy,344.67131242741,834.6078406264953
AZE,Azerbaijan,Ind,185977.0,446.0,70335420.0,46155877.0,33940686.0,0.0,0.0,150431985.0,AZ41000001,Shamakhy,416.9887892376682,808.8741349736796
AZE,Azerbaijan,Res,3215147.0,22450.0,192706356.0,612599120.0,634354539.0,29969.0,106123.0,1439660001.0,AZ41000001,Shamakhy,143.21367483296214,447.77423893837516
AZE,Azerbaijan,Com,274038.0,804.0,75640507.0,82348618.0,70692885.0,0.0,0.0,228682011.0,AZ50100001,Gazakh,340.84328358208955,834.4901473518271
AZE,Azerbaijan,Ind,171928.0,414.0,65021187.0,42668545.0,31376280.0,0.0,0.0,139066010.0,AZ50100001,Gazakh,415.2850241545894,808.8619073100367
AZE,Azerbaijan,Res,2970967.0,20753.0,178075722.0,566082742.0,586179193.0,27705.0,98058.0,1330337664.0,AZ50100001,Gazakh,143.15843492507108,447.7793472630292
AZE,Azerbaijan,Com,246240.0,722.0,67970351.0,74004931.0,63557188.0,0.0,0.0,205532455.0,AZ50200001,Aghstafa,341.05263157894734,834.6834592267707
AZE,Azerbaijan,Ind,154402.0,373.0,58412779.0,38333305.0,28170186.0,0.0,0.0,124916271.0,AZ50200001,Aghstafa,413.9463806970509,809.0327262600225
AZE,Azerbaijan,Res,2671056.0,18670.0,159904244.0,508509023.0,526868472.0,24900.0,88138.0,1195281734.0,AZ50200001,Aghstafa,143.06673808248527,447.4940750025458
AZE,Azerbaijan,Com,504861.0,1458.0,140606541.0,153253849.0,130597012.0,0.0,0.0,424457383.0,AZ50300001,Tovuz,346.2695473251029,840.7410812084911
AZE,Azerbaijan,Ind,310655.0,749.0,117433647.0,77047622.0,56736562.0,0.0,0.0,251217826.0,AZ50300001,Tovuz,414.7596795727637,808.6714393780883
AZE,Azerbaijan,Res,5356627.0,37364.0,321922951.0,1022442495.0,1057481742.0,49975.0,176906.0,2401847205.0,AZ50300001,Tovuz,143.3633176319452,448.38798837402715
AZE,Azerbaijan,Com,626498.0,1817.0,174493170.0,190174783.0,162102379.0,0.0,0.0,526770330.0,AZ50400001,Shamkir,344.7980187121629,840.8172571979479
AZE,Azerbaijan,Ind,384899.0,930.0,145498555.0,95460871.0,70295768.0,0.0,0.0,311255198.0,AZ50400001,Shamkir,413.8698924731183,808.6672036040624
AZE,Azerbaijan,Res,6639727.0,46296.0,399213589.0,1267743667.0,1310899572.0,61946.0,219308.0,2977856830.0,AZ50400001,Shamkir,143.4190210817349,448.4908536149152
AZE,Azerbaijan,Com,281029.0,820.0,77572130.0,84451550.0,72498153.0,0.0,0.0,234521837.0,AZ50500001,Gadabay,342.7182926829268,834.511160769885
AZE,Azerbaijan,Ind,176472.0,430.0,66740501.0,43796799.0,32205939.0,0.0,0.0,142743239.0,AZ50500001,Gadabay,410.4,808.8718833582665
AZE,Azerbaijan,Res,3046215.0,21274.0,182586562.0,580422201.0,601027722.0,28402.0,100550.0,1364036484.0,AZ50500001,Gadabay,143.18957412804363,447.7807653103934
AZE,Azerbaijan,Com,84101.0,277.0,22034328.0,23791353.0,21453187.0,0.0,0.0,67278880.0,AZ50600001,Dashkasan,303.6137184115523,799.9771703071307
AZE,Azerbaijan,Ind,60700.0,149.0,22974641.0,15085764.0,11055155.0,0.0,0.0,49115558.0,AZ50600001,Dashkasan,407.38255033557044,809.1525205930807
AZE,Azerbaijan,Res,1061833.0,7455.0,62881790.0,200797732.0,209045954.0,9877.0,34959.0,472725477.0,AZ50600001,Dashkasan,142.43232729711602,445.1975753249334
AZE,Azerbaijan,Com,160405.0,480.0,44161754.0,48083073.0,41312627.0,0.0,0.0,133557464.0,AZ50700001,Samukh,334.1770833333333,832.6265640098501
AZE,Azerbaijan,Ind,101800.0,249.0,38491418.0,25280450.0,18559624.0,0.0,0.0,82331495.0,AZ50700001,Samukh,408.83534136546183,808.7573182711199
AZE,Azerbaijan,Res,1768748.0,12389.0,105259387.0,335452467.0,348443187.0,16462.0,58297.0,789155034.0,AZ50700001,Samukh,142.76761643393334,446.16589474588807
AZE,Azerbaijan,Com,176591.0,527.0,48598448.0,52904284.0,45505365.0,0.0,0.0,147008099.0,AZ50800001,Goygol,335.0872865275142,832.4778669354611
AZE,Azerbaijan,Ind,111612.0,270.0,42201435.0,27717122.0,20348496.0,0.0,0.0,90267058.0,AZ50800001,Goygol,413.3777777777778,808.7576425473964
AZE,Azerbaijan,Res,1943922.0,13617.0,115683870.0,368674384.0,382951656.0,18099.0,64069.0,867309906.0,AZ50800001,Goygol,142.7569949328046,446.16497266865645
AZE,Azerbaijan,Com,292941.0,851.0,80876914.0,88057206.0,75555062.0,0.0,0.0,244489178.0,AZ50900001,Goranboy,344.23149236192717,834.6021144189444
AZE,Azerbaijan,Ind,183494.0,441.0,69397611.0,45540468.0,33488144.0,0.0,0.0,148426228.0,AZ50900001,Goranboy,416.0861678004535,808.8887266068646
AZE,Azerbaijan,Res,3170238.0,22144.0,190015099.0,604043834.0,625495419.0,29564.0,104643.0,1419554358.0,AZ50900001,Goranboy,143.164649566474,447.7753272782674
AZE,Azerbaijan,Com,21798.0,66.0,5641425.0,6084367.0,5560771.0,0.0,0.0,17286563.0,AZ51000002,Naftalan,330.27272727272725,793.0343609505459
AZE,Azerbaijan,Ind,15213.0,40.0,5843872.0,3852268.0,2736114.0,0.0,0.0,12432249.0,AZ51000002,Naftalan,380.325,817.2121869453757
AZE,Azerbaijan,Res,301778.0,2145.0,17348124.0,56120195.0,59020524.0,2793.0,9880.0,132488844.0,AZ51000002,Naftalan,140.6890442890443,439.0275102890204
AZE,Azerbaijan,Com,262039.0,764.0,72330981.0,78747098.0,67607212.0,0.0,0.0,218685295.0,AZ60100001,Kalbajar,342.98298429319374,834.5524711970355
AZE,Azerbaijan,Ind,164308.0,394.0,62161191.0,40793199.0,29977899.0,0.0,0.0,132932292.0,AZ60100001,Kalbajar,417.0253807106599,809.0433332521849
AZE,Azerbaijan,Res,2838793.0,19834.0,169946233.0,540443390.0,559955804.0,26461.0,93679.0,1270345429.0,AZ60100001,Kalbajar,143.12760915599475,447.49491385951706
AZE,Azerbaijan,Com,217610.0,635.0,60084178.0,65435979.0,56149796.0,0.0,0.0,181669942.0,AZ60200001,Lachin,342.6929133858268,834.8418822664399
AZE,Azerbaijan,Ind,137061.0,335.0,51853060.0,34028500.0,25006683.0,0.0,0.0,110888242.0,AZ60200001,Lachin,409.1373134328358,809.0429954545787
AZE,Azerbaijan,Res,2369466.0,16567.0,141617847.0,450709839.0,467183835.0,22078.0,78167.0,1059511508.0,AZ60200001,Lachin,143.02323896903482,447.152019906595
AZE,Azerbaijan,Com,112132.0,340.0,30891410.0,33636677.0,28925800.0,0.0,0.0,93453895.0,AZ60300001,Gubadly,329.8,833.4275229194164
AZE,Azerbaijan,Ind,71220.0,172.0,26956912.0,17700632.0,12971387.0,0.0,0.0,57628925.0,AZ60300001,Gubadly,414.06976744186045,809.1677197416456
AZE,Azerbaijan,Res,1248479.0,8766.0,73934890.0,236093109.0,245791161.0,11613.0,41107.0,555819162.0,AZ60300001,Gubadly,142.4228838694958,445.19704536479986
AZE,Azerbaijan,Com,122658.0,367.0,33777674.0,36784305.0,31609840.0,0.0,0.0,102171823.0,AZ60400001,Zangilan,334.2179836512262,832.9813220499275
AZE,Azerbaijan,Ind,77474.0,189.0,29303145.0,19239691.0,14119580.0,0.0,0.0,62662425.0,AZ60400001,Zangilan,409.9153439153439,808.8187650050339
AZE,Azerbaijan,Res,1356571.0,9527.0,80336366.0,256534684.0,267072416.0,12623.0,44667.0,603943472.0,AZ60400001,Zangilan,142.39225359504567,445.1985719877544
AZE,Azerbaijan,Com,226749.0,660.0,62599103.0,68164822.0,58545225.0,0.0,0.0,189309160.0,AZ60500001,Jabrayil,343.5590909090909,834.8842111762345
AZE,Azerbaijan,Ind,142431.0,349.0,53883447.0,35360936.0,25985864.0,0.0,0.0,115230248.0,AZ60500001,Jabrayil,408.11174785100286,809.0250577472601
AZE,Azerbaijan,Res,2462984.0,17221.0,147207777.0,468500212.0,485624476.0,22945.0,81260.0,1101332460.0,AZ60500001,Jabrayil,143.02212415074618,447.1537208524294
AZE,Azerbaijan,Com,375540.0,1099.0,103850797.0,113099202.0,96838666.0,0.0,0.0,313788664.0,AZ60600001,Fuzuli,341.71064604185625,835.5665548277148
AZE,Azerbaijan,Ind,234216.0,565.0,88543956.0,58102355.0,42757759.0,0.0,0.0,189404061.0,AZ60600001,Fuzuli,414.541592920354,808.6725970898658
AZE,Azerbaijan,Res,4041645.0,28210.0,242567592.0,770727251.0,797659210.0,37697.0,133444.0,1810954057.0,AZ60600001,Fuzuli,143.26993973768168,448.073508930151
AZE,Azerbaijan,Com,277055.0,813.0,76474621.0,83256706.0,71472426.0,0.0,0.0,231203761.0,AZ60700001,Beylagan,340.7810578105781,834.5049214054972
AZE,Azerbaijan,Ind,173988.0,422.0,65802693.0,43181386.0,31753397.0,0.0,0.0,140737480.0,AZ60700001,Beylagan,412.29383886255926,808.8918776007541
AZE,Azerbaijan,Res,3005275.0,20989.0,180132508.0,572621044.0,592949621.0,28017.0,99193.0,1345703171.0,AZ60700001,Beylagan,143.18333412740006,447.780376504646
AZE,Azerbaijan,Com,384271.0,1126.0,106251355.0,115710389.0,99092214.0,0.0,0.0,321053961.0,AZ60800001,Agdjabadi,341.2708703374778,835.4883949088013
AZE,Azerbaijan,Ind,239183.0,575.0,90421210.0,59334204.0,43664283.0,0.0,0.0,193419698.0,AZ60800001,Agdjabadi,415.9704347826087,808.6682498338092
AZE,Azerbaijan,Res,4133545.0,28852.0,248082534.0,788250270.0,815794553.0,38556.0,136479.0,1852127353.0,AZ60800001,Agdjabadi,143.267191182587,448.07238169658245
AZE,Azerbaijan,Com,581742.0,1682.0,162012578.0,176584568.0,150454044.0,0.0,0.0,489051182.0,AZ60900001,Aghdam,345.8632580261593,840.6667938708225
AZE,Azerbaijan,Ind,357525.0,858.0,135150600.0,88671628.0,65296286.0,0.0,0.0,289118516.0,AZ60900001,Aghdam,416.6958041958042,808.6665715684218
AZE,Azerbaijan,Res,6167429.0,43008.0,370816518.0,1177565841.0,1217651948.0,57542.0,203711.0,2766034305.0,AZ60900001,Aghdam,143.4019019717262,448.4906603707963
AZE,Azerbaijan,Com,443324.0,1296.0,122619202.0,133524022.0,114395224.0,0.0,0.0,370538455.0,AZ61000001,Barda,342.070987654321,835.8186224973157
AZE,Azerbaijan,Ind,276230.0,666.0,104420298.0,68509634.0,50449337.0,0.0,0.0,223379267.0,AZ61000001,Barda,414.75975975975973,808.6712775585563
AZE,Azerbaijan,Res,4759113.0,33218.0,285627797.0,907545517.0,939258395.0,44386.0,157121.0,2132431714.0,AZ61000001,Barda,143.2691010897706,448.0733519040208
AZE,Azerbaijan,Com,291989.0,849.0,80613033.0,87769906.0,75308557.0,0.0,0.0,243691501.0,AZ61100001,Tartar,343.92108362779743,834.5913750175521
AZE,Azerbaijan,Ind,183084.0,441.0,69241312.0,45437896.0,33412719.0,0.0,0.0,148091928.0,AZ61100001,Tartar,415.15646258503403,808.8742216687422
AZE,Azerbaijan,Res,3160519.0,22072.0,189431992.0,602190189.0,623575943.0,29468.0,104320.0,1415198130.0,AZ61100001,Tartar,143.19132837984776,447.77396687063106
AZE,Azerbaijan,Com,67358.0,217.0,17647997.0,19053195.0,17187717.0,0.0,0.0,53888909.0,AZ70100001,Khojaly,310.40552995391704,800.037248730663
AZE,Azerbaijan,Ind,48337.0,122.0,18348326.0,12059863.0,8788808.0,0.0,0.0,39197002.0,AZ70100001,Khojaly,396.2049180327869,810.9109377909263
AZE,Azerbaijan,Res,864342.0,6071.0,51186655.0,163452171.0,170166334.0,8041.0,28457.0,384805164.0,AZ70100001,Khojaly,142.37226157140503,445.20012217386176
AZE,Azerbaijan,Com,82251.0,274.0,21538156.0,23251211.0,20988172.0,0.0,0.0,65777542.0,AZ70200001,Shusha,300.1861313868613,799.717231401442
