ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
LBN,Lebanon,Com,MCF,MCF/LWAL+CDL/H:1/COM,384625.0,2965.0,207527260.0,148233758.0,237174006.0,0.0,0.0,592935026.0
LBN,Lebanon,Com,MCF,MCF/LWAL+CDL/H:2/COM,769256.0,2965.0,477242678.0,340887626.0,545420208.0,0.0,0.0,1363550506.0
LBN,Lebanon,Com,MCF,MCF/LWAL+CDL/HBET:3-6/COM,1060385.0,1181.0,836016432.0,597154595.0,955447352.0,0.0,0.0,2388618386.0
LBN,Lebanon,Com,MCF,MCF/LWAL+CDM/H:1/COM,33286.0,260.0,17882000.0,12772855.0,20436569.0,0.0,0.0,51091425.0
LBN,Lebanon,Com,MCF,MCF/LWAL+CDM/H:2/COM,66575.0,260.0,41322193.0,29515855.0,47225370.0,0.0,0.0,118063417.0
LBN,Lebanon,Com,MCF,MCF/LWAL+CDM/HBET:3-6/COM,88449.0,100.0,69103904.0,49359931.0,78975892.0,0.0,0.0,197439728.0
LBN,Lebanon,Com,MR,MR+CB/LWAL+CDL/H:1/COM,1360496.0,10467.0,728167709.0,520119791.0,832191670.0,0.0,0.0,2080479173.0
LBN,Lebanon,Com,MR,MR+CB/LWAL+CDL/H:2/COM,1813872.0,6978.0,1126288651.0,804491896.0,1287187028.0,0.0,0.0,3217967580.0
LBN,Lebanon,Com,MR,MR+CB/LWAL+CDL/HBET:3-6/COM,1879252.0,2092.0,1471269491.0,1050906780.0,1681450850.0,0.0,0.0,4203627122.0
LBN,Lebanon,Com,MR,MR+CB/LWAL+CDM/H:1/COM,120413.0,929.0,64355780.0,45968410.0,73549459.0,0.0,0.0,183873647.0
LBN,Lebanon,Com,MR,MR+CB/LWAL+CDM/H:2/COM,159493.0,615.0,99059015.0,70756441.0,113210306.0,0.0,0.0,283025762.0
LBN,Lebanon,Com,MR,MR+CB/LWAL+CDM/HBET:3-6/COM,161547.0,181.0,125829391.0,89878134.0,143805019.0,0.0,0.0,359512547.0
LBN,Lebanon,Com,MUR,MUR+CB/LWAL+CDN/H:1/COM,1482089.0,11400.0,793249240.0,566606604.0,906570562.0,0.0,0.0,2266426404.0
LBN,Lebanon,Com,MUR,MUR+CB/LWAL+CDN/H:2/COM,1975995.0,7603.0,1226953087.0,876395062.0,1402232093.0,0.0,0.0,3505580241.0
