ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
LBN,Lebanon,Com,RC,CR/LFINF+CDM/HBET:4-7/COM,175.0,203795882.0,178321395.0,127372425.0,0.0,0.0,206710.0,509489697.0,1181.2,2464.7559237579217
LBN,Lebanon,Com,RC,CR/LFINF+CDM/HBET:8-/COM,20.0,61459620.0,53777168.0,38412263.0,0.0,0.0,54690.0,153649050.0,2734.5,2809.454196379594
LBN,Lebanon,Com,RC,CR/LWAL+CDL/H:1/COM,1481.0,128142674.0,112124841.0,80089171.0,0.0,0.0,191881.0,320356688.0,129.56178257933828,1669.559195543071
LBN,Lebanon,Com,RC,CR/LWAL+CDL/H:2/COM,1107.0,220509690.0,192945985.0,137818560.0,0.0,0.0,287057.0,551274234.0,259.31074977416444,1920.4347359583637
LBN,Lebanon,Com,RC,CR/LWAL+CDL/H:3/COM,1231.0,447889949.0,391903705.0,279931218.0,0.0,0.0,552506.0,1119724876.0,448.8269699431357,2026.6293506314864
LBN,Lebanon,Com,RC,CR/LWAL+CDL/HBET:4-7/COM,1181.0,1380090625.0,1207579295.0,862556634.0,0.0,0.0,1413848.0,3450226555.0,1197.1617273497036,2440.3093932303896
LBN,Lebanon,Com,RC,CR/LWAL+CDL/HBET:8-/COM,143.0,513553371.0,449359199.0,320970856.0,0.0,0.0,450278.0,1283883426.0,3148.7972027972028,2851.3128023132376
LBN,Lebanon,Com,RC,CR/LWAL+CDM/H:1/COM,126.0,10669336.0,9335673.0,6668338.0,0.0,0.0,16105.0,26673345.0,127.81746031746032,1656.215150574356
LBN,Lebanon,Com,RC,CR/LWAL+CDM/H:2/COM,94.0,18403433.0,16103003.0,11502148.0,0.0,0.0,23956.0,46008584.0,254.85106382978722,1920.545333110703
LBN,Lebanon,Com,RC,CR/LWAL+CDM/H:3/COM,104.0,36936775.0,32319675.0,23085484.0,0.0,0.0,46070.0,92341932.0,442.9807692307692,2004.3831560668548
LBN,Lebanon,Com,RC,CR/LWAL+CDM/HBET:4-7/COM,100.0,114076288.0,99816753.0,71297679.0,0.0,0.0,117931.0,285190721.0,1179.31,2418.284598621228
LBN,Lebanon,Com,RC,CR/LWAL+CDM/HBET:8-/COM,10.0,33977445.0,29730264.0,21235902.0,0.0,0.0,31065.0,84943612.0,3106.5,2734.383132142282
LBN,Lebanon,Com,S,S/LFM+CDL/H:1/COM,847.0,91123692.0,70873983.0,40499418.0,0.0,0.0,109380.0,202497094.0,129.13813459268005,1851.3173706344853
LBN,Lebanon,Com,S,S/LFM+CDL/H:2/COM,630.0,153694485.0,119540158.0,68308664.0,0.0,0.0,163308.0,341543303.0,259.2190476190476,2091.4058282509122
LBN,Lebanon,Com,S,S/LFM+CDL/H:3/COM,702.0,318314027.0,247577580.0,141472903.0,0.0,0.0,314530.0,707364512.0,448.048433048433,2248.9572123485837
LBN,Lebanon,Com,S,S/LFM+CDL/HBET:4-7/COM,674.0,978009468.0,760674032.0,434670875.0,0.0,0.0,804619.0,2173354381.0,1193.7967359050444,2701.0975144757954
LBN,Lebanon,Com,S,S/LFM+CDL/HBET:8-/COM,80.0,338208312.0,263050909.0,150314804.0,0.0,0.0,240938.0,751574031.0,3011.725,3119.36693672231
LBN,Lebanon,Com,S,S/LFM+CDM/H:1/COM,67.0,6903059.0,5369043.0,3068023.0,0.0,0.0,8440.0,15340128.0,125.97014925373135,1817.5507109004739
LBN,Lebanon,Com,S,S/LFM+CDM/H:2/COM,49.0,11676243.0,9081523.0,5189440.0,0.0,0.0,12451.0,25947207.0,254.10204081632654,2083.9456268572803
LBN,Lebanon,Com,S,S/LFM+CDM/H:3/COM,52.0,23608922.0,18362493.0,10492854.0,0.0,0.0,23948.0,52464269.0,460.53846153846155,2190.7578503424083
LBN,Lebanon,Com,S,S/LFM+CDM/HBET:4-7/COM,52.0,72970149.0,56754558.0,32431177.0,0.0,0.0,61305.0,162155885.0,1178.9423076923076,2645.067857434141
LBN,Lebanon,Com,S,S/LFM+CDM/HBET:8-/COM,6.0,19617988.0,15258434.0,8719106.0,0.0,0.0,14615.0,43595528.0,2435.8333333333335,2982.930413958262
LBN,Lebanon,Ind,MCF,MCF/LWAL+CDL/H:1/IND,882.0,147222427.0,65432191.0,114506332.0,0.0,0.0,316849.0,327160947.0,359.2392290249433,1032.545303914483
LBN,Lebanon,Ind,MCF,MCF/LWAL+CDL/H:2/IND,294.0,79063894.0,35139509.0,61494141.0,0.0,0.0,170159.0,175697546.0,578.7721088435375,1032.5492392409453
LBN,Lebanon,Ind,MCF,MCF/LWAL+CDM/H:1/IND,79.0,13082300.0,5814357.0,10175120.0,0.0,0.0,28156.0,29071778.0,356.40506329113924,1032.5251456172753
LBN,Lebanon,Ind,MCF,MCF/LWAL+CDM/H:2/IND,25.0,6793173.0,3019187.0,5283580.0,0.0,0.0,14621.0,15095940.0,584.84,1032.48341426715
LBN,Lebanon,Ind,MR,MR+CB/LWAL+CDL/H:1/IND,439.0,73611213.0,32716092.0,57253166.0,0.0,0.0,158424.0,163580474.0,360.874715261959,1032.5485658738576
LBN,Lebanon,Ind,MR,MR+CB/LWAL+CDL/H:2/IND,148.0,39531948.0,17569755.0,30747070.0,0.0,0.0,85081.0,87848772.0,574.8716216216217,1032.5310233777225
LBN,Lebanon,Ind,MR,MR+CB/LWAL+CDM/H:1/IND,38.0,6324679.0,2810968.0,4919194.0,0.0,0.0,13612.0,14054840.0,358.2105263157895,1032.5330590655303
LBN,Lebanon,Ind,MR,MR+CB/LWAL+CDM/H:2/IND,12.0,3325836.0,1478148.0,2586759.0,0.0,0.0,7157.0,7390744.0,596.4166666666666,1032.659494201481
LBN,Lebanon,Ind,MUR,MUR+CB/LWAL+CDN/H:1/IND,481.0,65340302.0,32670150.0,65340302.0,0.0,0.0,172584.0,163350758.0,358.8024948024948,946.5000115885598
LBN,Lebanon,Ind,MUR,MUR+CB/LWAL+CDN/H:2/IND,161.0,35090162.0,17545080.0,35090162.0,0.0,0.0,92683.0,87725405.0,575.6708074534162,946.5102014393146
LBN,Lebanon,Ind,RC,CR+PC/LWAL+CDL/H:1/IND,1760.0,439849718.0,199931692.0,159945352.0,0.0,0.0,633699.0,799726760.0,360.05625,1261.9978254660336
LBN,Lebanon,Ind,RC,CR+PC/LWAL+CDL/H:2/IND,586.0,236215589.0,107370723.0,85896577.0,0.0,0.0,340320.0,429482888.0,580.7508532423208,1261.9972026328162
LBN,Lebanon,Ind,RC,CR+PC/LWAL+CDM/H:1/IND,158.0,39312501.0,17869319.0,14295454.0,0.0,0.0,56637.0,71477272.0,358.4620253164557,1262.0243303847308
LBN,Lebanon,Ind,RC,CR+PC/LWAL+CDM/H:2/IND,54.0,20990302.0,9541046.0,7632835.0,0.0,0.0,30241.0,38164185.0,560.0185185185185,1262.001421910651
LBN,Lebanon,Ind,RC,CR/LFINF+CDL/H:1/IND,1760.0,439849718.0,199931692.0,159945352.0,0.0,0.0,633699.0,799726760.0,360.05625,1261.9978254660336
LBN,Lebanon,Ind,RC,CR/LFINF+CDL/H:2/IND,586.0,236215589.0,107370723.0,85896577.0,0.0,0.0,340320.0,429482888.0,580.7508532423208,1261.9972026328162
LBN,Lebanon,Ind,RC,CR/LFINF+CDM/H:1/IND,158.0,39312501.0,17869319.0,14295454.0,0.0,0.0,56637.0,71477272.0,358.4620253164557,1262.0243303847308
LBN,Lebanon,Ind,RC,CR/LFINF+CDM/H:2/IND,54.0,20990302.0,9541046.0,7632835.0,0.0,0.0,30241.0,38164185.0,560.0185185185185,1262.001421910651
LBN,Lebanon,Ind,RC,CR/LWAL+CDL/H:1/IND,882.0,219924859.0,99965843.0,79972675.0,0.0,0.0,316849.0,399863379.0,359.2392290249433,1261.9998137914274
LBN,Lebanon,Ind,RC,CR/LWAL+CDL/H:2/IND,294.0,118107794.0,53685360.0,42948289.0,0.0,0.0,170159.0,214741445.0,578.7721088435375,1262.004625085949
LBN,Lebanon,Ind,RC,CR/LWAL+CDM/H:1/IND,79.0,19542692.0,8883043.0,7106434.0,0.0,0.0,28156.0,35532170.0,356.40506329113924,1261.9750674811762
LBN,Lebanon,Ind,RC,CR/LWAL+CDM/H:2/IND,25.0,10147827.0,4612649.0,3690119.0,0.0,0.0,14621.0,18450594.0,584.84,1261.9242185896996
LBN,Lebanon,Ind,S,S/LFM+CDL/H:1/IND,2642.0,539815564.0,323889338.0,215926224.0,0.0,0.0,950545.0,1079631125.0,359.78236184708555,1135.8022239872914
LBN,Lebanon,Ind,S,S/LFM+CDL/H:2/IND,882.0,289900951.0,173940570.0,115960380.0,0.0,0.0,510478.0,579801901.0,578.7732426303855,1135.8019366162694
LBN,Lebanon,Ind,S,S/LFM+CDM/H:1/IND,236.0,48247158.0,28948294.0,19298863.0,0.0,0.0,84958.0,96494318.0,359.99152542372883,1135.7884837213683
LBN,Lebanon,Ind,S,S/LFM+CDM/H:2/IND,79.0,25760824.0,15456495.0,10304331.0,0.0,0.0,45362.0,51521648.0,574.2025316455696,1135.7887218376616
LBN,Lebanon,Res,ADO/E,EU/LWAL+CDN/H:1/RES,8489.0,114783984.0,76522656.0,191306641.0,8489.0,29518.0,424451.0,382613281.0,50.00011779950524,901.4309802544934
LBN,Lebanon,Res,MCF,MCF/LWAL+CDL/H:1/RES,36107.0,3298233995.0,2748528328.0,4947350991.0,135983.0,419510.0,10198777.0,10994113311.0,282.45982773423435,1077.9834985116352
LBN,Lebanon,Res,MCF,MCF/LWAL+CDL/H:2/RES,37983.0,6619296904.0,5516080755.0,9928945359.0,271967.0,839020.0,20397551.0,22064323020.0,537.0179027459653,1081.7143205083787
LBN,Lebanon,Res,MCF,MCF/LWAL+CDL/HBET:3-6/RES,16998.0,8262706673.0,6885588894.0,12394060009.0,271967.0,839020.0,20397551.0,27542355576.0,1199.9971173079186,1350.2775689101109
LBN,Lebanon,Res,MCF,MCF/LWAL+CDM/H:1/RES,3227.0,294786647.0,245655536.0,442179967.0,12152.0,37493.0,911535.0,982622152.0,282.47133560582586,1077.9862012978108
LBN,Lebanon,Res,MCF,MCF/LWAL+CDM/H:2/RES,3394.0,591613673.0,493011394.0,887420511.0,24306.0,74989.0,1823074.0,1972045580.0,537.1461402474956,1081.7144997954006
LBN,Lebanon,Res,MCF,MCF/LWAL+CDM/HBET:3-6/RES,1520.0,738496900.0,615414084.0,1107745351.0,24306.0,74989.0,1823074.0,2461656336.0,1199.3907894736842,1350.2777923441397
LBN,Lebanon,Res,MUR,MUR+STDRE/LWAL+CDN/H:1/RES,132964.0,2092879901.0,4883386432.0,6976266331.0,132964.0,413329.0,18795011.0,13952532662.0,141.35413344965554,742.3529926106454
LBN,Lebanon,Res,MUR,MUR+STDRE/LWAL+CDN/H:2/RES,110804.0,2511455878.0,5860063719.0,8371519599.0,132964.0,413329.0,18795011.0,16743039196.0,169.62393956896864,890.8235912179035
LBN,Lebanon,Res,OT,MATO/RES,25467.0,141791980.0,330847955.0,472639936.0,25467.0,88554.0,1273355.0,945279871.0,50.000196332508736,742.3537591637838
LBN,Lebanon,Res,RC,CR/LDUAL+CDL/H:1/RES,4215.0,319165220.0,574497396.0,382998261.0,16860.0,52015.0,1264522.0,1276660877.0,300.0052194543298,1009.5995775478798
LBN,Lebanon,Res,RC,CR/LDUAL+CDL/H:2/RES,2108.0,319165220.0,574497396.0,382998261.0,16860.0,52015.0,1264522.0,1276660877.0,599.8681214421252,1009.5995775478798
LBN,Lebanon,Res,RC,CR/LDUAL+CDL/H:3/RES,2807.0,638330437.0,1148994787.0,765996525.0,33722.0,104028.0,2529042.0,2553321750.0,900.9768436052725,1009.6003743710069
LBN,Lebanon,Res,RC,CR/LDUAL+CDL/HBET:4-7/RES,3066.0,1597176850.0,2874918337.0,1916612222.0,67442.0,208060.0,5058088.0,6388707412.0,1649.7351598173516,1263.067667466442
LBN,Lebanon,Res,RC,CR/LDUAL+CDL/HBET:8-/RES,843.0,957676326.0,1723817383.0,1149211590.0,33685.0,103947.0,2526260.0,3830705299.0,2996.749703440095,1516.3543336790353
LBN,Lebanon,Res,RC,CR/LDUAL+CDM/H:1/RES,375.0,28419103.0,51154383.0,34102923.0,1503.0,4632.0,112596.0,113676410.0,300.256,1009.5954563217166
LBN,Lebanon,Res,RC,CR/LDUAL+CDM/H:2/RES,187.0,28419103.0,51154383.0,34102923.0,1503.0,4632.0,112596.0,113676410.0,602.1176470588235,1009.5954563217166
LBN,Lebanon,Res,RC,CR/LDUAL+CDM/H:3/RES,251.0,56838204.0,102308767.0,68205847.0,3003.0,9266.0,225192.0,227352819.0,897.1792828685259,1009.5954518810615
LBN,Lebanon,Res,RC,CR/LDUAL+CDM/HBET:4-7/RES,272.0,142189381.0,255940883.0,170627255.0,6005.0,18529.0,450382.0,568757520.0,1655.8161764705883,1262.8335945930344
LBN,Lebanon,Res,RC,CR/LDUAL+CDM/HBET:8-/RES,73.0,83355592.0,150040065.0,100026708.0,2934.0,9077.0,219995.0,333422367.0,3013.6301369863013,1515.5906588786108
LBN,Lebanon,Res,RC,CR/LFINF+CDL/H:1/RES,23834.0,1636163382.0,2945094090.0,1963396059.0,86902.0,268945.0,6517598.0,6544653533.0,273.4580011747923,1004.1511509301433
LBN,Lebanon,Res,RC,CR/LFINF+CDL/H:2/RES,12855.0,1645041296.0,2961074333.0,1974049553.0,86902.0,268945.0,6517598.0,6580165184.0,507.00879035394786,1009.5997304528447
LBN,Lebanon,Res,RC,CR/LFINF+CDL/H:3/RES,14484.0,3307838418.0,5954109151.0,3969406100.0,173801.0,537892.0,13035190.0,13231353668.0,899.9716929025132,1015.0487770412245
LBN,Lebanon,Res,RC,CR/LFINF+CDL/HBET:4-7/RES,15852.0,8212853686.0,14783136636.0,9855424424.0,347604.0,1075781.0,26070386.0,32851414743.0,1644.6117840020186,1260.104654491882
LBN,Lebanon,Res,RC,CR/LFINF+CDL/HBET:8-/RES,4361.0,4905015270.0,8829027486.0,5886018323.0,173801.0,537892.0,13035190.0,19620061078.0,2989.0369181380415,1505.1611121893889
LBN,Lebanon,Res,RC,CR/LFINF+CDM/H:1/RES,2130.0,146235568.0,263224017.0,175482678.0,7765.0,24035.0,582526.0,584942265.0,273.4863849765258,1004.1479092778692
LBN,Lebanon,Res,RC,CR/LFINF+CDM/H:2/RES,1149.0,146903554.0,264426395.0,176284263.0,7759.0,24021.0,582028.0,587614213.0,506.5517841601393,1009.5978423718446
LBN,Lebanon,Res,RC,CR/LFINF+CDM/H:3/RES,1295.0,295645058.0,532161110.0,354774074.0,15535.0,48077.0,1165050.0,1182580243.0,899.6525096525097,1015.046773099867
LBN,Lebanon,Res,RC,CR/LFINF+CDM/HBET:4-7/RES,1421.0,734041186.0,1321274134.0,880849419.0,31069.0,96152.0,2330095.0,2936164738.0,1639.7572132301195,1260.1051622358746
LBN,Lebanon,Res,RC,CR/LFINF+CDM/HBET:8-/RES,388.0,436925946.0,786466703.0,524311136.0,15487.0,47930.0,1161451.0,1747703785.0,2993.430412371134,1504.7589480744346
LBN,Lebanon,Res,W,W/LWAL+CDL/H:1/RES,3896.0,81951815.0,71707838.0,51219884.0,3896.0,13548.0,194814.0,204879538.0,50.00359342915811,1051.6674263656616
LBN,Lebanon,Res,W,W/LWAL+CDL/H:2/RES,3896.0,163903631.0,143415677.0,102439769.0,3896.0,13548.0,389629.0,409759077.0,100.00744353182752,1051.6647297814075
LBN,Lebanon,Res,W,W/LWAL+CDM/H:1/RES,347.0,7324618.0,6409040.0,4577886.0,347.0,1210.0,17411.0,18311543.0,50.17579250720461,1051.7226466027223
LBN,Lebanon,Res,W,W/LWAL+CDM/H:2/RES,347.0,14649234.0,12818079.0,9155771.0,347.0,1210.0,34825.0,36623084.0,100.36023054755043,1051.6319885139985
