ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
MTQ,Martinique,Com,RC,CR+PCPS/LFM+CDM+DUM/HEX:1/COM,85.0,4806648.0,4205817.0,3004155.0,0.0,0.0,15300.0,12016620.0,180.0,785.4
MTQ,Martinique,Com,RC,CR/LFINF+CDL+DUL/HEX:1/COM,554.0,31328035.200000003,27412030.799999997,19580022.0,0.0,0.0,99720.0,78320088.0,180.0,785.4
MTQ,Martinique,Com,RC,CR/LFINF+CDM+DUM/HEX:2/COM,170.0,311244595.2,272339020.8,194527872.0,0.0,0.0,526320.0,778111488.0,3096.0,1478.4
MTQ,Martinique,Com,RC,CR/LFINF+CDM+DUM/HEX:4/COM,1023.0,624320040.96,546280035.8399999,390200025.6,0.0,0.0,1055736.0,1560800102.4,1032.0,1478.4
MTQ,Martinique,Com,S,S+SL/LFM+CDL+DUL/HEX:1/COM,298.0,2676421.44,2081661.1199999999,1189520.6400000001,0.0,0.0,19668.0,5947603.2,66.0,302.40000000000003
MTQ,Martinique,Com,S,S+SR/LFINF+CDM+DUM/HEX:1/COM,426.0,27101012.4,21078565.2,12044894.4,0.0,0.0,70290.0,60224472.0,165.0,856.8
MTQ,Martinique,Com,S,S+SR/LFM+CDM+DUM/HEX:1/COM,554.0,35244039.6,27412030.799999997,15664017.600000001,0.0,0.0,91410.0,78320088.0,165.0,856.8
MTQ,Martinique,Com,W,W+WLI/LWAL+CDM+DUM/HEX:2/COM,1150.0,113804460.0,65031120.0,146320020.0,0.0,0.0,448500.0,325155600.0,390.0,724.9846153846154
MTQ,Martinique,Ind,MCF,MCF/LWAL+CDL+DUL/HEX:1/IND,235.0,3664237.5,1628550.0,2849962.5,0.0,0.0,6170.789930555556,8142750.0,26.258680555555557,1319.5636363636363
MTQ,Martinique,Ind,MCF,MCF/LWAL+CDM+DUM/HEX:1/IND,118.0,12283941.6,5459529.6,9554176.8,0.0,0.0,108324.0,27297648.0,918.0,252.0
MTQ,Martinique,Ind,RC,CR+PCPS/LFM+CDM+DUM/HEX:1/IND,12.0,9580032.0,4354560.0,3483647.9999999995,0.0,0.0,56552.727272727265,17418240.0,4712.727272727272,308.00000000000006
MTQ,Martinique,Ind,RC,CR/LFM+CDL+DUL/HEX:1/IND,459.0,8747392.5,3976087.5,3180870.0,0.0,0.0,18562.5,15904350.0,40.44117647058823,856.8
MTQ,Martinique,Ind,S,S+SL/LFM+CDL+DUL/HEX:1/IND,235.0,4071375.0,2442825.0,1628550.0,0.0,0.0,10559.640522875818,8142750.0,44.93464052287582,771.12
MTQ,Martinique,Ind,S,S+SR/LFINF+CDM+DUM/HEX:1/IND,59.0,42819840.0,25691904.0,17127936.0,0.0,0.0,59000.0,85639680.0,1000.0,1451.52
MTQ,Martinique,Ind,S,S+SR/LFM+CDM+DUM/HEX:1/IND,59.0,42819840.0,25691904.0,17127936.0,0.0,0.0,308945.4545454546,85639680.0,5236.363636363637,277.2
MTQ,Martinique,Res,MR,MR/LWAL+CDL+DUL/HEX:1/RES,56584.0,1308987731.268,1090823109.39,1963481596.902,56584.0,141460.0,13466951.967777777,4363292437.56,237.99929251692666,324.00000000000006
MTQ,Martinique,Res,RC,CR/LFINF+CDL+DUL/HEX:1/RES,6375.0,122901673.86,221223012.948,147482008.632,6375.0,46897.0,1625683.5166666666,491606695.44,255.00917908496731,302.40000000000003
MTQ,Martinique,Res,RC,CR/LFINF+CDL+DUL/HEX:2/RES,20108.0,503912851.155,907043132.079,604695421.386,24131.0,65347.0,6665513.904166667,2015651404.62,331.48567257642065,302.4
MTQ,Martinique,Res,RC,CR/LFINF+CDM+DUM/HEX:3/RES,858.0,33244000.335,59839200.60300001,39892800.402,1724.0,12685.0,439735.45416666666,132976001.34,512.5121843434343,302.40000000000003
MTQ,Martinique,Res,W,W+WLI/LWAL+CDL+DUL/HEX:1/RES,366.0,11282811.120000001,9872459.73,7051756.949999999,366.0,2690.0,74621.76666666666,28207027.799999997,203.88460837887067,378.0
MTQ,Martinique,Res,W,W+WLI/LWAL+CDM+DUM/HEX:1/RES,15676.0,483549101.78400004,423105464.061,302218188.615,15676.0,115319.0,3198076.07,1208872754.46,204.01097665220718,378.00000000000006
