ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
MTQ,Martinique,1,Fort-de-France,Total,Com,CR+PCPS/LFM+CDM+DUM/HEX:1/COM,19.0,2686068.0,671517.0,940124.0,1074427.0,3420.0,0.0,204.0,18.0,41.0
MTQ,Martinique,1,Fort-de-France,Total,Com,CR/LFINF+CDL+DUL/HEX:1/COM,101.0,14278572.0,3569643.0,4997500.0,5711429.0,18180.0,0.0,1083.0,97.0,218.0
MTQ,Martinique,1,Fort-de-France,Total,Com,CR/LFINF+CDM+DUM/HEX:2/COM,33.0,151045171.0,37761293.0,52865810.0,60418068.0,102168.0,0.0,6084.0,545.0,1227.0
MTQ,Martinique,1,Fort-de-France,Total,Com,CR/LFINF+CDM+DUM/HEX:4/COM,196.0,299038925.0,74759731.0,104663624.0,119615570.0,202272.0,0.0,12045.0,1080.0,2429.0
MTQ,Martinique,1,Fort-de-France,Total,Com,S+SL/LFM+CDL+DUL/HEX:1/COM,58.0,1157587.0,231517.0,405156.0,520914.0,3828.0,0.0,228.0,20.0,46.0
MTQ,Martinique,1,Fort-de-France,Total,Com,S+SR/LFINF+CDM+DUM/HEX:1/COM,76.0,10744272.0,2148854.0,3760495.0,4834922.0,12540.0,0.0,747.0,67.0,151.0
MTQ,Martinique,1,Fort-de-France,Total,Com,S+SR/LFM+CDM+DUM/HEX:1/COM,101.0,14278572.0,2855714.0,4997500.0,6425357.0,16665.0,0.0,992.0,89.0,200.0
MTQ,Martinique,1,Fort-de-France,Total,Com,W+WLI/LWAL+CDM+DUM/HEX:2/COM,224.0,63334656.0,28500595.0,12666931.0,22167130.0,87360.0,0.0,5202.0,466.0,1049.0
MTQ,Martinique,2,Le Marin,Total,Com,CR+PCPS/LFM+CDM+DUM/HEX:1/COM,38.0,5372136.0,1343034.0,1880248.0,2148854.0,6840.0,0.0,384.0,34.0,78.0
MTQ,Martinique,2,Le Marin,Total,Com,CR/LFINF+CDL+DUL/HEX:1/COM,206.0,29122632.0,7280658.0,10192921.0,11649053.0,37080.0,0.0,2084.0,187.0,420.0
MTQ,Martinique,2,Le Marin,Total,Com,CR/LFINF+CDM+DUM/HEX:2/COM,67.0,306667469.0,76666867.0,107333614.0,122666988.0,207432.0,0.0,11659.0,1045.0,2351.0
MTQ,Martinique,2,Le Marin,Total,Com,CR/LFINF+CDM+DUM/HEX:4/COM,411.0,627066317.0,156766579.0,219473211.0,250826527.0,424152.0,0.0,23840.0,2137.0,4808.0
MTQ,Martinique,2,Le Marin,Total,Com,S+SL/LFM+CDL+DUL/HEX:1/COM,109.0,2175466.0,435093.0,761413.0,978960.0,7194.0,0.0,404.0,36.0,82.0
MTQ,Martinique,2,Le Marin,Total,Com,S+SR/LFINF+CDM+DUM/HEX:1/COM,165.0,23326380.0,4665276.0,8164233.0,10496871.0,27225.0,0.0,1530.0,137.0,309.0
MTQ,Martinique,2,Le Marin,Total,Com,S+SR/LFM+CDM+DUM/HEX:1/COM,220.0,31101840.0,6220368.0,10885644.0,13995828.0,36300.0,0.0,2040.0,183.0,411.0
MTQ,Martinique,2,Le Marin,Total,Com,W+WLI/LWAL+CDM+DUM/HEX:2/COM,458.0,129496752.0,58273538.0,25899350.0,45323863.0,178620.0,0.0,10040.0,900.0,2025.0
MTQ,Martinique,3,Le Trinité,Total,Com,CR+PCPS/LFM+CDM+DUM/HEX:1/COM,15.0,2120580.0,530145.0,742203.0,848232.0,2700.0,0.0,158.0,14.0,32.0
MTQ,Martinique,3,Le Trinité,Total,Com,CR/LFINF+CDL+DUL/HEX:1/COM,151.0,21347172.0,5336793.0,7471510.0,8538869.0,27180.0,0.0,1594.0,143.0,321.0
MTQ,Martinique,3,Le Trinité,Total,Com,CR/LFINF+CDM+DUM/HEX:2/COM,43.0,196816435.0,49204109.0,68885752.0,78726574.0,133128.0,0.0,7808.0,700.0,1575.0
MTQ,Martinique,3,Le Trinité,Total,Com,CR/LFINF+CDM+DUM/HEX:4/COM,260.0,396684288.0,99171072.0,138839501.0,158673715.0,268320.0,0.0,15737.0,1411.0,3174.0
MTQ,Martinique,3,Le Trinité,Total,Com,S+SL/LFM+CDL+DUL/HEX:1/COM,87.0,1736381.0,347276.0,607733.0,781371.0,5742.0,0.0,337.0,30.0,68.0
MTQ,Martinique,3,Le Trinité,Total,Com,S+SR/LFINF+CDM+DUM/HEX:1/COM,121.0,17106012.0,3421202.0,5987104.0,7697705.0,19965.0,0.0,1171.0,105.0,236.0
MTQ,Martinique,3,Le Trinité,Total,Com,S+SR/LFM+CDM+DUM/HEX:1/COM,150.0,21205800.0,4241160.0,7422030.0,9542610.0,24750.0,0.0,1452.0,130.0,293.0
MTQ,Martinique,3,Le Trinité,Total,Com,W+WLI/LWAL+CDM+DUM/HEX:2/COM,292.0,82561248.0,37152562.0,16512250.0,28896437.0,113880.0,0.0,6679.0,599.0,1347.0
MTQ,Martinique,4,Saint-Pierre,Total,Com,CR+PCPS/LFM+CDM+DUM/HEX:1/COM,13.0,1837836.0,459459.0,643243.0,735134.0,2340.0,0.0,135.0,12.0,27.0
MTQ,Martinique,4,Saint-Pierre,Total,Com,CR/LFINF+CDL+DUL/HEX:1/COM,96.0,13571712.0,3392928.0,4750099.0,5428685.0,17280.0,0.0,994.0,89.0,200.0
MTQ,Martinique,4,Saint-Pierre,Total,Com,CR/LFINF+CDM+DUM/HEX:2/COM,27.0,123582413.0,30895603.0,43253844.0,49432965.0,83592.0,0.0,4809.0,431.0,970.0
MTQ,Martinique,4,Saint-Pierre,Total,Com,CR/LFINF+CDM+DUM/HEX:4/COM,156.0,238010573.0,59502643.0,83303700.0,95204229.0,160992.0,0.0,9262.0,830.0,1868.0
MTQ,Martinique,4,Saint-Pierre,Total,Com,S+SL/LFM+CDL+DUL/HEX:1/COM,44.0,878170.0,175634.0,307359.0,395176.0,2904.0,0.0,167.0,15.0,34.0
MTQ,Martinique,4,Saint-Pierre,Total,Com,S+SR/LFINF+CDM+DUM/HEX:1/COM,64.0,9047808.0,1809562.0,3166733.0,4071514.0,10560.0,0.0,608.0,54.0,123.0
MTQ,Martinique,4,Saint-Pierre,Total,Com,S+SR/LFM+CDM+DUM/HEX:1/COM,83.0,11733876.0,2346775.0,4106857.0,5280244.0,13695.0,0.0,788.0,71.0,159.0
MTQ,Martinique,4,Saint-Pierre,Total,Com,W+WLI/LWAL+CDM+DUM/HEX:2/COM,176.0,49762944.0,22393325.0,9952589.0,17417030.0,68640.0,0.0,3949.0,354.0,796.0
