ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
MTQ,Martinique,1,Fort-de-France,Total,Res,CR/LFINF+CDL+DUL/HEX:1/RES,1240.0,95626668.06,28688000.418,43032000.627,23906667.015,316225.75416666665,9289,2388.6247412249604,8899.886143312417,5189.6687199056
MTQ,Martinique,1,Fort-de-France,Total,Res,CR/LFINF+CDL+DUL/HEX:2/RES,3983.0,399235082.4,119770524.71999998,179655787.07999998,99808770.6,1320221.833333333,12943,3328.2344736435207,12400.821009031391,7231.120921707199
MTQ,Martinique,1,Fort-de-France,Total,Res,CR/LFINF+CDM+DUM/HEX:3/RES,167.0,25866232.56,7759869.767999999,11639804.652,6466558.14,85536.48333333334,2513,646.2066933683202,2407.731066653472,1403.9872422351998
MTQ,Martinique,1,Fort-de-France,Total,Res,MR/LWAL+CDL+DUL/HEX:1/RES,11207.0,864226521.9000001,388901934.8550001,216056630.475,259267956.57,2667365.8083333336,28019,7204.960342812162,26845.29118844553,15653.9269956976
MTQ,Martinique,1,Fort-de-France,Total,Res,W+WLI/LWAL+CDL+DUL/HEX:1/RES,71.0,5486772.06,1371693.015,1920370.221,2194708.824,14515.269999999997,533,137.05856250112004,510.672765032352,297.7816156432
MTQ,Martinique,1,Fort-de-France,Total,Res,W+WLI/LWAL+CDM+DUM/HEX:1/RES,3049.0,235147540.32,58786885.08,82301639.11199999,94059016.128,622083.4399999998,22841,5873.460836938241,21884.196296630304,12761.0316752464
MTQ,Martinique,2,Le Marin,Total,Res,CR/LFINF+CDL+DUL/HEX:1/RES,2484.0,191552683.14,57465804.942,86198707.413,47888170.785,633441.4125000001,18164,4670.791236904961,17403.114641740416,10148.039899705598
MTQ,Martinique,2,Le Marin,Total,Res,CR/LFINF+CDL+DUL/HEX:2/RES,7788.0,780694351.92,234208305.576,351312458.364,195173587.98,2581661.216666667,25310,6508.353127398402,24249.77051213664,14140.436570223996
MTQ,Martinique,2,Le Marin,Total,Res,CR/LFINF+CDM+DUM/HEX:3/RES,334.0,51813431.46,15544029.438,23316044.157,12953357.865,171340.7125,4913,1263.3559429043205,4707.195674679072,2744.8425471952
MTQ,Martinique,2,Le Marin,Total,Res,MR/LWAL+CDL+DUL/HEX:1/RES,21916.0,1689973646.76,760488141.042,422493411.69,506992094.028,5215968.045555556,54790,14089.003075865605,52494.86078071776,30610.609232816
