ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
HUN,Hungary,Com,ADO/E,MUR+ADO/LWAL+CDN/H:1/COM,179.76,189339855.2,113603913.12,75735942.07,0.0,0.0,186051.6,378679710.4,1035.0,2035.3477766383087
HUN,Hungary,Com,MCF,MCF/LWAL+CDL/H:1/COM,542.9133,297247658.68,178348595.21,118899063.47,0.0,0.0,313773.8195,594495317.35,577.9446174923324,1894.661952030705
HUN,Hungary,Com,MCF,MCF/LWAL+CDL/H:2/COM,343.20590000000004,225058206.42000002,135034923.87,90023282.55,0.0,0.0,183481.369,450116412.86,534.610182983451,2453.1995554273417
HUN,Hungary,Com,MCF,MCF/LWAL+CDN/H:1/COM,5495.4901,3378243752.26,2026946251.39,1351297500.8899999,0.0,0.0,3693341.7687,6756487504.54,672.0677685689944,1829.3696948923794
HUN,Hungary,Com,MCF,MCF/LWAL+CDN/H:2/COM,4728.3887,3134646115.85,1880787669.49,1253858446.3700001,0.0,0.0,2552988.8106,6269292231.62,539.9278639254002,2455.6677277980702
HUN,Hungary,Com,MUR,MUR+CL/LWAL+CDN/H:1/COM,6836.357,3854903787.72,2312942272.63,1541961515.04,0.0,0.0,5108921.233,7709807575.5,747.316331344311,1509.0871876630476
HUN,Hungary,Com,MUR,MUR+CL/LWAL+CDN/H:2/COM,2608.427,416621355.67,249972813.43,166648542.3,0.0,0.0,502559.48600000003,833242711.35,192.66764452292512,1657.998176458657
HUN,Hungary,Com,MUR,MUR+ST/LWAL+CDN/H:1/COM,5435.4026,3056982718.4,1834189631.04,1222793087.35,0.0,0.0,4052163.5218,6113965436.85,745.5130410762948,1508.815082105604
HUN,Hungary,Com,MUR,MUR+ST/LWAL+CDN/H:2/COM,872.427,298842564.35,179305538.64,119537025.77000001,0.0,0.0,381039.48600000003,597685128.68,436.75801643002796,1568.5648092649376
HUN,Hungary,Com,RC,CR+PC/LWAL+CDL+LFC:0.0/H:1/COM,6025.419800000001,4338658234.27,2603194940.57,1735463293.72,0.0,0.0,4581724.7018,8677316468.48,760.3992508206647,1893.8973930648833
HUN,Hungary,Com,RC,CR+PC/LWAL+CDL+LFC:0.0/H:2/COM,2216.2182000000003,362018507.64,217211104.56,144807403.04999998,0.0,0.0,348738.5268,724037015.24,157.35748709220056,2076.1601016202953
HUN,Hungary,Com,RC,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/COM,463.7626,2554637165.37,1532782299.22,1021854866.16,0.0,0.0,2032732.5219,5109274330.71,4383.131632218726,2513.5005593034684
HUN,Hungary,Com,RC,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/COM,31.5746,61519851.99,36911911.22,24607940.78,0.0,0.0,49180.4914,123039704.01,1557.5966568064202,2501.798996054765
