ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
HUN,Hungary,1,Bacs-Kiskun,Total,Com,CR+PC/LWAL+CDL+LFC:0.0/H:1/COM,384.71150000000006,554027520.1700001,110805504.04,166208256.05,277013760.07,292533.77210000006,0,18308.62,1793.92,4036.31
HUN,Hungary,1,Bacs-Kiskun,Total,Com,CR+PC/LWAL+CDL+LFC:0.0/H:2/COM,141.4967,46227609.019999996,9245521.8,13868282.71,23113804.509999998,22265.9866,0,1393.55,136.54,307.22
HUN,Hungary,1,Bacs-Kiskun,Total,Com,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/COM,29.6089,326200515.15999997,65240103.03,97860154.55,163100257.57999998,129779.3691,0,8122.42,795.85,1790.67
HUN,Hungary,1,Bacs-Kiskun,Total,Com,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/COM,2.0159000000000002,7855455.86,1571091.1700000002,2356636.76,3927727.9299999997,3139.9231000000004,0,196.51,19.25,43.33
HUN,Hungary,1,Bacs-Kiskun,Total,Com,CR+PC/LWAL+CDN/H:1/COM,49.73500000000001,63686616.78999999,12737323.35,19105985.03,31843308.39,29652.497000000003,0,1855.8400000000001,181.82999999999998,409.14
HUN,Hungary,1,Bacs-Kiskun,Total,Com,CR/LDUAL+CDH+LFC:13.0/H:1/COM,116.9298,153925348.75,30785069.75,46177604.63,76962674.38,85709.5434,0,5364.25,525.6,1182.6
HUN,Hungary,1,Bacs-Kiskun,Total,Com,CR/LDUAL+CDH+LFC:13.0/HBET:3-5/COM,145.1448,471350798.11,94270159.62,141405239.44,235675399.05,188403.81840000002,0,11791.51,1155.35,2599.5499999999997
HUN,Hungary,1,Bacs-Kiskun,Total,Com,CR/LDUAL+CDL+LFC:0.0/H:1/COM,143.4205,182079187.5,36415837.5,54623756.25,91039593.75999999,100357.2355,0,6281.0,615.43,1384.6999999999998
HUN,Hungary,1,Bacs-Kiskun,Total,Com,CR/LDUAL+CDL+LFC:0.0/HBET:3-5/COM,230.78400000000002,621164547.4,124232909.47999999,186349364.22,310582273.7,248624.1012,0,15560.48,1524.6399999999999,3430.46
HUN,Hungary,1,Bacs-Kiskun,Total,Com,CR/LDUAL+CDN/H:1/COM,4.0673,4010500.92,802100.19,1203150.27,2005250.46,2027.3327000000002,0,126.88,12.440000000000001,27.97
