ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
PSE,Palestine,PS-JEM,Jerusalem,COM,3242.0,504067086.0,96988471.0,0.0,762845.0,601055543.0,401966.0,0.0,235.0,661.0
PSE,Palestine,PS-JEM,Jerusalem,IND,1274.0,93475639.0,37529661.0,0.0,149123.0,131005285.0,65145.0,0.0,117.0,627.0
PSE,Palestine,PS-JEM,Jerusalem,RES,47286.0,11838384448.0,2165060350.0,203323.0,19940832.0,14003444809.0,7672591.0,155298.0,422.0,594.0
PSE,Palestine,PS-KYS,Khan Yunis,IND,920.0,65748084.0,26415833.0,0.0,104807.0,92163910.0,45847.0,0.0,114.0,627.0
PSE,Palestine,PS-KYS,Khan Yunis,RES,42758.0,8809522910.0,1559480048.0,462168.0,14805660.0,10369002954.0,5798501.0,116825.0,346.0,595.0
PSE,Palestine,PS-KYS,Khan Yunis,COM,2911.0,456413143.0,87749215.0,0.0,690891.0,544162314.0,364716.0,0.0,237.0,661.0
PSE,Palestine,PS-NBS,Nablus,COM,5143.0,808071942.0,155350249.0,0.0,1223227.0,963422139.0,645490.0,0.0,238.0,661.0
PSE,Palestine,PS-NBS,Nablus,IND,2912.0,222952160.0,89422996.0,0.0,355812.0,312375194.0,155538.0,0.0,122.0,627.0
PSE,Palestine,PS-NBS,Nablus,RES,45182.0,9636717024.0,1750667119.0,441048.0,16331648.0,11387384161.0,6239169.0,128029.0,361.0,590.0
PSE,Palestine,PS-NGZ,North Gaza,COM,2886.0,459622019.0,88259836.0,0.0,695960.0,547881784.0,367937.0,0.0,241.0,660.0
PSE,Palestine,PS-NGZ,North Gaza,IND,891.0,67018536.0,26893843.0,0.0,106905.0,93912365.0,46762.0,0.0,120.0,627.0
PSE,Palestine,PS-NGZ,North Gaza,RES,33256.0,8490761810.0,1505042521.0,455640.0,14290125.0,9995804334.0,5621956.0,113225.0,430.0,594.0
PSE,Palestine,PS-QQA,Qalqilya,COM,1353.0,204558545.0,39425206.0,0.0,309459.0,243983730.0,162746.0,0.0,229.0,661.0
PSE,Palestine,PS-QQA,Qalqilya,IND,672.0,50272584.0,20177960.0,0.0,80211.0,70450573.0,35045.0,0.0,119.0,627.0
PSE,Palestine,PS-QQA,Qalqilya,RES,12468.0,2704939134.0,481289352.0,113611.0,4565411.0,3186228506.0,1777915.0,35119.0,366.0,592.0
PSE,Palestine,PS-RFH,Rafah,RES,27763.0,5692010434.0,1007181433.0,291855.0,9595329.0,6699191861.0,3760725.0,76404.0,346.0,593.0
PSE,Palestine,PS-RFH,Rafah,IND,539.0,38842036.0,15595950.0,0.0,61934.0,54437984.0,27099.0,0.0,115.0,627.0
PSE,Palestine,PS-RFH,Rafah,COM,2080.0,329779730.0,63343451.0,0.0,499326.0,393123179.0,263922.0,0.0,240.0,660.0
PSE,Palestine,PS-RBH,Ramallah and Al-Bireh,RES,41100.0,9045873985.0,1652437367.0,364689.0,15375122.0,10698311327.0,5851840.0,119652.0,374.0,588.0
PSE,Palestine,PS-RBH,Ramallah and Al-Bireh,COM,4757.0,767440820.0,147238168.0,0.0,1162308.0,914678904.0,614441.0,0.0,244.0,660.0
PSE,Palestine,PS-RBH,Ramallah and Al-Bireh,IND,1952.0,147043486.0,58944928.0,0.0,234595.0,205988344.0,102767.0,0.0,120.0,627.0
PSE,Palestine,PS-SLT,Salfit,COM,841.0,123645062.0,23884803.0,0.0,186933.0,147529907.0,97972.0,0.0,222.0,661.0
PSE,Palestine,PS-SLT,Salfit,IND,592.0,46067939.0,18454760.0,0.0,73564.0,64522679.0,32167.0,0.0,124.0,626.0
PSE,Palestine,PS-SLT,Salfit,RES,15159.0,2669775667.0,482677621.0,97449.0,4482777.0,3152453295.0,1714430.0,34483.0,296.0,596.0
PSE,Palestine,PS-TBS,Tubas,IND,219.0,15437621.0,6195378.0,0.0,24623.0,21633007.0,10773.0,0.0,112.0,627.0
PSE,Palestine,PS-TBS,Tubas,COM,576.0,86322784.0,16652488.0,0.0,130555.0,102975278.0,68564.0,0.0,227.0,661.0
PSE,Palestine,PS-TBS,Tubas,RES,9714.0,1730258725.0,310565173.0,71236.0,2930809.0,2040823903.0,1138049.0,23039.0,302.0,590.0
PSE,Palestine,PS-TKM,Tulkarm,IND,1025.0,77327415.0,30998865.0,0.0,123421.0,108326328.0,53986.0,0.0,120.0,627.0
PSE,Palestine,PS-TKM,Tulkarm,COM,2500.0,383595432.0,73883989.0,0.0,580401.0,457479474.0,305532.0,0.0,232.0,661.0
PSE,Palestine,PS-TKM,Tulkarm,RES,24608.0,4807430447.0,864336045.0,203783.0,8099521.0,5671766506.0,3114363.0,63576.0,329.0,594.0
