ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
BEN,Benin,BEN-ADM1-1590546715-B4,Donga,Res,124077.0,255621784.0,437892137.0,844884099.0,129932.0,661971.0,9931892.0,1538398023.0,80.04619711953062,154.89475952819464
BEN,Benin,BEN-ADM1-1590546715-B5,Collines,Com,5680.0,67819707.0,70178740.0,127300101.0,0.0,0.0,1060783.0,265298553.0,186.75757042253522,250.09691237510404
BEN,Benin,BEN-ADM1-1590546715-B5,Collines,Ind,2249.0,50700873.0,37993791.0,59529434.0,0.0,0.0,641474.0,148224102.0,285.22632281013784,231.06798093141734
BEN,Benin,BEN-ADM1-1590546715-B5,Collines,Res,150417.0,309891016.0,530857896.0,1024255426.0,157510.0,802504.0,12040459.0,1865004337.0,80.04719546327875,154.89478739971625
BEN,Benin,BEN-ADM1-1590546715-B6,Plateau,Com,5202.0,62226940.0,64391429.0,116802260.0,0.0,0.0,973308.0,243420633.0,187.10265282583623,250.09620079152745
BEN,Benin,BEN-ADM1-1590546715-B6,Plateau,Ind,2063.0,46519811.0,34860618.0,54620324.0,0.0,0.0,588574.0,136000759.0,285.30004847309743,231.06824120671317
BEN,Benin,BEN-ADM1-1590546715-B6,Plateau,Res,138012.0,284335765.0,487080549.0,939789915.0,144518.0,736329.0,11047538.0,1711206231.0,80.04766252209953,154.89480380153478
BEN,Benin,BEN-ADM1-1590546715-B7,Zou,Com,6999.0,83714579.0,86625488.0,157138897.0,0.0,0.0,1309401.0,327478959.0,187.08401200171454,250.0982960911134
BEN,Benin,BEN-ADM1-1590546715-B7,Zou,Ind,2785.0,62561977.0,46882164.0,73455922.0,0.0,0.0,791549.0,182900063.0,284.218671454219,231.06600223106844
BEN,Benin,BEN-ADM1-1590546715-B7,Zou,Res,185606.0,382387787.0,655048272.0,1263872597.0,194360.0,990248.0,14857229.0,2301308660.0,80.04713748477958,154.89487709989527
BEN,Benin,BEN-ADM1-1590546715-B8,Kouffo,Com,5202.0,62219039.0,64383255.0,116787428.0,0.0,0.0,973191.0,243389725.0,187.08016147635524,250.09450868329034
BEN,Benin,BEN-ADM1-1590546715-B8,Kouffo,Ind,2063.0,46513909.0,34856194.0,54613385.0,0.0,0.0,588507.0,135983489.0,285.2675714978187,231.06520228306545
BEN,Benin,BEN-ADM1-1590546715-B8,Kouffo,Res,137999.0,284299658.0,487018700.0,939670569.0,144505.0,736234.0,11046132.0,1710988934.0,80.04501481894796,154.89484771682976
BEN,Benin,BEN-ADM1-1590546715-B9,Atlantique,Com,11686.0,139960930.0,144837431.0,262660637.0,0.0,0.0,2188636.0,547459007.0,187.28701009755264,250.1370748722035
BEN,Benin,BEN-ADM1-1590546715-B9,Atlantique,Ind,4637.0,104408840.0,78241009.0,122589585.0,0.0,0.0,1321002.0,305239430.0,284.8828984257063,231.06659187495552
BEN,Benin,BEN-ADM1-1590546715-B9,Atlantique,Res,309755.0,638161785.0,1093201162.0,2109259813.0,324366.0,1652614.0,24795038.0,3840622760.0,80.04725670287809,154.8948124217434
