ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
BEN,Benin,Com,16001596.0,85554.0,1023114867.0,1058722326.0,1920273709.0,0.0,0.0,4002110907.0,,,187.03504219557237,250.10698351589429
BEN,Benin,Ind,9670817.0,33931.0,764359216.0,572788999.0,897457352.0,0.0,0.0,2234605573.0,,,285.0142052989891,231.06688638612437
BEN,Benin,Res,181520215.0,2267657.0,4671873100.0,8003138455.0,15441529705.0,2374609.0,12098495.0,28116541258.0,,,80.04747411094358,154.89482126274476
BEN,Benin,Com,1475243.0,7896.0,94317555.0,97597151.0,177041532.0,0.0,0.0,368956244.0,BEN-ADM1-1590546715-B1,Alibori,186.83421985815602,250.09862375215474
BEN,Benin,Ind,891802.0,3133.0,70485850.0,52820087.0,82759572.0,0.0,0.0,206065509.0,BEN-ADM1-1590546715-B1,Alibori,284.6479412703479,231.06643515040335
BEN,Benin,Res,16738994.0,209110.0,430819617.0,738014278.0,1423950044.0,218974.0,1115671.0,2592783933.0,BEN-ADM1-1590546715-B1,Alibori,80.04874946200565,154.8948481013853
BEN,Benin,Com,1146552.0,6134.0,73303196.0,75852966.0,137592790.0,0.0,0.0,286748947.0,BEN-ADM1-1590546715-B10,Littoral,186.9175089664167,250.0967657812293
BEN,Benin,Ind,693342.0,2432.0,54800237.0,41065730.0,64342618.0,0.0,0.0,160208580.0,BEN-ADM1-1590546715-B10,Littoral,285.0912828947368,231.06717896795521
BEN,Benin,Res,13013972.0,162578.0,334946877.0,573779764.0,1107070341.0,170242.0,867393.0,2015796983.0,BEN-ADM1-1590546715-B10,Littoral,80.0475587102806,154.89483018712502
BEN,Benin,Com,907819.0,4857.0,58038452.0,60058245.0,108936788.0,0.0,0.0,227033477.0,BEN-ADM1-1590546715-B11,Mono,186.90940910026765,250.08672103139503
BEN,Benin,Ind,549230.0,1929.0,43409985.0,32530204.0,50968982.0,0.0,0.0,126909174.0,BEN-ADM1-1590546715-B11,Mono,284.722654224987,231.06744715328733
BEN,Benin,Res,10309011.0,128785.0,265328067.0,454519455.0,876965421.0,134861.0,687107.0,1596812936.0,BEN-ADM1-1590546715-B11,Mono,80.04822766626548,154.8948716807073
BEN,Benin,Com,1722662.0,9213.0,110149968.0,113984317.0,206707896.0,0.0,0.0,430842179.0,BEN-ADM1-1590546715-B12,Ou�m�,186.98165635515034,250.1025616168465
BEN,Benin,Ind,1040794.0,3647.0,82261847.0,61644680.0,96586131.0,0.0,0.0,240492663.0,BEN-ADM1-1590546715-B12,Ou�m�,285.3836029613381,231.06653478017745
BEN,Benin,Res,19535565.0,244049.0,502796212.0,861313569.0,1661847931.0,255559.0,1302067.0,3025957710.0,BEN-ADM1-1590546715-B12,Ou�m�,80.04771582755922,154.89481415049937
BEN,Benin,Com,2090878.0,11164.0,133709205.0,138367881.0,250928219.0,0.0,0.0,523005297.0,BEN-ADM1-1590546715-B2,Borgou,187.28753135077034,250.13668755422364
BEN,Benin,Ind,1261991.0,4430.0,99745145.0,74746169.0,117113801.0,0.0,0.0,291605112.0,BEN-ADM1-1590546715-B2,Borgou,284.8738148984199,231.06750523577426
BEN,Benin,Res,23687502.0,295916.0,609656610.0,1044370466.0,2015044170.0,309874.0,1578793.0,3669071245.0,BEN-ADM1-1590546715-B2,Borgou,80.04806093621163,154.89481520677023
BEN,Benin,Com,1278969.0,6838.0,81768546.0,84612765.0,153482574.0,0.0,0.0,319863897.0,BEN-ADM1-1590546715-B3,Atakora,187.03846153846155,250.09511332956467
BEN,Benin,Ind,773410.0,2708.0,61128786.0,45808174.0,71773167.0,0.0,0.0,178710126.0,BEN-ADM1-1590546715-B3,Atakora,285.60192023633675,231.06777259151033
BEN,Benin,Res,14516883.0,181353.0,373627922.0,640042207.0,1234919379.0,189908.0,967564.0,2248589506.0,BEN-ADM1-1590546715-B3,Atakora,80.04765843410365,154.894787400298
BEN,Benin,Com,874154.0,4683.0,55886750.0,57832658.0,104894587.0,0.0,0.0,218613989.0,BEN-ADM1-1590546715-B4,Donga,186.66538543668588,250.08635663738883
BEN,Benin,Ind,529142.0,1855.0,41821956.0,31340179.0,49104431.0,0.0,0.0,122266566.0,BEN-ADM1-1590546715-B4,Donga,285.25175202156333,231.06569881052724
BEN,Benin,Res,9931892.0,124077.0,255621784.0,437892137.0,844884099.0,129932.0,661971.0,1538398023.0,BEN-ADM1-1590546715-B4,Donga,80.04619711953062,154.89475952819464
BEN,Benin,Com,1060783.0,5680.0,67819707.0,70178740.0,127300101.0,0.0,0.0,265298553.0,BEN-ADM1-1590546715-B5,Collines,186.75757042253522,250.09691237510404
BEN,Benin,Ind,641474.0,2249.0,50700873.0,37993791.0,59529434.0,0.0,0.0,148224102.0,BEN-ADM1-1590546715-B5,Collines,285.22632281013784,231.06798093141734
BEN,Benin,Res,12040459.0,150417.0,309891016.0,530857896.0,1024255426.0,157510.0,802504.0,1865004337.0,BEN-ADM1-1590546715-B5,Collines,80.04719546327875,154.89478739971625
BEN,Benin,Com,973308.0,5202.0,62226940.0,64391429.0,116802260.0,0.0,0.0,243420633.0,BEN-ADM1-1590546715-B6,Plateau,187.10265282583623,250.09620079152745
BEN,Benin,Ind,588574.0,2063.0,46519811.0,34860618.0,54620324.0,0.0,0.0,136000759.0,BEN-ADM1-1590546715-B6,Plateau,285.30004847309743,231.06824120671317
BEN,Benin,Res,11047538.0,138012.0,284335765.0,487080549.0,939789915.0,144518.0,736329.0,1711206231.0,BEN-ADM1-1590546715-B6,Plateau,80.04766252209953,154.89480380153478
BEN,Benin,Com,1309401.0,6999.0,83714579.0,86625488.0,157138897.0,0.0,0.0,327478959.0,BEN-ADM1-1590546715-B7,Zou,187.08401200171454,250.0982960911134
BEN,Benin,Ind,791549.0,2785.0,62561977.0,46882164.0,73455922.0,0.0,0.0,182900063.0,BEN-ADM1-1590546715-B7,Zou,284.218671454219,231.06600223106844
BEN,Benin,Res,14857229.0,185606.0,382387787.0,655048272.0,1263872597.0,194360.0,990248.0,2301308660.0,BEN-ADM1-1590546715-B7,Zou,80.04713748477958,154.89487709989527
BEN,Benin,Com,973191.0,5202.0,62219039.0,64383255.0,116787428.0,0.0,0.0,243389725.0,BEN-ADM1-1590546715-B8,Kouffo,187.08016147635524,250.09450868329034
BEN,Benin,Ind,588507.0,2063.0,46513909.0,34856194.0,54613385.0,0.0,0.0,135983489.0,BEN-ADM1-1590546715-B8,Kouffo,285.2675714978187,231.06520228306545
BEN,Benin,Res,11046132.0,137999.0,284299658.0,487018700.0,939670569.0,144505.0,736234.0,1710988934.0,BEN-ADM1-1590546715-B8,Kouffo,80.04501481894796,154.89484771682976
BEN,Benin,Com,2188636.0,11686.0,139960930.0,144837431.0,262660637.0,0.0,0.0,547459007.0,BEN-ADM1-1590546715-B9,Atlantique,187.28701009755264,250.1370748722035
BEN,Benin,Ind,1321002.0,4637.0,104408840.0,78241009.0,122589585.0,0.0,0.0,305239430.0,BEN-ADM1-1590546715-B9,Atlantique,284.8828984257063,231.06659187495552
BEN,Benin,Res,24795038.0,309755.0,638161785.0,1093201162.0,2109259813.0,324366.0,1652614.0,3840622760.0,BEN-ADM1-1590546715-B9,Atlantique,80.04725670287809,154.8948124217434
