ID_0,NAME_0,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
CAN,Canada,Com,636704.0,673465835419.0,1220903178189.0,748295387171.0,0.0,151469.5,635348857.0,2642664400779.0,997.871627946424,4159.39113081461
CAN,Canada,Ind,85803.0,110766522954.0,230581998379.0,85283723001.0,0.0,1421.2,96227301.0,426632244334.0,1121.4911017097304,4433.588388122826
CAN,Canada,Res,9599854.0,514039948737.0,4568005005322.0,1285101123356.0,5828787.0,39473518.5,819151153.0,6367146077415.0,85.32954282429712,7772.858591599883
MEX,Mexico,Com,4463197.0,532042216724.28,319225330034.392,212816886690.082,0.0,5085465.0,698309145.0,1064084433446.6,156.4594045479059,1523.8013723085353
MEX,Mexico,Ind,645697.0,133687051634.4,55702938181.0,33421762908.6,0.0,2540985.0,119888100.0,222811752724.0,185.67238193765806,1858.497655096711
MEX,Mexico,Res,28759892.0,834713987085.13,1201068735472.2852,1592277412878.135,34794474.0,125714440.0,3726034671.5187497,3628060135435.5503,129.55662947269585,973.7054148121321
USA,United States,Com,7838949.03,9865042674912.242,5643185500078.805,4221857174833.438,,0.0,5425966734.177304,19730085349824.484,692.180382014463,3636.2341157655474
USA,United States,Ind,1790568.79,4772519463165.82,1837354503457.423,1513658524236.668,,0.0,2117533421.0597916,8123532490859.911,1182.6037809247148,3836.3184307118104
USA,United States,Res,105921168.67,17426606251621.7,18838683929398.125,16012440621318.723,,333304404.2038593,19506551909.551685,52277730802338.55,184.16103366764037,2680.008801388417
