ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
NER,Niger,NER-ADM1-1590546715-B1,Agadez,Rural,Ind,MUR+CB/LWAL+CDN/H:1/IND,185.0,8798150.0,4399075.0,1759630.0,2639445.0,40588.0,0,12909.79,864.97,1729.94
NER,Niger,NER-ADM1-1590546715-B1,Agadez,Rural,Ind,MUR+CB/LWAL+CDN/H:2/IND,61.0,6398654.0,3199327.0,1279731.0,1919597.0,29518.0,0,9388.76,629.06,1258.1100000000001
NER,Niger,NER-ADM1-1590546715-B1,Agadez,Rural,Ind,MUR+CL/LWAL+CDN/H:1/IND,67.0,3199327.0,1599663.0,639866.0,959797.0,14760.0,0,4694.69,314.56,629.1
NER,Niger,NER-ADM1-1590546715-B1,Agadez,Rural,Ind,MUR+CL/LWAL+CDN/H:2/IND,22.0,2326783.0,1163391.0,465357.0,698035.0,10734.0,0,3414.1499999999996,228.74,457.51
NER,Niger,NER-ADM1-1590546715-B1,Agadez,Rural,Ind,MUR+STRUB/LWAL+CDN/H:1/IND,9.0,319932.0,159966.0,63987.0,95981.0,1845.0,0,586.8299999999999,39.32,78.64
NER,Niger,NER-ADM1-1590546715-B1,Agadez,Rural,Ind,MUR+STRUB/LWAL+CDN/H:2/IND,3.0,232678.0,116339.0,46536.0,69804.0,1342.0,0,426.84000000000003,28.6,57.2
NER,Niger,NER-ADM1-1590546715-B1,Agadez,Rural,Ind,S+SL/LFM+CDL/H:1/IND,70.0,5142623.0,1285655.0,1799918.0,2057048.0,15251.0,0,4850.87,325.02,650.03
NER,Niger,NER-ADM1-1590546715-B1,Agadez,Rural,Ind,S+SL/LFM+CDL/H:2/IND,24.0,3740089.0,935023.0,1309031.0,1496035.0,11091.0,0,3527.7000000000003,236.36,472.73
NER,Niger,NER-ADM1-1590546715-B1,Agadez,Rural,Ind,S/LFM+CDL/H:1/IND,18.0,1285655.0,321414.0,449979.0,514262.0,3812.0,0,1212.48,81.24,162.48
NER,Niger,NER-ADM1-1590546715-B1,Agadez,Rural,Ind,S/LFM+CDL/H:2/IND,6.0,935023.0,233756.0,327257.0,374009.0,2773.0,0,882.0,59.1,118.19
NER,Niger,NER-ADM1-1590546715-B1,Agadez,Urban,Ind,CR/LFINF+CDL/H:1/IND,6.0,368493.0,92124.0,110548.0,165821.0,1003.0,0,348.78,34.15,56.900000000000006
NER,Niger,NER-ADM1-1590546715-B1,Agadez,Urban,Ind,CR/LFINF+CDL/H:2/IND,3.0,267995.0,66998.0,80399.0,120598.0,728.0,0,253.15999999999997,24.78,41.29
NER,Niger,NER-ADM1-1590546715-B1,Agadez,Urban,Ind,MCF+CB/LWAL+CDL/H:1/IND,3.0,212592.0,85037.0,53148.0,74408.0,682.0,0,237.14999999999998,23.22,38.68
NER,Niger,NER-ADM1-1590546715-B1,Agadez,Urban,Ind,MUR+CB/LWAL+CDN/H:1/IND,24.0,1184441.0,592220.0,236888.0,355332.0,5464.0,0,1900.0300000000002,185.98,309.96000000000004
NER,Niger,NER-ADM1-1590546715-B1,Agadez,Urban,Ind,MUR+CB/LWAL+CDN/H:2/IND,9.0,861413.0,430705.0,172282.0,258423.0,3973.0,0,1381.55,135.22,225.38
NER,Niger,NER-ADM1-1590546715-B1,Agadez,Urban,Ind,MUR+CL/LWAL+CDN/H:1/IND,12.0,552739.0,276370.0,110548.0,165821.0,2549.0,0,886.39,86.75,144.6
NER,Niger,NER-ADM1-1590546715-B1,Agadez,Urban,Ind,MUR+CL/LWAL+CDN/H:2/IND,3.0,401992.0,200996.0,80399.0,120598.0,1855.0,0,645.04,63.14,105.22999999999999
NER,Niger,NER-ADM1-1590546715-B1,Agadez,Urban,Ind,MUR+STDRE/LWAL+CDN/H:1/IND,6.0,296111.0,148055.0,59223.0,88833.0,1366.0,0,475.01,46.489999999999995,77.47999999999999
NER,Niger,NER-ADM1-1590546715-B1,Agadez,Urban,Ind,MUR+STDRE/LWAL+CDN/H:2/IND,3.0,215353.0,107677.0,43071.0,64606.0,994.0,0,345.65,33.82,56.39
NER,Niger,NER-ADM1-1590546715-B1,Agadez,Urban,Ind,S+SL/LFM+CDL/H:1/IND,3.0,255898.0,63975.0,89565.0,102359.0,758.0,0,263.58000000000004,25.799999999999997,43.0
NER,Niger,NER-ADM1-1590546715-B1,Agadez,Urban,Ind,S/LFM+CDL/H:1/IND,15.0,1023591.0,255898.0,358257.0,409437.0,3036.0,0,1055.72,103.32,172.22
NER,Niger,NER-ADM1-1590546715-B1,Agadez,Urban,Ind,S/LFM+CDL/H:2/IND,6.0,744431.0,186107.0,260550.0,297772.0,2209.0,0,768.15,75.17999999999999,125.30000000000001
NER,Niger,NER-ADM1-1590546715-B2,Diffa,Rural,Ind,MUR+CB/LWAL+CDN/H:1/IND,248.0,11834786.0,5917394.0,2366957.0,3550436.0,54597.0,0,17365.04,1163.48,2326.94
NER,Niger,NER-ADM1-1590546715-B2,Diffa,Rural,Ind,MUR+CB/LWAL+CDN/H:2/IND,82.0,8607118.0,4303559.0,1721423.0,2582135.0,39706.0,0,12628.830000000002,846.1500000000001,1692.3000000000002
NER,Niger,NER-ADM1-1590546715-B2,Diffa,Rural,Ind,MUR+CL/LWAL+CDN/H:1/IND,91.0,4303559.0,2151779.0,860712.0,1291068.0,19854.0,0,6314.74,423.08000000000004,846.19
NER,Niger,NER-ADM1-1590546715-B2,Diffa,Rural,Ind,MUR+CL/LWAL+CDN/H:2/IND,30.0,3129861.0,1564930.0,625973.0,938958.0,14439.0,0,4592.45,307.69,615.4
NER,Niger,NER-ADM1-1590546715-B2,Diffa,Rural,Ind,MUR+STRUB/LWAL+CDN/H:1/IND,12.0,430356.0,215178.0,86071.0,129107.0,2482.0,0,789.4200000000001,52.89,105.78999999999999
NER,Niger,NER-ADM1-1590546715-B2,Diffa,Rural,Ind,MUR+STRUB/LWAL+CDN/H:2/IND,3.0,312986.0,156492.0,62597.0,93896.0,1806.0,0,574.41,38.48,76.97
