ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
NER,Niger,NER-ADM1-1590546715-B1,Agadez,Rural,Com,MUR+ADO/LWAL+CDN/H:1/COM,726.0,22069627.0,11034813.0,5517406.0,5517406.0,94423.0,0,29483.06,2789.41,5578.82
NER,Niger,NER-ADM1-1590546715-B1,Agadez,Rural,Com,MUR+ADO/LWAL+CDN/H:2/COM,363.0,22660100.0,11330049.0,5665025.0,5665025.0,94423.0,0,29483.059999999998,2789.41,5578.81
NER,Niger,NER-ADM1-1590546715-B1,Agadez,Rural,Com,MUR+ADO/LWAL+CDN/HBET:3-6/COM,16.0,3498383.0,1749191.0,874596.0,874596.0,13762.0,0,4297.11,406.54999999999995,813.1099999999999
NER,Niger,NER-ADM1-1590546715-B1,Agadez,Rural,Com,MUR+CB/LWAL+CDN/H:1/COM,211.0,7985721.0,3992859.0,1996430.0,1996430.0,27333.0,0,8534.58,807.46,1614.93
NER,Niger,NER-ADM1-1590546715-B1,Agadez,Rural,Com,MUR+CB/LWAL+CDN/H:2/COM,105.0,8199377.0,4099689.0,2049845.0,2049845.0,27333.0,0,8534.58,807.46,1614.93
NER,Niger,NER-ADM1-1590546715-B1,Agadez,Rural,Com,MUR+CB/LWAL+CDN/HBET:3-6/COM,4.0,1093716.0,546858.0,273429.0,273429.0,3386.0,0,1057.26,100.03,200.06
NER,Niger,NER-ADM1-1590546715-B1,Agadez,Rural,Com,MUR+CL/LWAL+CDN/H:1/COM,77.0,2903898.0,1451949.0,725975.0,725975.0,9940.0,0,3103.72,293.64,587.28
NER,Niger,NER-ADM1-1590546715-B1,Agadez,Rural,Com,MUR+CL/LWAL+CDN/H:2/COM,38.0,2981593.0,1490796.0,745397.0,745397.0,9940.0,0,3103.7,293.65,587.28
NER,Niger,NER-ADM1-1590546715-B1,Agadez,Rural,Com,MUR+CL/LWAL+CDN/HBET:3-6/COM,1.0,397715.0,198858.0,99429.0,99429.0,1231.0,0,384.37,36.37,72.73
NER,Niger,NER-ADM1-1590546715-B1,Agadez,Rural,Com,MUR+STRUB/LWAL+CDN/H:1/COM,9.0,275903.0,137951.0,68975.0,68975.0,1181.0,0,368.76,34.89,69.77
NER,Niger,NER-ADM1-1590546715-B1,Agadez,Rural,Com,MUR+STRUB/LWAL+CDN/H:2/COM,5.0,298160.0,149079.0,74539.0,74539.0,1242.0,0,387.82,36.69,73.37
