ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
NER,Niger,Com,ADO/E,MUR+ADO/LWAL+CDN/H:1/COM,3716431.0,28591.0,217160709.0,217160709.0,434321423.0,0.0,0.0,868642847.0
NER,Niger,Com,ADO/E,MUR+ADO/LWAL+CDN/H:2/COM,3716431.0,14294.0,222970839.0,222970839.0,445941677.0,0.0,0.0,891883355.0
NER,Niger,Com,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/COM,540176.0,601.0,34338306.0,34338306.0,68676604.0,0.0,0.0,137353210.0
NER,Niger,Com,MCF,MCF+CB/LWAL+CDL/H:1/COM,36263.0,280.0,3531508.0,4237814.0,6356715.0,0.0,0.0,14126036.0
NER,Niger,Com,MCF,MCF+CB/LWAL+CDL/H:2/COM,36315.0,141.0,3631049.0,4357258.0,6535890.0,0.0,0.0,14524195.0
NER,Niger,Com,MCF,MCF+CB/LWAL+CDL/HBET:3-6/COM,8876.0,10.0,955604.0,1146725.0,1720088.0,0.0,0.0,3822416.0
NER,Niger,Com,MCF,MCF+CL/LWAL+CDL/H:1/COM,16846.0,129.0,1640569.0,1968684.0,2953025.0,0.0,0.0,6562279.0
NER,Niger,Com,MCF,MCF+CL/LWAL+CDL/H:2/COM,16721.0,65.0,1672942.0,2007528.0,3011292.0,0.0,0.0,6691764.0
NER,Niger,Com,MCF,MCF+CL/LWAL+CDL/HBET:3-6/COM,3906.0,5.0,420578.0,504692.0,757040.0,0.0,0.0,1682310.0
NER,Niger,Com,MUR,MUR+CB/LWAL+CDN/H:1/COM,1286289.0,9894.0,93951543.0,93951543.0,187903085.0,0.0,0.0,375806177.0
NER,Niger,Com,MUR,MUR+CB/LWAL+CDN/H:2/COM,1286287.0,4948.0,96465215.0,96465215.0,192930427.0,0.0,0.0,385860859.0
NER,Niger,Com,MUR,MUR+CB/LWAL+CDN/HBET:3-6/COM,184422.0,206.0,14675625.0,14675625.0,29351259.0,0.0,0.0,58702517.0
NER,Niger,Com,MUR,MUR+CL/LWAL+CDN/H:1/COM,499334.0,3841.0,36471805.0,36471805.0,72943619.0,0.0,0.0,145887237.0
NER,Niger,Com,MUR,MUR+CL/LWAL+CDN/H:2/COM,499335.0,1920.0,37447612.0,37447612.0,74895220.0,0.0,0.0,149790443.0
NER,Niger,Com,MUR,MUR+CL/LWAL+CDN/HBET:3-6/COM,68505.0,79.0,5475200.0,5475200.0,10950403.0,0.0,0.0,21900801.0
NER,Niger,Com,MUR,MUR+STDRE/LWAL+CDN/H:1/COM,76662.0,592.0,5599351.0,5599351.0,11198699.0,0.0,0.0,22397401.0
NER,Niger,Com,MUR,MUR+STDRE/LWAL+CDN/H:2/COM,76659.0,294.0,5749161.0,5749161.0,11498321.0,0.0,0.0,22996645.0
NER,Niger,Com,MUR,MUR+STDRE/LWAL+CDN/HBET:3-6/COM,8876.0,10.0,716703.0,716703.0,1433406.0,0.0,0.0,2866812.0
NER,Niger,Com,MUR,MUR+STRUB/LWAL+CDN/H:1/COM,44468.0,343.0,2598348.0,2598348.0,5196692.0,0.0,0.0,10393388.0
NER,Niger,Com,MUR,MUR+STRUB/LWAL+CDN/H:2/COM,44527.0,172.0,2671584.0,2671584.0,5343168.0,0.0,0.0,10686339.0
NER,Niger,Com,MUR,MUR+STRUB/LWAL+CDN/HBET:3-6/COM,4862.0,5.0,314098.0,314098.0,628196.0,0.0,0.0,1256391.0
NER,Niger,Com,RC,CR/LFINF+CDL/H:1/COM,11703.0,90.0,1465323.0,1953765.0,1465323.0,0.0,0.0,4884412.0
NER,Niger,Com,RC,CR/LFINF+CDL/H:2/COM,41425.0,158.0,5325537.0,7100718.0,5325537.0,0.0,0.0,17751794.0
NER,Niger,Com,RC,CR/LFINF+CDL/H:3/COM,47170.0,105.0,6389389.0,8519185.0,6389389.0,0.0,0.0,21297966.0
NER,Niger,Com,RC,CR/LFINF+CDL/HBET:4-7/COM,31532.0,28.0,3908768.0,5211690.0,3908768.0,0.0,0.0,13029226.0
NER,Niger,Com,RC,CR/LFINF+CDL/HBET:8+/COM,10164.0,4.0,1808745.0,2411660.0,1808745.0,0.0,0.0,6029150.0
NER,Niger,Com,W,W/LWAL+CDL/H:1/COM,160630.0,1239.0,17689339.0,20216383.0,12635241.0,0.0,0.0,50540964.0
NER,Niger,Com,W,W/LWAL+CDL/H:2/COM,160257.0,616.0,18120864.0,20709557.0,12943475.0,0.0,0.0,51773886.0
NER,Niger,Com,W,W/LWAL+CDL/H:3/COM,91175.0,204.0,10861046.0,12412623.0,7757890.0,0.0,0.0,31031560.0
NER,Niger,Ind,MCF,MCF+CB/LWAL+CDL/H:1/IND,24482.0,111.0,2666834.0,1904881.0,3047811.0,0.0,0.0,7619523.0
NER,Niger,Ind,MCF,MCF+CB/LWAL+CDL/H:2/IND,16637.0,36.0,1812608.0,1294721.0,2071556.0,0.0,0.0,5178882.0
NER,Niger,Ind,MCF,MCF+CL/LWAL+CDL/H:1/IND,11107.0,54.0,1209799.0,864141.0,1382627.0,0.0,0.0,3456569.0
