ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
LBY,Libya,Com,ADO/E,MUR+ADO/LWAL+CDN/H:1/COM,619324.0,4767.0,82085874.0,68404897.0,123128827.0,0.0,0.0,273619596.0
LBY,Libya,Com,ADO/E,MUR+ADO/LWAL+CDN/H:2/COM,619392.0,2378.0,84290467.0,70242053.0,126435697.0,0.0,0.0,280968222.0
LBY,Libya,Com,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/COM,78285.0,87.0,11424464.0,9520390.0,17136693.0,0.0,0.0,38081546.0
LBY,Libya,Com,MCF,MCF/LWAL+CDL/H:1/COM,571459.0,4393.0,126236639.0,126236639.0,168315526.0,0.0,0.0,420788813.0
LBY,Libya,Com,MCF,MCF/LWAL+CDL/H:2/COM,571462.0,2199.0,129614100.0,129614100.0,172818799.0,0.0,0.0,432047003.0
LBY,Libya,Com,MCF,MCF/LWAL+CDL/HBET:3-6/COM,170618.0,193.0,41117448.0,41117448.0,54823260.0,0.0,0.0,137058153.0
LBY,Libya,Com,MUR,MUR+CB/LWAL+CDN/H:1/COM,753131.0,5792.0,124776381.0,103980322.0,187164577.0,0.0,0.0,415921281.0
LBY,Libya,Com,MUR,MUR+CB/LWAL+CDN/H:2/COM,753114.0,2898.0,128110521.0,106758767.0,192165775.0,0.0,0.0,427035062.0
LBY,Libya,Com,MUR,MUR+CB/LWAL+CDN/HBET:3-6/COM,98263.0,113.0,17861385.0,14884487.0,26792071.0,0.0,0.0,59537945.0
LBY,Libya,Com,MUR,MUR+CL/LWAL+CDN/H:1/COM,753131.0,5792.0,124776381.0,103980322.0,187164577.0,0.0,0.0,415921281.0
LBY,Libya,Com,MUR,MUR+CL/LWAL+CDN/H:2/COM,753114.0,2898.0,128110521.0,106758767.0,192165775.0,0.0,0.0,427035062.0
LBY,Libya,Com,MUR,MUR+CL/LWAL+CDN/HBET:3-6/COM,98263.0,113.0,17861385.0,14884487.0,26792071.0,0.0,0.0,59537945.0
LBY,Libya,Com,MUR,MUR+STDRE/LWAL+CDN/H:1/COM,70681.0,541.0,11710420.0,9758682.0,17565631.0,0.0,0.0,39034732.0
LBY,Libya,Com,MUR,MUR+STDRE/LWAL+CDN/H:2/COM,70551.0,277.0,12002118.0,10001766.0,18003181.0,0.0,0.0,40007064.0
LBY,Libya,Com,MUR,MUR+STDRE/LWAL+CDN/HBET:3-6/COM,5833.0,8.0,1068175.0,890147.0,1602262.0,0.0,0.0,3560585.0
LBY,Libya,Com,MUR,MUR+STRUB/LWAL+CDN/H:1/COM,214271.0,1648.0,28399625.0,23666354.0,42599437.0,0.0,0.0,94665418.0
LBY,Libya,Com,MUR,MUR+STRUB/LWAL+CDN/H:2/COM,214309.0,822.0,29165443.0,24304539.0,43748166.0,0.0,0.0,97218148.0
LBY,Libya,Com,MUR,MUR+STRUB/LWAL+CDN/HBET:3-6/COM,25012.0,30.0,3656693.0,3047243.0,5485038.0,0.0,0.0,12188977.0
LBY,Libya,Com,RC,CR/LDUAL+CDL/H:1/COM,63241.0,491.0,17552459.0,20059957.0,12537472.0,0.0,0.0,50149884.0
LBY,Libya,Com,RC,CR/LDUAL+CDL/H:2/COM,222231.0,855.0,63329961.0,72377110.0,45235689.0,0.0,0.0,180942764.0
LBY,Libya,Com,RC,CR/LDUAL+CDL/H:3/COM,255776.0,571.0,76716853.0,87676404.0,54797747.0,0.0,0.0,219191005.0
LBY,Libya,Com,RC,CR/LDUAL+CDL/HBET:4-7/COM,171451.0,144.0,47113459.0,53843950.0,33652470.0,0.0,0.0,134609879.0
