ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
LBY,Libya,LBY-ADM1-1590546715-B1,Al Wahat,Rural,Res,E+ETO/LWAL+CDN/H:1/RES,1273.0,19921167.0,9960584.0,4980292.0,4980292.0,76379.0,7326.0,1880.0,7050.0,4151.0
LBY,Libya,LBY-ADM1-1590546715-B1,Al Wahat,Rural,Res,MATO/RES,145.0,1138352.0,569176.0,284588.0,284588.0,8729.0,837.0,215.0,805.0,474.0
LBY,Libya,LBY-ADM1-1590546715-B1,Al Wahat,Rural,Res,ME+MEO/LWAL+CDN/H:1/RES,109.0,853764.0,426882.0,213441.0,213441.0,6547.0,628.0,161.0,604.0,356.0
LBY,Libya,LBY-ADM1-1590546715-B1,Al Wahat,Rural,Res,MUR+ADO/LWAL+CDN/H:1/RES,605.0,11355065.0,5677533.0,2838766.0,2838766.0,36280.0,3480.0,893.0,3349.0,1972.0
LBY,Libya,LBY-ADM1-1590546715-B1,Al Wahat,Rural,Res,MUR+ADO/LWAL+CDN/H:2/RES,589.0,18700104.0,9350052.0,4675026.0,4675026.0,59408.0,3480.0,893.0,3349.0,1972.0
LBY,Libya,LBY-ADM1-1590546715-B1,Al Wahat,Rural,Res,MUR+ADO/LWAL+CDN/HBET:3-6/RES,8.0,2472301.0,1236151.0,618075.0,618075.0,5410.0,367.0,94.0,353.0,208.0
LBY,Libya,LBY-ADM1-1590546715-B1,Al Wahat,Rural,Res,MUR+CB/LWAL+CDN/H:1/RES,605.0,12523969.0,6888183.0,3757191.0,1878595.0,36280.0,3480.0,893.0,3349.0,1972.0
LBY,Libya,LBY-ADM1-1590546715-B1,Al Wahat,Rural,Res,MUR+CB/LWAL+CDN/H:2/RES,589.0,20625114.0,11343813.0,6187534.0,3093767.0,59408.0,3480.0,893.0,3349.0,1972.0
LBY,Libya,LBY-ADM1-1590546715-B1,Al Wahat,Rural,Res,MUR+CB/LWAL+CDN/HBET:3-6/RES,8.0,2726803.0,1499742.0,818041.0,409020.0,5410.0,367.0,94.0,353.0,208.0
LBY,Libya,LBY-ADM1-1590546715-B1,Al Wahat,Rural,Res,MUR+CL/LWAL+CDN/H:1/RES,605.0,12523969.0,6888183.0,3757191.0,1878595.0,36280.0,3480.0,893.0,3349.0,1972.0
LBY,Libya,LBY-ADM1-1590546715-B1,Al Wahat,Rural,Res,MUR+CL/LWAL+CDN/H:2/RES,589.0,20625114.0,11343813.0,6187534.0,3093767.0,59408.0,3480.0,893.0,3349.0,1972.0
LBY,Libya,LBY-ADM1-1590546715-B1,Al Wahat,Rural,Res,MUR+CL/LWAL+CDN/HBET:3-6/RES,8.0,2726803.0,1499742.0,818041.0,409020.0,5410.0,367.0,94.0,353.0,208.0
