ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
SWE,Sweden,1,Ostergotland,Total,Com,CR/LFINF+CDL/H:1/COM,1263.0,2106589524.0,421317905.0,631976857.0,1053294762.0,688709.0,0,33471.0,3422.0,7700.0
SWE,Sweden,1,Ostergotland,Total,Com,CR/LFINF+CDM/H:2/COM,889.0,976220512.0,195244102.0,292866154.0,488110256.0,268392.0,0,13044.0,1334.0,3001.0
SWE,Sweden,1,Ostergotland,Total,Com,CR/LFINF+CDM/HBET:3-5/COM,1424.0,3108957169.0,621791434.0,932687151.0,1554478584.0,757109.0,0,36795.0,3762.0,8465.0
SWE,Sweden,1,Ostergotland,Total,Com,CR/LFINF+CDM/HBET:6-/COM,114.0,277424113.0,55484823.0,83227234.0,138712056.0,67903.0,0,3300.0,337.0,759.0
SWE,Sweden,1,Ostergotland,Total,Com,CR/LWAL+CDM/HBET:3-5/COM,1015.0,2197048842.0,439409768.0,659114653.0,1098524421.0,535336.0,0,26017.0,2660.0,5986.0
SWE,Sweden,1,Ostergotland,Total,Com,CR/LWAL+CDM/HBET:6-/COM,32.0,82990029.0,16598006.0,24897009.0,41495015.0,20221.0,0,983.0,100.0,226.0
SWE,Sweden,1,Ostergotland,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,1151.0,1131362010.0,226272402.0,339408603.0,565681005.0,437335.0,0,21254.0,2173.0,4890.0
SWE,Sweden,1,Ostergotland,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,1544.0,1159860429.0,231972086.0,347958129.0,579930214.0,372388.0,0,18098.0,1850.0,4164.0
SWE,Sweden,1,Ostergotland,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,497.0,566230460.0,113246092.0,169869138.0,283115230.0,225895.0,0,10978.0,1123.0,2526.0
SWE,Sweden,1,Ostergotland,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,617.0,516537757.0,103307551.0,154961327.0,258268878.0,167350.0,0,8133.0,832.0,1871.0
SWE,Sweden,1,Ostergotland,Total,Com,W/LPB+CDM/H:1/COM,1012.0,1010917564.0,202183513.0,303275269.0,505458782.0,346607.0,0,16845.0,1722.0,3875.0
SWE,Sweden,1,Ostergotland,Total,Com,W/LPB+CDM/H:2/COM,1052.0,909520215.0,181904043.0,272856064.0,454760107.0,262604.0,0,12762.0,1305.0,2936.0
SWE,Sweden,1,Ostergotland,Total,Com,W/LWAL+CDM/H:1/COM,440.0,551166451.0,110233290.0,165349935.0,275583225.0,194792.0,0,9467.0,968.0,2178.0
SWE,Sweden,1,Ostergotland,Total,Com,W/LWAL+CDM/H:2/COM,381.0,354865494.0,70973099.0,106459648.0,177432747.0,105850.0,0,5144.0,526.0,1184.0
SWE,Sweden,2,Blekinge,Total,Com,CR/LFINF+CDL/H:1/COM,461.0,769585680.0,153917136.0,230875704.0,384792840.0,251601.0,0,11896.0,1216.0,2737.0
SWE,Sweden,2,Blekinge,Total,Com,CR/LFINF+CDM/H:2/COM,325.0,356635708.0,71327142.0,106990712.0,178317854.0,98050.0,0,4636.0,474.0,1067.0
SWE,Sweden,2,Blekinge,Total,Com,CR/LFINF+CDM/HBET:3-5/COM,520.0,1135766565.0,227153313.0,340729970.0,567883283.0,276588.0,0,13077.0,1337.0,3009.0
SWE,Sweden,2,Blekinge,Total,Com,CR/LFINF+CDM/HBET:6-/COM,42.0,101349231.0,20269846.0,30404769.0,50674616.0,24806.0,0,1173.0,120.0,270.0
SWE,Sweden,2,Blekinge,Total,Com,CR/LWAL+CDM/HBET:3-5/COM,371.0,802627921.0,160525584.0,240788376.0,401313961.0,195570.0,0,9246.0,945.0,2127.0
SWE,Sweden,2,Blekinge,Total,Com,CR/LWAL+CDM/HBET:6-/COM,12.0,30317994.0,6063599.0,9095398.0,15158997.0,7387.0,0,349.0,36.0,80.0
SWE,Sweden,2,Blekinge,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,421.0,413311645.0,82662329.0,123993494.0,206655823.0,159768.0,0,7554.0,772.0,1738.0
SWE,Sweden,2,Blekinge,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,564.0,423723370.0,84744674.0,127117011.0,211861685.0,136042.0,0,6432.0,658.0,1480.0
SWE,Sweden,2,Blekinge,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,182.0,206857098.0,41371420.0,62057130.0,103428549.0,82525.0,0,3902.0,399.0,898.0
SWE,Sweden,2,Blekinge,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,225.0,188702324.0,37740465.0,56610697.0,94351162.0,61137.0,0,2890.0,296.0,665.0
SWE,Sweden,2,Blekinge,Total,Com,W/LPB+CDM/H:1/COM,370.0,369310750.0,73862150.0,110793225.0,184655375.0,126623.0,0,5987.0,612.0,1377.0
SWE,Sweden,2,Blekinge,Total,Com,W/LPB+CDM/H:2/COM,384.0,332268184.0,66453637.0,99680455.0,166134092.0,95935.0,0,4536.0,464.0,1044.0
SWE,Sweden,2,Blekinge,Total,Com,W/LWAL+CDM/H:1/COM,161.0,201353596.0,40270719.0,60406079.0,100676798.0,71162.0,0,3364.0,344.0,774.0
SWE,Sweden,2,Blekinge,Total,Com,W/LWAL+CDM/H:2/COM,139.0,129640497.0,25928099.0,38892149.0,64820248.0,38669.0,0,1828.0,187.0,421.0
SWE,Sweden,3,Dalarna,Total,Com,CR/LFINF+CDL/H:1/COM,850.0,1417897910.0,283579582.0,425369373.0,708948955.0,463555.0,0,21488.0,2197.0,4944.0
SWE,Sweden,3,Dalarna,Total,Com,CR/LFINF+CDM/H:2/COM,598.0,657071466.0,131414293.0,197121440.0,328535733.0,180649.0,0,8374.0,856.0,1926.0
SWE,Sweden,3,Dalarna,Total,Com,CR/LFINF+CDM/HBET:3-5/COM,958.0,2092553152.0,418510630.0,627765945.0,1046276576.0,509589.0,0,23621.0,2415.0,5434.0
SWE,Sweden,3,Dalarna,Total,Com,CR/LFINF+CDM/HBET:6-/COM,77.0,186727408.0,37345482.0,56018223.0,93363704.0,45704.0,0,2119.0,217.0,487.0
SWE,Sweden,3,Dalarna,Total,Com,CR/LWAL+CDM/HBET:3-5/COM,683.0,1478773650.0,295754730.0,443632095.0,739386825.0,360320.0,0,16702.0,1708.0,3843.0
SWE,Sweden,3,Dalarna,Total,Com,CR/LWAL+CDM/HBET:6-/COM,22.0,55858325.0,11171665.0,16757497.0,27929162.0,13610.0,0,631.0,64.0,145.0
SWE,Sweden,3,Dalarna,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,775.0,761492230.0,152298446.0,228447669.0,380746115.0,294360.0,0,13645.0,1395.0,3139.0
SWE,Sweden,3,Dalarna,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,1039.0,780674739.0,156134948.0,234202422.0,390337369.0,250646.0,0,11618.0,1188.0,2673.0
SWE,Sweden,3,Dalarna,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,335.0,381117080.0,76223416.0,114335124.0,190558540.0,152045.0,0,7048.0,721.0,1621.0
SWE,Sweden,3,Dalarna,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,415.0,347668077.0,69533615.0,104300423.0,173834038.0,112639.0,0,5221.0,534.0,1201.0
SWE,Sweden,3,Dalarna,Total,Com,W/LPB+CDM/H:1/COM,681.0,680424260.0,136084852.0,204127278.0,340212130.0,233293.0,0,10814.0,1106.0,2488.0
SWE,Sweden,3,Dalarna,Total,Com,W/LPB+CDM/H:2/COM,708.0,612176202.0,122435240.0,183652860.0,306088101.0,176753.0,0,8193.0,838.0,1885.0
SWE,Sweden,3,Dalarna,Total,Com,W/LWAL+CDM/H:1/COM,296.0,370977274.0,74195455.0,111293182.0,185488637.0,131110.0,0,6077.0,621.0,1398.0
SWE,Sweden,3,Dalarna,Total,Com,W/LWAL+CDM/H:2/COM,256.0,238851764.0,47770353.0,71655529.0,119425882.0,71245.0,0,3302.0,338.0,760.0
SWE,Sweden,4,Gavleborg,Total,Com,CR/LFINF+CDL/H:1/COM,833.0,1389314620.0,277862924.0,416794386.0,694657310.0,454210.0,0,21442.0,2192.0,4933.0
SWE,Sweden,4,Gavleborg,Total,Com,CR/LFINF+CDM/H:2/COM,586.0,643828511.0,128765702.0,193148553.0,321914255.0,177008.0,0,8356.0,854.0,1922.0
SWE,Sweden,4,Gavleborg,Total,Com,CR/LFINF+CDM/HBET:3-5/COM,939.0,2050396359.0,410079272.0,615118908.0,1025198180.0,499323.0,0,23572.0,2410.0,5423.0
SWE,Sweden,4,Gavleborg,Total,Com,CR/LFINF+CDM/HBET:6-/COM,75.0,182964726.0,36592945.0,54889418.0,91482363.0,44783.0,0,2114.0,216.0,486.0
SWE,Sweden,4,Gavleborg,Total,Com,CR/LWAL+CDM/HBET:3-5/COM,669.0,1448981377.0,289796275.0,434694413.0,724490689.0,353061.0,0,16667.0,1704.0,3834.0
SWE,Sweden,4,Gavleborg,Total,Com,CR/LWAL+CDM/HBET:6-/COM,21.0,54732969.0,10946594.0,16419891.0,27366485.0,13336.0,0,630.0,64.0,145.0
SWE,Sweden,4,Gavleborg,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,759.0,746143990.0,149228798.0,223843197.0,373071995.0,288427.0,0,13616.0,1392.0,3133.0
SWE,Sweden,4,Gavleborg,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,1018.0,764941912.0,152988382.0,229482574.0,382470956.0,245594.0,0,11594.0,1185.0,2667.0
SWE,Sweden,4,Gavleborg,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,328.0,373434162.0,74686832.0,112030249.0,186717081.0,148980.0,0,7033.0,719.0,1618.0
SWE,Sweden,4,Gavleborg,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,407.0,340662736.0,68132547.0,102198821.0,170331368.0,110369.0,0,5210.0,533.0,1199.0
SWE,Sweden,4,Gavleborg,Total,Com,W/LPB+CDM/H:1/COM,668.0,666709878.0,133341976.0,200012963.0,333354939.0,228590.0,0,10791.0,1103.0,2483.0
SWE,Sweden,4,Gavleborg,Total,Com,W/LPB+CDM/H:2/COM,694.0,599839447.0,119967889.0,179951834.0,299919724.0,173190.0,0,8176.0,836.0,1881.0
SWE,Sweden,4,Gavleborg,Total,Com,W/LWAL+CDM/H:1/COM,290.0,363499362.0,72699872.0,109049809.0,181749681.0,128467.0,0,6065.0,620.0,1395.0
SWE,Sweden,4,Gavleborg,Total,Com,W/LWAL+CDM/H:2/COM,251.0,234037907.0,46807581.0,70211372.0,117018953.0,69809.0,0,3295.0,337.0,758.0
SWE,Sweden,5,Gotland,Total,Com,CR/LFINF+CDL/H:1/COM,174.0,290533052.0,58106610.0,87159915.0,145266526.0,94984.0,0,5100.0,521.0,1173.0
SWE,Sweden,5,Gotland,Total,Com,CR/LFINF+CDM/H:2/COM,123.0,134635924.0,26927185.0,40390777.0,67317962.0,37015.0,0,1987.0,203.0,457.0
SWE,Sweden,5,Gotland,Total,Com,CR/LFINF+CDM/HBET:3-5/COM,196.0,428772825.0,85754565.0,128631848.0,214386413.0,104417.0,0,5606.0,573.0,1290.0
SWE,Sweden,5,Gotland,Total,Com,CR/LFINF+CDM/HBET:6-/COM,16.0,38260969.0,7652194.0,11478291.0,19130484.0,9365.0,0,503.0,51.0,116.0
SWE,Sweden,5,Gotland,Total,Com,CR/LWAL+CDM/HBET:3-5/COM,140.0,303006637.0,60601327.0,90901991.0,151503319.0,73831.0,0,3964.0,405.0,912.0
SWE,Sweden,5,Gotland,Total,Com,CR/LWAL+CDM/HBET:6-/COM,4.0,11445594.0,2289119.0,3433678.0,5722797.0,2789.0,0,150.0,15.0,34.0
SWE,Sweden,5,Gotland,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,159.0,156033170.0,31206634.0,46809951.0,78016585.0,60316.0,0,3239.0,331.0,745.0
SWE,Sweden,5,Gotland,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,213.0,159962461.0,31992492.0,47988738.0,79981230.0,51358.0,0,2758.0,282.0,634.0
SWE,Sweden,5,Gotland,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,69.0,78092367.0,15618473.0,23427710.0,39046184.0,31155.0,0,1673.0,171.0,385.0
SWE,Sweden,5,Gotland,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,85.0,71238569.0,14247714.0,21371571.0,35619285.0,23080.0,0,1239.0,127.0,285.0
SWE,Sweden,5,Gotland,Total,Com,W/LPB+CDM/H:1/COM,140.0,139421861.0,27884372.0,41826558.0,69710931.0,47803.0,0,2567.0,262.0,590.0
SWE,Sweden,5,Gotland,Total,Com,W/LPB+CDM/H:2/COM,145.0,125436778.0,25087356.0,37631034.0,62718389.0,36217.0,0,1945.0,199.0,447.0
SWE,Sweden,5,Gotland,Total,Com,W/LWAL+CDM/H:1/COM,61.0,76014811.0,15202962.0,22804443.0,38007406.0,26865.0,0,1442.0,147.0,332.0
SWE,Sweden,5,Gotland,Total,Com,W/LWAL+CDM/H:2/COM,53.0,48941416.0,9788283.0,14682425.0,24470708.0,14598.0,0,784.0,80.0,180.0
SWE,Sweden,6,Halland,Total,Com,CR/LFINF+CDL/H:1/COM,794.0,1325405345.0,265081069.0,397621603.0,662702672.0,433316.0,0,23396.0,2392.0,5383.0
SWE,Sweden,6,Halland,Total,Com,CR/LFINF+CDM/H:2/COM,559.0,614211784.0,122842357.0,184263535.0,307105892.0,168865.0,0,9117.0,932.0,2098.0
SWE,Sweden,6,Halland,Total,Com,CR/LFINF+CDM/HBET:3-5/COM,896.0,1956062934.0,391212587.0,586818880.0,978031467.0,476350.0,0,25719.0,2630.0,5917.0
SWE,Sweden,6,Halland,Total,Com,CR/LFINF+CDM/HBET:6-/COM,72.0,174547879.0,34909576.0,52364364.0,87273939.0,42723.0,0,2307.0,236.0,531.0
SWE,Sweden,6,Halland,Total,Com,CR/LWAL+CDM/HBET:3-5/COM,639.0,1382318272.0,276463654.0,414695482.0,691159136.0,336818.0,0,18186.0,1860.0,4184.0
SWE,Sweden,6,Halland,Total,Com,CR/LWAL+CDM/HBET:6-/COM,20.0,52214876.0,10442975.0,15664463.0,26107438.0,12723.0,0,687.0,70.0,158.0
SWE,Sweden,6,Halland,Total,Com,MUR+CB/LWAL+CDN/H:1/COM,724.0,711819038.0,142363808.0,213545711.0,355909519.0,275158.0,0,14856.0,1519.0,3418.0
SWE,Sweden,6,Halland,Total,Com,MUR+CB/LWAL+CDN/H:2/COM,972.0,729753453.0,145950691.0,218926036.0,364876726.0,234297.0,0,12650.0,1293.0,2910.0
SWE,Sweden,6,Halland,Total,Com,MUR+CL/LWAL+CDN/H:1/COM,313.0,356256111.0,71251222.0,106876833.0,178128055.0,142127.0,0,7674.0,785.0,1765.0
SWE,Sweden,6,Halland,Total,Com,MUR+CL/LWAL+CDN/H:2/COM,388.0,324990443.0,64998089.0,97497133.0,162495221.0,105292.0,0,5685.0,581.0,1308.0
SWE,Sweden,6,Halland,Total,Com,W/LPB+CDM/H:1/COM,637.0,636039408.0,127207882.0,190811822.0,318019704.0,218075.0,0,11774.0,1204.0,2709.0
SWE,Sweden,6,Halland,Total,Com,W/LPB+CDM/H:2/COM,662.0,572245512.0,114449102.0,171673654.0,286122756.0,165223.0,0,8921.0,912.0,2052.0
SWE,Sweden,6,Halland,Total,Com,W/LWAL+CDM/H:1/COM,277.0,346777777.0,69355555.0,104033333.0,173388888.0,122557.0,0,6617.0,677.0,1522.0
SWE,Sweden,6,Halland,Total,Com,W/LWAL+CDM/H:2/COM,240.0,223271950.0,44654390.0,66981585.0,111635975.0,66598.0,0,3596.0,368.0,827.0
SWE,Sweden,7,Jamtland,Total,Com,CR/LFINF+CDL/H:1/COM,394.0,657126995.0,131425399.0,197138099.0,328563498.0,214835.0,0,9808.0,1003.0,2257.0
SWE,Sweden,7,Jamtland,Total,Com,CR/LFINF+CDM/H:2/COM,277.0,304521544.0,60904309.0,91356463.0,152260772.0,83722.0,0,3822.0,391.0,879.0
SWE,Sweden,7,Jamtland,Total,Com,CR/LFINF+CDM/HBET:3-5/COM,444.0,969791095.0,193958219.0,290937328.0,484895547.0,236169.0,0,10782.0,1102.0,2481.0
SWE,Sweden,7,Jamtland,Total,Com,CR/LFINF+CDM/HBET:6-/COM,36.0,86539250.0,17307850.0,25961775.0,43269625.0,21182.0,0,967.0,99.0,222.0
