ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
TGO,Togo,Com,ADO/E,MUR+ADO/LWAL+CDN/H:1/COM,2436910.0,18746.0,103559851.0,103559851.0,207119701.0,0.0,0.0,414239405.0
TGO,Togo,Com,ADO/E,MUR+ADO/LWAL+CDN/H:2/COM,2436909.0,9371.0,106330590.0,106330590.0,212661181.0,0.0,0.0,425322366.0
TGO,Togo,Com,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/COM,355179.0,396.0,16415863.0,16415863.0,32831726.0,0.0,0.0,65663448.0
TGO,Togo,Com,MCF,MCF+CB/LWAL+CDL/H:1/COM,71803.0,551.0,5085570.0,6102685.0,9154026.0,0.0,0.0,20342284.0
TGO,Togo,Com,MCF,MCF+CB/LWAL+CDL/H:2/COM,71803.0,277.0,5221635.0,6265961.0,9398943.0,0.0,0.0,20886537.0
TGO,Togo,Com,MCF,MCF+CB/LWAL+CDL/HBET:3-6/COM,20726.0,23.0,1606718.0,1928062.0,2892095.0,0.0,0.0,6426879.0
TGO,Togo,Com,MCF,MCF+CL/LWAL+CDL/H:1/COM,33508.0,258.0,2373264.0,2847920.0,4271879.0,0.0,0.0,9493064.0
TGO,Togo,Com,MCF,MCF+CL/LWAL+CDL/H:2/COM,33509.0,131.0,2436762.0,2924115.0,4386172.0,0.0,0.0,9747052.0
TGO,Togo,Com,MCF,MCF+CL/LWAL+CDL/HBET:3-6/COM,9228.0,10.0,719034.0,862839.0,1294258.0,0.0,0.0,2876130.0
TGO,Togo,Com,MUR,MUR+CB/LWAL+CDN/H:1/COM,1121610.0,8627.0,59580420.0,59580420.0,119160836.0,0.0,0.0,238321677.0
TGO,Togo,Com,MUR,MUR+CB/LWAL+CDN/H:2/COM,1121608.0,4312.0,61174493.0,61174493.0,122348983.0,0.0,0.0,244697965.0
TGO,Togo,Com,MUR,MUR+CB/LWAL+CDN/HBET:3-6/COM,162275.0,183.0,9382903.0,9382903.0,18765808.0,0.0,0.0,37531615.0
TGO,Togo,Com,MUR,MUR+CL/LWAL+CDN/H:1/COM,470330.0,3619.0,24984071.0,24984071.0,49968140.0,0.0,0.0,99936281.0
TGO,Togo,Com,MUR,MUR+CL/LWAL+CDN/H:2/COM,470329.0,1807.0,25652517.0,25652517.0,51305038.0,0.0,0.0,102610072.0
TGO,Togo,Com,MUR,MUR+CL/LWAL+CDN/HBET:3-6/COM,64876.0,74.0,3769219.0,3769219.0,7538439.0,0.0,0.0,15076880.0
