ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Rural,Res,EWV/LN+CDN/H:1/RES,7752.0,23443006.0,12893653.0,5860752.0,4688601.0,465139.0,32652.0,6102.0,31200.0,16581.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Rural,Res,MATO/RES,1550.0,4688601.0,2578731.0,1172150.0,937720.0,93028.0,6530.0,1220.0,6240.0,3316.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Rural,Res,ME+MEO/LWAL+CDN/H:1/RES,775.0,2344301.0,1289365.0,586075.0,468860.0,46514.0,3265.0,610.0,3120.0,1658.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Rural,Res,MUR+ADO/LWAL+CDN/H:1/RES,27986.0,203110204.0,111710612.0,50777551.0,40622041.0,1679152.0,117874.0,22027.0,112633.0,59857.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Rural,Res,MUR+ADO/LWAL+CDN/H:2/RES,27287.0,334492294.0,183970761.0,83623073.0,66898458.0,2749611.0,117874.0,22027.0,112633.0,59857.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Rural,Res,MUR+ADO/LWAL+CDN/HBET:3-6/RES,368.0,44222520.0,24322387.0,11055630.0,8844504.0,250400.0,12408.0,2319.0,11856.0,6301.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Rural,Res,MUR+CB/LWAL+CDN/H:1/RES,8101.0,65327843.0,39196706.0,19598353.0,6532784.0,486070.0,34121.0,6376.0,32604.0,17327.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Rural,Res,MUR+CB/LWAL+CDN/H:2/RES,7899.0,107585240.0,64551144.0,32275573.0,10758524.0,795940.0,34121.0,6376.0,32604.0,17327.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Rural,Res,MUR+CB/LWAL+CDN/HBET:3-6/RES,106.0,14223618.0,8534171.0,4267085.0,1422362.0,72484.0,3592.0,671.0,3432.0,1824.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Rural,Res,MUR+CL/LWAL+CDN/H:1/RES,2946.0,23755579.0,14253348.0,7126674.0,2375558.0,176753.0,12408.0,2319.0,11856.0,6301.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Rural,Res,MUR+CL/LWAL+CDN/H:2/RES,2873.0,39121906.0,23473143.0,11736571.0,3912190.0,289433.0,12407.0,2318.0,11855.0,6300.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Rural,Res,MUR+CL/LWAL+CDN/HBET:3-6/RES,38.0,5172224.0,3103335.0,1551668.0,517223.0,26358.0,1307.0,244.0,1249.0,664.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Rural,Res,MUR+STRUB/LWAL+CDN/H:1/RES,368.0,2375558.0,1425335.0,712667.0,237556.0,22094.0,1551.0,290.0,1482.0,788.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Rural,Res,MUR+STRUB/LWAL+CDN/H:2/RES,359.0,3912190.0,2347314.0,1173657.0,391219.0,36179.0,1551.0,290.0,1482.0,788.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Rural,Res,MUR+STRUB/LWAL+CDN/HBET:3-6/RES,4.0,517223.0,310333.0,155167.0,51722.0,3295.0,163.0,30.0,156.0,83.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Rural,Res,W+WWD/LWAL+CDN/H:1/RES,41242.0,249433584.0,137188471.0,62358396.0,49886717.0,2474540.0,173708.0,32460.0,165985.0,88209.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Rural,Res,W+WWD/LWAL+CDN/H:2/RES,17234.0,176048576.0,96826717.0,44012144.0,35209715.0,1736597.0,74446.0,13911.0,71136.0,37804.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Rural,Res,W/LWAL+CDL/H:1/RES,1240.0,12002819.0,3600846.0,4801128.0,3600846.0,74422.0,5224.0,976.0,4992.0,2653.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Rural,Res,W/LWAL+CDL/H:2/RES,1209.0,19766858.0,5930057.0,7906743.0,5930057.0,121866.0,5224.0,976.0,4992.0,2653.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Rural,Res,W/LWAL+CDL/H:3/RES,483.0,12142551.0,3642765.0,4857020.0,3642765.0,71141.0,2612.0,488.0,2496.0,1326.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Urban,Res,CR/LFINF+CDL/H:1/RES,448.0,5098517.0,1784481.0,2549259.0,764778.0,26871.0,2150.0,368.0,2042.0,1051.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Urban,Res,CR/LFINF+CDL/H:2/RES,1528.0,29387748.0,10285712.0,14693875.0,4408162.0,154004.0,7525.0,1287.0,7148.0,3678.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Urban,Res,CR/LFINF+CDL/H:3/RES,1221.0,36105103.0,12636786.0,18052552.0,5415765.0,179802.0,7526.0,1287.0,7149.0,3679.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Urban,Res,CR/LFINF+CDL/HBET:4-7/RES,56.0,16109322.0,5638263.0,8054661.0,2416398.0,53742.0,3225.0,551.0,3063.0,1576.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Urban,Res,CR/LFINF+CDL/HBET:8+/RES,14.0,5034163.0,1761957.0,2517081.0,755124.0,16794.0,1075.0,184.0,1021.0,525.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Urban,Res,EWV/LN+CDN/H:1/RES,2036.0,6155880.0,3385734.0,1538970.0,1231176.0,122140.0,9773.0,1671.0,9283.0,4777.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Urban,Res,MATO/RES,1018.0,3077940.0,1692867.0,769485.0,615588.0,61070.0,4886.0,835.0,4641.0,2388.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Urban,Res,MCF+CB/LWAL+CDL/H:1/RES,1374.0,16620877.0,8310438.0,4986263.0,3324175.0,82445.0,6597.0,1128.0,6267.0,3225.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Urban,Res,MCF+CB/LWAL+CDL/H:2/RES,1339.0,27372111.0,13686056.0,8211633.0,5474423.0,135004.0,6597.0,1128.0,6267.0,3225.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Urban,Res,MCF+CB/LWAL+CDL/HBET:3-6/RES,38.0,7639708.0,3819854.0,2291913.0,1527942.0,25955.0,1465.0,250.0,1392.0,716.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Urban,Res,MCF+CL/LWAL+CDL/H:1/RES,641.0,7756409.0,3878205.0,2326923.0,1551282.0,38474.0,3078.0,526.0,2924.0,1505.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Urban,Res,MCF+CL/LWAL+CDL/H:2/RES,625.0,12773652.0,6386825.0,3832095.0,2554730.0,63002.0,3078.0,526.0,2924.0,1505.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Urban,Res,MCF+CL/LWAL+CDL/HBET:3-6/RES,18.0,3565198.0,1782598.0,1069559.0,713040.0,12112.0,684.0,117.0,650.0,334.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Urban,Res,ME+MEO/LWAL+CDN/H:1/RES,5089.0,15389700.0,8464335.0,3847425.0,3077940.0,305351.0,24432.0,4178.0,23208.0,11943.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Urban,Res,MUR+ADO/LWAL+CDN/H:1/RES,12570.0,91230144.0,50176579.0,22807536.0,18246029.0,754217.0,60347.0,10319.0,57324.0,29498.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Urban,Res,MUR+ADO/LWAL+CDN/H:2/RES,12256.0,150242478.0,82633363.0,37560619.0,30048496.0,1235031.0,60346.0,10318.0,57323.0,29498.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Urban,Res,MUR+ADO/LWAL+CDN/HBET:3-6/RES,166.0,19863241.0,10924782.0,4965810.0,3972648.0,112471.0,6352.0,1086.0,6034.0,3105.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Urban,Res,MUR+CB/LWAL+CDN/H:1/RES,11603.0,93569379.0,56141627.0,28070814.0,9356938.0,696201.0,55705.0,9525.0,52914.0,27229.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Urban,Res,MUR+CB/LWAL+CDN/H:2/RES,11313.0,154094849.0,92456909.0,46228455.0,15409485.0,1140029.0,55704.0,9525.0,52913.0,27229.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Urban,Res,MUR+CB/LWAL+CDN/HBET:3-6/RES,152.0,20372554.0,12223533.0,6111766.0,2037255.0,103819.0,5864.0,1003.0,5570.0,2866.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Urban,Res,MUR+CL/LWAL+CDN/H:1/RES,5415.0,43665710.0,26199426.0,13099713.0,4366571.0,324894.0,25996.0,4445.0,24694.0,12707.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Urban,Res,MUR+CL/LWAL+CDN/H:2/RES,5279.0,71910929.0,43146558.0,21573278.0,7191092.0,532013.0,25996.0,4445.0,24694.0,12707.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Urban,Res,MUR+CL/LWAL+CDN/HBET:3-6/RES,72.0,9507192.0,5704315.0,2852158.0,950719.0,48449.0,2736.0,468.0,2599.0,1337.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Urban,Res,MUR+STDRE/LWAL+CDN/H:1/RES,2901.0,23392345.0,14035407.0,7017703.0,2339234.0,174050.0,13926.0,2381.0,13228.0,6807.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Urban,Res,MUR+STDRE/LWAL+CDN/H:2/RES,2829.0,38523712.0,23114227.0,11557114.0,3852371.0,285007.0,13926.0,2381.0,13228.0,6807.0
TGO,Togo,TGO-ADM1-1590546715-B1,Savanes Region,Urban,Res,MUR+STDRE/LWAL+CDN/HBET:3-6/RES,38.0,5093139.0,3055883.0,1527942.0,509314.0,25955.0,1465.0,250.0,1392.0,716.0
