ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
LKA,Sri Lanka,LK-2,Central,COM,7227.0,436062069.0,85621063.0,0.0,945924.0,521683125.0,596482.0,0.0,131.0,461.0
LKA,Sri Lanka,LK-2,Central,IND,3170.0,256594772.0,85531592.0,0.0,801859.0,342126362.0,436016.0,0.0,253.0,320.0
LKA,Sri Lanka,LK-2,Central,RES,1075740.0,14966766482.0,2641560427.0,2817743.0,79948193.0,17608326876.0,38256961.0,1150199.0,74.0,187.0
LKA,Sri Lanka,LK-5,Eastern,IND,2229.0,181372166.0,60457391.0,0.0,566788.0,241829559.0,305996.0,0.0,254.0,320.0
LKA,Sri Lanka,LK-5,Eastern,COM,5181.0,417526844.0,80302008.0,0.0,888400.0,497828851.0,560655.0,0.0,171.0,470.0
LKA,Sri Lanka,LK-5,Eastern,RES,471817.0,5878049369.0,1044626290.0,1908208.0,33712345.0,6922675658.0,16350336.0,498833.0,71.0,174.0
LKA,Sri Lanka,LK-7,North Central,RES,482940.0,4701293110.0,829970251.0,1564069.0,31259207.0,5531263362.0,16152582.0,487020.0,65.0,150.0
LKA,Sri Lanka,LK-7,North Central,IND,1885.0,152352073.0,50784023.0,0.0,476100.0,203136096.0,259881.0,0.0,253.0,320.0
LKA,Sri Lanka,LK-7,North Central,COM,3957.0,269005683.0,52514662.0,0.0,580908.0,321520347.0,367028.0,0.0,147.0,463.0
LKA,Sri Lanka,LK-6,North Western,RES,1014428.0,10082896534.0,1787655379.0,2840228.0,66111659.0,11870551912.0,33771685.0,1028029.0,65.0,153.0
LKA,Sri Lanka,LK-6,North Western,IND,5311.0,446107090.0,148702361.0,0.0,1394085.0,594809455.0,758941.0,0.0,262.0,320.0
LKA,Sri Lanka,LK-6,North Western,COM,9038.0,590937822.0,115070489.0,0.0,1271634.0,706008308.0,801178.0,0.0,141.0,465.0
LKA,Sri Lanka,LK-4,Northern,COM,3706.0,215888151.0,42486059.0,0.0,471599.0,258374216.0,299841.0,0.0,127.0,458.0
LKA,Sri Lanka,LK-4,Northern,IND,1340.0,111808283.0,37269428.0,0.0,349401.0,149077713.0,190618.0,0.0,261.0,320.0
LKA,Sri Lanka,LK-4,Northern,RES,306785.0,3481084797.0,633731995.0,1193329.0,20838180.0,4114816799.0,8506821.0,320245.0,68.0,167.0
LKA,Sri Lanka,LK-9,Sabaragamuwa,COM,5500.0,382401917.0,74141991.0,0.0,818583.0,456543910.0,516180.0,0.0,149.0,467.0
LKA,Sri Lanka,LK-9,Sabaragamuwa,RES,993761.0,11406676611.0,2013361931.0,2187258.0,68357225.0,13420038556.0,32827689.0,1029224.0,69.0,167.0
LKA,Sri Lanka,LK-9,Sabaragamuwa,IND,2414.0,190169507.0,63389835.0,0.0,594280.0,253559343.0,326158.0,0.0,246.0,320.0
LKA,Sri Lanka,LK-3,Southern,RES,967569.0,10638709584.0,1877846107.0,2701412.0,65570231.0,12516555707.0,32112625.0,995531.0,68.0,162.0
LKA,Sri Lanka,LK-3,Southern,IND,7015.0,627608793.0,209202929.0,0.0,1961277.0,836811723.0,1047454.0,0.0,280.0,320.0
LKA,Sri Lanka,LK-3,Southern,COM,11206.0,802705690.0,154524148.0,0.0,1709185.0,957229837.0,1076578.0,0.0,153.0,470.0
LKA,Sri Lanka,LK-8,Uva,COM,4218.0,274780445.0,53360217.0,0.0,589664.0,328140665.0,370930.0,0.0,140.0,466.0
LKA,Sri Lanka,LK-8,Uva,IND,1744.0,145421691.0,48473898.0,0.0,454443.0,193895587.0,248009.0,0.0,261.0,320.0
LKA,Sri Lanka,LK-8,Uva,RES,600803.0,6815484821.0,1202903098.0,1592028.0,41724769.0,8018387935.0,19290203.0,623536.0,69.0,163.0
LKA,Sri Lanka,LK-1,Western,RES,1672030.0,23722773194.0,4188537867.0,6387118.0,124500801.0,27911311068.0,57902014.0,1792588.0,74.0,191.0
LKA,Sri Lanka,LK-1,Western,IND,8692.0,713223998.0,237741333.0,0.0,2228825.0,950965329.0,1204994.0,0.0,256.0,320.0
LKA,Sri Lanka,LK-1,Western,COM,20795.0,1499842126.0,290993278.0,0.0,3218367.0,1790835415.0,2030978.0,0.0,155.0,466.0
