ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
DMA,Dominica,DMA-ADM1-846354B20976878,Saint Mark Parish,Total,Res,CR/LFINF+CDL+DUL/HEX:2/RES,41.0,2701002.0,810301.0,1215451.0,675250.0,13441.0,211,61.0,205.0,130.0
DMA,Dominica,DMA-ADM1-846354B20976878,Saint Mark Parish,Total,Res,CR/LFINF+CDM+DUM/HEX:3/RES,5.0,533905.0,160171.0,240257.0,133476.0,2657.0,112,32.0,109.0,69.0
DMA,Dominica,DMA-ADM1-846354B20976878,Saint Mark Parish,Total,Res,MR/LWAL+CDL+DUL/HEX:1/RES,436.0,22336359.0,10051361.0,5584090.0,6700908.0,103740.0,1747,503.0,1694.0,1075.0
DMA,Dominica,DMA-ADM1-846354B20976878,Saint Mark Parish,Total,Res,W+WLI/LWAL+CDM+DUM/HEX:1/RES,27.0,1408609.0,352152.0,493013.0,563444.0,5608.0,294,85.0,285.0,181.0
DMA,Dominica,DMA-ADM1-846354B2448118,Saint Patrick Parish,Total,Res,CR/LFINF+CDL+DUL/HEX:1/RES,2.0,96839.0,29052.0,43577.0,24210.0,482.0,9,3.0,9.0,6.0
DMA,Dominica,DMA-ADM1-846354B2448118,Saint Patrick Parish,Total,Res,CR/LFINF+CDL+DUL/HEX:2/RES,168.0,11175519.0,3352656.0,5028984.0,2793880.0,55612.0,841,242.0,816.0,518.0
DMA,Dominica,DMA-ADM1-846354B2448118,Saint Patrick Parish,Total,Res,CR/LFINF+CDM+DUM/HEX:3/RES,44.0,4551411.0,1365423.0,2048135.0,1137853.0,22649.0,444,128.0,431.0,273.0
DMA,Dominica,DMA-ADM1-846354B2448118,Saint Patrick Parish,Total,Res,MR/LWAL+CDL+DUL/HEX:1/RES,1803.0,92417762.0,41587993.0,23104441.0,27725329.0,429229.0,6952,2000.0,6742.0,4278.0
DMA,Dominica,DMA-ADM1-846354B2448118,Saint Patrick Parish,Total,Res,W+WLI/LWAL+CDL+DUL/HEX:1/RES,6.0,290515.0,72629.0,101680.0,116206.0,1157.0,28,8.0,27.0,17.0
DMA,Dominica,DMA-ADM1-846354B2448118,Saint Patrick Parish,Total,Res,W+WLI/LWAL+CDM+DUM/HEX:1/RES,234.0,12007966.0,3001991.0,4202788.0,4803186.0,47803.0,1171,337.0,1136.0,721.0
DMA,Dominica,DMA-ADM1-846354B2651440,Saint Andrew Parish,Total,Res,CR/LFINF+CDL+DUL/HEX:2/RES,194.0,12931544.0,3879463.0,5819195.0,3232886.0,64350.0,1005,289.0,975.0,618.0
DMA,Dominica,DMA-ADM1-846354B2651440,Saint Andrew Parish,Total,Res,CR/LFINF+CDM+DUM/HEX:3/RES,29.0,2994149.0,898245.0,1347367.0,748537.0,14899.0,531,153.0,515.0,327.0
DMA,Dominica,DMA-ADM1-846354B2651440,Saint Andrew Parish,Total,Res,MR/LWAL+CDL+DUL/HEX:1/RES,2087.0,106939491.0,48122771.0,26734873.0,32081847.0,496675.0,8311,2391.0,8060.0,5114.0
DMA,Dominica,DMA-ADM1-846354B2651440,Saint Andrew Parish,Total,Res,W+WLI/LWAL+CDL+DUL/HEX:1/RES,4.0,191115.0,47779.0,66890.0,76446.0,761.0,34,10.0,33.0,21.0
DMA,Dominica,DMA-ADM1-846354B2651440,Saint Andrew Parish,Total,Res,W+WLI/LWAL+CDM+DUM/HEX:1/RES,154.0,7899458.0,1974864.0,2764810.0,3159783.0,31447.0,1400,403.0,1358.0,862.0
DMA,Dominica,DMA-ADM1-846354B51767650,Saint Joseph Parish,Total,Res,CR/LFINF+CDL+DUL/HEX:2/RES,67.0,4475000.0,1342500.0,2013750.0,1118750.0,22268.0,329,95.0,319.0,202.0
DMA,Dominica,DMA-ADM1-846354B51767650,Saint Joseph Parish,Total,Res,CR/LFINF+CDM+DUM/HEX:3/RES,23.0,2363201.0,708960.0,1063440.0,590800.0,11760.0,174,50.0,169.0,107.0
DMA,Dominica,DMA-ADM1-846354B51767650,Saint Joseph Parish,Total,Res,MR/LWAL+CDL+DUL/HEX:1/RES,722.0,37006726.0,16653027.0,9251682.0,11102018.0,171876.0,2720,782.0,2638.0,1674.0
