ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
CHL,Chile,Com,MCF,MCF/LWAL+DNO/H:1/COM1,28008.0,1809084733.714286,1809084733.714286,2412112978.285715,0.0,0.0,3781080.0,6030282445.714288,135.0,1594.8571428571433
CHL,Chile,Com,MCF,MCF/LWAL+DNO/H:1/COM5,1032.3,133356053.31428574,133356053.31428574,177808071.08571437,0.0,0.0,278721.0,444520177.71428585,270.0,1594.8571428571433
CHL,Chile,Com,MCF,MCF/LWAL+DNO/H:1/COM6,17216.1,1112017412.314286,1112017412.314286,1482689883.0857148,0.0,0.0,2324173.5,3706724707.714287,135.0,1594.8571428571433
CHL,Chile,Com,MR,MR/LWAL+DUH/H:1/COM1,27760.5,1793098284.428572,1793098284.428572,2390797712.5714293,0.0,0.0,3747667.5,5976994281.428574,135.0,1594.8571428571433
CHL,Chile,Com,MR,MR/LWAL+DUH/H:1/COM5,981.9,126845208.51428574,126845208.51428574,169126944.68571436,0.0,0.0,265113.0,422817361.71428585,270.0,1594.8571428571433
CHL,Chile,Com,MR,MR/LWAL+DUH/H:1/COM6,14995.800000000001,968604429.0857146,968604429.0857146,1291472572.1142862,0.0,0.0,2024433.0,3228681430.285715,135.0,1594.8571428571433
CHL,Chile,Com,RC,CR+PC/LWAL+DUH/HBET:1-3/COM1,9228.6,1310636188.453846,1497869929.6615386,936168706.0384616,0.0,0.0,2180256.75,3744674824.1538463,236.25,1717.5384615384617
CHL,Chile,Com,RC,CR+PC/LWAL+DUH/HBET:1-3/COM2,11727.0,2775760603.269231,3172297832.307693,1982686145.192308,0.0,0.0,4617506.25,7930744580.769232,393.75,1717.5384615384617
CHL,Chile,Com,RC,CR+PC/LWAL+DUH/HBET:1-3/COM3,601.2,85381799.67692307,97579199.63076924,60986999.76923077,0.0,0.0,142033.5,243947999.07692307,236.24999999999997,1717.5384615384614
CHL,Chile,Com,RC,CR+PC/LWAL+DUH/HBET:1-3/COM4,1039.5,147628710.51923075,168718526.30769232,105449078.94230768,0.0,0.0,245581.875,421796315.7692307,236.25,1717.5384615384614
CHL,Chile,Com,RC,CR+PC/LWAL+DUH/HBET:1-3/COM6,5890.5,836562692.9423076,956071649.0769231,597544780.6730769,0.0,0.0,1391630.625,2390179122.6923075,236.25,1717.5384615384614
CHL,Chile,Com,RC,CR/LFINF+DUH/HBET:4-6/COM3,743.4,301648274.30769235,344740884.92307705,215463053.07692313,0.0,0.0,501795.0,861852212.3076925,675.0,1717.538461538462
CHL,Chile,Com,RC,CR/LWAL+DNO/HBET:1-3/COM1,18598.5,2641339656.1730766,3018673892.769231,1886671182.9807692,0.0,0.0,4393895.625,7546684731.923077,236.25,1717.5384615384614
CHL,Chile,Com,RC,CR/LWAL+DNO/HBET:1-3/COM2,7866.0,1861868585.769231,2127849812.3076928,1329906132.692308,0.0,0.0,3097237.5,5319624530.769232,393.75,1717.538461538462
CHL,Chile,Com,RC,CR/LWAL+DNO/HBET:1-3/COM3,1156.5,164244929.01923075,187708490.30769232,117317806.4423077,0.0,0.0,273223.125,469271225.7692308,236.25,1717.5384615384617
CHL,Chile,Com,RC,CR/LWAL+DNO/HBET:1-3/COM4,2035.8000000000002,289122201.9,330425373.6,206515858.5,0.0,0.0,480957.75,826063434.0,236.24999999999997,1717.5384615384614
CHL,Chile,Com,RC,CR/LWAL+DNO/HBET:1-3/COM5,2111.4,599717670.7846153,685391623.7538462,428369764.84615386,0.0,0.0,997636.5,1713479059.3846154,472.5,1717.5384615384617
