ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
CHL,Chile,Com,88381665.0,290172.6,48026109438.9791,52750386425.2945,36051975300.1055,0.0,0.0,136828471164.3791,,,304.5830826204818,1548.154486163834
CHL,Chile,Ind,45304700.0,149882.0,42904751902.7879,26904391093.0424,18389435778.9576,0.0,0.0,88198578774.7879,,,302.2691183731202,1946.7865094523947
CHL,Chile,Res,536739415.8228,3912913.6353,180530596636.2104,256356292071.9956,263679816542.274,6244285.0,19465654.552,700566705250.4801,,,137.17129122929097,1305.2268653989934
CHL,Chile,Com,1725783.75,5952.6,934636350.4269,1022420589.2308,711577891.4192,0.0,0.0,2668634831.0769,AREA # 1,REGION DE TARAPACA,289.9210009071666,1546.332112048743
CHL,Chile,Ind,836200.0,2775.0,790052766.0606,496042436.3879,339956875.6121,0.0,0.0,1626052078.0606,AREA # 1,REGION DE TARAPACA,301.3333333333333,1944.5731619954556
CHL,Chile,Res,9909914.301,63359.0104,3165800079.1364,4704229661.527,5006448898.563,115126.0,366971.388,12876478639.2264,AREA # 1,REGION DE TARAPACA,156.40891861215056,1299.3531778500897
CHL,Chile,Com,3463785.0,11530.8,1885644920.0126,2064942699.6165,1415329916.9835,0.0,0.0,5365917536.6126,AREA # 10,REGION DE LOS LAGOS,300.39416172338434,1549.1485576075306
CHL,Chile,Ind,1987300.0,6665.0,1878109751.5152,1178544960.097,808278087.903,0.0,0.0,3864932799.5152,AREA # 10,REGION DE LOS LAGOS,298.1695423855964,1944.8159812384642
CHL,Chile,Res,25618370.9605,286114.7412,10792468533.0725,13182270194.1993,10478628933.1802,313675.0,914704.456,34453367660.452,AREA # 10,REGION DE LOS LAGOS,89.53880129717692,1344.8695747896834
CHL,Chile,Com,396180.0,1335.6,215555675.939,235934237.5813,162131579.2187,0.0,0.0,613621492.739,AREA # 11,REGION DE AYSEN DEL GENERAL CARLOS IBÁÑEZ DEL CAMPO,296.63072776280325,1548.8452035413195
CHL,Chile,Ind,219200.0,730.0,207216922.6667,129725525.0667,89421866.9333,0.0,0.0,426364314.6667,AREA # 11,REGION DE AYSEN DEL GENERAL CARLOS IBÁÑEZ DEL CAMPO,300.2739726027397,1945.0926763991788
CHL,Chile,Res,3454694.0686,37364.9966,1409595434.8844,1717604844.8073,1457695560.8446,40934.0,113005.836,4584895840.5363,AREA # 11,REGION DE AYSEN DEL GENERAL CARLOS IBÁÑEZ DEL CAMPO,92.4580324623929,1327.149596894497
CHL,Chile,Com,1037463.75,3390.3,564257606.3357,618480735.6857,423921341.7643,0.0,0.0,1606659683.7857,AREA # 12,REGION DE MAGALLANES Y DE LA ANTARTICA CHILENA,306.00942394478363,1548.6417561921562
CHL,Chile,Ind,552400.0,1833.0,522177677.5758,328880443.6848,223386980.3152,0.0,0.0,1074445101.5758,AREA # 12,REGION DE MAGALLANES Y DE LA ANTARTICA CHILENA,301.3638843426077,1945.049061505793
CHL,Chile,Res,5075052.6078,54352.981,2085912332.1476,2571720345.643,2127872450.7985,59837.0,183274.944,6785505128.5891,AREA # 12,REGION DE MAGALLANES Y DE LA ANTARTICA CHILENA,93.37211160138577,1337.0314857742073
CHL,Chile,Com,44071087.5,141133.5,23940877495.0549,26372392830.5934,17908473045.9066,0.0,0.0,68221743371.555,AREA # 13,REGION METROPOLITANA DE SANTIAGO,312.2652488601218,1547.9931910360733
CHL,Chile,Ind,21972450.0,72977.0,20815277376.6061,13048322802.2788,8918853809.7212,0.0,0.0,42782453988.6061,AREA # 13,REGION METROPOLITANA DE SANTIAGO,301.087328884443,1947.0952938159423
CHL,Chile,Res,202404276.7341,1175446.2406,63674445044.012,99068031632.868,102806003553.8788,2333401.0,7932502.988,265548480230.7588,AREA # 13,REGION METROPOLITANA DE SANTIAGO,172.19356338302967,1311.9706980283415
CHL,Chile,Com,1511516.25,5037.3,820004606.9852,899385960.6198,619325106.7302,0.0,0.0,2338715674.3352,AREA # 14,REGION DE LOS RIOS,300.06476683937825,1547.2646584746938
CHL,Chile,Ind,827150.0,2735.0,785458414.4242,491072720.3152,335878763.6848,0.0,0.0,1612409898.4242,AREA # 14,REGION DE LOS RIOS,302.4314442413163,1949.3561003738137
CHL,Chile,Res,11846686.9131,132040.0674,4981748294.6619,6070525995.4942,4861137919.5373,144162.0,424972.036,15913412209.6934,AREA # 14,REGION DE LOS RIOS,89.72039431948973,1343.2795452791477
CHL,Chile,Com,1243710.0,4373.1,674616939.117,736815157.744,512814901.856,0.0,0.0,1924246998.717,AREA # 15,REGION DE ARICA Y PARINACOTA,284.4000823214653,1547.183023950117
CHL,Chile,Ind,439250.0,1464.0,414453537.5758,260376888.4848,178767691.5152,0.0,0.0,853598117.5758,AREA # 15,REGION DE ARICA Y PARINACOTA,300.0341530054645,1943.3081788862833
CHL,Chile,Res,6378726.5046,41120.9697,1985314891.5286,2919992305.6476,3259591704.592,72192.0,248115.132,8164898901.7682,AREA # 15,REGION DE ARICA Y PARINACOTA,155.12101370994662,1280.0202196912044
CHL,Chile,Com,1705770.0,5811.3,926845678.7753,1013217843.333,700671621.867,0.0,0.0,2640735143.9753,AREA # 16,REGION DE ÑUBLE,293.52640545144806,1548.1191156927955
CHL,Chile,Ind,832350.0,2756.0,790705639.6364,494982084.8727,337168151.1273,0.0,0.0,1622855875.6364,AREA # 16,REGION DE ÑUBLE,302.01378809869374,1949.7277294844716
CHL,Chile,Res,15552316.0349,138671.0723,5592168169.0026,7201709583.2808,7356441558.6366,183503.0,529927.784,20150319310.9199,AREA # 16,REGION DE ÑUBLE,112.15256200842113,1295.6474949262733
CHL,Chile,Com,2824773.75,9494.1,1535110986.417,1682131044.244,1156088628.806,0.0,0.0,4373330659.467,AREA # 2,REGION DE ANTOFAGASTA,297.5293866717224,1548.2056428296248
CHL,Chile,Ind,1657450.0,5412.0,1564613796.4848,983825946.303,673226265.697,0.0,0.0,3221666008.4848,AREA # 2,REGION DE ANTOFAGASTA,306.25461936437546,1943.7485344865909
CHL,Chile,Res,16623836.5504,103789.8602,5087056820.6754,7734670866.9781,8461966119.4916,188501.0,670132.172,21283693807.145,AREA # 2,REGION DE ANTOFAGASTA,160.16821410459903,1280.3117825790266
CHL,Chile,Com,1225080.0,4218.3,664636194.3016,727098742.0978,503812638.7022,0.0,0.0,1895547575.1016,AREA # 3,REGION DE ATACAMA,290.42031149989333,1547.2847284272048
CHL,Chile,Ind,734400.0,2193.0,695336109.5758,437414389.2848,296809354.7152,0.0,0.0,1429559853.5758,AREA # 3,REGION DE ATACAMA,334.8837209302326,1946.568428071623
CHL,Chile,Res,9928899.2039,72406.951,3149032886.8495,4277593375.3485,5131057218.8995,113492.0,311335.636,12557683481.0976,AREA # 3,REGION DE ATACAMA,137.1263265028243,1264.760898787756
CHL,Chile,Com,3024225.0,10449.9,1637935737.1319,1792724811.8242,1245895499.1758,0.0,0.0,4676556048.1319,AREA # 4,REGION DE COQUIMBO,289.4022909310137,1546.3651177183906
CHL,Chile,Ind,1651250.0,5201.0,1566498192.6061,983189129.4788,667664570.5212,0.0,0.0,3217351892.6061,AREA # 4,REGION DE COQUIMBO,317.487021726591,1948.4341514647085
CHL,Chile,Res,25470135.9321,180755.1411,8065499327.662,11103716361.6759,13244990172.0876,286644.0,828590.32,32414205861.4255,AREA # 4,REGION DE COQUIMBO,140.90960720176165,1272.6357624410591
CHL,Chile,Com,8623946.25,28542.6,4689983506.1934,5143101089.5088,3521895144.6412,0.0,0.0,13354979740.3434,AREA # 5,REGION DE VALPARAISO,302.14298101784703,1548.5926457790015
CHL,Chile,Ind,4107400.0,13565.0,3890508478.0606,2438296183.5879,1668118040.4121,0.0,0.0,7996922702.0606,AREA # 5,REGION DE VALPARAISO,302.79395503133065,1946.954935497054
CHL,Chile,Res,65274441.9404,468232.5639,21852361296.2927,30830800552.6985,32626506494.681,758348.0,2002613.94,85309668343.6722,AREA # 5,REGION DE VALPARAISO,139.4060280573322,1306.9383024609497
CHL,Chile,Com,3171476.25,10845.9,1720796058.4648,1882937657.6802,1303634819.2698,0.0,0.0,4907368535.4148,AREA # 6,REGION DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,292.4124553978923,1547.3451946596792
CHL,Chile,Ind,1654650.0,5493.0,1565807449.3333,981697669.3333,672555214.6667,0.0,0.0,3220060333.3333,AREA # 6,REGION DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,301.22883670125617,1946.0673455614783
CHL,Chile,Res,29045806.8301,216023.8499,9350197562.3766,12599979347.3105,14987954050.45,337046.0,1006220.536,36938130960.137,AREA # 6,REGION DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,134.45648174285222,1271.719913865785
CHL,Chile,Com,3990690.0,13512.6,2170939358.9571,2375149293.2571,1634536391.1429,0.0,0.0,6180625043.3571,AREA # 7,REGION DEL MAULE,295.3310243772479,1548.7610020715965
CHL,Chile,Ind,2025200.0,6734.0,1917297313.9394,1203519570.8121,821194381.1879,0.0,0.0,3942011265.9394,AREA # 7,REGION DEL MAULE,300.74250074250074,1946.4799851567254
CHL,Chile,Res,33775200.5431,249035.8014,10668644900.4555,14596338102.9152,17384902429.5012,385679.0,1145781.996,42649885432.8719,AREA # 7,REGION DEL MAULE,135.6238755762287,1262.7574299210173
CHL,Chile,Com,6527587.5,21771.9,3554791332.0824,3894351713.0901,2664307103.4099,0.0,0.0,10113450148.5824,AREA # 8,REGION DEL BIOBIO,299.8170807325038,1549.3396524493007
CHL,Chile,Ind,3703650.0,12333.0,3510340649.3333,2200105181.3333,1502655942.6667,0.0,0.0,7213101773.3333,AREA # 8,REGION DEL BIOBIO,300.3040622719533,1947.5657185029092
CHL,Chile,Res,46601549.533,388574.0059,16735011239.6193,22867072332.763,21658362368.8067,553522.0,1730014.716,61260445941.189,AREA # 8,REGION DEL BIOBIO,119.9296628838136,1314.5581328322266
CHL,Chile,Com,3838590.0,12772.8,2089476992.7841,2289302019.1879,1567559669.2121,0.0,0.0,5946338681.1841,AREA # 9,REGION DE LA ARAUCANIA,300.5284667418264,1549.0945063640816
CHL,Chile,Ind,2104400.0,7016.0,1990897827.3939,1248395161.7212,855499782.2788,0.0,0.0,4094792771.3939,AREA # 9,REGION DE LA ARAUCANIA,299.9429874572406,1945.8243543974054
CHL,Chile,Res,29779507.1651,305625.3828,11935339823.8336,14910036568.8388,12830257108.3253,358223.0,1057490.672,39675633500.9977,AREA # 9,REGION DE LA ARAUCANIA,97.43793821139387,1332.3133012589085
