ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
CHL,Chile,AREA # 1,REGION DE TARAPACA,Total,Ind,CR+PC/LFM+DUH/H:1/IND2,17.0,13596736.0,2719347.0,4079021.0,6798368.0,6800.0,0,371.0,34.0,62.0
CHL,Chile,AREA # 1,REGION DE TARAPACA,Total,Ind,CR+PC/LWAL+DUH/HBET:1-3/IND4,259.0,181256488.0,36251298.0,54376946.0,90628244.0,90650.0,0,6123.0,569.0,1025.0
CHL,Chile,AREA # 1,REGION DE TARAPACA,Total,Ind,CR+PC/LWAL+DUH/HBET:1-3/IND5,16.0,11197312.0,2239462.0,3359194.0,5598656.0,5600.0,0,368.0,34.0,62.0
CHL,Chile,AREA # 1,REGION DE TARAPACA,Total,Ind,CR/LWAL+DNO/HBET:1-3/IND2,16.0,22394624.0,4478925.0,6718387.0,11197312.0,11200.0,0,780.0,72.0,130.0
CHL,Chile,AREA # 1,REGION DE TARAPACA,Total,Ind,CR/LWAL+DNO/HBET:1-3/IND3,374.0,261737168.0,52347434.0,78521150.0,130868584.0,130900.0,0,9165.0,852.0,1534.0
CHL,Chile,AREA # 1,REGION DE TARAPACA,Total,Ind,CR/LWAL+DNO/HBET:1-3/IND4,268.0,187554976.0,37510995.0,56266493.0,93777488.0,93800.0,0,6455.0,600.0,1080.0
CHL,Chile,AREA # 1,REGION DE TARAPACA,Total,Ind,CR/LWAL+DNO/HBET:1-3/IND5,18.0,12596976.0,2519395.0,3779093.0,6298488.0,6300.0,0,512.0,48.0,86.0
CHL,Chile,AREA # 1,REGION DE TARAPACA,Total,Ind,CR/LWAL+DUH/HBET:1-3/IND2,13.0,18195632.0,3639126.0,5458690.0,9097816.0,9100.0,0,781.0,73.0,131.0
CHL,Chile,AREA # 1,REGION DE TARAPACA,Total,Ind,CR/LWAL+DUH/HBET:1-3/IND3,535.0,374410120.0,74882024.0,112323036.0,187205060.0,187250.0,0,13444.0,1250.0,2250.0
CHL,Chile,AREA # 1,REGION DE TARAPACA,Total,Ind,CR/LWAL+DUH/HBET:1-3/IND4,249.0,174258168.0,34851634.0,52277450.0,87129084.0,87150.0,0,6198.0,576.0,1037.0
CHL,Chile,AREA # 1,REGION DE TARAPACA,Total,Ind,CR/LWAL+DUH/HBET:1-3/IND5,11.0,7698152.0,1539630.0,2309446.0,3849076.0,3850.0,0,352.0,33.0,59.0
CHL,Chile,AREA # 1,REGION DE TARAPACA,Total,Ind,MR/LWAL+DUH/H:1/IND,14.0,4665547.0,1632941.0,1166387.0,1866219.0,2800.0,0,201.0,19.0,34.0
CHL,Chile,AREA # 1,REGION DE TARAPACA,Total,Ind,MR/LWAL+DUH/H:1/IND3,143.0,47655227.0,16679329.0,11913807.0,19062091.0,28600.0,0,1993.0,185.0,334.0
CHL,Chile,AREA # 1,REGION DE TARAPACA,Total,Ind,MR/LWAL+DUH/H:1/IND4,138.0,45988960.0,16096136.0,11497240.0,18395584.0,27600.0,0,1939.0,180.0,324.0
CHL,Chile,AREA # 1,REGION DE TARAPACA,Total,Ind,SR/LFM+DUH/H:1/IND2,19.0,13814865.0,2762973.0,4835203.0,6216689.0,7600.0,0,487.0,45.0,82.0
CHL,Chile,AREA # 1,REGION DE TARAPACA,Total,Ind,SR/LFM+DUH/H:1/IND3,240.0,87251782.0,17450356.0,30538124.0,39263302.0,48000.0,0,3785.0,352.0,633.0
CHL,Chile,AREA # 1,REGION DE TARAPACA,Total,Ind,SR/LFM+DUH/H:1/IND4,419.0,152327069.0,30465414.0,53314474.0,68547181.0,83800.0,0,5743.0,534.0,961.0
CHL,Chile,AREA # 1,REGION DE TARAPACA,Total,Ind,SR/LFM+DUH/H:1/IND5,26.0,9452276.0,1890455.0,3308297.0,4253524.0,5200.0,0,341.0,32.0,57.0
CHL,Chile,AREA # 10,REGION DE LOS LAGOS,Total,Ind,CR+PC/LFM+DUH/H:1/IND2,10.0,7998080.0,1599616.0,2399424.0,3999040.0,4000.0,0,262.0,24.0,44.0
CHL,Chile,AREA # 10,REGION DE LOS LAGOS,Total,Ind,CR+PC/LWAL+DUH/HBET:1-3/IND4,664.0,464688448.0,92937690.0,139406534.0,232344224.0,232400.0,0,16124.0,1499.0,2698.0
CHL,Chile,AREA # 10,REGION DE LOS LAGOS,Total,Ind,CR+PC/LWAL+DUH/HBET:1-3/IND5,16.0,11197312.0,2239462.0,3359194.0,5598656.0,5600.0,0,411.0,38.0,69.0
CHL,Chile,AREA # 10,REGION DE LOS LAGOS,Total,Ind,CR/LWAL+DNO/HBET:1-3/IND2,9.0,12596976.0,2519395.0,3779093.0,6298488.0,6300.0,0,575.0,53.0,96.0
CHL,Chile,AREA # 10,REGION DE LOS LAGOS,Total,Ind,CR/LWAL+DNO/HBET:1-3/IND3,953.0,666939896.0,133387979.0,200081969.0,333469948.0,333550.0,0,25459.0,2367.0,4260.0
CHL,Chile,AREA # 10,REGION DE LOS LAGOS,Total,Ind,CR/LWAL+DNO/HBET:1-3/IND4,696.0,487083072.0,97416614.0,146124922.0,243541536.0,243600.0,0,16032.0,1490.0,2683.0
CHL,Chile,AREA # 10,REGION DE LOS LAGOS,Total,Ind,CR/LWAL+DNO/HBET:1-3/IND5,38.0,26593616.0,5318723.0,7978085.0,13296808.0,13300.0,0,994.0,92.0,166.0
CHL,Chile,AREA # 10,REGION DE LOS LAGOS,Total,Ind,CR/LWAL+DUH/HBET:1-3/IND2,11.0,15396304.0,3079261.0,4618891.0,7698152.0,7700.0,0,547.0,51.0,92.0
CHL,Chile,AREA # 10,REGION DE LOS LAGOS,Total,Ind,CR/LWAL+DUH/HBET:1-3/IND3,1204.0,842597728.0,168519546.0,252779318.0,421298864.0,421400.0,0,32119.0,2986.0,5375.0
CHL,Chile,AREA # 10,REGION DE LOS LAGOS,Total,Ind,CR/LWAL+DUH/HBET:1-3/IND4,664.0,464688448.0,92937690.0,139406534.0,232344224.0,232400.0,0,16952.0,1576.0,2837.0
CHL,Chile,AREA # 10,REGION DE LOS LAGOS,Total,Ind,CR/LWAL+DUH/HBET:1-3/IND5,19.0,13296808.0,2659362.0,3989042.0,6648404.0,6650.0,0,441.0,41.0,74.0
CHL,Chile,AREA # 10,REGION DE LOS LAGOS,Total,Ind,MR/LWAL+DUH/H:1/IND,12.0,3999040.0,1399664.0,999760.0,1599616.0,2400.0,0,186.0,17.0,31.0
CHL,Chile,AREA # 10,REGION DE LOS LAGOS,Total,Ind,MR/LWAL+DUH/H:1/IND3,340.0,113306133.0,39657147.0,28326533.0,45322453.0,68000.0,0,4955.0,461.0,829.0
CHL,Chile,AREA # 10,REGION DE LOS LAGOS,Total,Ind,MR/LWAL+DUH/H:1/IND4,354.0,117971680.0,41290088.0,29492920.0,47188672.0,70800.0,0,5848.0,544.0,979.0
CHL,Chile,AREA # 10,REGION DE LOS LAGOS,Total,Ind,SR/LFM+DUH/H:1/IND2,21.0,15269062.0,3053812.0,5344172.0,6871078.0,8400.0,0,511.0,47.0,85.0
CHL,Chile,AREA # 10,REGION DE LOS LAGOS,Total,Ind,SR/LFM+DUH/H:1/IND3,619.0,225036887.0,45007377.0,78762911.0,101266599.0,123800.0,0,9100.0,846.0,1523.0
CHL,Chile,AREA # 10,REGION DE LOS LAGOS,Total,Ind,SR/LFM+DUH/H:1/IND4,1010.0,367184582.0,73436916.0,128514604.0,165233062.0,202000.0,0,13825.0,1285.0,2313.0
CHL,Chile,AREA # 10,REGION DE LOS LAGOS,Total,Ind,SR/LFM+DUH/H:1/IND5,25.0,9088727.0,1817745.0,3181055.0,4089927.0,5000.0,0,340.0,32.0,57.0
CHL,Chile,AREA # 11,REGION DE AYSEN DEL GENERAL CARLOS IBÁÑEZ DEL CAMPO,Total,Ind,CR+PC/LFM+DUH/H:1/IND2,2.0,1599616.0,319923.0,479885.0,799808.0,800.0,0,53.0,5.0,9.0
CHL,Chile,AREA # 11,REGION DE AYSEN DEL GENERAL CARLOS IBÁÑEZ DEL CAMPO,Total,Ind,CR+PC/LWAL+DUH/HBET:1-3/IND4,72.0,50387904.0,10077581.0,15116371.0,25193952.0,25200.0,0,1883.0,175.0,315.0
CHL,Chile,AREA # 11,REGION DE AYSEN DEL GENERAL CARLOS IBÁÑEZ DEL CAMPO,Total,Ind,CR+PC/LWAL+DUH/HBET:1-3/IND5,1.0,699832.0,139966.0,209950.0,349916.0,350.0,0,23.0,2.0,4.0
CHL,Chile,AREA # 11,REGION DE AYSEN DEL GENERAL CARLOS IBÁÑEZ DEL CAMPO,Total,Ind,CR/LWAL+DNO/HBET:1-3/IND3,110.0,76981520.0,15396304.0,23094456.0,38490760.0,38500.0,0,3145.0,292.0,526.0
CHL,Chile,AREA # 11,REGION DE AYSEN DEL GENERAL CARLOS IBÁÑEZ DEL CAMPO,Total,Ind,CR/LWAL+DNO/HBET:1-3/IND4,70.0,48988240.0,9797648.0,14696472.0,24494120.0,24500.0,0,2037.0,189.0,341.0
CHL,Chile,AREA # 11,REGION DE AYSEN DEL GENERAL CARLOS IBÁÑEZ DEL CAMPO,Total,Ind,CR/LWAL+DNO/HBET:1-3/IND5,7.0,4898824.0,979765.0,1469647.0,2449412.0,2450.0,0,172.0,16.0,29.0
CHL,Chile,AREA # 11,REGION DE AYSEN DEL GENERAL CARLOS IBÁÑEZ DEL CAMPO,Total,Ind,CR/LWAL+DUH/HBET:1-3/IND2,2.0,2799328.0,559866.0,839798.0,1399664.0,1400.0,0,92.0,9.0,15.0
CHL,Chile,AREA # 11,REGION DE AYSEN DEL GENERAL CARLOS IBÁÑEZ DEL CAMPO,Total,Ind,CR/LWAL+DUH/HBET:1-3/IND3,125.0,87479000.0,17495800.0,26243700.0,43739500.0,43750.0,0,3428.0,319.0,574.0
CHL,Chile,AREA # 11,REGION DE AYSEN DEL GENERAL CARLOS IBÁÑEZ DEL CAMPO,Total,Ind,CR/LWAL+DUH/HBET:1-3/IND4,83.0,58086056.0,11617211.0,17425817.0,29043028.0,29050.0,0,2258.0,210.0,378.0
CHL,Chile,AREA # 11,REGION DE AYSEN DEL GENERAL CARLOS IBÁÑEZ DEL CAMPO,Total,Ind,CR/LWAL+DUH/HBET:1-3/IND5,4.0,2799328.0,559866.0,839798.0,1399664.0,1400.0,0,92.0,9.0,15.0
CHL,Chile,AREA # 11,REGION DE AYSEN DEL GENERAL CARLOS IBÁÑEZ DEL CAMPO,Total,Ind,MR/LWAL+DUH/H:1/IND,5.0,1666267.0,583193.0,416567.0,666507.0,1000.0,0,66.0,6.0,11.0
CHL,Chile,AREA # 11,REGION DE AYSEN DEL GENERAL CARLOS IBÁÑEZ DEL CAMPO,Total,Ind,MR/LWAL+DUH/H:1/IND3,35.0,11663867.0,4082353.0,2915967.0,4665547.0,7000.0,0,549.0,51.0,92.0
CHL,Chile,AREA # 11,REGION DE AYSEN DEL GENERAL CARLOS IBÁÑEZ DEL CAMPO,Total,Ind,MR/LWAL+DUH/H:1/IND4,43.0,14329893.0,5015463.0,3582473.0,5731957.0,8600.0,0,612.0,57.0,102.0
CHL,Chile,AREA # 11,REGION DE AYSEN DEL GENERAL CARLOS IBÁÑEZ DEL CAMPO,Total,Ind,SR/LFM+DUH/H:1/IND2,5.0,3635491.0,727098.0,1272422.0,1635971.0,2000.0,0,150.0,14.0,25.0
CHL,Chile,AREA # 11,REGION DE AYSEN DEL GENERAL CARLOS IBÁÑEZ DEL CAMPO,Total,Ind,SR/LFM+DUH/H:1/IND3,65.0,23630691.0,4726138.0,8270742.0,10633811.0,13000.0,0,1029.0,96.0,172.0
CHL,Chile,AREA # 11,REGION DE AYSEN DEL GENERAL CARLOS IBÁÑEZ DEL CAMPO,Total,Ind,SR/LFM+DUH/H:1/IND4,96.0,34900713.0,6980143.0,12215249.0,15705321.0,19200.0,0,1522.0,141.0,255.0
CHL,Chile,AREA # 11,REGION DE AYSEN DEL GENERAL CARLOS IBÁÑEZ DEL CAMPO,Total,Ind,SR/LFM+DUH/H:1/IND5,5.0,1817745.0,363549.0,636211.0,817985.0,1000.0,0,66.0,6.0,11.0
CHL,Chile,AREA # 12,REGION DE MAGALLANES Y DE LA ANTARTICA CHILENA,Total,Ind,CR+PC/LFM+DUH/H:1/IND2,9.0,7198272.0,1439654.0,2159482.0,3599136.0,3600.0,0,182.0,17.0,31.0
CHL,Chile,AREA # 12,REGION DE MAGALLANES Y DE LA ANTARTICA CHILENA,Total,Ind,CR+PC/LWAL+DUH/HBET:1-3/IND4,179.0,125269928.0,25053986.0,37580978.0,62634964.0,62650.0,0,3250.0,302.0,544.0
CHL,Chile,AREA # 12,REGION DE MAGALLANES Y DE LA ANTARTICA CHILENA,Total,Ind,CR+PC/LWAL+DUH/HBET:1-3/IND5,2.0,1399664.0,279933.0,419899.0,699832.0,700.0,0,35.0,3.0,6.0
CHL,Chile,AREA # 12,REGION DE MAGALLANES Y DE LA ANTARTICA CHILENA,Total,Ind,CR/LWAL+DNO/HBET:1-3/IND2,10.0,13996640.0,2799328.0,4198992.0,6998320.0,7000.0,0,376.0,35.0,63.0
CHL,Chile,AREA # 12,REGION DE MAGALLANES Y DE LA ANTARTICA CHILENA,Total,Ind,CR/LWAL+DNO/HBET:1-3/IND3,243.0,170059176.0,34011835.0,51017753.0,85029588.0,85050.0,0,4458.0,414.0,746.0
CHL,Chile,AREA # 12,REGION DE MAGALLANES Y DE LA ANTARTICA CHILENA,Total,Ind,CR/LWAL+DNO/HBET:1-3/IND4,201.0,140666232.0,28133246.0,42199870.0,70333116.0,70350.0,0,3662.0,340.0,613.0
CHL,Chile,AREA # 12,REGION DE MAGALLANES Y DE LA ANTARTICA CHILENA,Total,Ind,CR/LWAL+DNO/HBET:1-3/IND5,4.0,2799328.0,559866.0,839798.0,1399664.0,1400.0,0,76.0,7.0,13.0
CHL,Chile,AREA # 12,REGION DE MAGALLANES Y DE LA ANTARTICA CHILENA,Total,Ind,CR/LWAL+DUH/HBET:1-3/IND2,14.0,19595296.0,3919059.0,5878589.0,9797648.0,9800.0,0,503.0,47.0,84.0
CHL,Chile,AREA # 12,REGION DE MAGALLANES Y DE LA ANTARTICA CHILENA,Total,Ind,CR/LWAL+DUH/HBET:1-3/IND3,302.0,211349264.0,42269853.0,63404779.0,105674632.0,105700.0,0,5611.0,522.0,939.0
CHL,Chile,AREA # 12,REGION DE MAGALLANES Y DE LA ANTARTICA CHILENA,Total,Ind,CR/LWAL+DUH/HBET:1-3/IND4,193.0,135067576.0,27013515.0,40520273.0,67533788.0,67550.0,0,3550.0,330.0,594.0
CHL,Chile,AREA # 12,REGION DE MAGALLANES Y DE LA ANTARTICA CHILENA,Total,Ind,CR/LWAL+DUH/HBET:1-3/IND5,4.0,2799328.0,559866.0,839798.0,1399664.0,1400.0,0,71.0,7.0,12.0
CHL,Chile,AREA # 12,REGION DE MAGALLANES Y DE LA ANTARTICA CHILENA,Total,Ind,MR/LWAL+DUH/H:1/IND,7.0,2332773.0,816471.0,583193.0,933109.0,1400.0,0,71.0,7.0,12.0
CHL,Chile,AREA # 12,REGION DE MAGALLANES Y DE LA ANTARTICA CHILENA,Total,Ind,MR/LWAL+DUH/H:1/IND3,77.0,25660507.0,8981177.0,6415127.0,10264203.0,15400.0,0,808.0,75.0,135.0
CHL,Chile,AREA # 12,REGION DE MAGALLANES Y DE LA ANTARTICA CHILENA,Total,Ind,MR/LWAL+DUH/H:1/IND4,86.0,28659787.0,10030925.0,7164947.0,11463915.0,17200.0,0,887.0,82.0,148.0
CHL,Chile,AREA # 12,REGION DE MAGALLANES Y DE LA ANTARTICA CHILENA,Total,Ind,SR/LFM+DUH/H:1/IND2,14.0,10179375.0,2035875.0,3562781.0,4580719.0,5600.0,0,292.0,27.0,49.0
CHL,Chile,AREA # 12,REGION DE MAGALLANES Y DE LA ANTARTICA CHILENA,Total,Ind,SR/LFM+DUH/H:1/IND3,179.0,65075287.0,13015057.0,22776351.0,29283879.0,35800.0,0,1879.0,175.0,314.0
CHL,Chile,AREA # 12,REGION DE MAGALLANES Y DE LA ANTARTICA CHILENA,Total,Ind,SR/LFM+DUH/H:1/IND4,302.0,109791825.0,21958365.0,38427139.0,49406321.0,60400.0,0,3192.0,297.0,534.0
CHL,Chile,AREA # 12,REGION DE MAGALLANES Y DE LA ANTARTICA CHILENA,Total,Ind,SR/LFM+DUH/H:1/IND5,7.0,2544844.0,508969.0,890695.0,1145180.0,1400.0,0,74.0,7.0,12.0
CHL,Chile,AREA # 13,REGION METROPOLITANA DE SANTIAGO,Total,Ind,CR+PC/LFM+DUH/H:1/IND2,222.0,177557376.0,35511475.0,53267213.0,88778688.0,88800.0,0,3943.0,367.0,660.0
CHL,Chile,AREA # 13,REGION METROPOLITANA DE SANTIAGO,Total,Ind,CR+PC/LWAL+DUH/HBET:1-3/IND4,6366.0,4455130512.0,891026102.0,1336539154.0,2227565256.0,2228100.0,0,130099.0,12095.0,21770.0
CHL,Chile,AREA # 13,REGION METROPOLITANA DE SANTIAGO,Total,Ind,CR+PC/LWAL+DUH/HBET:1-3/IND5,304.0,212748928.0,42549786.0,63824678.0,106374464.0,106400.0,0,4946.0,460.0,828.0
CHL,Chile,AREA # 13,REGION METROPOLITANA DE SANTIAGO,Total,Ind,CR/LWAL+DNO/HBET:1-3/IND2,227.0,317723728.0,63544746.0,95317118.0,158861864.0,158900.0,0,7333.0,682.0,1227.0
CHL,Chile,AREA # 13,REGION METROPOLITANA DE SANTIAGO,Total,Ind,CR/LWAL+DNO/HBET:1-3/IND3,11469.0,8026373208.0,1605274642.0,2407911962.0,4013186604.0,4014150.0,0,242746.0,22567.0,40621.0
CHL,Chile,AREA # 13,REGION METROPOLITANA DE SANTIAGO,Total,Ind,CR/LWAL+DNO/HBET:1-3/IND4,6604.0,4621690528.0,924338106.0,1386507158.0,2310845264.0,2311400.0,0,133321.0,12394.0,22310.0
CHL,Chile,AREA # 13,REGION METROPOLITANA DE SANTIAGO,Total,Ind,CR/LWAL+DNO/HBET:1-3/IND5,354.0,247740528.0,49548106.0,74322158.0,123870264.0,123900.0,0,6117.0,569.0,1024.0
CHL,Chile,AREA # 13,REGION METROPOLITANA DE SANTIAGO,Total,Ind,CR/LWAL+DUH/HBET:1-3/IND2,223.0,312125072.0,62425014.0,93637522.0,156062536.0,156100.0,0,7195.0,669.0,1204.0
CHL,Chile,AREA # 13,REGION METROPOLITANA DE SANTIAGO,Total,Ind,CR/LWAL+DUH/HBET:1-3/IND3,14955.0,10465987560.0,2093197512.0,3139796268.0,5232993780.0,5234250.0,0,312949.0,29093.0,52368.0
CHL,Chile,AREA # 13,REGION METROPOLITANA DE SANTIAGO,Total,Ind,CR/LWAL+DUH/HBET:1-3/IND4,6575.0,4601395400.0,920279080.0,1380418620.0,2300697700.0,2301250.0,0,133273.0,12390.0,22302.0
CHL,Chile,AREA # 13,REGION METROPOLITANA DE SANTIAGO,Total,Ind,CR/LWAL+DUH/HBET:1-3/IND5,344.0,240742208.0,48148442.0,72222662.0,120371104.0,120400.0,0,5980.0,556.0,1001.0
CHL,Chile,AREA # 13,REGION METROPOLITANA DE SANTIAGO,Total,Ind,MR/LWAL+DUH/H:1/IND,262.0,87312373.0,30559331.0,21828093.0,34924949.0,52400.0,0,2350.0,218.0,393.0
CHL,Chile,AREA # 13,REGION METROPOLITANA DE SANTIAGO,Total,Ind,MR/LWAL+DUH/H:1/IND3,3732.0,1243701440.0,435295504.0,310925360.0,497480576.0,746400.0,0,44762.0,4161.0,7490.0
CHL,Chile,AREA # 13,REGION METROPOLITANA DE SANTIAGO,Total,Ind,MR/LWAL+DUH/H:1/IND4,3255.0,1084739600.0,379658860.0,271184900.0,433895840.0,651000.0,0,38191.0,3550.0,6391.0
CHL,Chile,AREA # 13,REGION METROPOLITANA DE SANTIAGO,Total,Ind,SR/LFM+DUH/H:1/IND2,310.0,225400436.0,45080087.0,78890153.0,101430196.0,124000.0,0,5413.0,503.0,906.0
CHL,Chile,AREA # 13,REGION METROPOLITANA DE SANTIAGO,Total,Ind,SR/LFM+DUH/H:1/IND3,7711.0,2803327040.0,560665408.0,981164464.0,1261497168.0,1542200.0,0,91525.0,8509.0,15316.0
CHL,Chile,AREA # 13,REGION METROPOLITANA DE SANTIAGO,Total,Ind,SR/LFM+DUH/H:1/IND4,9600.0,3490071273.0,698014255.0,1221524945.0,1570532073.0,1920000.0,0,110980.0,10317.0,18571.0
CHL,Chile,AREA # 13,REGION METROPOLITANA DE SANTIAGO,Total,Ind,SR/LFM+DUH/H:1/IND5,464.0,168686778.0,33737356.0,59040372.0,75909050.0,92800.0,0,4425.0,411.0,740.0
CHL,Chile,AREA # 14,REGION DE LOS RIOS,Total,Ind,CR+PC/LFM+DUH/H:1/IND2,5.0,3999040.0,799808.0,1199712.0,1999520.0,2000.0,0,167.0,16.0,28.0
CHL,Chile,AREA # 14,REGION DE LOS RIOS,Total,Ind,CR+PC/LWAL+DUH/HBET:1-3/IND4,255.0,178457160.0,35691432.0,53537148.0,89228580.0,89250.0,0,7289.0,678.0,1220.0
CHL,Chile,AREA # 14,REGION DE LOS RIOS,Total,Ind,CR+PC/LWAL+DUH/HBET:1-3/IND5,9.0,6298488.0,1259698.0,1889546.0,3149244.0,3150.0,0,249.0,23.0,42.0
CHL,Chile,AREA # 14,REGION DE LOS RIOS,Total,Ind,CR/LWAL+DNO/HBET:1-3/IND2,4.0,5598656.0,1119731.0,1679597.0,2799328.0,2800.0,0,231.0,21.0,39.0
