ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
LVA,Latvia,1,Kurzeme,Total,Ind,CR+PC/LFM+CDN/H:1/IND,412.0,773873796.0,116081069.0,193468449.0,464324277.0,646369.0,0,13186.0,1187.0,2503.0
LVA,Latvia,1,Kurzeme,Total,Ind,CR/LFM+CDN/H:2/IND,132.0,247639615.0,37145942.0,61909904.0,148583769.0,206838.0,0,4220.0,380.0,801.0
LVA,Latvia,1,Kurzeme,Total,Ind,CR/LWAL+CDN/H:1/IND,165.0,309549518.0,46432428.0,77387380.0,185729711.0,258548.0,0,5274.0,475.0,1001.0
LVA,Latvia,1,Kurzeme,Total,Ind,MUR/LWAL+CDN/H:1/IND,115.0,196048028.0,29407204.0,49012007.0,117628817.0,180983.0,0,3692.0,332.0,701.0
LVA,Latvia,1,Kurzeme,Total,Ind,S+SL/LFM+CDN/H:1/IND,329.0,589618130.0,88442720.0,147404532.0,353770878.0,517095.0,0,10549.0,950.0,2003.0
LVA,Latvia,1,Kurzeme,Total,Ind,S/LFM+CDN/H:1/IND,412.0,737022662.0,110553399.0,184255666.0,442213597.0,646369.0,0,13186.0,1187.0,2503.0
LVA,Latvia,1,Kurzeme,Total,Ind,W/LWAL+CDN/H:1/IND,82.0,140034306.0,21005146.0,35008576.0,84020584.0,129274.0,0,2637.0,237.0,501.0
LVA,Latvia,2,Latgale,Total,Ind,CR+PC/LFM+CDN/H:1/IND,444.0,834543119.0,125181468.0,208635780.0,500725871.0,697042.0,0,14821.0,1334.0,2814.0
LVA,Latvia,2,Latgale,Total,Ind,CR/LFM+CDN/H:2/IND,142.0,267053798.0,40058070.0,66763450.0,160232279.0,223054.0,0,4743.0,427.0,900.0
LVA,Latvia,2,Latgale,Total,Ind,CR/LWAL+CDN/H:1/IND,178.0,333817248.0,50072587.0,83454312.0,200290348.0,278817.0,0,5928.0,534.0,1125.0
LVA,Latvia,2,Latgale,Total,Ind,MUR/LWAL+CDN/H:1/IND,124.0,211417590.0,31712639.0,52854398.0,126850554.0,195172.0,0,4150.0,374.0,788.0
LVA,Latvia,2,Latgale,Total,Ind,S+SL/LFM+CDN/H:1/IND,355.0,635842376.0,95376356.0,158960594.0,381505426.0,557634.0,0,11857.0,1067.0,2251.0
LVA,Latvia,2,Latgale,Total,Ind,S/LFM+CDN/H:1/IND,444.0,794802970.0,119220446.0,198700743.0,476881782.0,697042.0,0,14821.0,1334.0,2814.0
LVA,Latvia,2,Latgale,Total,Ind,W/LWAL+CDN/H:1/IND,89.0,151012564.0,22651885.0,37753141.0,90607539.0,139408.0,0,2964.0,267.0,563.0
LVA,Latvia,3,Riga,Total,Ind,CR+PC/LFM+CDN/H:1/IND,1986.0,3731989519.0,559798428.0,932997380.0,2239193712.0,3117100.0,0,46927.0,4224.0,8909.0
LVA,Latvia,3,Riga,Total,Ind,CR/LFM+CDN/H:2/IND,636.0,1194236646.0,179135497.0,298559161.0,716541988.0,997472.0,0,15017.0,1352.0,2851.0
LVA,Latvia,3,Riga,Total,Ind,CR/LWAL+CDN/H:1/IND,794.0,1492795808.0,223919371.0,373198952.0,895677485.0,1246840.0,0,18771.0,1690.0,3564.0
LVA,Latvia,3,Riga,Total,Ind,MUR/LWAL+CDN/H:1/IND,556.0,945437345.0,141815602.0,236359336.0,567262407.0,872788.0,0,13140.0,1183.0,2494.0
LVA,Latvia,3,Riga,Total,Ind,S+SL/LFM+CDN/H:1/IND,1589.0,2843420586.0,426513088.0,710855147.0,1706052352.0,2493680.0,0,37542.0,3380.0,7127.0
LVA,Latvia,3,Riga,Total,Ind,S/LFM+CDN/H:1/IND,1986.0,3554275733.0,533141360.0,888568933.0,2132565440.0,3117100.0,0,46927.0,4224.0,8909.0
LVA,Latvia,3,Riga,Total,Ind,W/LWAL+CDN/H:1/IND,397.0,675312389.0,101296858.0,168828097.0,405187434.0,623420.0,0,9385.0,845.0,1782.0
LVA,Latvia,4,Vidzeme,Total,Ind,CR+PC/LFM+CDN/H:1/IND,138.0,259795092.0,38969264.0,64948773.0,155877055.0,216991.0,0,10301.0,927.0,1956.0
LVA,Latvia,4,Vidzeme,Total,Ind,CR/LFM+CDN/H:2/IND,44.0,83134429.0,12470164.0,20783607.0,49880658.0,69437.0,0,3296.0,297.0,626.0
LVA,Latvia,4,Vidzeme,Total,Ind,CR/LWAL+CDN/H:1/IND,55.0,103918037.0,15587706.0,25979509.0,62350822.0,86796.0,0,4120.0,371.0,782.0
LVA,Latvia,4,Vidzeme,Total,Ind,MUR/LWAL+CDN/H:1/IND,39.0,65814757.0,9872214.0,16453689.0,39488854.0,60757.0,0,2884.0,260.0,548.0
LVA,Latvia,4,Vidzeme,Total,Ind,S+SL/LFM+CDN/H:1/IND,111.0,197939117.0,29690868.0,49484779.0,118763470.0,173593.0,0,8241.0,742.0,1564.0
LVA,Latvia,4,Vidzeme,Total,Ind,S/LFM+CDN/H:1/IND,138.0,247423897.0,37113585.0,61855974.0,148454338.0,216991.0,0,10301.0,927.0,1956.0
LVA,Latvia,4,Vidzeme,Total,Ind,W/LWAL+CDN/H:1/IND,28.0,47010540.0,7051581.0,11752635.0,28206324.0,43398.0,0,2060.0,185.0,391.0
LVA,Latvia,5,Zemgale,Total,Ind,CR+PC/LFM+CDN/H:1/IND,320.0,600873171.0,90130976.0,150218293.0,360523902.0,501872.0,0,12404.0,1117.0,2355.0
LVA,Latvia,5,Zemgale,Total,Ind,CR/LFM+CDN/H:2/IND,102.0,192279415.0,28841912.0,48069854.0,115367649.0,160599.0,0,3969.0,357.0,754.0
LVA,Latvia,5,Zemgale,Total,Ind,CR/LWAL+CDN/H:1/IND,128.0,240349268.0,36052390.0,60087317.0,144209561.0,200749.0,0,4962.0,447.0,942.0
LVA,Latvia,5,Zemgale,Total,Ind,MUR/LWAL+CDN/H:1/IND,90.0,152221203.0,22833181.0,38055301.0,91332722.0,140524.0,0,3473.0,313.0,659.0
LVA,Latvia,5,Zemgale,Total,Ind,S+SL/LFM+CDN/H:1/IND,256.0,457808130.0,68671220.0,114452032.0,274684878.0,401498.0,0,9923.0,893.0,1884.0
LVA,Latvia,5,Zemgale,Total,Ind,S/LFM+CDN/H:1/IND,320.0,572260162.0,85839024.0,143065041.0,343356098.0,501872.0,0,12404.0,1117.0,2355.0
LVA,Latvia,5,Zemgale,Total,Ind,W/LWAL+CDN/H:1/IND,64.0,108729431.0,16309415.0,27182358.0,65237658.0,100374.0,0,2481.0,223.0,471.0
