ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
MDG,Madagascar,MDG-ADM1-1590546715-B1,Diana,Rural,Ind,MUR+CB/LWAL+CDN/H:1/IND,279.0,15052781.0,7526391.0,3010556.0,4515835.0,61418.0,0,6214.0,527.0,1054.0
MDG,Madagascar,MDG-ADM1-1590546715-B1,Diana,Rural,Ind,MUR+CB/LWAL+CDN/H:2/IND,94.0,10947477.0,5473739.0,2189496.0,3284244.0,44667.0,0,4519.0,383.0,766.0
MDG,Madagascar,MDG-ADM1-1590546715-B1,Diana,Rural,Ind,MUR+CL/LWAL+CDN/H:1/IND,279.0,15052781.0,7526391.0,3010556.0,4515835.0,61418.0,0,6214.0,527.0,1054.0
MDG,Madagascar,MDG-ADM1-1590546715-B1,Diana,Rural,Ind,MUR+CL/LWAL+CDN/H:2/IND,94.0,10947477.0,5473739.0,2189496.0,3284244.0,44667.0,0,4519.0,383.0,766.0
MDG,Madagascar,MDG-ADM1-1590546715-B1,Diana,Rural,Ind,MUR+STRUB/LWAL+CDN/H:1/IND,439.0,18923497.0,9461749.0,3784699.0,5677049.0,96512.0,0,9764.0,828.0,1656.0
MDG,Madagascar,MDG-ADM1-1590546715-B1,Diana,Rural,Ind,MUR+STRUB/LWAL+CDN/H:2/IND,146.0,13762544.0,6881271.0,2752509.0,4128763.0,70191.0,0,7101.0,602.0,1204.0
MDG,Madagascar,MDG-ADM1-1590546715-B1,Diana,Rural,Ind,S+SL/LFM+CDL/H:1/IND,266.0,22300417.0,5575104.0,7805146.0,8920167.0,58491.0,0,5917.0,502.0,1003.0
MDG,Madagascar,MDG-ADM1-1590546715-B1,Diana,Rural,Ind,S+SL/LFM+CDL/H:2/IND,88.0,16218485.0,4054622.0,5676471.0,6487394.0,42540.0,0,4304.0,365.0,730.0
MDG,Madagascar,MDG-ADM1-1590546715-B1,Diana,Rural,Ind,S/LFM+CDL/H:1/IND,67.0,5575104.0,1393776.0,1951287.0,2230042.0,14624.0,0,1479.0,125.0,251.0
MDG,Madagascar,MDG-ADM1-1590546715-B1,Diana,Rural,Ind,S/LFM+CDL/H:2/IND,22.0,4054622.0,1013656.0,1419118.0,1621849.0,10636.0,0,1076.0,91.0,182.0
MDG,Madagascar,MDG-ADM1-1590546715-B1,Diana,Urban,Ind,CR/LFINF+CDL/H:1/IND,52.0,4832454.0,1208114.0,1449736.0,2174605.0,11618.0,0,1215.0,149.0,249.0
MDG,Madagascar,MDG-ADM1-1590546715-B1,Diana,Urban,Ind,CR/LFINF+CDL/H:2/IND,18.0,3514512.0,878628.0,1054354.0,1581530.0,8451.0,0,884.0,109.0,181.0
MDG,Madagascar,MDG-ADM1-1590546715-B1,Diana,Urban,Ind,MCF+CB/LWAL+CDL/H:1/IND,37.0,2880886.0,1152354.0,720222.0,1008310.0,8185.0,0,856.0,105.0,176.0
MDG,Madagascar,MDG-ADM1-1590546715-B1,Diana,Urban,Ind,MCF+CB/LWAL+CDL/H:2/IND,12.0,2095191.0,838076.0,523797.0,733317.0,5954.0,0,623.0,77.0,128.0
MDG,Madagascar,MDG-ADM1-1590546715-B1,Diana,Urban,Ind,MCF+CL/LWAL+CDL/H:1/IND,15.0,1208114.0,483245.0,302029.0,422840.0,3433.0,0,359.0,44.0,74.0
MDG,Madagascar,MDG-ADM1-1590546715-B1,Diana,Urban,Ind,MCF+CL/LWAL+CDL/H:2/IND,6.0,878628.0,351452.0,219657.0,307521.0,2497.0,0,261.0,32.0,54.0
MDG,Madagascar,MDG-ADM1-1590546715-B1,Diana,Urban,Ind,MUR+CB/LWAL+CDN/H:1/IND,297.0,16050652.0,8025326.0,3210130.0,4815196.0,65488.0,0,6850.0,843.0,1404.0
MDG,Madagascar,MDG-ADM1-1590546715-B1,Diana,Urban,Ind,MUR+CB/LWAL+CDN/H:2/IND,100.0,11673202.0,5836601.0,2334640.0,3501961.0,47627.0,0,4982.0,613.0,1021.0
MDG,Madagascar,MDG-ADM1-1590546715-B1,Diana,Urban,Ind,MUR+CL/LWAL+CDN/H:1/IND,124.0,6730919.0,3365459.0,1346184.0,2019276.0,27463.0,0,2873.0,353.0,589.0
MDG,Madagascar,MDG-ADM1-1590546715-B1,Diana,Urban,Ind,MUR+CL/LWAL+CDN/H:2/IND,42.0,4895214.0,2447607.0,979043.0,1468564.0,19973.0,0,2089.0,257.0,428.0
