ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
EGY,Egypt,Com,ADO/E,MUR+ADO/LWAL+CDN/H:1/COM,26275200.0,202118.0,2012375989.0,1676979989.0,3018563973.0,0.0,0.0,6707919953.0
EGY,Egypt,Com,ADO/E,MUR+ADO/LWAL+CDN/H:2/COM,26275202.0,101056.0,2066217045.0,1721847525.0,3099325561.0,0.0,0.0,6887390134.0
EGY,Egypt,Com,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/COM,3826220.0,4253.0,318741494.0,265617910.0,478112231.0,0.0,0.0,1062471636.0
EGY,Egypt,Com,MCF,MCF/LWAL+CDL/H:1/COM,3707711.0,28526.0,473278838.0,473278838.0,631038440.0,0.0,0.0,1577596109.0
EGY,Egypt,Com,MCF,MCF/LWAL+CDL/H:2/COM,3707705.0,14262.0,485941391.0,485941391.0,647921857.0,0.0,0.0,1619804635.0
EGY,Egypt,Com,MCF,MCF/LWAL+CDL/HBET:3-6/COM,1138481.0,1267.0,158088737.0,158088737.0,210784979.0,0.0,0.0,526962456.0
EGY,Egypt,Com,MCF,MCF/LWAL+CDM/H:1/COM,3814897.0,29344.0,486961586.0,486961586.0,649282114.0,0.0,0.0,1623205288.0
EGY,Egypt,Com,MCF,MCF/LWAL+CDM/H:2/COM,3814897.0,14670.0,499990227.0,499990227.0,666653636.0,0.0,0.0,1666634090.0
EGY,Egypt,Com,MCF,MCF/LWAL+CDM/HBET:3-6/COM,1171396.0,1303.0,162659170.0,162659170.0,216878900.0,0.0,0.0,542197226.0
EGY,Egypt,Com,MUR,MUR+CB/LWAL+CDN/H:1/COM,18976232.0,145974.0,1816698464.0,1513915394.0,2725047699.0,0.0,0.0,6055661568.0
EGY,Egypt,Com,MUR,MUR+CB/LWAL+CDN/H:2/COM,18976228.0,72984.0,1865304177.0,1554420152.0,2797956267.0,0.0,0.0,6217680594.0
EGY,Egypt,Com,MUR,MUR+CB/LWAL+CDN/HBET:3-6/COM,2762301.0,3072.0,287653301.0,239711086.0,431479950.0,0.0,0.0,958844343.0
EGY,Egypt,Com,MUR,MUR+CL/LWAL+CDN/H:1/COM,18976232.0,145974.0,1816698464.0,1513915394.0,2725047699.0,0.0,0.0,6055661568.0
EGY,Egypt,Com,MUR,MUR+CL/LWAL+CDN/H:2/COM,18976228.0,72984.0,1865304177.0,1554420152.0,2797956267.0,0.0,0.0,6217680594.0
EGY,Egypt,Com,MUR,MUR+CL/LWAL+CDN/HBET:3-6/COM,2762301.0,3072.0,287653301.0,239711086.0,431479950.0,0.0,0.0,958844343.0
EGY,Egypt,Com,MUR,MUR+STDRE/LWAL+CDN/H:1/COM,934177.0,7187.0,89434156.0,74528464.0,134151232.0,0.0,0.0,298113858.0
EGY,Egypt,Com,MUR,MUR+STDRE/LWAL+CDN/H:2/COM,934180.0,3597.0,91826962.0,76522468.0,137740450.0,0.0,0.0,306089878.0
EGY,Egypt,Com,MUR,MUR+STDRE/LWAL+CDN/HBET:3-6/COM,129435.0,150.0,13542522.0,11285434.0,20313780.0,0.0,0.0,45141739.0
EGY,Egypt,Com,MUR,MUR+STRUB/LWAL+CDN/H:1/COM,15765276.0,121270.0,1207437873.0,1006198234.0,1811156806.0,0.0,0.0,4024792907.0
EGY,Egypt,Com,MUR,MUR+STRUB/LWAL+CDN/H:2/COM,15765279.0,60637.0,1239742837.0,1033119024.0,1859614248.0,0.0,0.0,4132476112.0
EGY,Egypt,Com,MUR,MUR+STRUB/LWAL+CDN/HBET:3-6/COM,2296753.0,2554.0,191321224.0,159434361.0,286981843.0,0.0,0.0,637737433.0
EGY,Egypt,Com,RC,CR/LDUAL+CDL/H:1/COM,411929.0,3174.0,66064496.0,75502280.0,47188923.0,0.0,0.0,188755699.0
