ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
EGY,Egypt,EGY-ADM1-1590546715-B1,North Sinai Governorate,Rural,Com,MUR+ADO/LWAL+CDN/H:1/COM,761.0,25273319.0,11372994.0,6318330.0,7581996.0,98997.0,0,10931.0,894.0,1788.0
EGY,Egypt,EGY-ADM1-1590546715-B1,North Sinai Governorate,Rural,Com,MUR+ADO/LWAL+CDN/H:2/COM,380.0,25949507.0,11677278.0,6487376.0,7784853.0,98997.0,0,10931.0,894.0,1788.0
EGY,Egypt,EGY-ADM1-1590546715-B1,North Sinai Governorate,Rural,Com,MUR+ADO/LWAL+CDN/HBET:3-6/COM,17.0,4006218.0,1802798.0,1001555.0,1201866.0,14428.0,0,1593.0,130.0,261.0
EGY,Egypt,EGY-ADM1-1590546715-B1,North Sinai Governorate,Rural,Com,MUR+CB/LWAL+CDN/H:1/COM,381.0,15795825.0,7108121.0,3948956.0,4738748.0,49499.0,0,5466.0,447.0,894.0
EGY,Egypt,EGY-ADM1-1590546715-B1,North Sinai Governorate,Rural,Com,MUR+CB/LWAL+CDN/H:2/COM,190.0,16218441.0,7298299.0,4054611.0,4865533.0,49498.0,0,5466.0,447.0,894.0
EGY,Egypt,EGY-ADM1-1590546715-B1,North Sinai Governorate,Rural,Com,MUR+CB/LWAL+CDN/HBET:3-6/COM,8.0,2393095.0,1076892.0,598274.0,717928.0,6853.0,0,757.0,62.0,124.0
EGY,Egypt,EGY-ADM1-1590546715-B1,North Sinai Governorate,Rural,Com,MUR+CL/LWAL+CDN/H:1/COM,381.0,15795825.0,7108121.0,3948956.0,4738748.0,49499.0,0,5466.0,447.0,894.0
EGY,Egypt,EGY-ADM1-1590546715-B1,North Sinai Governorate,Rural,Com,MUR+CL/LWAL+CDN/H:2/COM,190.0,16218441.0,7298299.0,4054611.0,4865533.0,49498.0,0,5466.0,447.0,894.0
EGY,Egypt,EGY-ADM1-1590546715-B1,North Sinai Governorate,Rural,Com,MUR+CL/LWAL+CDN/HBET:3-6/COM,8.0,2393095.0,1076892.0,598274.0,717928.0,6853.0,0,757.0,62.0,124.0
EGY,Egypt,EGY-ADM1-1590546715-B1,North Sinai Governorate,Rural,Com,MUR+STRUB/LWAL+CDN/H:1/COM,544.0,18052372.0,8123568.0,4513093.0,5415712.0,70712.0,0,7808.0,639.0,1277.0
EGY,Egypt,EGY-ADM1-1590546715-B1,North Sinai Governorate,Rural,Com,MUR+STRUB/LWAL+CDN/H:2/COM,272.0,18535362.0,8340913.0,4633841.0,5560608.0,70712.0,0,7808.0,639.0,1277.0
EGY,Egypt,EGY-ADM1-1590546715-B1,North Sinai Governorate,Rural,Com,MUR+STRUB/LWAL+CDN/HBET:3-6/COM,12.0,2861585.0,1287713.0,715397.0,858475.0,10306.0,0,1138.0,93.0,186.0
