ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
TKM,Turkmenistan,TM-A,Ahal Region,Total,Res,CR+CIP/LFINF+CDL/HBET:1-3/RES,2481.0,441354777.0,154474172.0,220677388.0,66203216.0,595479.0,44661.0,10602.0,42741.0,24471.0
TKM,Turkmenistan,TM-A,Ahal Region,Total,Res,CR+CIP/LWAL+CDL/HBET:4-7/RES,261.0,308948344.0,108131920.0,154474172.0,46342252.0,416835.0,31263.0,7421.0,29919.0,17130.0
TKM,Turkmenistan,TM-A,Ahal Region,Total,Res,CR+CIP/LWAL+CDL/HBET:8-/RES,140.0,132406433.0,46342252.0,66203216.0,19860965.0,178644.0,13398.0,3180.0,12822.0,7341.0
TKM,Turkmenistan,TM-A,Ahal Region,Total,Res,CR+PC/LPB+CDL/HBET:5-9/RES,335.0,662032165.0,231711258.0,331016082.0,99304825.0,1071862.0,80390.0,19083.0,76935.0,44047.0
TKM,Turkmenistan,TM-A,Ahal Region,Total,Res,CR+PC/LPB+CDL/HBET:9-12/RES,162.0,441354777.0,154474172.0,220677388.0,66203216.0,714574.0,53593.0,12722.0,51289.0,29365.0
TKM,Turkmenistan,TM-A,Ahal Region,Total,Res,CR+PC/LWAL+CDL/HBET:5-9/RES,335.0,662032165.0,231711258.0,331016082.0,99304825.0,1071862.0,80390.0,19083.0,76935.0,44047.0
TKM,Turkmenistan,TM-A,Ahal Region,Total,Res,CR+PC/LWAL+CDL/HBET:9-12/RES,162.0,441354777.0,154474172.0,220677388.0,66203216.0,714574.0,53593.0,12722.0,51289.0,29365.0
TKM,Turkmenistan,TM-A,Ahal Region,Total,Res,EU+ETR/LWAL+CDN/H:1/RES,14887.0,555780089.0,333468053.0,166734027.0,55578009.0,1190957.0,89322.0,21204.0,85483.0,48941.0
TKM,Turkmenistan,TM-A,Ahal Region,Total,Res,MATO/RES,2977.0,138945022.0,83367013.0,41683507.0,13894502.0,238191.0,17864.0,4241.0,17096.0,9788.0
TKM,Turkmenistan,TM-A,Ahal Region,Total,Res,MCF/LWAL+CDL/HBET:1-4/RES,2481.0,781565750.0,390782875.0,234469725.0,156313150.0,1190957.0,89322.0,21204.0,85483.0,48941.0
