ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
TKM,Turkmenistan,TM-A,Ahal Region,Total,Com,CR+CIP/LFINF+CDL/HBET:1-2/COM,1145.0,212546843.0,63764053.0,85018737.0,63764053.0,214694.0,0.0,31169.26,2432.01,5472.01
TKM,Turkmenistan,TM-A,Ahal Region,Total,Com,CR+CIP/LWAL+CDL/HBET:3-/COM,358.0,283395790.0,85018737.0,113358316.0,85018737.0,286258.0,0.0,41558.91,3242.67,7296.0
TKM,Turkmenistan,TM-A,Ahal Region,Total,Com,EU+ETR/LWAL+CDN/H:1/COM,954.0,73472983.0,36736491.0,18368246.0,18368246.0,119274.0,0.0,17316.19,1351.11,3040.0
TKM,Turkmenistan,TM-A,Ahal Region,Total,Com,MATO/COM,239.0,22960307.0,11480154.0,5740077.0,5740077.0,29819.0,0.0,4329.12,337.78,760.01
TKM,Turkmenistan,TM-A,Ahal Region,Total,Com,MCF/LWAL+CDL/HBET:1-3/COM,273.0,55104737.0,24797132.0,16531421.0,13776184.0,71565.0,0.0,10389.8,810.67,1824.01
TKM,Turkmenistan,TM-A,Ahal Region,Total,Com,MIX(MUR+W)/LWAL+CDL/H:1/COM,954.0,91841228.0,45920614.0,22960307.0,22960307.0,119274.0,0.0,17316.19,1351.11,3040.0
TKM,Turkmenistan,TM-A,Ahal Region,Total,Com,MUR+ADO/LWAL+CDN/H:1/COM,954.0,73472983.0,36736491.0,18368246.0,18368246.0,119274.0,0.0,17316.19,1351.11,3040.0
TKM,Turkmenistan,TM-A,Ahal Region,Total,Com,MUR+CLBRS/LWAL+CDL/H:1/COM,1908.0,183682457.0,91841228.0,45920614.0,45920614.0,238549.0,0.0,34632.52,2702.23,6080.02
TKM,Turkmenistan,TM-A,Ahal Region,Total,Com,S/LFM+CDL/HBET:1-2/COM,191.0,38149433.0,9537358.0,15259773.0,13352302.0,35782.0,0.0,5194.83,405.33,911.99
TKM,Turkmenistan,TM-A,Ahal Region,Total,Com,W/LWAL+CDL/H:1/COM,954.0,91841228.0,45920614.0,22960307.0,22960307.0,119274.0,0.0,17316.19,1351.11,3040.0
