ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
RWA,Rwanda,RW-02,Eastern Province,COM,16783.0,605483744.0,173054252.0,0.0,3092314.0,778537995.0,878205.0,0.0,184.0,196.0
RWA,Rwanda,RW-02,Eastern Province,IND,4174.0,292484095.0,97551573.0,0.0,1187146.0,390035667.0,604809.0,0.0,284.0,246.0
RWA,Rwanda,RW-02,Eastern Province,RES,1074162.0,7467438322.0,1610863075.0,3905726.0,83959970.0,9078301394.0,8633940.0,1111011.0,78.0,89.0
RWA,Rwanda,RW-01,Kigali City,COM,7770.0,282639431.0,80453461.0,0.0,1428599.0,363092891.0,425274.0,0.0,184.0,198.0
RWA,Rwanda,RW-01,Kigali City,IND,1935.0,135249016.0,45115537.0,0.0,548381.0,180364554.0,279720.0,0.0,283.0,247.0
RWA,Rwanda,RW-01,Kigali City,RES,414326.0,2884802978.0,629541247.0,1932889.0,32049551.0,3514344224.0,3150190.0,427135.0,77.0,90.0
RWA,Rwanda,RW-03,Northern Province,COM,6948.0,241609789.0,70902242.0,0.0,1278412.0,312512027.0,318404.0,0.0,184.0,189.0
RWA,Rwanda,RW-03,Northern Province,IND,1734.0,119941128.0,40417520.0,0.0,491969.0,160358644.0,251352.0,0.0,284.0,244.0
RWA,Rwanda,RW-03,Northern Province,RES,520365.0,3559331797.0,738761486.0,2245434.0,41253107.0,4298093287.0,4944389.0,540919.0,79.0,86.0
RWA,Rwanda,RW-05,Southern Province,COM,12250.0,425619753.0,123442536.0,0.0,2254198.0,549062289.0,590099.0,0.0,184.0,189.0
RWA,Rwanda,RW-05,Southern Province,IND,3046.0,210785371.0,70261794.0,0.0,867176.0,281047164.0,444452.0,0.0,285.0,243.0
RWA,Rwanda,RW-05,Southern Province,RES,833603.0,5707401282.0,1220275970.0,3302117.0,65260335.0,6927677249.0,6881006.0,862575.0,78.0,87.0
RWA,Rwanda,RW-04,Western Province,COM,12012.0,427796984.0,125335105.0,0.0,2213454.0,553132077.0,583876.0,0.0,184.0,193.0
RWA,Rwanda,RW-04,Western Province,IND,2986.0,207612865.0,69410367.0,0.0,849881.0,277023232.0,433199.0,0.0,285.0,244.0
RWA,Rwanda,RW-04,Western Province,RES,780196.0,5061596553.0,1005514607.0,3183175.0,63496177.0,6067111155.0,8582555.0,816801.0,81.0,80.0
