ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
COG,Congo,COM,CR-,CR/LFINF/CDL+ERL/H:1/COM,TOTAL,345.0,21527627.0,3798994.0,0.0,44849.0,25326621.0,22219.0,0.0,130.0,480.0
COG,Congo,IND,CR-,CR/LFINF/CDL+ERL/H:1/IND,TOTAL,916.0,96090541.0,32030181.0,0.0,200189.0,128120723.0,98562.0,0.0,219.0,480.0
COG,Congo,RES,CR-,CR/LFINF/CDL+ERL/H:1/RES,URBAN,4281.0,77093316.0,13604703.0,15168.0,256978.0,90698020.0,88088.0,4281.0,60.0,300.0
COG,Congo,COM,CR-,CR/LFINF/CDL+ERL/H:2/COM,TOTAL,613.0,76406582.0,13483511.0,0.0,159180.0,89890095.0,78923.0,0.0,260.0,480.0
COG,Congo,IND,CR-,CR/LFINF/CDL+ERL/H:2/IND,TOTAL,303.0,69885928.0,23295310.0,0.0,145596.0,93181238.0,71748.0,0.0,481.0,480.0
COG,Congo,RES,CR-,CR/LFINF/CDL+ERL/H:2/RES,URBAN,14631.0,441829959.0,77969991.0,53127.0,1472767.0,519799951.0,505206.0,14992.0,101.0,300.0
COG,Congo,COM,CR-,CR/LFINF/CDL+ERL/H:3/COM,TOTAL,418.0,87740178.0,15483560.0,0.0,182792.0,103223741.0,90701.0,0.0,437.0,480.0
COG,Congo,RES,CR-,CR/LFINF/CDL+ERL/H:3/RES,URBAN,11678.0,514968516.0,90876796.0,52948.0,1716562.0,605845308.0,589260.0,14950.0,147.0,300.0
COG,Congo,COM,CR-,CR/LFINF/CDL+ERL/H:4-7/COM,TOTAL,100.0,58335784.0,10294549.0,0.0,121533.0,68630336.0,60446.0,0.0,1215.0,480.0
COG,Congo,RES,CR-,CR/LFINF/CDL+ERL/H:4-7/RES,URBAN,541.0,154177950.0,27207874.0,22769.0,513927.0,181385825.0,176801.0,6425.0,950.0,300.0
COG,Congo,COM,CR-,CR/LFINF/CDL+ERL/H:>7/COM,TOTAL,9.0,15707418.0,2771897.0,0.0,32724.0,18479316.0,16301.0,0.0,3636.0,480.0
COG,Congo,RES,CR-,CR/LFINF/CDL+ERL/H:>7/RES,URBAN,128.0,46726421.0,8245838.0,7299.0,155755.0,54972260.0,53660.0,2074.0,1217.0,300.0
COG,Congo,COM,CR-,CR/LWAL/CDL+ERL/H:1/COM,TOTAL,115.0,6807282.0,1201286.0,0.0,14182.0,8008566.0,7702.0,0.0,123.0,480.0
COG,Congo,IND,CR-,CR/LWAL/CDL+ERL/H:1/IND,TOTAL,245.0,26208355.0,8736117.0,0.0,54601.0,34944476.0,28435.0,0.0,223.0,480.0
COG,Congo,RES,CR-,CR/LWAL/CDL+ERL/H:1/RES,URBAN,1429.0,25698040.0,4534948.0,5067.0,85660.0,30232988.0,34874.0,1429.0,60.0,300.0
COG,Congo,COM,CR-,CR/LWAL/CDL+ERL/H:2/COM,TOTAL,209.0,25346362.0,4472888.0,0.0,52805.0,29819249.0,28700.0,0.0,253.0,480.0
COG,Congo,IND,CR-,CR/LWAL/CDL+ERL/H:2/IND,TOTAL,85.0,18390540.0,6130180.0,0.0,38314.0,24520724.0,19971.0,0.0,451.0,480.0
COG,Congo,RES,CR-,CR/LWAL/CDL+ERL/H:2/RES,URBAN,4874.0,147129016.0,25963942.0,17712.0,490430.0,173092960.0,199814.0,4998.0,101.0,300.0
COG,Congo,COM,CR-,CR/LWAL/CDL+ERL/H:3/COM,TOTAL,119.0,27328694.0,4822710.0,0.0,56935.0,32151403.0,30970.0,0.0,478.0,480.0
COG,Congo,RES,CR-,CR/LWAL/CDL+ERL/H:3/RES,URBAN,3887.0,170869222.0,30153393.0,17524.0,569564.0,201022613.0,232227.0,4954.0,147.0,300.0
COG,Congo,COM,CR-,CR/LWAL/CDL+ERL/H:4-7/COM,TOTAL,27.0,14665015.0,2587944.0,0.0,30552.0,17252958.0,16659.0,0.0,1132.0,480.0
COG,Congo,RES,CR-,CR/LWAL/CDL+ERL/H:4-7/RES,URBAN,172.0,49840928.0,8795457.0,7299.0,166136.0,58636386.0,67889.0,2074.0,966.0,300.0
COG,Congo,COM,CR-,CR/LWAL/CDL+ERL/H:>7/COM,TOTAL,2.0,1835821.0,323968.0,0.0,3825.0,2159790.0,2089.0,0.0,1912.0,480.0
