ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
GUM,Guam,GUM.10_1,Merizo,Com,39,18902606.58,14732875.862200001,4169730.71736,0.0,0,14102.681473891644,37805213.16,361.6072172792729,2680.710986062399
GUM,Guam,GUM.10_1,Merizo,Ind,10,4389439.274999999,2466864.8729000003,459427.97745,0.0,0,2183.2214406047874,7315732.125,218.32214406047873,3350.888732099216
GUM,Guam,GUM.10_1,Merizo,Res,376,55962865.53,86284854.5735,25640876.486199997,557.097834552,1797,70847.85832178978,167888596.59,188.42515511114303,2369.7060231157984
GUM,Guam,GUM.11_1,Mongmong-Toto-Maite,Com,66,30881728.8,22452511.1145,8429217.685220001,0.0,0,23039.95392341784,61763457.6,349.0902109608764,2680.7109860243054
GUM,Guam,GUM.11_1,Mongmong-Toto-Maite,Ind,32,19724459.04,11085145.9811,2064493.37946,0.0,0,9810.561025962088,32874098.400000002,306.58003206131525,3350.8887323572967
GUM,Guam,GUM.11_1,Mongmong-Toto-Maite,Res,1210,381069484.5,641298461.0557,120840507.9334,1792.78824417,6955,567451.7683442375,1143208453.5,468.9684035902789,2014.6354585091133
GUM,Guam,GUM.12_1,Piti,Com,31,15403507.47,12591676.253700001,2811831.2163,0.0,0,11492.106049808983,30807014.94,370.7130983809349,2680.710986
GUM,Guam,GUM.12_1,Piti,Ind,22,14868058.139999999,8355848.6753,1556190.08537,0.0,0,7395.0819848945675,24780096.900000002,336.14009022248035,3350.8887326221165
GUM,Guam,GUM.12_1,Piti,Res,391,60921893.61,93786302.4234,28057484.7962,579.322482207,1019,69649.40907013939,182765680.83,178.13148099779895,2624.0808539516624
GUM,Guam,GUM.13_1,Santa Rita,Com,70,40781315.25,33261365.2417,7519950.0082600005,0.0,0,30425.745604759497,81562630.5,434.6535086394214,2680.7109860026294
GUM,Guam,GUM.13_1,Santa Rita,Ind,35,20303491.455,11410562.1984,2125098.77229,0.0,0,10098.56045010441,33839152.425000004,288.53029857441174,3350.888732329184
GUM,Guam,GUM.13_1,Santa Rita,Res,2120,363611500.335,585497904.1769,141725096.47306,3141.08353524,5470,470665.3812689847,1090834501.0049999,222.01197229669089,2317.643371313917
GUM,Guam,GUM.14_1,Sinajana,Com,14,7097816.699999999,5011058.5902,2086758.1098000002,0.0,0,5295.473280833565,14195633.399999999,378.24809148811175,2680.7109859999996
GUM,Guam,GUM.14_1,Sinajana,Ind,14,7396672.14,4156929.7430000002,774185.01732,0.0,0,3678.960384817851,12327786.9,262.7828846298465,3350.888732282547
GUM,Guam,GUM.14_1,Sinajana,Res,684,132098859.66,211381909.9646,52815809.351900004,1013.443933068,2708,177881.45067152067,396296578.98,260.06060039696,2227.8690525849656
GUM,Guam,GUM.15_1,Talofofo,Com,41,20533859.19,15579832.1794,4954027.0104,0.0,0,15319.711298262275,41067718.38,373.65149507956767,2680.7109860261103
GUM,Guam,GUM.15_1,Talofofo,Res,903,143011838.865,219207627.49440002,66816050.2355,1337.9237888310001,3033,161121.7422373492,429035516.59499997,178.42939339684295,2662.8033599772384
GUM,Guam,GUM.16_1,Tamuning,Com,527,252607560.66,184731388.60430002,68561049.10586001,0.0,0,188974.07369386594,505899998.37,358.58458006426173,2677.086800751025
GUM,Guam,GUM.16_1,Tamuning,Ind,530,290375416.89,163190984.3053,30392626.96761,0.0,0,144427.06601534726,483959028.15000004,272.50389814216464,3350.888732300171
GUM,Guam,GUM.16_1,Tamuning,Res,2361,801512309.385,1344374173.3927,258650445.3481,3498.159540897,22978,1177053.645949413,2404536928.155,498.54029900441043,2042.8439573928658
GUM,Guam,GUM.17_1,Umatac,Com,11,5790324.15,4282947.1198,1507377.03012,0.0,0,4319.991360620328,11580648.3,392.72648732912074,2680.710986037037
GUM,Guam,GUM.17_1,Umatac,Ind,5,2054631.15,1154702.7065,215051.39370000002,0.0,0,1021.9334403100776,3424385.25,204.3866880620155,3350.888732010731
GUM,Guam,GUM.17_1,Umatac,Res,203,27215527.56,41887846.5469,12543208.57296,300.773564931,762,36761.732917393725,81646582.68,181.09228038124988,2220.9666465796317
GUM,Guam,GUM.18_1,Yigo,Com,235,115632150.66,81694724.60450001,33937426.0555,0.0,0,86269.7629575798,231264301.32,367.1053742875736,2680.7109859999996
GUM,Guam,GUM.18_1,Yigo,Ind,7,3287409.84,1847524.3303,344082.22992,0.0,0,1635.093504421517,5479016.4,233.584786345931,3350.8887321636275
GUM,Guam,GUM.18_1,Yigo,Res,4376,576714991.095,885350160.3998,268079821.7897,6483.670542552,19187,802719.4267679943,1730144973.285,183.43679770749412,2155.354555515267
GUM,Guam,GUM.19_1,Yona,Com,30,14998807.395,11952262.5873,4073860.3826800003,0.0,0,11956.621249867181,31024930.365,398.5540416622394,2594.7907620929814
GUM,Guam,GUM.19_1,Yona,Ind,13,8480023.11,4765772.9881,887575.75222,0.0,0,4217.79801690267,14133371.850000001,324.44600130020535,3350.888732310328
GUM,Guam,GUM.19_1,Yona,Res,1713,279497806.785,431276098.2701,127719515.2989,2538.054762201,6155,325829.5418571199,838493420.355,190.20989016761231,2573.4112860849473
GUM,Guam,GUM.1_1,Agana Heights,Com,18,8592093.9,6066018.293400001,2526075.6066,0.0,0,6410.309761009053,17184187.8,356.1283200560585,2680.710986
GUM,Guam,GUM.1_1,Agana Heights,Ind,6,3156660.585,1774043.2489,330397.14123,0.0,0,1570.0613763441338,5261100.975000001,261.67689605735563,3350.8887322930022
GUM,Guam,GUM.1_1,Agana Heights,Res,891,155542266.375,245791650.0635,65292882.68734,1320.144070707,4753,204804.751655159,466626799.125,229.8594294670696,2278.3983054782107
GUM,Guam,GUM.2_1,Agat,Com,70,37356930.0,27477366.8643,9879563.13546,0.0,0,27870.912004208127,74713860.0,398.15588577440184,2680.7109860172222
GUM,Guam,GUM.2_1,Agat,Ind,2,1102029.435,619340.5425,115345.74753,0.0,0,548.1279361086633,1836715.725,274.06396805433167,3350.888732363171
GUM,Guam,GUM.2_1,Agat,Res,1198,160129820.46,246272607.3669,73987033.55243999,1775.008526046,4752,224890.38890701774,480389461.38,187.72152663357073,2136.1048985451303
GUM,Guam,GUM.3_1,Asan,Com,64,32811836.849999998,24704785.328900002,8107051.52082,0.0,0,24479.95104364451,65623673.699999996,382.49923505694545,2680.7109860228757
GUM,Guam,GUM.3_1,Asan,Ind,6,6724247.4,3779027.0382000003,703804.56128,0.0,0,3344.509440138505,11207079.0,557.4182400230842,3350.8887328886967
GUM,Guam,GUM.3_1,Asan,Res,619,96579945.78,148852261.5682,44307629.99176,917.137126563,1878,116184.5418167334,289739837.34000003,187.69715963931083,2493.7899036261506
GUM,Guam,GUM.4_1,Barrigada,Com,59,32301292.14,23482416.7701,8818875.369660001,0.0,0,24099.048579614395,64602584.28,408.4584505019389,2680.7109860199175
GUM,Guam,GUM.4_1,Barrigada,Ind,47,44062498.934999995,24763124.401,4611874.88884,0.0,0,21915.82713856105,73437498.22500001,466.2941944374691,3350.8887326358868
GUM,Guam,GUM.4_1,Barrigada,Res,2384,385640243.79,596560395.5266,174720092.0524,3532.2373339680003,7879,459340.5005900726,1156920731.3700001,192.67638447570158,2518.656051194724
GUM,Guam,GUM.5_1,Chalan-Pago-Ordot,Com,65,33247667.7,23472853.3962,9774814.3038,0.0,0,24805.111683904594,66495335.4,381.6171028293014,2680.7109859999996
GUM,Guam,GUM.5_1,Chalan-Pago-Ordot,Ind,1,410926.23,230940.5413,43010.27874,0.0,0,204.3866880620155,684877.05,204.3866880620155,3350.8887320107315
GUM,Guam,GUM.5_1,Chalan-Pago-Ordot,Res,1545,261937957.515,408601196.3873,115274718.6392,2289.138708465,6300,333271.0753304057,785813872.545,215.70943387081277,2357.8820087100034
GUM,Guam,GUM.6_1,Dededo,Com,128,64303728.839999996,46907005.0129,17396723.82702,0.0,0,47975.12986349212,128607457.67999999,374.8057020585322,2680.7109860033347
GUM,Guam,GUM.6_1,Dededo,Ind,33,16530441.524999999,9290108.138,1730186.21295,0.0,0,8221.919042002986,27550735.875,249.14906187887837,3350.8887322111377
GUM,Guam,GUM.6_1,Dededo,Res,9276,1210192004.985,1867841221.5654,552542788.401,13743.722109852,42917,1749382.8239850344,3630576014.955,188.59236998545,2075.3467824067643
GUM,Guam,GUM.7_1,Hagåtña,Com,214,109200532.545,82019991.3938,27522979.67582,0.0,0,81726.80430058118,218743503.61499998,381.900954675613,2676.5209466711576
GUM,Guam,GUM.7_1,Hagåtña,Ind,84,52056881.955,29255967.6602,5448620.311290001,0.0,0,25892.077253187337,86761469.92500001,308.2390149188969,3350.888732356134
GUM,Guam,GUM.7_1,Hagåtña,Res,77,24717874.365000002,41392111.016,8043637.7123,114.086524629,710,36910.377797649104,74153623.095,479.35555581362473,2009.0182631434077
GUM,Guam,GUM.8_1,Inarajan,Com,28,13934134.89,11622687.2983,2311447.59144,0.0,0,10395.85017744244,27868269.78,371.28036348008715,2680.71098605002
GUM,Guam,GUM.8_1,Inarajan,Ind,9,4931114.76,2771286.4953,516123.34488,0.0,0,2452.640256520365,8218524.600000001,272.51558405781833,3350.8887323165245
GUM,Guam,GUM.8_1,Inarajan,Res,677,112248759.465,173629549.9682,50867968.961219996,1003.072430829,2362,136084.37296989054,336746278.395,201.01089064976446,2474.540397592213
GUM,Guam,GUM.9_1,Mangilao,Com,78,33546523.14,25117056.408700004,8429466.7314,0.0,0,25028.0789800143,67093046.28,320.87280743608073,2680.710985992009
GUM,Guam,GUM.9_1,Mangilao,Ind,20,23702972.085,13321070.311,2480911.0784400003,0.0,0,11789.395776419089,39504953.475,589.4697888209545,3350.888732908349
GUM,Guam,GUM.9_1,Mangilao,Res,3125,498664165.275,783623991.9339,213704338.61596,4630.134928125,14208,681954.7649795422,1495992495.825,218.2255247934535,2193.6828843330654
