ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
NZL,New_Zealand,NonRes,RC,CR+CIP/LFM/HBET:8-/YBET:-1976/SOS/NONRES,2,246379298.4,147827579.0,98551719.36,0.0,0.0,198532.87539081386,492758596.8,99266.43769540693,2482.000000402956
NZL,New_Zealand,NonRes,RC,CR+CIP/LFM/HBET:8-/YBET:1976-/NONRES,20,515058029.00399995,309034817.4026,206023211.6014,0.0,0.0,415034.67284770345,1030116058.012,20751.733642385174,2482.000000009638
NZL,New_Zealand,NonRes,RC,CR+CIP/LFM/HBET:8-/YBET:1976-/SOS/NONRES,7,130386672.0,78232003.2,52154668.8,0.0,0.0,105065.81144238517,260773344.0,15009.401634626453,2482.0
NZL,New_Zealand,NonRes,RC,CR+CIP/LWAL/HBET:1-3/YBET:-1976/NONRES,11836,6696304103.7300005,4017782462.3208,2678521641.478,0.0,0.0,5395893.717807252,13392608207.536,455.88828301852413,2481.999999988584
NZL,New_Zealand,NonRes,RC,CR+CIP/LWAL/HBET:1-3/YBET:-1976/SOS/NONRES,2834,1528473439.606,917084063.7756,611389375.827,0.0,0.0,1231646.607254311,3056946879.228,434.59654454986276,2482.000000018512
NZL,New_Zealand,NonRes,RC,CR+CIP/LWAL/HBET:1-3/YBET:1976-/NONRES,17473,9780175939.266,5868105563.7732,3912070375.6106,0.0,0.0,7880883.109898308,19560351878.984,451.03205573732663,2482.000000027459
NZL,New_Zealand,NonRes,RC,CR+CIP/LWAL/HBET:1-3/YBET:1976-/SOS/NONRES,4370,2547938229.086,1528762937.5002,1019175291.6278,0.0,0.0,2053133.1419242546,5095876458.151999,469.82451760280424,2481.9999999493457
NZL,New_Zealand,NonRes,RC,CR+CIP/LWAL/HBET:4-7/YBET:-1976/NONRES,318,1934008898.326,1160405338.9594,773603559.3646,0.0,0.0,1558427.7988106366,3868017796.64,4900.716348461121,2481.9999999948664
NZL,New_Zealand,NonRes,RC,CR+CIP/LWAL/HBET:4-7/YBET:-1976/SOS/NONRES,87,482274794.888,289364876.9314,192909917.95720002,0.0,0.0,388617.8846805802,964549589.736,4466.872237707818,2481.999999893983
NZL,New_Zealand,NonRes,RC,CR+CIP/LWAL/HBET:4-7/YBET:1976-/NONRES,381,3233349749.548,1940009849.6922,1293339899.8218,0.0,0.0,2605438.9601240936,6466699498.8359995,6838.422467517306,2481.9999999263077
NZL,New_Zealand,NonRes,RC,CR+CIP/LWAL/HBET:4-7/YBET:1976-/SOS/NONRES,115,829384688.41,497630813.0792,331753875.3704,0.0,0.0,668319.6522559227,1658769376.84,5811.475237008023,2481.9999999114193
NZL,New_Zealand,NonRes,RC,CR+CIP/LWAL/HBET:8-/YBET:-1976/NONRES,41,1316190010.8,789714006.5395999,526476004.26,0.0,0.0,1060588.2439964544,2632380021.6,25868.005951133033,2482.0000000007544
NZL,New_Zealand,NonRes,RC,CR+CIP/LWAL/HBET:8-/YBET:-1976/SOS/NONRES,11,212073232.322,127243939.391,84829292.931,0.0,0.0,170888.98656083806,424146464.604,15535.362414621643,2481.9999997659293
NZL,New_Zealand,NonRes,RC,CR+CIP/LWAL/HBET:8-/YBET:1976-/NONRES,96,2350053601.84,1410032161.1,940021440.742,0.0,0.0,1893677.3584544722,4700107203.88,19725.805817234086,2482.0000001035023
NZL,New_Zealand,NonRes,RC,CR+CIP/LWAL/HBET:8-/YBET:1976-/SOS/NONRES,22,558850059.0799999,335310035.428,223540023.652,0.0,0.0,450322.3683158743,1117700118.1599998,20469.19855981247,2481.9999999999995
NZL,New_Zealand,NonRes,RC,CR+PC/LWAL/H:1/YBET:-1976/NONRES,1004,1301551381.41,780930828.863,520620552.5666,0.0,0.0,1048792.4104992747,2603102762.776,1044.6139546805525,2481.9999999206707
NZL,New_Zealand,NonRes,RC,CR+PC/LWAL/H:1/YBET:-1976/SOS/NONRES,256,332680344.476,199608206.6892,133072137.7906,0.0,0.0,268074.4113455278,665360688.962,1047.165669318468,2482.0000000089526
NZL,New_Zealand,NonRes,RC,CR+PC/LWAL/H:1/YBET:1976-/NONRES,2898,5130971204.218,3078582722.539,2052388481.693,0.0,0.0,4134545.692370669,10261942408.354,1426.6893348415008,2481.999999973395
NZL,New_Zealand,NonRes,RC,CR+PC/LWAL/H:1/YBET:1976-/SOS/NONRES,683,964040502.8119999,578424301.692,385616201.1204,0.0,0.0,776825.5461824335,1928081005.534,1137.3726884076625,2481.999999883114
NZL,New_Zealand,NonRes,S,S/LFBR/HBET:1-3/YBET:-1976/NONRES,441,957937344.672,522511278.912,261255639.456,0.0,0.0,631560.7722546334,1741704263.04,1432.1105946817083,2757.777777777778
NZL,New_Zealand,NonRes,S,S/LFBR/HBET:1-3/YBET:-1976/SOS/NONRES,122,345325427.04,188359323.84,94179661.92,0.0,0.0,227670.41560032233,627864412.8,1866.1509475436258,2757.7777777777774
NZL,New_Zealand,NonRes,S,S/LFBR/HBET:1-3/YBET:1976-/NONRES,1740,3597147181.05,1962080280.6,981040140.273,0.0,0.0,2371571.652597099,6540267601.89,1362.9722141362638,2757.777777756695
NZL,New_Zealand,NonRes,S,S/LFBR/HBET:1-3/YBET:1976-/SOS/NONRES,428,754607659.872,411604178.112,205802089.056,0.0,0.0,497507.0645995165,1372013927.04,1162.3996836437302,2757.777777777778
NZL,New_Zealand,NonRes,S,S/LFM/H:1/YBET:-1976/NONRES,850,1544649534.944,842536109.926,421268054.983,0.0,0.0,1018375.6365100725,2808453699.91,1198.088984129497,2757.777777887975
NZL,New_Zealand,NonRes,S,S/LFM/H:1/YBET:-1976/SOS/NONRES,219,405470973.594,221165985.59800002,110582992.807,0.0,0.0,267323.9149113618,737219951.99,1220.657145713981,2757.7777776988055
NZL,New_Zealand,NonRes,S,S/LFM/H:1/YBET:1976-/NONRES,2807,5830901395.8880005,3180491670.453,1590245835.326,0.0,0.0,3844268.739547945,10601638901.76,1369.5292980220681,2757.7777777852925
NZL,New_Zealand,NonRes,S,S/LFM/H:1/YBET:1976-/SOS/NONRES,667,1169083514.002,637681916.719,318840958.389,0.0,0.0,770767.828451249,2125606389.01,1155.573955699024,2757.7777776235303
NZL,New_Zealand,NonRes,S,S/LFM/HBET:1-3/YBET:-1976/NONRES,11,28372232.064,15475762.944,7737881.472,0.0,0.0,18705.595822723608,51585876.480000004,1700.5087111566916,2757.7777777777783
NZL,New_Zealand,NonRes,S,S/LFM/HBET:1-3/YBET:1976-/NONRES,8,17754966.24,9684527.04,4842263.52,0.0,0.0,11705.713585817888,32281756.8,1463.214198227236,2757.777777777778
NZL,New_Zealand,NonRes,S,S/LFM/HBET:1-3/YBET:1976-/SOS/NONRES,2,3983084.16,2172591.3600000003,1086295.6800000002,0.0,0.0,2626.0169540692987,7241971.2,1313.0084770346493,2757.7777777777783
NZL,New_Zealand,NonRes,S,S/LFM/HBET:4-5/YBET:-1976/NONRES,20,119971584.48,65439046.08,32719523.04,0.0,0.0,79096.34900886382,218130153.6,3954.817450443191,2757.777777777778
NZL,New_Zealand,NonRes,S,S/LFM/HBET:4-5/YBET:-1976/SOS/NONRES,4,11042929.92,6023416.32,3011708.16,0.0,0.0,7280.519323126511,20078054.4,1820.1298307816278,2757.7777777777774
NZL,New_Zealand,NonRes,S,S/LFM/HBET:4-5/YBET:1976-/NONRES,17,113959949.664,62159972.544,31079986.272,0.0,0.0,75132.92410636583,207199908.48,4419.583770962696,2757.777777777778
NZL,New_Zealand,NonRes,S,S/LFM/HBET:4-5/YBET:1976-/SOS/NONRES,3,11753322.239999998,6410903.04,3205451.52,0.0,0.0,7748.8755519742135,21369676.8,2582.958517324738,2757.7777777777783
NZL,New_Zealand,NonRes,S,S/LFM/HBET:6-/YBET:-1976/NONRES,1,12258576.0,6686496.0,3343248.0,0.0,0.0,8081.98549556809,22288320.0,8081.98549556809,2757.777777777778
NZL,New_Zealand,NonRes,S,S/LFM/HBET:6-/YBET:-1976/SOS/NONRES,1,42761136.0,23324256.0,11662128.0,0.0,0.0,28192.090249798548,77747520.0,28192.090249798548,2757.777777777778
NZL,New_Zealand,NonRes,S,S/LFM/HBET:6-/YBET:1976-/NONRES,4,175765656.0,95872176.0,47936088.0,0.0,0.0,115880.95406929895,319573920.0,28970.23851732474,2757.777777777778
NZL,New_Zealand,NonRes,W,W+WLI/LWAL/HBET:1-2/Y:1960-1979/NONRES,151072,31974290792.596,17440522250.687,8720261125.061,0.0,0.0,21080405.621070106,58135074168.42,139.53880018183452,2757.7777777820997
NZL,New_Zealand,NonRes,W,W+WLI/LWAL/HBET:1-2/Y:1960-1979/SOS/NONRES,37539,8061963151.994,4397434446.621,2198717223.295,0.0,0.0,5315190.709037873,14658114822.05,141.5911640970157,2757.777777780495
NZL,New_Zealand,NonRes,W,W+WLI/LWAL/HBET:1-2/YBET:-1960//NONRES,153490,35094696321.144,19142561629.74,9571280815.168,0.0,0.0,23137665.144970186,63808538765.87,150.74379532849167,2757.7777777521824
NZL,New_Zealand,NonRes,W,W+WLI/LWAL/HBET:1-2/YBET:-1960/SOS/NONRES,38544,8876521202.078,4841738837.493,2420869418.804,0.0,0.0,5852222.607813859,16139129458.35,151.8322594389233,2757.777777762779
NZL,New_Zealand,NonRes,W,W+WLI/LWAL/HBET:1-2/YBET:1980-/NONRES,180494,67243244656.986,36678133448.304,18339066724.766,0.0,0.0,44332957.431966156,122260444830.4,245.62011718930356,2757.7777778083546
NZL,New_Zealand,NonRes,W,W+WLI/LWAL/HBET:1-2/YBET:1980-/SOS/NONRES,44999,16308298434.19,8895435509.554,4447717754.726,0.0,0.0,10751936.554617245,29651451698.56,238.93723315223104,2757.777777792659
NZL,New_Zealand,Res,MR,MR+CBH/LWAL/HBET:1-3/YBET:-1976/RES,14677,2490091947.071,1245045973.496,2490091947.071,44031.0,103662.353570895,2224620.5601947587,6225229867.57,151.5718852759255,2798.3333333146034
NZL,New_Zealand,Res,MR,MR+CBH/LWAL/HBET:1-3/YBET:-1976/SOS/RES,3621,607976471.803,303988235.904,607976471.803,10863.0,25682.143592782,543159.4447331745,1519941179.51,150.00260832178253,2798.333333330265
NZL,New_Zealand,Res,MR,MR+CBH/LWAL/HBET:1-3/YBET:1976-/RES,25951,5458306634.5720005,2729153317.218,5458306634.5720005,77853.0,197488.541836573,4876390.680041691,13645766586.12,187.90762128787682,2798.3333332930033
NZL,New_Zealand,Res,MR,MR+CBH/LWAL/HBET:1-3/YBET:1976-/SOS/RES,6596,1393848359.989,696924180.002,1393848359.989,19788.0,50244.521375912,1245248.6837349613,3484620900.0099998,188.7884602387752,2798.333333353409
NZL,New_Zealand,Res,MUR,MUR+CLBRS/LWAL/HBET:1-2/YBET:-1940/RES,22232,2172047928.994,2606457514.7928,3909686272.3016,22232.0,57720.888528036,3880967.1156011913,8688191715.854,174.56671084927993,2238.6666665966154
NZL,New_Zealand,Res,MUR,MUR+CLBRS/LWAL/HBET:1-2/YBET:-1940/SOS/RES,5556,536238127.302,643485752.7578,965228629.1376,5556.0,14464.668488526,958138.404940679,2144952509.192,172.45111679997822,2238.6666666647184
NZL,New_Zealand,Res,RC,CR+CIP/LFM/HBET:1-3/YBET:-1976/RES,167,38016711.93642,43447670.78442,27154794.24004,501.0,1047.953350058,42050.30674476474,108619176.9594,251.79824398062718,2583.076923045825
NZL,New_Zealand,Res,RC,CR+CIP/LFM/HBET:1-3/YBET:-1976/SOS/RES,52,10252590.07105,11717245.79444,7323278.62118,156.0,333.340122174,11340.395721036331,29293114.485600002,218.08453309685254,2583.0769230796363
NZL,New_Zealand,Res,RC,CR+CIP/LFM/HBET:1-3/YBET:1976-/RES,351,147104629.84337,168119576.9648,105074735.59466,1053.0,1912.176648761,162712.5149252293,420298942.40011,463.5684185903969,2583.076923082705
NZL,New_Zealand,Res,RC,CR+CIP/LFM/HBET:1-3/YBET:1976-/SOS/RES,93,43203919.63487,49375908.15771,30859942.59709,279.0,500.822760569,47787.88013984515,123439770.3963,513.848173546722,2583.076923166904
NZL,New_Zealand,Res,RC,CR+CIP/LFM/HBET:4-7/YBET:-1976/RES,166,229039426.931,261759345.0651,163599590.6553,3320.0,10391.400979099999,253340.64069112568,654398362.5971,1526.1484378983475,2583.076922880866
NZL,New_Zealand,Res,RC,CR+CIP/LFM/HBET:4-7/YBET:-1976/SOS/RES,42,48544147.3126,55479025.5058,34674390.9413,840.0,2598.41236983,53694.709021500894,138697563.7612,1278.4454528928784,2583.0769230104506
NZL,New_Zealand,Res,RC,CR+CIP/LFM/HBET:4-7/YBET:1976-/RES,416,943090504.4721,1077817719.499,673636074.6166,8320.0,26558.86008567,1043152.9446787374,2694544298.5967,2507.5791939392725,2583.0769230360042
NZL,New_Zealand,Res,RC,CR+CIP/LFM/HBET:4-7/YBET:1976-/SOS/RES,120,307053654.5416,350918462.34099996,219324038.9668,2400.0,7795.69845954,339632.22233936866,877296155.8565999,2830.268519494739,2583.076923072348
NZL,New_Zealand,Res,RC,CR+CIP/LFM/HBET:8-/YBET:-1976/RES,16,83796286.3423,95767184.39189999,59854490.2371,384.0,1259.97905335,92687.12008874331,239417960.95,5792.945005546457,2583.076922886041
NZL,New_Zealand,Res,RC,CR+CIP/LFM/HBET:8-/YBET:-1976/SOS/RES,2,6859968.1912,7839963.646699999,4899977.2793,48.0,158.15493582,7587.81472662299,19599909.119,3793.907363311495,2583.076923350641
NZL,New_Zealand,Res,RC,CR+CIP/LFM/HBET:8-/YBET:1976-/RES,85,1089720654.595,1245395033.819,778371896.1448,2040.0,6685.13603385,1205340.6372625371,3113487584.585,14180.478085441613,2583.0769230979195
NZL,New_Zealand,Res,RC,CR+CIP/LFM/HBET:8-/YBET:1976-/SOS/RES,22,167447540.7028,191368617.9603,119605386.25369999,528.0,1747.30618877,185213.8202584872,478421544.97400004,8418.810011749418,2583.0769232355756
NZL,New_Zealand,Res,RC,CR+CIP/LWAL/HBET:1-3/YBET:-1976/RES,14871,2125066201.7222981,2428647087.732535,1517904429.794053,44613.0,105856.08414138,2350536.937180815,6071617719.21386,158.0617939063153,2583.076923052327
NZL,New_Zealand,Res,RC,CR+CIP/LWAL/HBET:1-3/YBET:-1976/SOS/RES,3698,524268323.07241,599163797.78847,374477373.625118,11094.0,25982.968375446,579893.4910146444,1497909494.4947,156.81273418459827,2583.0769230980595
NZL,New_Zealand,Res,RC,CR+CIP/LWAL/HBET:1-3/YBET:1976-/RES,25975,4413652105.0154,5044173834.26954,3152608646.39624,77925.0,198050.835809962,4881943.109389982,12610434585.69292,187.94776167045168,2583.0769230878323
NZL,New_Zealand,Res,RC,CR+CIP/LWAL/HBET:1-3/YBET:1976-/SOS/RES,6487,1108968643.20293,1267392735.09802,792120459.446169,19461.0,49397.838388755,1226630.8484479983,3168481837.73347,189.09061946169234,2583.0769230550577
NZL,New_Zealand,Res,RC,CR+CIP/LWAL/HBET:4-7/YBET:-1976/RES,360,247738524.9243,283129742.7785,176956089.2385,7200.0,18442.26694459,274023.7236551519,707824356.9416,761.1770101531997,2583.0769230490755
NZL,New_Zealand,Res,RC,CR+CIP/LWAL/HBET:4-7/YBET:-1976/SOS/RES,81,41000617.417500004,46857848.4768,29286155.2972,1620.0,4024.93089714,45350.806297796305,117144621.1864,559.8864975036581,2583.07692298058
NZL,New_Zealand,Res,RC,CR+CIP/LWAL/HBET:4-7/YBET:1976-/RES,334,249449993.0836,285085706.3761,178178566.5006,6680.0,17247.27804475,275916.779557296,712714265.9613,826.0981423871139,2583.07692306658
NZL,New_Zealand,Res,RC,CR+CIP/LWAL/HBET:4-7/YBET:1976-/SOS/RES,83,61392617.1515,70162991.0279,43851869.3902,1660.0,4309.56135111,67906.40882555093,175407477.562,818.1495039223004,2583.0769230134874
NZL,New_Zealand,Res,RC,CR+CIP/LWAL/HBET:8-/YBET:-1976/RES,14,66983042.2242,76552048.25299999,47845030.1465,336.0,1163.41427243,74089.98117897558,191380120.609,5292.14151278397,2583.076923001132
NZL,New_Zealand,Res,RC,CR+CIP/LWAL/HBET:8-/YBET:-1976/SOS/RES,4,20895118.888,23880135.873,14925084.922700003,96.0,334.33436871,23112.102915842763,59700339.691,5778.025728960691,2583.076923306573
NZL,New_Zealand,Res,RC,CR+CIP/LWAL/HBET:8-/YBET:1976-/RES,5,41398501.845,47312573.533999994,29570358.466,120.0,360.05838572,45790.9064919595,118281433.85,9158.181298391899,2583.076923160917
NZL,New_Zealand,Res,RC,CR+CIP/LWAL/HBET:8-/YBET:1976-/SOS/RES,1,1762177.846,2013917.538,1258698.462,24.0,86.67936253,1949.145920190589,5034793.846,1949.145920190589,2583.0769229979937
NZL,New_Zealand,Res,RC,CR+PC/LWAL/H:1/YBET:-1976/RES,122,19405510.9138,22177726.759999998,13861079.22376,122.0,273.69931514300004,21464.446684788563,55444316.8978,175.93808758023414,2583.076923063305
NZL,New_Zealand,Res,RC,CR+PC/LWAL/H:1/YBET:-1976/SOS/RES,41,5005054.9661,5720062.8185,3575039.2616,41.0,94.54525769,5536.094151340083,14300157.046,135.0266866180508,2583.076923021344
NZL,New_Zealand,Res,RC,CR+PC/LWAL/H:1/YBET:1976-/RES,166,123652702.1951,141317373.9272,88323358.70659,166.0,265.956804633,136772.324379863,353293434.7992,823.9296649389338,2583.076922915959
NZL,New_Zealand,Res,RC,CR+PC/LWAL/H:1/YBET:1976-/SOS/RES,39,36000802.80969,41143774.63908,25714859.15152,39.0,61.701340059,39820.50851137582,102859436.5977,1021.0386797788672,2583.076922995983
NZL,New_Zealand,Res,S,S/LFBR/HBET:1-3/YBET:-1976/RES,29,19031072.1779,12687381.4515,10572817.8765,116.0,247.751897959,13853.602935080406,42291271.505,477.71044603725534,3052.727272694462
NZL,New_Zealand,Res,S,S/LFBR/HBET:1-3/YBET:-1976/SOS/RES,7,4624522.220000001,3083014.8131,2569179.0109,28.0,62.617724564,3366.4048981536625,10276716.044,480.9149854505232,3052.7272728352923
NZL,New_Zealand,Res,S,S/LFBR/HBET:1-3/YBET:1976-/RES,286,167808160.4268,111872106.9535,93226755.7925,1144.0,2023.247934796,122155.36792495534,372907023.1835,427.11667106627743,3052.727272800577
NZL,New_Zealand,Res,S,S/LFBR/HBET:1-3/YBET:1976-/SOS/RES,59,40550028.1885,27033352.1277,22527793.4403,236.0,384.69188416599997,29518.2522739726,90111173.759,500.3093605758068,3052.7272726933957
NZL,New_Zealand,Res,S,S/LFM/H:1/YBET:-1976/RES,10,3673226.88,2448817.92,2040681.6,10.0,23.391142384,2673.9127575938055,8162726.4,267.39127575938056,3052.7272727272734
NZL,New_Zealand,Res,S,S/LFM/H:1/YBET:-1976/SOS/RES,3,1111890.2399999998,741260.16,617716.7999999999,3.0,5.937783052,809.3966408576532,2470867.1999999997,269.7988802858844,3052.727272727273
NZL,New_Zealand,Res,S,S/LFM/H:1/YBET:1976-/RES,282,161720931.6101,107813954.41671,89844962.00776,282.0,478.70892109,117724.19084244789,359379848.0308,417.46166965407053,3052.727272610976
NZL,New_Zealand,Res,S,S/LFM/H:1/YBET:1976-/SOS/RES,69,34953074.7561,23302049.8393,19418374.8649,69.0,116.110178397,25443.969448600354,77673499.4608,368.7531804144979,3052.7272726729652
NZL,New_Zealand,Res,S,S/LFM/HBET:1-3/YBET:-1976/RES,18,9102572.1687,6068381.4458,5056984.5382,72.0,172.760766127,6626.18581536629,20227938.153,368.1214341870161,3052.7272727684317
NZL,New_Zealand,Res,S,S/LFM/HBET:1-3/YBET:-1976/SOS/RES,8,3707938.944,2471959.296,2059966.08,32.0,58.860833668,2699.1812840976772,8239864.32,337.39766051220965,3052.727272727273
NZL,New_Zealand,Res,S,S/LFM/HBET:1-3/YBET:1976-/RES,11,6051814.0887,4034542.7258,3362118.9382,44.0,104.140103157,4405.3970601548535,13448475.753,400.4906418322594,3052.727272789181
NZL,New_Zealand,Res,S,S/LFM/HBET:1-3/YBET:1976-/SOS/RES,2,1015024.608,676683.0719999999,563902.56,8.0,27.38401897,738.8836402620607,2255610.24,369.44182013103034,3052.7272727272734
NZL,New_Zealand,Res,S,S/LFM/HBET:4-5/YBET:-1976/RES,41,30534984.1324,20356656.0865,16963880.0731,492.0,1177.2006542899999,22227.83571149494,67855520.2916,542.1423344267058,3052.7272727910745
NZL,New_Zealand,Res,S,S/LFM/HBET:4-5/YBET:-1976/SOS/RES,21,11024370.9821,7349580.654800001,6124650.5452,252.0,677.27791106,8025.152590827874,24498602.1809,382.1501233727559,3052.72727261286
NZL,New_Zealand,Res,S,S/LFM/HBET:4-5/YBET:1976-/RES,18,9573846.5458,6382564.3636,5318803.6364,216.0,480.70307815,6969.248362120309,21275214.5466,387.1804645622394,3052.7272728916314
NZL,New_Zealand,Res,S,S/LFM/HBET:4-5/YBET:1976-/SOS/RES,4,3051302.3997,2034201.6,1695168.0,48.0,86.9151261,2221.184991066111,6780672.0,555.2962477665277,3052.7272727272725
NZL,New_Zealand,Res,W,W+WLI/LWAL/HBET:1-2/Y:1960-1979/RES,368216,100340300236.822,60204180142.1202,40136120094.7468,368216.0,1014473.441061791,59761941.773,200680600472.458,162.30131708833946,3357.9999999786487
NZL,New_Zealand,Res,W,W+WLI/LWAL/HBET:1-2/Y:1960-1979/SOS/RES,91853,24946310344.048,14967786206.4944,9978524137.5732,91853.0,253422.970771533,14857838.203732936,49892620688.344,161.75670042059525,3358.0000000140535
NZL,New_Zealand,Res,W,W+WLI/LWAL/HBET:1-2/YBET:-1960//RES,396022,98402624767.99,59041574860.0948,39361049907.5778,396022.0,1058688.536745533,58607876.57395628,196805249538.162,147.99146656992863,3358.000000048062
NZL,New_Zealand,Res,W,W+WLI/LWAL/HBET:1-2/YBET:-1960/SOS/RES,99250,24629034508.356,14777420705.0628,9851613803.226799,99250.0,265289.359119403,14668871.059136152,49258069015.838,147.79718951270684,3357.999999949471
NZL,New_Zealand,Res,W,W+WLI/LWAL/HBET:1-2/YBET:1980-/RES,442660,146482873841.216,87889724303.7608,58593149536.3756,442660.0,1238424.151035104,87244117.83212411,292965747680.236,197.09058381630172,3357.999999999579
NZL,New_Zealand,Res,W,W+WLI/LWAL/HBET:1-2/YBET:1980-/SOS/RES,111231,37139218797.248,22283531278.4828,14855687518.9008,111231.0,310839.329903633,22119844.429650746,74278437594.892,198.86402558325238,3358.0000000056416
