ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
NPL,Nepal,NP-P1,Province 1,Total,Res,CR/LFINF+DUL/H:3/RES,3220,413004706.0,144551647.0,206502353.0,61950706.0,780120.0,28722,3140.0,27751.0,14472.0
NPL,Nepal,NP-P1,Province 1,Total,Res,CR/LFINF+DUL/HBET:4-5/RES,986,205628824.0,71970088.0,102814412.0,30844324.0,388410.0,14148,1547.0,13670.0,7128.0
NPL,Nepal,NP-P1,Province 1,Total,Res,CR/LFINF+DUL/HBET:6-7/RES,119,9958235.0,3485382.0,4979118.0,1493735.0,18810.0,684,75.0,661.0,345.0
NPL,Nepal,NP-P1,Province 1,Total,Res,CR/LFINF+DUL/HBET:8-/RES,10,582353.0,203824.0,291176.0,87353.0,1100.0,38,4.0,37.0,19.0
NPL,Nepal,NP-P1,Province 1,Total,Res,MUR+ADO/LWAL+DNO/H:1/RES,743,19503750.0,10727062.0,4875938.0,3900750.0,55725.0,2888,316.0,2790.0,1455.0
NPL,Nepal,NP-P1,Province 1,Total,Res,MUR+ADO/LWAL+DNO/H:2/RES,1170,30712500.0,16891875.0,7678125.0,6142500.0,87750.0,4336,474.0,4189.0,2185.0
NPL,Nepal,NP-P1,Province 1,Total,Res,MUR+ST/LWAL+DNO/H:1/RES,84767,1907257500.0,1144354500.0,572177250.0,190725750.0,6357525.0,362713,39651.0,350448.0,182754.0
NPL,Nepal,NP-P1,Province 1,Total,Res,MUR+ST/LWAL+DNO/H:2/RES,178207,4009657500.0,2405794500.0,1202897250.0,400965750.0,13365525.0,752957,82311.0,727496.0,379379.0
NPL,Nepal,NP-P1,Province 1,Total,Res,MUR+ST/LWAL+DNO/H:3/RES,51218,2831040000.0,1698624000.0,849312000.0,283104000.0,9436800.0,525797,57479.0,508017.0,264924.0
NPL,Nepal,NP-P1,Province 1,Total,Res,MUR/LWAL+DNO/H:1/FWCN/RES,65215,2152095000.0,1291257000.0,645628500.0,215209500.0,5869350.0,264453,28909.0,255511.0,133245.0
NPL,Nepal,NP-P1,Province 1,Total,Res,MUR/LWAL+DNO/H:1/FWCP/RES,94988,3419568000.0,2051740800.0,1025870400.0,341956800.0,8548920.0,382391,41802.0,369460.0,192668.0
NPL,Nepal,NP-P1,Province 1,Total,Res,MUR/LWAL+DNO/H:2/FWCN/RES,33142,1093686000.0,656211600.0,328105800.0,109368600.0,2982780.0,134891,14746.0,130330.0,67965.0
NPL,Nepal,NP-P1,Province 1,Total,Res,MUR/LWAL+DNO/H:2/FWCP/RES,41980,1511280000.0,906768000.0,453384000.0,151128000.0,3778200.0,169568,18537.0,163834.0,85437.0
NPL,Nepal,NP-P1,Province 1,Total,Res,MUR/LWAL+DNO/H:3/FWCN/RES,3788,269511000.0,161706600.0,80853300.0,26951100.0,735030.0,33219,3631.0,32096.0,16737.0
NPL,Nepal,NP-P1,Province 1,Total,Res,MUR/LWAL+DNO/H:3/FWCP/RES,1508,125208000.0,75124800.0,37562400.0,12520800.0,313020.0,13767,1505.0,13301.0,6937.0
NPL,Nepal,NP-P1,Province 1,Total,Res,MUR/LWAL+DNO/HBET:4-5/FWCP/RES,425,65340000.0,39204000.0,19602000.0,6534000.0,163350.0,7131,780.0,6890.0,3593.0
NPL,Nepal,NP-P1,Province 1,Total,Res,W+WBB/LPB+DNO/H:1/RES,292607,3621011625.0,1991556394.0,905252906.0,724202325.0,17556420.0,1237202,135248.0,1195366.0,623366.0
NPL,Nepal,NP-P1,Province 1,Total,Res,W+WBB/LPB+DNO/H:2/RES,162042,2005269750.0,1102898362.0,501317438.0,401053950.0,9722520.0,687940,75204.0,664677.0,346620.0
NPL,Nepal,NP-P1,Province 1,Total,Res,W+WO/LN+DNO/H:1/RES,53205,798075000.0,438941250.0,199518750.0,159615000.0,3192300.0,218411,23876.0,211025.0,110047.0
NPL,Nepal,NP-P1,Province 1,Total,Res,W+WO/LN+DNO/H:2/RES,38707,580605000.0,319332750.0,145151250.0,116121000.0,2322420.0,161253,17628.0,155800.0,81248.0
NPL,Nepal,NP-P2,Madhesh,Total,Res,CR/LFINF+DUL/H:3/RES,776,74541176.0,26089412.0,37270588.0,11181176.0,140800.0,6796,743.0,6566.0,3424.0
NPL,Nepal,NP-P2,Madhesh,Total,Res,CR/LFINF+DUL/HBET:4-5/RES,751,88517647.0,30981176.0,44258824.0,13277647.0,167200.0,8030,878.0,7758.0,4046.0
NPL,Nepal,NP-P2,Madhesh,Total,Res,CR/LFINF+DUL/HBET:6-7/RES,27,2620588.0,917206.0,1310294.0,393088.0,4950.0,234,26.0,226.0,118.0
NPL,Nepal,NP-P2,Madhesh,Total,Res,MUR+ADO/LWAL+DNO/H:1/RES,2171,56988750.0,31343813.0,14247188.0,11397750.0,162825.0,15780,1725.0,15246.0,7951.0
NPL,Nepal,NP-P2,Madhesh,Total,Res,MUR+ADO/LWAL+DNO/H:2/RES,359,9423750.0,5183063.0,2355938.0,1884750.0,26925.0,2839,310.0,2743.0,1430.0
NPL,Nepal,NP-P2,Madhesh,Total,Res,MUR+ST/LWAL+DNO/H:1/RES,21116,475110000.0,285066000.0,142533000.0,47511000.0,1583700.0,128930,14094.0,124570.0,64962.0
NPL,Nepal,NP-P2,Madhesh,Total,Res,MUR+ST/LWAL+DNO/H:2/RES,4333,97492500.0,58495500.0,29247750.0,9749250.0,324975.0,27230,2977.0,26309.0,13720.0
NPL,Nepal,NP-P2,Madhesh,Total,Res,MUR+ST/LWAL+DNO/H:3/RES,502,13455000.0,8073000.0,4036500.0,1345500.0,44850.0,3562,389.0,3442.0,1795.0
NPL,Nepal,NP-P2,Madhesh,Total,Res,MUR/LWAL+DNO/H:1/FWCN/RES,84587,2791371000.0,1674822600.0,837411300.0,279137100.0,7612830.0,468040,51165.0,452213.0,235823.0
NPL,Nepal,NP-P2,Madhesh,Total,Res,MUR/LWAL+DNO/H:1/FWCP/RES,136547,4915692000.0,2949415200.0,1474707600.0,491569200.0,12289230.0,769463,84116.0,743444.0,387695.0
NPL,Nepal,NP-P2,Madhesh,Total,Res,MUR/LWAL+DNO/H:2/FWCN/RES,19798,653334000.0,392000400.0,196000200.0,65333400.0,1781820.0,113049,12358.0,109226.0,56960.0
NPL,Nepal,NP-P2,Madhesh,Total,Res,MUR/LWAL+DNO/H:2/FWCP/RES,30357,1092852000.0,655711200.0,327855600.0,109285200.0,2732130.0,177062,19356.0,171075.0,89213.0
NPL,Nepal,NP-P2,Madhesh,Total,Res,MUR/LWAL+DNO/H:3/FWCN/RES,2785,122727000.0,73636200.0,36818100.0,12272700.0,334710.0,20312,2220.0,19625.0,10234.0
NPL,Nepal,NP-P2,Madhesh,Total,Res,MUR/LWAL+DNO/H:3/FWCP/RES,3434,200736000.0,120441600.0,60220800.0,20073600.0,501840.0,31603,3455.0,30534.0,15923.0
NPL,Nepal,NP-P2,Madhesh,Total,Res,MUR/LWAL+DNO/HBET:4-5/FWCP/RES,2218,186480000.0,111888000.0,55944000.0,18648000.0,466200.0,28467,3112.0,27504.0,14343.0
NPL,Nepal,NP-P2,Madhesh,Total,Res,W+WBB/LPB+DNO/H:1/RES,572734,7087583250.0,3898170788.0,1771895812.0,1417516650.0,34364040.0,3165288,346021.0,3058254.0,1594836.0
NPL,Nepal,NP-P2,Madhesh,Total,Res,W+WBB/LPB+DNO/H:2/RES,134797,1668112875.0,917462081.0,417028219.0,333622575.0,8087820.0,771299,84316.0,745218.0,388620.0
NPL,Nepal,NP-P2,Madhesh,Total,Res,W+WO/LN+DNO/H:1/RES,37695,565425000.0,310983750.0,141356250.0,113085000.0,2261700.0,200356,21902.0,193581.0,100950.0
NPL,Nepal,NP-P2,Madhesh,Total,Res,W+WO/LN+DNO/H:2/RES,9731,145965000.0,80280750.0,36491250.0,29193000.0,583860.0,52057,5691.0,50297.0,26229.0
