ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
NPL,Nepal,NP-P1,Province 1,Total,Ind,CR/LFM+DUL/HBET:1-2/IND1,1919.0,976945455.0,244236364.0,293083636.0,439625455.0,1343300.0,0,270605.0,29866.0,53760.0
NPL,Nepal,NP-P1,Province 1,Total,Ind,CR/LFM+DUL/HBET:1-2/IND2,2110.0,127750909.0,31937727.0,38325273.0,57487909.0,189900.0,0,38582.0,4258.0,7665.0
NPL,Nepal,NP-P1,Province 1,Total,Ind,CR/LFM+DUL/HBET:1-2/IND6,1041.0,42018545.0,10504636.0,12605564.0,18908345.0,62460.0,0,12698.0,1402.0,2523.0
NPL,Nepal,NP-P1,Province 1,Total,Ind,MUR/LWAL+DNO/H:1/IND2,4949.0,235431000.0,117715500.0,47086200.0,70629300.0,445410.0,0,90148.0,9950.0,17909.0
NPL,Nepal,NP-P1,Province 1,Total,Ind,MUR/LWAL+DNO/H:1/IND4,386.0,17370000.0,8685000.0,3474000.0,5211000.0,34740.0,0,7017.0,774.0,1394.0
NPL,Nepal,NP-P1,Province 1,Total,Ind,MUR/LWAL+DNO/H:1/IND6,3940.0,124954286.0,62477143.0,24990857.0,37486286.0,236400.0,0,47661.0,5260.0,9469.0
NPL,Nepal,NP-P1,Province 1,Total,Ind,S/LFM+DUL/HBET:1-2/IND1,827.0,496200000.0,124050000.0,173670000.0,198480000.0,744300.0,0,149164.0,16463.0,29634.0
NPL,Nepal,NP-P1,Province 1,Total,Ind,S/LFM+DUL/HBET:1-2/IND2,1223.0,90502000.0,22625500.0,31675700.0,36200800.0,146760.0,0,29471.0,3253.0,5855.0
NPL,Nepal,NP-P1,Province 1,Total,Ind,S/LFM+DUL/HBET:1-2/IND6,255.0,12580000.0,3145000.0,4403000.0,5032000.0,20400.0,0,4160.0,459.0,826.0
NPL,Nepal,NP-P2,Madhesh,Total,Ind,CR/LFM+DUL/HBET:1-2/IND1,1663.0,846618182.0,211654545.0,253985455.0,380978182.0,1164100.0,0,329223.0,36336.0,65405.0
NPL,Nepal,NP-P2,Madhesh,Total,Ind,CR/LFM+DUL/HBET:1-2/IND2,1744.0,105591273.0,26397818.0,31677382.0,47516073.0,156960.0,0,44227.0,4881.0,8786.0
NPL,Nepal,NP-P2,Madhesh,Total,Ind,CR/LFM+DUL/HBET:1-2/IND6,893.0,36044727.0,9011182.0,10813418.0,16220127.0,53580.0,0,15119.0,1669.0,3004.0
NPL,Nepal,NP-P2,Madhesh,Total,Ind,MUR/LWAL+DNO/H:1/IND2,4304.0,204747429.0,102373714.0,40949486.0,61424229.0,387360.0,0,109414.0,12076.0,21737.0
NPL,Nepal,NP-P2,Madhesh,Total,Ind,MUR/LWAL+DNO/H:1/IND4,330.0,14850000.0,7425000.0,2970000.0,4455000.0,29700.0,0,8388.0,926.0,1666.0
NPL,Nepal,NP-P2,Madhesh,Total,Ind,MUR/LWAL+DNO/H:1/IND6,3385.0,107352857.0,53676429.0,21470571.0,32205857.0,203100.0,0,57393.0,6334.0,11402.0
NPL,Nepal,NP-P2,Madhesh,Total,Ind,S/LFM+DUL/HBET:1-2/IND1,679.0,407400000.0,101850000.0,142590000.0,162960000.0,611100.0,0,172557.0,19045.0,34281.0
NPL,Nepal,NP-P2,Madhesh,Total,Ind,S/LFM+DUL/HBET:1-2/IND2,1077.0,79698000.0,19924500.0,27894300.0,31879200.0,129240.0,0,36582.0,4038.0,7268.0
NPL,Nepal,NP-P2,Madhesh,Total,Ind,S/LFM+DUL/HBET:1-2/IND6,216.0,10656000.0,2664000.0,3729600.0,4262400.0,17280.0,0,4866.0,537.0,967.0
NPL,Nepal,NP-P3,Bagmati,Total,Ind,CR/LFM+DUL/HBET:1-2/IND1,2406.0,1224872727.0,306218182.0,367461818.0,551192727.0,1684200.0,0,333355.0,36792.0,66226.0
NPL,Nepal,NP-P3,Bagmati,Total,Ind,CR/LFM+DUL/HBET:1-2/IND2,2338.0,141555273.0,35388818.0,42466582.0,63699873.0,210420.0,0,41625.0,4594.0,8269.0
NPL,Nepal,NP-P3,Bagmati,Total,Ind,CR/LFM+DUL/HBET:1-2/IND6,1247.0,50333455.0,12583364.0,15100036.0,22650055.0,74820.0,0,14862.0,1640.0,2953.0
NPL,Nepal,NP-P3,Bagmati,Total,Ind,MUR/LWAL+DNO/H:1/IND2,5994.0,285143143.0,142571571.0,57028629.0,85542943.0,539460.0,0,106890.0,11797.0,21235.0
NPL,Nepal,NP-P3,Bagmati,Total,Ind,MUR/LWAL+DNO/H:1/IND4,465.0,20925000.0,10462500.0,4185000.0,6277500.0,41850.0,0,8287.0,915.0,1646.0
NPL,Nepal,NP-P3,Bagmati,Total,Ind,MUR/LWAL+DNO/H:1/IND6,4760.0,150960000.0,75480000.0,30192000.0,45288000.0,285600.0,0,56559.0,6242.0,11236.0
NPL,Nepal,NP-P3,Bagmati,Total,Ind,S/LFM+DUL/HBET:1-2/IND1,1022.0,613200000.0,153300000.0,214620000.0,245280000.0,919800.0,0,182717.0,20166.0,36299.0
NPL,Nepal,NP-P3,Bagmati,Total,Ind,S/LFM+DUL/HBET:1-2/IND2,1528.0,113072000.0,28268000.0,39575200.0,45228800.0,183360.0,0,36331.0,4010.0,7218.0
NPL,Nepal,NP-P3,Bagmati,Total,Ind,S/LFM+DUL/HBET:1-2/IND6,301.0,14849333.0,3712333.0,5197267.0,5939733.0,24080.0,0,4739.0,523.0,942.0
NPL,Nepal,NP-P4,Gandaki,Total,Ind,CR/LFM+DUL/HBET:1-2/IND1,1169.0,595127273.0,148781818.0,178538182.0,267807273.0,818300.0,0,140889.0,15550.0,27990.0
NPL,Nepal,NP-P4,Gandaki,Total,Ind,CR/LFM+DUL/HBET:1-2/IND2,1271.0,76953273.0,19238318.0,23085982.0,34628973.0,114390.0,0,19511.0,2153.0,3876.0
NPL,Nepal,NP-P4,Gandaki,Total,Ind,CR/LFM+DUL/HBET:1-2/IND6,698.0,28173818.0,7043455.0,8452145.0,12678218.0,41880.0,0,7144.0,788.0,1419.0
NPL,Nepal,NP-P4,Gandaki,Total,Ind,MUR/LWAL+DNO/H:1/IND2,3043.0,144759857.0,72379929.0,28951971.0,43427957.0,273870.0,0,47291.0,5219.0,9395.0
NPL,Nepal,NP-P4,Gandaki,Total,Ind,MUR/LWAL+DNO/H:1/IND4,238.0,10710000.0,5355000.0,2142000.0,3213000.0,21420.0,0,3683.0,406.0,732.0
NPL,Nepal,NP-P4,Gandaki,Total,Ind,MUR/LWAL+DNO/H:1/IND6,2355.0,74687143.0,37343571.0,14937429.0,22406143.0,141300.0,0,24362.0,2689.0,4840.0
NPL,Nepal,NP-P4,Gandaki,Total,Ind,S/LFM+DUL/HBET:1-2/IND1,521.0,312600000.0,78150000.0,109410000.0,125040000.0,468900.0,0,81690.0,9016.0,16229.0
NPL,Nepal,NP-P4,Gandaki,Total,Ind,S/LFM+DUL/HBET:1-2/IND2,793.0,58682000.0,14670500.0,20538700.0,23472800.0,95160.0,0,16302.0,1799.0,3239.0
NPL,Nepal,NP-P4,Gandaki,Total,Ind,S/LFM+DUL/HBET:1-2/IND6,174.0,8584000.0,2146000.0,3004400.0,3433600.0,13920.0,0,2440.0,269.0,485.0
NPL,Nepal,NP-P5,Lumbini,Total,Ind,CR/LFM+DUL/HBET:1-2/IND1,1339.0,681672727.0,170418182.0,204501818.0,306752727.0,937300.0,0,195478.0,21575.0,38835.0
NPL,Nepal,NP-P5,Lumbini,Total,Ind,CR/LFM+DUL/HBET:1-2/IND2,1377.0,83371091.0,20842773.0,25011327.0,37516991.0,123930.0,0,25885.0,2857.0,5142.0
NPL,Nepal,NP-P5,Lumbini,Total,Ind,CR/LFM+DUL/HBET:1-2/IND6,695.0,28052727.0,7013182.0,8415818.0,12623727.0,41700.0,0,8688.0,959.0,1726.0
NPL,Nepal,NP-P5,Lumbini,Total,Ind,MUR/LWAL+DNO/H:1/IND2,3357.0,159697286.0,79848643.0,31939457.0,47909186.0,302130.0,0,62972.0,6950.0,12510.0
NPL,Nepal,NP-P5,Lumbini,Total,Ind,MUR/LWAL+DNO/H:1/IND4,261.0,11745000.0,5872500.0,2349000.0,3523500.0,23490.0,0,4900.0,541.0,973.0
NPL,Nepal,NP-P5,Lumbini,Total,Ind,MUR/LWAL+DNO/H:1/IND6,2650.0,84042857.0,42021429.0,16808571.0,25212857.0,159000.0,0,33153.0,3659.0,6586.0
NPL,Nepal,NP-P5,Lumbini,Total,Ind,S/LFM+DUL/HBET:1-2/IND1,554.0,332400000.0,83100000.0,116340000.0,132960000.0,498600.0,0,104137.0,11494.0,20688.0
NPL,Nepal,NP-P5,Lumbini,Total,Ind,S/LFM+DUL/HBET:1-2/IND2,797.0,58978000.0,14744500.0,20642300.0,23591200.0,95640.0,0,20048.0,2213.0,3983.0
NPL,Nepal,NP-P5,Lumbini,Total,Ind,S/LFM+DUL/HBET:1-2/IND6,179.0,8830667.0,2207667.0,3090733.0,3532267.0,14320.0,0,3046.0,336.0,605.0
NPL,Nepal,NP-P6,Karnali,Total,Ind,CR/LFM+DUL/HBET:1-2/IND1,657.0,334472727.0,83618182.0,100341818.0,150512727.0,459900.0,0,96601.0,10662.0,19191.0
NPL,Nepal,NP-P6,Karnali,Total,Ind,CR/LFM+DUL/HBET:1-2/IND2,724.0,43834909.0,10958727.0,13150473.0,19725709.0,65160.0,0,13707.0,1513.0,2723.0
NPL,Nepal,NP-P6,Karnali,Total,Ind,CR/LFM+DUL/HBET:1-2/IND6,355.0,14329091.0,3582273.0,4298727.0,6448091.0,21300.0,0,4459.0,492.0,886.0
NPL,Nepal,NP-P6,Karnali,Total,Ind,MUR/LWAL+DNO/H:1/IND2,1722.0,81918000.0,40959000.0,16383600.0,24575400.0,154980.0,0,32600.0,3598.0,6477.0
NPL,Nepal,NP-P6,Karnali,Total,Ind,MUR/LWAL+DNO/H:1/IND4,133.0,5985000.0,2992500.0,1197000.0,1795500.0,11970.0,0,2513.0,277.0,499.0
NPL,Nepal,NP-P6,Karnali,Total,Ind,MUR/LWAL+DNO/H:1/IND6,1347.0,42719143.0,21359571.0,8543829.0,12815743.0,80820.0,0,17006.0,1877.0,3378.0
NPL,Nepal,NP-P6,Karnali,Total,Ind,S/LFM+DUL/HBET:1-2/IND1,264.0,158400000.0,39600000.0,55440000.0,63360000.0,237600.0,0,49935.0,5511.0,9920.0
NPL,Nepal,NP-P6,Karnali,Total,Ind,S/LFM+DUL/HBET:1-2/IND2,433.0,32042000.0,8010500.0,11214700.0,12816800.0,51960.0,0,10905.0,1204.0,2166.0
NPL,Nepal,NP-P6,Karnali,Total,Ind,S/LFM+DUL/HBET:1-2/IND6,101.0,4982667.0,1245667.0,1743933.0,1993067.0,8080.0,0,1702.0,188.0,338.0
NPL,Nepal,NP-P7,Sudurpashchim,Total,Ind,CR/LFM+DUL/HBET:1-2/IND1,1456.0,741236364.0,185309091.0,222370909.0,333556364.0,1019200.0,0,212618.0,23467.0,42240.0
NPL,Nepal,NP-P7,Sudurpashchim,Total,Ind,CR/LFM+DUL/HBET:1-2/IND2,1504.0,91060364.0,22765091.0,27318109.0,40977164.0,135360.0,0,28261.0,3119.0,5614.0
NPL,Nepal,NP-P7,Sudurpashchim,Total,Ind,CR/LFM+DUL/HBET:1-2/IND6,755.0,30474545.0,7618636.0,9142364.0,13713545.0,45300.0,0,9425.0,1040.0,1872.0
NPL,Nepal,NP-P7,Sudurpashchim,Total,Ind,MUR/LWAL+DNO/H:1/IND2,3577.0,170163000.0,85081500.0,34032600.0,51048900.0,321930.0,0,67121.0,7408.0,13335.0
NPL,Nepal,NP-P7,Sudurpashchim,Total,Ind,MUR/LWAL+DNO/H:1/IND4,280.0,12600000.0,6300000.0,2520000.0,3780000.0,25200.0,0,5257.0,580.0,1044.0
NPL,Nepal,NP-P7,Sudurpashchim,Total,Ind,MUR/LWAL+DNO/H:1/IND6,2854.0,90512571.0,45256286.0,18102514.0,27153771.0,171240.0,0,35734.0,3944.0,7099.0
NPL,Nepal,NP-P7,Sudurpashchim,Total,Ind,S/LFM+DUL/HBET:1-2/IND1,608.0,364800000.0,91200000.0,127680000.0,145920000.0,547200.0,0,114030.0,12585.0,22654.0
NPL,Nepal,NP-P7,Sudurpashchim,Total,Ind,S/LFM+DUL/HBET:1-2/IND2,861.0,63714000.0,15928500.0,22299900.0,25485600.0,103320.0,0,21562.0,2380.0,4284.0
NPL,Nepal,NP-P7,Sudurpashchim,Total,Ind,S/LFM+DUL/HBET:1-2/IND6,190.0,9373333.0,2343333.0,3280667.0,3749333.0,15200.0,0,3185.0,352.0,633.0
