ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
NPL,Nepal,Com,MUR,MUR/LWAL+DNO/H:1/COM,3795.0,37950000.0,37950000.0,75900000.0,3795.0,0,189750.0,151800000.0,50.0,800.0
NPL,Nepal,Com,MUR,MUR/LWAL+DNO/H:1/COM1,20706.0,224315000.0,224315000.0,448630000.0,20706.0,0,1035300.0,897260000.0,50.0,866.6666666666666
NPL,Nepal,Com,MUR,MUR/LWAL+DNO/H:1/COM12,868.0,86800000.0,86800000.0,173600000.0,868.0,0,260400.0,347200000.0,300.0,1333.3333333333333
NPL,Nepal,Com,MUR,MUR/LWAL+DNO/H:1/COM2,14274.0,183183000.0,183183000.0,366366000.0,14274.0,0,999180.0,732732000.0,70.0,733.3333333333334
NPL,Nepal,Com,MUR,MUR/LWAL+DNO/H:1/COM3,2317.0,30893333.333333332,30893333.333333332,61786666.666666664,2317.0,0,115850.0,123573333.33333333,50.0,1066.6666666666665
NPL,Nepal,Com,MUR,MUR/LWAL+DNO/H:1/COM5,5434.0,76076000.0,76076000.0,152152000.0,5434.0,0,326040.0,304304000.0,60.0,933.3333333333334
NPL,Nepal,Com,MUR,MUR/LWAL+DNO/H:2/COM12,726.0,72600000.0,72600000.0,145200000.0,726.0,0,217800.0,290400000.0,300.0,1333.3333333333333
NPL,Nepal,Com,RC,CR/LDUAL+DUL/HBET:13-/COM12,297.0,509142857.1428572,678857142.8571429,509142857.1428572,297.0,0,1188000.0,1697142857.1428573,4000.0,1428.5714285714287
NPL,Nepal,Com,RC,CR/LDUAL+DUL/HBET:13-/COM3,80.0,205714285.71428573,274285714.2857143,205714285.71428573,807.0,0,600000.0000000001,685714285.7142859,7500.000000000002,1142.857142857143
NPL,Nepal,Com,RC,CR/LDUAL+DUL/HBET:6-12/COM12,134.0,229714285.71428573,306285714.2857143,229714285.71428573,134.0,0,536000.0,765714285.7142857,4000.0,1428.5714285714287
NPL,Nepal,Com,RC,CR/LDUAL+DUL/HBET:6-12/COM3,163.0,279428571.42857146,372571428.5714286,279428571.42857146,1570.0,0,815000.0,931428571.4285715,5000.0,1142.857142857143
NPL,Nepal,Com,RC,CR/LFINF+DUL/H:1/COM1,2225.0,30991071.42857143,41321428.571428575,30991071.42857143,2225.0,0,111250.00000000001,103303571.42857143,50.00000000000001,928.5714285714284
NPL,Nepal,Com,RC,CR/LFINF+DUL/H:1/COM12,431.0,55414285.71428572,73885714.2857143,55414285.71428572,431.0,0,129300.00000000001,184714285.71428573,300.00000000000006,1428.5714285714284
NPL,Nepal,Com,RC,CR/LFINF+DUL/H:1/COM3,814.0,13954285.714285715,18605714.285714287,13954285.714285715,814.0,0,40700.0,46514285.71428572,50.0,1142.857142857143
NPL,Nepal,Com,RC,CR/LFINF+DUL/H:1/COM5,2049.0,36882000.0,49176000.0,36882000.0,2049.0,0,122940.0,122940000.0,60.0,1000.0
NPL,Nepal,Com,RC,CR/LFINF+DUL/H:2/COM1,559.0,31144285.714285716,41525714.28571429,31144285.714285716,2236.0,0,111800.00000000001,103814285.71428572,200.00000000000003,928.5714285714284
NPL,Nepal,Com,RC,CR/LFINF+DUL/H:2/COM12,722.0,92828571.42857143,123771428.57142858,92828571.42857143,722.0,0,216600.0,309428571.42857146,300.0,1428.5714285714287
NPL,Nepal,Com,RC,CR/LFINF+DUL/H:2/COM3,212.0,14537142.857142858,19382857.142857146,14537142.857142858,820.0,0,42400.0,48457142.85714286,200.0,1142.857142857143
NPL,Nepal,Com,RC,CR/LFINF+DUL/H:2/COM5,401.0,28872000.0,38496000.0,28872000.0,1613.0,0,96240.0,96240000.0,240.0,1000.0
NPL,Nepal,Com,RC,CR/LFINF+DUL/HBET:3-5/COM1,185.0,43290000.0,57720000.0,43290000.0,2193.0,0,155400.0,144300000.0,840.0,928.5714285714286
NPL,Nepal,Com,RC,CR/LFINF+DUL/HBET:3-5/COM12,1338.0,516085714.28571427,688114285.7142859,516085714.28571427,1338.0,0,1204200.0,1720285714.2857144,900.0,1428.5714285714287
