ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
GRC,Greece,Com,28416750.3255,249708.0,55125962250.26,33075577349.5,22050384899.58,0.0,4286205.0247,110251924502.65,,,113.79991960810226,3879.821698110024
GRC,Greece,Ind,24899008.8595,51229.0,43374463744.92,18072693227.69,10843615936.64,0.0,3505755.6827,72290772909.26,,,486.0334743895059,2903.3594596950425
GRC,Greece,Res,391336610.5049,3051157.892,102364819266.57,255912048168.18,153547228901.29,6017090.6269,10716000.0,511824096335.8,,,128.25839381533387,1307.8870787873586
GRC,Greece,Com,5509298.3698,37988.0,11101963035.39,6661177820.88,4440785214.16,0.0,201218.4909,22203926070.32,1,Aegean,145.0273341528904,4030.2638521148115
GRC,Greece,Ind,927096.9475,1907.4755,1615017415.53,672923923.21,403754353.86,0.0,151300.4503,2691695692.97,1,Aegean,486.03347592144695,2903.359460117303
GRC,Greece,Res,20602216.6397,249473.3304,4910751045.03,12276877612.41,7366126567.59,302236.8802,503533.6654,24553755225.08,1,Aegean,82.58284204835387,1191.8016228295298
GRC,Greece,Com,1021.282,8.0,2019932.21,1211959.23,807972.96,0.0,717.6835,4039864.39,2,Athos,127.66025,3955.6796164036964
GRC,Greece,Res,63845.4038,745.12,12179296.71,30448241.67,18268945.01,946.2851,1794.2088,60896483.37,2,Athos,85.68472702383508,953.8115470420128
GRC,Greece,Com,4173775.9512,47314.0,7673853573.95,4604312144.79,3069541429.36,0.0,1517175.0726,15347707148.08,3,Attica,88.21439639852898,3677.1756144858205
GRC,Greece,Ind,4756275.4993,9785.9011,8285506478.1,3452294365.98,2071376619.63,0.0,1112067.8802,13809177463.8,3,Attica,486.0334731259445,2903.3594596932726
GRC,Greece,Res,146322353.3592,676230.4808,41936958617.68,104842396544.49,62905437926.59,2330464.5826,3792937.6816,209684793087.91,3,Attica,216.37941133043347,1433.0332192864919
GRC,Greece,Com,3065448.0173,23569.0,6080598650.48,3648359190.31,2432239460.36,0.0,246915.2365,12161197300.97,4,Crete,130.06271022529594,3967.184317704202
GRC,Greece,Ind,978242.0906,2012.7052,1704113056.68,710047106.93,426028264.19,0.0,208597.0385,2840188427.76,4,Crete,486.03346908429506,2903.359459842895
GRC,Greece,Res,20576081.7614,218558.159,5278070566.44,13195176415.93,7917105849.41,307117.0352,617288.0913,26390352831.97,4,Crete,94.1446517281471,1282.5742596667442
GRC,Greece,Com,1660071.3153,15765.0,3173583692.07,1904150215.29,1269433476.84,0.0,245916.5825,6347167384.86,5,Epirus and Western Macedonia,105.3010666222645,3823.4305516645654
GRC,Greece,Ind,2071972.8031,4263.0249,3609409102.19,1503920459.54,902352275.76,0.0,219124.9131,6015681836.76,5,Epirus and Western Macedonia,486.03347428254517,2903.359459042892
GRC,Greece,Res,20362509.6679,211011.9194,4753277078.55,11883192696.43,7129915617.91,303702.1916,614791.4561,23766385392.81,5,Epirus and Western Macedonia,96.4993339039785,1167.1638604683371
GRC,Greece,Com,4729228.766,45678.0,9010466382.64,5406279829.83,3604186552.63,0.0,986162.5687,18020932766.53,6,Macedonia and Thrace,103.53405941591137,3810.5436759770396
GRC,Greece,Ind,9188434.8991,18904.9425,16006397630.22,6669332346.09,4001599407.82,0.0,916943.1606,26677329384.37,6,Macedonia and Thrace,486.0334750608207,2903.359459725075
GRC,Greece,Res,83252970.5106,629814.1492,21648812807.1,54122032019.11,32473219211.52,1281745.4523,2465406.4218,108244064038.55,6,Macedonia and Thrace,132.18656744429964,1300.1826045926862
GRC,Greece,Com,5404752.3709,44539.0,10602193440.86,6361316064.35,4240877375.93,0.0,580786.2944,21204386882.1,7,"Peloponnese, Western Greece and the Ionian Islands",121.34875886077371,3923.2855507437503
GRC,Greece,Ind,1981999.5308,4077.9075,3452674251.87,1438614271.76,863168563.0,0.0,470793.2674,5754457086.47,7,"Peloponnese, Western Greece and the Ionian Islands",486.0334695674191,2903.3594594986166
GRC,Greece,Res,54051260.0948,588564.3277,12369803200.34,30924508001.88,18554704801.22,803235.4627,1451965.7361,61849016003.45,7,"Peloponnese, Western Greece and the Ionian Islands",91.83577317032154,1144.26594116351
GRC,Greece,Com,3873154.2529,34847.0,7481283542.66,4488770124.82,2992513417.34,0.0,507313.0955,14962567085.4,8,Thessaly and Central Greece,111.147423103854,3863.1477365500923
GRC,Greece,Ind,4994987.0891,10277.0434,8701345810.33,3625560754.18,2175336452.38,0.0,426928.9727,14502243017.13,8,Thessaly and Central Greece,486.0334723408875,2903.359459882612
GRC,Greece,Res,46105373.0676,476760.4054,11454966654.72,28637416636.26,17182449982.04,687642.7372,1268282.7388,57274833272.66,8,Thessaly and Central Greece,96.70554128528727,1242.2594040977235
