ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
LSO,Lesotho,COM,CR-,CR/LFINF/CDL+ERL/H:1/COM,TOTAL,37.0,2162446.0,381609.0,0.0,4915.0,2544054.0,2435.0,0.0,133.0,440.0
LSO,Lesotho,IND,CR-,CR/LFINF/CDL+ERL/H:1/IND,TOTAL,50.0,3486626.0,1162209.0,0.0,9685.0,4648831.0,4768.0,0.0,194.0,360.0
LSO,Lesotho,RES,CR-,CR/LFINF/CDL+ERL/H:1/RES,URBAN,1937.0,30240042.0,5336478.0,7168.0,116308.0,35576519.0,39869.0,1937.0,60.0,260.0
LSO,Lesotho,COM,CR-,CR/LFINF/CDL+ERL/H:2/COM,TOTAL,78.0,8700339.0,1535354.0,0.0,19774.0,10235693.0,9804.0,0.0,254.0,440.0
LSO,Lesotho,IND,CR-,CR/LFINF/CDL+ERL/H:2/IND,TOTAL,10.0,1286131.0,428710.0,0.0,3573.0,1714845.0,1761.0,0.0,357.0,360.0
LSO,Lesotho,RES,CR-,CR/LFINF/CDL+ERL/H:2/RES,URBAN,6614.0,173310328.0,30584177.0,25105.0,666578.0,203894502.0,228658.0,6784.0,101.0,260.0
LSO,Lesotho,COM,CR-,CR/LFINF/CDL+ERL/H:3/COM,TOTAL,49.0,9059618.0,1598755.0,0.0,20590.0,10658375.0,10217.0,0.0,420.0,440.0
LSO,Lesotho,RES,CR-,CR/LFINF/CDL+ERL/H:3/RES,URBAN,5287.0,202341380.0,35707302.0,25114.0,778236.0,238048684.0,267152.0,6786.0,147.0,260.0
LSO,Lesotho,COM,CR-,CR/LFINF/CDL+ERL/H:4-7/COM,TOTAL,14.0,5507354.0,971886.0,0.0,12517.0,6479241.0,6225.0,0.0,894.0,440.0
LSO,Lesotho,RES,CR-,CR/LFINF/CDL+ERL/H:4-7/RES,URBAN,244.0,60478675.0,10672708.0,10762.0,232610.0,71151381.0,80023.0,2908.0,953.0,260.0
LSO,Lesotho,RES,CR-,CR/LFINF/CDL+ERL/H:>7/RES,URBAN,60.0,18900188.0,3335327.0,3582.0,72693.0,22235514.0,25044.0,968.0,1212.0,260.0
LSO,Lesotho,RES,OT,INF/LN/CDN+ERN/H:1/EWV/RES,RURAL,342.0,2055767.0,362782.0,1265.0,20558.0,2418550.0,274.0,342.0,60.0,100.0
LSO,Lesotho,RES,OT,MATO/LN/CDN+ERN/H:1/RES,URBAN,1038.0,8722957.0,1539346.0,3841.0,62307.0,10262305.0,28628.0,1038.0,60.0,140.0
LSO,Lesotho,RES,OT,MATO/LN/CDN+ERN/H:1/RES,RURAL,1371.0,8223061.0,1451128.0,5074.0,82231.0,9674190.0,37782.0,1371.0,60.0,100.0
LSO,Lesotho,COM,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:1/COM,TOTAL,168.0,9761643.0,2440411.0,0.0,22186.0,12202052.0,12358.0,0.0,132.0,440.0
LSO,Lesotho,IND,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:1/IND,TOTAL,50.0,3071062.0,1023687.0,0.0,8531.0,4094741.0,4768.0,0.0,171.0,360.0
LSO,Lesotho,RES,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:1/RES,URBAN,7685.0,119894225.0,21157805.0,28440.0,461132.0,141052030.0,181326.0,7685.0,60.0,260.0
LSO,Lesotho,COM,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:2/COM,TOTAL,86.0,9856281.0,2464070.0,0.0,22401.0,12320349.0,12488.0,0.0,260.0,440.0
LSO,Lesotho,IND,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:2/IND,TOTAL,10.0,1133157.0,377718.0,0.0,3148.0,1510876.0,1761.0,0.0,315.0,360.0
LSO,Lesotho,RES,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:2/RES,URBAN,7491.0,196326485.0,34645849.0,28445.0,755102.0,230972333.0,297127.0,7686.0,101.0,260.0
LSO,Lesotho,COM,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:3-6/COM,TOTAL,4.0,1181305.0,295326.0,0.0,2685.0,1476632.0,1499.0,0.0,671.0,440.0
LSO,Lesotho,RES,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:3-6/RES,URBAN,216.0,37744583.0,6660809.0,6318.0,145171.0,44405394.0,57203.0,1707.0,672.0,260.0
LSO,Lesotho,COM,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:1/COM,TOTAL,23.0,1034389.0,258596.0,0.0,2351.0,1292984.0,1165.0,0.0,102.0,440.0
LSO,Lesotho,RES,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:1/RES,URBAN,1038.0,16183536.0,2855917.0,3841.0,62244.0,19039453.0,21336.0,1038.0,60.0,260.0
LSO,Lesotho,COM,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:2/COM,TOTAL,2.0,216478.0,54120.0,0.0,492.0,270598.0,244.0,0.0,246.0,440.0
LSO,Lesotho,RES,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:2/RES,URBAN,1011.0,26500506.0,4676563.0,3845.0,101925.0,31177066.0,34964.0,1039.0,101.0,260.0
