ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
MLI,Mali,Com,13189813.0,71615.0,529715835.0,534808918.0,1046935427.0,0.0,0.0,2111460181.0,,,184.1766808629477,160.08264719143477
MLI,Mali,Ind,4564228.0,16013.0,238214813.0,179548633.0,283059242.0,0.0,0.0,700822685.0,,,285.0326609629676,153.546817775098
MLI,Mali,Res,260712099.0,3197554.0,4917800643.0,7398088478.0,15529107093.0,3368584.0,20237401.0,27844996186.0,,,81.53485414163451,106.80362090138364
MLI,Mali,Com,1896074.0,10251.0,81354521.0,82586710.0,159673297.0,0.0,0.0,323614527.0,MLI-ADM1-1590546715-B1,Bamako,184.96478392351966,170.67610599586303
MLI,Mali,Ind,654745.0,2296.0,34179677.0,25762189.0,40605803.0,0.0,0.0,100547668.0,MLI-ADM1-1590546715-B1,Bamako,285.1676829268293,153.5676759654522
MLI,Mali,Res,37639171.0,457164.0,578725131.0,1201212289.0,2402452322.0,483092.0,2902255.0,4182389736.0,MLI-ADM1-1590546715-B1,Bamako,82.33187871310952,111.11800884243705
MLI,Mali,Com,521796.0,2851.0,19887974.0,19889285.0,39774642.0,0.0,0.0,79551900.0,MLI-ADM1-1590546715-B2,Gao,183.02209750964573,152.4578570935768
MLI,Mali,Ind,181455.0,641.0,9472579.0,7139751.0,11253521.0,0.0,0.0,27865851.0,MLI-ADM1-1590546715-B2,Gao,283.0811232449298,153.568934446557
MLI,Mali,Res,9709938.0,129476.0,175651486.0,221869889.0,486587625.0,133864.0,804209.0,884109002.0,MLI-ADM1-1590546715-B2,Gao,74.99411473941116,91.05197190754463
MLI,Mali,Com,1681327.0,9133.0,67296861.0,67923850.0,133087199.0,0.0,0.0,268307906.0,MLI-ADM1-1590546715-B3,Kayes,184.09361655534875,159.58103688336652
MLI,Mali,Ind,582559.0,2049.0,30410968.0,22921607.0,36128540.0,0.0,0.0,89461112.0,MLI-ADM1-1590546715-B3,Kayes,284.31381161542214,153.56575385497433
MLI,Mali,Res,33343081.0,407722.0,641296846.0,945994456.0,1989573414.0,429823.0,2582249.0,3576864713.0,MLI-ADM1-1590546715-B3,Kayes,81.77895968331363,107.27457108717698
MLI,Mali,Com,74353.0,416.0,2842080.0,2842080.0,5684163.0,0.0,0.0,11368322.0,MLI-ADM1-1590546715-B4,Kidal,178.73317307692307,152.89661479698196
MLI,Mali,Ind,25062.0,90.0,1258177.0,947704.0,1552336.0,0.0,0.0,3758220.0,MLI-ADM1-1590546715-B4,Kidal,278.46666666666664,149.95690687096
MLI,Mali,Res,1296834.0,19220.0,18170280.0,23221991.0,50778791.0,19521.0,117259.0,92171054.0,MLI-ADM1-1590546715-B4,Kidal,67.47315296566077,71.07390305929671
MLI,Mali,Com,2530159.0,13719.0,102234355.0,103398826.0,201599821.0,0.0,0.0,407233021.0,MLI-ADM1-1590546715-B5,Koulikouro,184.42736351045994,160.95155324230612
MLI,Mali,Ind,875135.0,3068.0,45684025.0,34433343.0,54273086.0,0.0,0.0,134390451.0,MLI-ADM1-1590546715-B5,Koulikouro,285.2460886571056,153.5653939106538
MLI,Mali,Res,50272692.0,611711.0,957431680.0,1449928118.0,3034090772.0,645691.0,3879108.0,5441450568.0,MLI-ADM1-1590546715-B5,Koulikouro,82.18373055249947,108.23869483655261
MLI,Mali,Com,1636533.0,8925.0,62978420.0,63106471.0,125646157.0,0.0,0.0,251731044.0,MLI-ADM1-1590546715-B6,Mopti,183.3650420168067,153.81971765922228
MLI,Mali,Ind,567363.0,1994.0,29618009.0,22323933.0,35186496.0,0.0,0.0,87128433.0,MLI-ADM1-1590546715-B6,Mopti,284.5351053159478,153.56735106096096
MLI,Mali,Res,32259900.0,398311.0,655133198.0,850897342.0,1851697722.0,418618.0,2514920.0,3357728258.0,MLI-ADM1-1590546715-B6,Mopti,80.99173761206696,104.08365363810799
MLI,Mali,Com,1912173.0,10383.0,76266889.0,77069573.0,150562858.0,0.0,0.0,303899315.0,MLI-ADM1-1590546715-B7,Segou,184.16382548396416,158.9287763188791
MLI,Mali,Ind,661601.0,2316.0,34537443.0,26031853.0,41030837.0,0.0,0.0,101600129.0,MLI-ADM1-1590546715-B7,Segou,285.6653713298791,153.5670729034569
MLI,Mali,Res,38252139.0,461811.0,762994232.0,1091416849.0,2303926200.0,488146.0,2932633.0,4158337280.0,MLI-ADM1-1590546715-B7,Segou,82.83072295809325,108.70862097411076
MLI,Mali,Com,2315301.0,12543.0,93171895.0,94309283.0,183541608.0,0.0,0.0,371022782.0,MLI-ADM1-1590546715-B8,Sikasso,184.58909351829706,160.24818457729685
MLI,Mali,Ind,800315.0,2806.0,41778312.0,31489493.0,49633066.0,0.0,0.0,122900872.0,MLI-ADM1-1590546715-B8,Sikasso,285.21560940841056,153.5656235357328
MLI,Mali,Res,46052748.0,559135.0,898509741.0,1324758088.0,2775535913.0,590486.0,3547467.0,4998803737.0,MLI-ADM1-1590546715-B8,Sikasso,82.36427338657033,108.54517817264673
MLI,Mali,Com,622097.0,3394.0,23682840.0,23682840.0,47365682.0,0.0,0.0,94731364.0,MLI-ADM1-1590546715-B9,Tombouctou,183.29316440777842,152.27748084301965
MLI,Mali,Ind,215993.0,753.0,11275623.0,8498760.0,13395557.0,0.0,0.0,33169949.0,MLI-ADM1-1590546715-B9,Tombouctou,286.84329349269586,153.569555494854
MLI,Mali,Res,11885596.0,153004.0,229888049.0,288789456.0,634464334.0,159343.0,957301.0,1153141838.0,MLI-ADM1-1590546715-B9,Tombouctou,77.68160309534392,97.02011056071568
