ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
KEN,Kenya,COM,CR-,CR+PC/LWAL/CDL+ERL/H:1/COM,TOTAL,969.0,43791602.0,7727933.0,0.0,125119.0,51519529.0,67950.0,0.0,129.0,350.0
KEN,Kenya,IND,CR-,CR+PC/LWAL/CDL+ERL/H:1/IND,TOTAL,112.0,5398995.0,1799666.0,0.0,18617.0,7198652.0,9696.0,0.0,166.0,290.0
KEN,Kenya,RES,CR-,CR+PC/LWAL/CDL+ERL/H:1/RES,URBAN,36224.0,586857904.0,103563164.0,116833.0,2173548.0,690421064.0,884905.0,36224.0,60.0,270.0
KEN,Kenya,RES,CR-,CR+PC/LWAL/CDL+ERL/H:1/RES,RURAL,909.0,15809654.0,2789939.0,2612.0,54516.0,18599593.0,22195.0,909.0,60.0,290.0
KEN,Kenya,COM,CR-,CR+PC/LWAL/CDL+ERL/H:2/COM,TOTAL,485.0,43673080.0,7707014.0,0.0,124780.0,51380098.0,67820.0,0.0,257.0,350.0
KEN,Kenya,IND,CR-,CR+PC/LWAL/CDL+ERL/H:2/IND,TOTAL,3.0,346709.0,115570.0,0.0,1196.0,462279.0,623.0,0.0,399.0,290.0
KEN,Kenya,RES,CR-,CR+PC/LWAL/CDL+ERL/H:2/RES,RURAL,887.0,25888123.0,4568492.0,2612.0,89269.0,30456614.0,36371.0,909.0,101.0,290.0
KEN,Kenya,RES,CR-,CR+PC/LWAL/CDL+ERL/H:2/RES,URBAN,35321.0,960978376.0,169584421.0,116820.0,3559179.0,1130562794.0,1450104.0,36221.0,101.0,270.0
KEN,Kenya,COM,CR-,CR+PC/LWAL/CDL+ERL/H:3-6/COM,TOTAL,31.0,6554831.0,1156735.0,0.0,18728.0,7711568.0,10195.0,0.0,604.0,350.0
KEN,Kenya,RES,CR-,CR+PC/LWAL/CDL+ERL/H:3-6/RES,RURAL,26.0,4976906.0,878277.0,581.0,17162.0,5855184.0,7003.0,202.0,660.0,290.0
KEN,Kenya,RES,CR-,CR+PC/LWAL/CDL+ERL/H:3-6/RES,URBAN,1013.0,184751384.0,32603182.0,25964.0,684264.0,217354570.0,279201.0,8051.0,675.0,270.0
KEN,Kenya,COM,CR-,CR/LFINF/CDL+ERL/H:1/COM,TOTAL,1075.0,48715095.0,8596780.0,0.0,139186.0,57311870.0,68956.0,0.0,129.0,350.0
KEN,Kenya,IND,CR-,CR/LFINF/CDL+ERL/H:1/IND,TOTAL,531.0,33479045.0,11159686.0,0.0,115445.0,44638737.0,56839.0,0.0,217.0,290.0
KEN,Kenya,RES,CR-,CR/LFINF/CDL+ERL/H:1/RES,URBAN,40251.0,652063214.0,115069977.0,129819.0,2415049.0,767133191.0,827842.0,40251.0,60.0,270.0
KEN,Kenya,RES,CR-,CR/LFINF/CDL+ERL/H:1/RES,RURAL,1009.0,17566407.0,3099954.0,2900.0,60574.0,20666361.0,20764.0,1009.0,60.0,290.0
KEN,Kenya,COM,CR-,CR/LFINF/CDL+ERL/H:2/COM,TOTAL,1881.0,171935043.0,30341478.0,0.0,491243.0,202276518.0,243564.0,0.0,261.0,350.0
KEN,Kenya,IND,CR-,CR/LFINF/CDL+ERL/H:2/IND,TOTAL,175.0,23103815.0,7701271.0,0.0,79668.0,30805076.0,39260.0,0.0,455.0,290.0
KEN,Kenya,RES,CR-,CR/LFINF/CDL+ERL/H:2/RES,RURAL,3445.0,100676446.0,17766432.0,10155.0,347160.0,118442877.0,119087.0,3533.0,101.0,290.0
KEN,Kenya,RES,CR-,CR/LFINF/CDL+ERL/H:2/RES,URBAN,137362.0,3737139148.0,659495140.0,454362.0,13841256.0,4396634286.0,4747993.0,140879.0,101.0,270.0
KEN,Kenya,COM,CR-,CR/LFINF/CDL+ERL/H:3/COM,TOTAL,1269.0,197979725.0,34937602.0,0.0,565656.0,232917335.0,280678.0,0.0,446.0,350.0
KEN,Kenya,RES,CR-,CR/LFINF/CDL+ERL/H:3/RES,URBAN,109766.0,4363165657.0,769970416.0,454357.0,16159873.0,5133136068.0,5547347.0,140879.0,147.0,270.0
KEN,Kenya,RES,CR-,CR/LFINF/CDL+ERL/H:3/RES,RURAL,2753.0,117541570.0,20742630.0,10159.0,405316.0,138284200.0,139136.0,3534.0,147.0,290.0
KEN,Kenya,COM,CR-,CR/LFINF/CDL+ERL/H:4-7/COM,TOTAL,308.0,127473427.0,22495311.0,0.0,364210.0,149968745.0,181144.0,0.0,1182.0,350.0
KEN,Kenya,RES,CR-,CR/LFINF/CDL+ERL/H:4-7/RES,URBAN,5033.0,1304126385.0,230139953.0,194713.0,4830098.0,1534266335.0,1661653.0,60373.0,960.0,270.0
KEN,Kenya,RES,CR-,CR/LFINF/CDL+ERL/H:4-7/RES,RURAL,126.0,35132441.0,6199842.0,4354.0,121146.0,41332283.0,41677.0,1515.0,961.0,290.0
KEN,Kenya,COM,CR-,CR/LFINF/CDL+ERL/H:>7/COM,TOTAL,52.0,44480312.0,7849468.0,0.0,127087.0,52329774.0,63306.0,0.0,2444.0,350.0
KEN,Kenya,RES,CR-,CR/LFINF/CDL+ERL/H:>7/RES,URBAN,1261.0,407539659.0,71918764.0,64898.0,1509406.0,479458423.0,520013.0,20122.0,1197.0,270.0
KEN,Kenya,RES,CR-,CR/LFINF/CDL+ERL/H:>7/RES,RURAL,32.0,10979051.0,1937480.0,1450.0,37859.0,12916531.0,13043.0,504.0,1183.0,290.0
KEN,Kenya,COM,CR-,CR/LWAL/CDL+ERL/H:1/COM,TOTAL,209.0,8946049.0,1578713.0,0.0,25560.0,10524754.0,13881.0,0.0,122.0,350.0
KEN,Kenya,IND,CR-,CR/LWAL/CDL+ERL/H:1/IND,TOTAL,112.0,5398995.0,1799666.0,0.0,18617.0,7198652.0,9696.0,0.0,166.0,290.0
KEN,Kenya,RES,CR-,CR/LWAL/CDL+ERL/H:1/RES,RURAL,202.0,3513132.0,619964.0,581.0,12114.0,4133097.0,4932.0,202.0,60.0,290.0
KEN,Kenya,RES,CR-,CR/LWAL/CDL+ERL/H:1/RES,URBAN,8055.0,130412928.0,23014044.0,25977.0,483011.0,153426977.0,196646.0,8055.0,60.0,270.0
KEN,Kenya,COM,CR-,CR/LWAL/CDL+ERL/H:2/COM,TOTAL,377.0,33831142.0,5970209.0,0.0,96660.0,39801343.0,52537.0,0.0,256.0,350.0
KEN,Kenya,IND,CR-,CR/LWAL/CDL+ERL/H:2/IND,TOTAL,3.0,346709.0,115570.0,0.0,1196.0,462279.0,623.0,0.0,399.0,290.0
KEN,Kenya,RES,CR-,CR/LWAL/CDL+ERL/H:2/RES,URBAN,27472.0,747429380.0,131899306.0,90878.0,2768257.0,879328684.0,1127861.0,28176.0,101.0,270.0
KEN,Kenya,RES,CR-,CR/LWAL/CDL+ERL/H:2/RES,RURAL,690.0,20135289.0,3553287.0,2031.0,69432.0,23688576.0,28288.0,707.0,101.0,290.0
KEN,Kenya,COM,CR-,CR/LWAL/CDL+ERL/H:3/COM,TOTAL,218.0,33407419.0,5895427.0,0.0,95450.0,39302849.0,51920.0,0.0,438.0,350.0
KEN,Kenya,RES,CR-,CR/LWAL/CDL+ERL/H:3/RES,RURAL,551.0,23508463.0,4148552.0,2031.0,81064.0,27657016.0,33052.0,707.0,147.0,290.0
KEN,Kenya,RES,CR-,CR/LWAL/CDL+ERL/H:3/RES,URBAN,21951.0,872632422.0,153993956.0,90870.0,3231972.0,1026626377.0,1317766.0,28176.0,147.0,270.0
KEN,Kenya,COM,CR-,CR/LWAL/CDL+ERL/H:4-7/COM,TOTAL,61.0,21375336.0,3772116.0,0.0,61072.0,25147453.0,33301.0,0.0,1001.0,350.0
KEN,Kenya,RES,CR-,CR/LWAL/CDL+ERL/H:4-7/RES,URBAN,1003.0,260825848.0,46028090.0,38944.0,966022.0,306853935.0,394749.0,12075.0,963.0,270.0
KEN,Kenya,RES,CR-,CR/LWAL/CDL+ERL/H:4-7/RES,RURAL,26.0,7026637.0,1239995.0,869.0,24230.0,8266632.0,9901.0,302.0,932.0,290.0
KEN,Kenya,COM,CR-,CR/LWAL/CDL+ERL/H:>7/COM,TOTAL,1.0,618558.0,109157.0,0.0,1767.0,727716.0,965.0,0.0,1767.0,350.0
KEN,Kenya,RES,CR-,CR/LWAL/CDL+ERL/H:>7/RES,RURAL,6.0,2195661.0,387470.0,289.0,7571.0,2583130.0,3098.0,100.0,1262.0,290.0
KEN,Kenya,RES,CR-,CR/LWAL/CDL+ERL/H:>7/RES,URBAN,251.0,81507721.0,14383714.0,12975.0,301880.0,95891440.0,123541.0,4022.0,1203.0,270.0
KEN,Kenya,RES,ADO|ST|E,E+ETO/LWAL/CDN+ERN/H:1/RES,URBAN,177818.0,1493662809.0,263587554.0,573501.0,10669020.0,1757250370.0,953234.0,177818.0,60.0,140.0
KEN,Kenya,RES,ADO|ST|E,E+ETO/LWAL/CDN+ERN/H:1/RES,RURAL,2367586.0,8523292903.0,1504110508.0,7614107.0,142054882.0,10027403416.0,12692030.0,2367586.0,60.0,60.0
