ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
SVN,Slovenia,Com,MCF,MCF/LWAL+CDL/H:1/COM,1862.7677600000002,327009065.5,196205439.31,130803626.16,0.0,0.0,328931.27284640004,654018130.97,176.58200872362104,1988.3124073623876
SVN,Slovenia,Com,MCF,MCF/LWAL+CDL/H:2/COM,728.3945300000001,241107545.36,144664527.23,96443018.17,0.0,0.0,229973.74085170004,482215090.79,315.72689164991397,2096.8267464108408
SVN,Slovenia,Com,MCF,MCF/LWAL+CDL/HBET:3-5/COM,137.88027000000002,95374866.48,57224919.9,38149946.58,0.0,0.0,78278.61076740001,190749733.04,567.7288764186493,2436.8052929145724
SVN,Slovenia,Com,MCF,MCF/LWAL+CDN/H:1/COM,1863.2831,327099502.57,196259701.75,130839801.09,0.0,0.0,329022.23658920004,654199005.44,176.58198938701264,1988.312438155354
SVN,Slovenia,Com,MCF,MCF/LWAL+CDN/H:2/COM,728.5989800000001,241175110.37,144705066.14,96470044.25,0.0,0.0,230038.0750336,482350220.62,315.72659494198024,2096.827755794542
SVN,Slovenia,Com,MCF,MCF/LWAL+CDN/HBET:3-5/COM,137.91882,95401588.82000001,57240953.37,38160635.54,0.0,0.0,78300.5546172,190803177.64000002,567.7292962425288,2436.804931622885
SVN,Slovenia,Com,MUR,MUR+CL/LWAL+CDN/H:1/COM,1083.19212,151064449.68,90638669.83,60425779.72,0.0,0.0,184530.37355,302128899.42,170.35793571873472,1637.2854701783594
SVN,Slovenia,Com,MUR,MUR+CL/LWAL+CDN/H:2/COM,418.77257,102911746.17,61747047.74,41164698.41,0.0,0.0,108706.6158112,205823492.51,259.58389731973136,1893.3851539217367
SVN,Slovenia,Com,MUR,MUR+ST/LWAL+CDN/H:1/COM,775.35578,113978419.49,68387051.73,45591367.69,0.0,0.0,146266.31648799998,227956838.94,188.64412990898188,1558.5053648267822
SVN,Slovenia,Com,MUR,MUR+ST/LWAL+CDN/H:2/COM,47.55816,13468967.43,8081380.41,5387586.93,0.0,0.0,16422.713485199998,26937934.96,345.318521263228,1640.2852661514326
