ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
SVN,Slovenia,Com,134849.813,790.94,297457273.19,178474363.92,118982909.37,0.0,40857.2861,594914546.94,4,Koroska,170.49310061445874,4411.682402110562
SVN,Slovenia,Ind,250006.5579,1034.7407,547869306.87,228278877.87,136967326.81,0.0,17650.2932,913115511.42,4,Koroska,241.61276143868702,3652.366238269784
SVN,Slovenia,Res,2286091.2754,22343.0,462785726.76,1156964316.67,694178590.06,38034.2636,102143.2153,2313928633.4,4,Koroska,102.31800901400887,1012.1768357630992
SVN,Slovenia,Com,92764.6036,544.09,204625015.45,122775009.43,81850006.17,0.0,38369.1672,409250030.96,5,Notranjsko-kraska,170.49496149534085,4411.704627388716
SVN,Slovenia,Ind,43503.0776,180.0529,95333503.03,39722292.9,23833375.81,0.0,13093.7738,158889171.65,5,Notranjsko-kraska,241.61275713970727,3652.366232820273
SVN,Slovenia,Res,2410664.4095,21446.0,509440658.62,1273601646.63,764160987.95,40227.3254,95922.9179,2547203292.97,5,Notranjsko-kraska,112.40624869439523,1056.6395234989675
SVN,Slovenia,Com,257074.0901,1507.83,567063943.13,340238365.71,226825577.21,0.0,19863.2775,1134127886.27,6,Obalno-kraska,170.49275455455856,4411.677138792293
SVN,Slovenia,Ind,210917.804,872.9581,462209439.98,192587266.73,115552359.89,0.0,34555.1287,770349066.76,6,Obalno-kraska,241.61274636205337,3652.366240073313
SVN,Slovenia,Res,1661820.8065,13238.0,361669379.89,904173449.8,542504069.87,27931.2211,49658.1936,1808346899.61,6,Obalno-kraska,125.53412951352168,1088.1720174262362
SVN,Slovenia,Com,1639608.4679,9616.91,3616707031.76,2170024218.87,1446682812.6,0.0,196710.6591,7233414063.49,7,Osrednjeslovenska,170.49223377363415,4411.671569831858
SVN,Slovenia,Ind,1733382.8661,7174.2191,3798569435.13,1582737264.58,949642358.97,0.0,197461.2197,6330949058.57,7,Osrednjeslovenska,241.61275839763522,3652.3662385184575
SVN,Slovenia,Res,11233456.3016,85186.0,2854799461.3,7136998653.45,4282199192.29,189663.4942,491776.6477,14273997307.07,7,Osrednjeslovenska,131.86974739511186,1270.6683431916613
SVN,Slovenia,Com,651910.3448,3823.7,1438006367.36,862803820.55,575202547.24,0.0,126550.4673,2876012734.69,8,Podravska,170.49202207286137,4411.669116206975
SVN,Slovenia,Ind,922652.9639,3818.7262,2021919921.27,842466633.91,505479980.25,0.0,100430.9591,3369866535.07,8,Podravska,241.61275660454524,3652.366238358756
SVN,Slovenia,Res,8046443.4752,73682.0,1646783146.69,4116957866.55,2470174720.05,134657.671,316376.1683,8233915733.12,8,Podravska,109.20500902798513,1023.2987727432386
SVN,Slovenia,Com,201432.5562,1181.48,444326496.12,266595897.77,177730598.31,0.0,83566.9472,888652992.63,9,Pomurska,170.49171903036867,4411.66517167993
SVN,Slovenia,Ind,268038.1768,1109.371,587384152.66,244743396.96,146846038.1,0.0,31933.9075,978973587.77,9,Pomurska,241.61274884596767,3652.3662392334254
SVN,Slovenia,Res,5222967.6289,50294.0,1048982654.75,2622456636.48,1573473981.79,87131.3536,208917.3681,5244913273.14,9,Pomurska,103.84872209209846,1004.2017576594903
