ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
DOM,Dominican Republic,Com,34670391.4212,81421.0,13106693397.0,13266724150.0,10245290368.0,0.0,0.0,36618707835.0,,,425.8163301998256,1056.1953971078808
DOM,Dominican Republic,Ind,27343668.4074,39603.0,11872208866.0,8151996398.0,7007350945.0,0.0,0.0,27031556127.0,,,690.4443705628362,988.5855739709185
DOM,Dominican Republic,Res,270538350.8142,2239180.0,45025460888.0866,73488915216.3029,76217029227.7629,2736143.0,9441880.0,194731405327.941,,,120.82027832251092,719.7922392218559
DOM,Dominican Republic,Com,11578479.7625,26786.0,4381838984.0,4438532571.0,3420393390.0,0.0,0.0,12240764943.0,1,DISTRITO NACIONAL,432.2586337079071,1057.1996664575074
DOM,Dominican Republic,Ind,9328087.1636,13256.0,4087228914.0,2805966430.0,2394142981.0,0.0,0.0,9287338329.0,1,DISTRITO NACIONAL,703.6879272480386,995.6315980023204
DOM,Dominican Republic,Res,34449093.3553,183414.0,6215436389.368,11923747268.252,10437420390.11,293589.0,965037.0,28576604047.22,1,DISTRITO NACIONAL,187.82150411255412,829.5313827997591
DOM,Dominican Republic,Com,32003.6806,93.0,11345544.0,11445258.0,9293127.0,0.0,0.0,32083921.0,10,INDEPENDENCIA,344.12559784946234,1002.5072241222155
DOM,Dominican Republic,Ind,17993.3008,32.0,7258977.0,5045875.0,4422342.0,0.0,0.0,16727189.0,10,INDEPENDENCIA,562.29065,929.6342669934135
DOM,Dominican Republic,Res,1142205.0798,12093.0,183058538.4324,271820555.751,295343446.2697,13403.0,52514.0,750222540.445,10,INDEPENDENCIA,94.45175554452989,656.8194746396715
DOM,Dominican Republic,Com,1183440.6193,2785.0,447741576.0,453000542.0,349926971.0,0.0,0.0,1250669101.0,11,LA ALTAGRACIA,424.93379508078993,1056.8076510165465
DOM,Dominican Republic,Ind,925460.2938,1341.0,399058607.0,273926696.0,237239981.0,0.0,0.0,910225271.0,11,LA ALTAGRACIA,690.1269901565995,983.5378968691957
DOM,Dominican Republic,Res,8307533.6652,73005.0,1429181769.2786,2174594135.0742,2330146656.6958,90040.0,273088.0,5933922560.887,11,LA ALTAGRACIA,113.79403691801932,714.2820962308004
DOM,Dominican Republic,Com,659900.7083,1582.0,249198409.0,251910638.0,195032543.0,0.0,0.0,696141589.0,12,LA ROMANA,417.13066264222505,1054.9186873785327
DOM,Dominican Republic,Ind,504320.4365,756.0,215148855.0,147705305.0,129196714.0,0.0,0.0,492050872.0,12,LA ROMANA,667.0905244708995,975.6710939870865
DOM,Dominican Republic,Res,7334340.7415,57620.0,1257527078.7453,1981075733.7788,2160632641.679,71229.0,245368.0,5399235454.107,12,LA ROMANA,127.28810728045816,736.1582512190132
DOM,Dominican Republic,Com,1352115.7058,3170.0,511389960.0,517423747.0,399784827.0,0.0,0.0,1428598524.0,13,LA VEGA,426.5349229652997,1056.5652908785255
DOM,Dominican Republic,Ind,1062247.6562,1551.0,459096797.0,315148447.0,272318527.0,0.0,0.0,1046563794.0,13,LA VEGA,684.8792109606705,985.2352112913986
DOM,Dominican Republic,Res,10619618.0819,99052.0,1639987410.5358,2491823348.9604,2881384071.5294,112064.0,394123.0,7013194830.894,13,LA VEGA,107.21255584844324,660.3999105059379
DOM,Dominican Republic,Com,361034.8707,868.0,136277701.0,137655289.0,106849165.0,0.0,0.0,380782151.0,14,MARÍA TRINIDAD SÁNCHEZ,415.93879112903227,1054.6963241021915
DOM,Dominican Republic,Ind,268023.9462,402.0,113323502.0,77891869.0,68211906.0,0.0,0.0,259427279.0,14,MARÍA TRINIDAD SÁNCHEZ,666.7262343283583,967.9257494642469
DOM,Dominican Republic,Res,3924482.5657,37287.0,610174687.6614,925821537.9965,1069851440.1116,41892.0,140844.0,2605847665.726,14,MARÍA TRINIDAD SÁNCHEZ,105.25069235122162,663.9977683940102
DOM,Dominican Republic,Com,261037.5477,639.0,98176884.0,99178681.0,77235614.0,0.0,0.0,274591176.0,15,MONTE CRISTI,408.5094643192488,1051.9221407779107
DOM,Dominican Republic,Ind,190992.7752,302.0,80647296.0,55462445.0,48544139.0,0.0,0.0,184653880.0,15,MONTE CRISTI,632.4264079470199,966.8108115955582
DOM,Dominican Republic,Res,2809414.3629,32654.0,441508857.5179,631887325.408,670208939.5057,35547.0,109482.0,1743605122.406,15,MONTE CRISTI,86.03584133337417,620.6293900363543
DOM,Dominican Republic,Com,11122.4136,36.0,4036822.0,4066898.0,3140426.0,0.0,0.0,11244140.0,16,PEDERNALES,308.95593333333335,1010.9442432531011
DOM,Dominican Republic,Ind,3548.5499,8.0,1300219.0,966065.0,705302.0,0.0,0.0,2971587.0,16,PEDERNALES,443.5687375,837.4088243764023
DOM,Dominican Republic,Res,627943.1109,6655.0,101614237.4561,151356449.135,161999604.1676,7332.0,31537.0,414970290.765,16,PEDERNALES,94.35659066867017,660.8405818327133
DOM,Dominican Republic,Com,380283.5933,925.0,143476589.0,144930565.0,112519622.0,0.0,0.0,400926782.0,17,PERAVIA,411.11739816216215,1054.2836689873047
DOM,Dominican Republic,Ind,283152.4185,432.0,119960550.0,82398785.0,72190719.0,0.0,0.0,274550049.0,17,PERAVIA,655.4454131944445,969.6192971065864
DOM,Dominican Republic,Res,4952812.9374,44419.0,783881029.9128,1209583291.6492,1384100958.1482,50399.0,184202.0,3377565279.575,17,PERAVIA,111.5021260586686,681.9488888970773
DOM,Dominican Republic,Com,1185179.2838,2790.0,448399387.0,453666076.0,350441066.0,0.0,0.0,1252506522.0,18,PUERTO PLATA,424.7954422222223,1056.8076400931773
DOM,Dominican Republic,Ind,926781.4612,1341.0,399628277.0,274317744.0,237578659.0,0.0,0.0,911524668.0,18,PUERTO PLATA,691.1122007457121,983.5378739878488
DOM,Dominican Republic,Res,9240975.4323,86934.0,1497542058.1496,2252882778.784,2528721933.0657,100874.0,321388.0,6279146769.79,18,PUERTO PLATA,106.29874884740147,679.4896075410487
DOM,Dominican Republic,Com,269178.559,665.0,101238738.0,102271784.0,79644366.0,0.0,0.0,283154890.0,19,HERMANAS MIRABAL,404.7797879699248,1051.9221555086785
DOM,Dominican Republic,Ind,198121.3681,310.0,83683103.0,57539751.0,50442825.0,0.0,0.0,191665671.0,19,HERMANAS MIRABAL,639.1011874193548,967.4154425546792
DOM,Dominican Republic,Res,2422817.5576,24717.0,363347826.7906,537333145.1648,628196717.8796,27356.0,92134.0,1528877689.817,19,HERMANAS MIRABAL,98.02231490876724,631.0329413872496
DOM,Dominican Republic,Com,254559.8099,631.0,95783650.0,96762268.0,75286420.0,0.0,0.0,267832337.0,2,AZUA,403.4228366085578,1052.139130309745
DOM,Dominican Republic,Ind,185580.0633,296.0,78336974.0,53883684.0,47084764.0,0.0,0.0,179305428.0,2,AZUA,626.9596733108108,966.1890658488637
DOM,Dominican Republic,Res,5471322.5221,48662.0,858982564.06,1349024838.577,1546522255.4248,54990.0,214259.0,3754529658.03,2,AZUA,112.43521684476593,686.2197654889734
DOM,Dominican Republic,Com,227536.1108,573.0,85613177.0,86474278.0,67361696.0,0.0,0.0,239449162.0,20,SAMANÁ,397.09617940663173,1052.3567496961894
DOM,Dominican Republic,Ind,161419.586,254.0,67750876.0,46603970.0,40892197.0,0.0,0.0,155247051.0,20,SAMANÁ,635.5101811023623,961.7609290609876
DOM,Dominican Republic,Res,2709696.6266,27330.0,414394733.2498,618006192.843,710703614.1493,30470.0,101457.0,1743104540.227,20,SAMANÁ,99.1473335748262,643.2840204750764
DOM,Dominican Republic,Com,955498.2424,2268.0,361696936.0,365911260.0,282546512.0,0.0,0.0,1010154693.0,21,SAN CRISTÓBAL,421.295521340388,1057.2020420076494
DOM,Dominican Republic,Ind,740813.5334,1090.0,319043501.0,219016041.0,190084982.0,0.0,0.0,728144546.0,21,SAN CRISTÓBAL,679.6454434862385,982.8985475712693
DOM,Dominican Republic,Res,25789678.983,214736.0,4267930661.582,7054988490.1374,7168597167.994,262580.0,933103.0,18491516319.226,21,SAN CRISTÓBAL,120.09946624226957,717.0122719020741
DOM,Dominican Republic,Com,263138.4452,649.0,98967041.0,99976898.0,77857225.0,0.0,0.0,276801165.0,22,SAN JUAN,405.45214976887524,1051.9221727164024
DOM,Dominican Republic,Ind,192673.0614,303.0,81356814.0,55950384.0,48971213.0,0.0,0.0,186278402.0,22,SAN JUAN,635.884691089109,966.8108278680207
DOM,Dominican Republic,Res,5758903.5854,57763.0,883210764.217,1348446124.9122,1539585784.7689,64352.0,232295.0,3771242673.827,22,SAN JUAN,99.69883117912852,654.8542822261988
DOM,Dominican Republic,Com,675733.0143,1609.0,255512730.0,258441190.0,199879468.0,0.0,0.0,713833391.0,23,SAN PEDRO DE MACORÍS,419.9707981976383,1056.3837727234159
DOM,Dominican Republic,Ind,515037.2534,768.0,219720766.0,150844041.0,131942151.0,0.0,0.0,502506956.0,23,SAN PEDRO DE MACORÍS,670.6214236979166,975.6710853102728
DOM,Dominican Republic,Res,8153078.7171,71894.0,1377653397.1793,2125608790.541,2288402844.3133,85043.0,290294.0,5791665031.909,23,SAN PEDRO DE MACORÍS,113.4041605293905,710.3654009572791
DOM,Dominican Republic,Com,327253.5398,795.0,123012565.0,124273985.0,96750524.0,0.0,0.0,344037073.0,24,SANCHEZ RAMÍREZ,411.6396727044025,1051.286024928125
DOM,Dominican Republic,Ind,240993.35,368.0,101808263.0,70002678.0,61234789.0,0.0,0.0,233045717.0,24,SANCHEZ RAMÍREZ,654.8732336956522,967.021359718017
DOM,Dominican Republic,Res,3967876.7759,37936.0,620054333.0008,941214657.4382,1075981243.2771,42543.0,151292.0,2637250233.704,24,SANCHEZ RAMÍREZ,104.5939681542598,664.6502355421093
DOM,Dominican Republic,Com,5252920.5722,12199.0,1987400443.0,2012542896.0,1551910670.0,0.0,0.0,5551854019.0,25,SANTIAGO,430.60255530781217,1056.9080462366105
DOM,Dominican Republic,Ind,4223233.886,6011.0,1846121838.0,1267342868.0,1083729666.0,0.0,0.0,4197194361.0,25,SANTIAGO,702.5842432207619,993.8342214277261
DOM,Dominican Republic,Res,29327502.0945,232044.0,4913824016.493,7707977110.5721,8575455838.1966,285266.0,963091.0,21197256964.719,25,SANTIAGO,126.38767688240162,722.7774427026391
DOM,Dominican Republic,Com,115719.2933,298.0,42990474.0,43393153.0,34091999.0,0.0,0.0,120475634.0,26,SANTIAGO RODRÍGUEZ,388.31977617449667,1041.1024001647613
DOM,Dominican Republic,Ind,80067.1699,130.0,33096082.0,22831554.0,20084218.0,0.0,0.0,76011854.0,26,SANTIAGO RODRÍGUEZ,615.9013069230768,949.3510772884206
DOM,Dominican Republic,Res,1380470.2435,15362.0,220600355.8022,319132724.7108,338528497.677,17014.0,57422.0,878261578.18,26,SANTIAGO RODRÍGUEZ,89.86266394349694,636.2046428130777
DOM,Dominican Republic,Com,571536.1138,1362.0,215934916.0,218252376.0,169044639.0,0.0,0.0,603231915.0,27,VALVERDE,419.63003950073426,1055.457215099257
DOM,Dominican Republic,Ind,437882.4179,663.0,186555886.0,128062162.0,111969009.0,0.0,0.0,426587045.0,27,VALVERDE,660.4561355957768,974.2045525504988
DOM,Dominican Republic,Res,3949085.788,43463.0,651738434.2286,949702460.0901,974771880.9785,48357.0,162957.0,2576212775.26,27,VALVERDE,90.860865287716,652.3567512988149
DOM,Dominican Republic,Com,519674.5589,1240.0,196355546.0,198438081.0,153852582.0,0.0,0.0,548646196.0,28,MONSEÑOR NOUEL,419.09238620967744,1055.7495775073626
DOM,Dominican Republic,Ind,397190.8145,595.0,169137502.0,116106134.0,101653846.0,0.0,0.0,386897454.0,28,MONSEÑOR NOUEL,667.547587394958,974.0845958057774
DOM,Dominican Republic,Res,4847356.3432,40386.0,776117631.7986,1212598778.396,1393084627.254,47031.0,165107.0,3381801037.417,28,MONSEÑOR NOUEL,120.02566095181498,697.6588470045285
DOM,Dominican Republic,Com,107620.5402,285.0,40016426.0,40386385.0,31691155.0,0.0,0.0,112093957.0,29,MONTE PLATA,377.6159305263158,1041.566570765085
DOM,Dominican Republic,Ind,74406.1103,124.0,30809754.0,21265328.0,18651263.0,0.0,0.0,70726349.0,29,MONTE PLATA,600.0492766129032,950.5449043746075
DOM,Dominican Republic,Res,3964087.5182,49636.0,612951257.3126,857488401.9978,923403244.3752,53363.0,185892.0,2393842903.637,29,MONTE PLATA,79.86315412603754,603.8824553308522
DOM,Dominican Republic,Com,52567.4771,148.0,19286490.0,19454933.0,15467492.0,0.0,0.0,54208919.0,3,BAORUCO,355.18565608108105,1031.2254266431212
DOM,Dominican Republic,Ind,29588.6697,49.0,11878044.0,8223258.0,7333228.0,0.0,0.0,27434524.0,3,BAORUCO,603.8504020408163,927.1969398475526
DOM,Dominican Republic,Res,2131095.5308,22700.0,327560430.1836,492150181.3198,552485314.2091,24842.0,97272.0,1372195925.676,3,BAORUCO,93.8808603876652,643.8922637883279
DOM,Dominican Republic,Com,139631.3855,359.0,52318443.0,52830349.0,41254506.0,0.0,0.0,146403292.0,30,HATO MAYOR,388.9453635097493,1048.4984552416404
DOM,Dominican Republic,Ind,97205.178,157.0,40389077.0,27852279.0,24494967.0,0.0,0.0,92736317.0,30,HATO MAYOR,619.1412611464968,954.0265128674524
DOM,Dominican Republic,Res,2219082.5577,22310.0,361505469.6545,543493337.438,591413103.0649,24984.0,84957.0,1496411910.127,30,HATO MAYOR,99.46582508740474,674.338097487449
DOM,Dominican Republic,Com,72776.346,202.0,26640165.0,26905838.0,21383965.0,0.0,0.0,74929960.0,31,SAN JOSÉ DE OCOA,360.2789405940594,1029.5922249242906
DOM,Dominican Republic,Ind,48905.492,87.0,20091852.0,13897911.0,12146660.0,0.0,0.0,46136421.0,31,SAN JOSÉ DE OCOA,562.1320919540229,943.379140322318
DOM,Dominican Republic,Res,1572352.5656,16421.0,252224485.6978,372196270.4773,408571906.0337,18227.0,59480.0,1032992662.186,31,SAN JOSÉ DE OCOA,95.75254647098228,656.9726693528282
DOM,Dominican Republic,Com,5724019.3608,13283.0,2165929273.0,2193477265.0,1691192224.0,0.0,0.0,6050598734.0,32,SANTO DOMINGO,430.9282060377927,1057.0542048541145
DOM,Dominican Republic,Ind,4601915.381,6568.0,2012511562.0,1381552690.0,1180905064.0,0.0,0.0,4574969286.0,32,SANTO DOMINGO,700.6570312119367,994.1445913779178
DOM,Dominican Republic,Res,60108231.9139,448775.0,10253629259.5052,17470918834.3012,17378294782.891,571902.0,2010786.0,45102842875.606,32,SANTO DOMINGO,133.93845894691106,750.3604987119242
DOM,Dominican Republic,Com,215933.3409,542.0,81343627.0,82131753.0,63908006.0,0.0,0.0,227383379.0,4,BARAHONA,398.40099797047975,1053.0257997781944
DOM,Dominican Republic,Ind,150888.7758,232.0,63105251.0,43456056.0,38262193.0,0.0,0.0,144823506.0,4,BARAHONA,650.3826543103448,959.8030418906745
DOM,Dominican Republic,Res,4105474.2251,44545.0,670993941.2415,987100855.4374,1037501343.1939,49530.0,186871.0,2695596139.833,4,BARAHONA,92.16464754966887,656.5858149474417
DOM,Dominican Republic,Com,105325.8708,278.0,39163200.0,39525271.0,31015442.0,0.0,0.0,109703897.0,5,DAJABÓN,378.8700388489209,1041.566484727321
DOM,Dominican Republic,Ind,69967.6624,112.0,28916407.0,19976687.0,17570255.0,0.0,0.0,66463346.0,5,DAJABÓN,624.7112714285714,949.9151996823035
DOM,Dominican Republic,Res,1549125.8746,17219.0,246194497.4342,358046526.4116,382723917.9212,18906.0,63917.0,986964941.76,5,DAJABÓN,89.96607669434927,637.1108751991147
DOM,Dominican Republic,Com,956650.0975,2270.0,362132964.0,366352363.0,282887128.0,0.0,0.0,1011372468.0,6,DUARTE,421.43176101321586,1057.20207486834
DOM,Dominican Republic,Ind,742115.5085,1092.0,319604208.0,219400949.0,190419062.0,0.0,0.0,729424236.0,6,DUARTE,679.5929565018315,982.8985213829418
DOM,Dominican Republic,Res,8328129.4302,73124.0,1346334110.9484,2077522022.1313,2347652221.3014,85289.0,289335.0,5771508354.292,6,DUARTE,113.89050694983864,693.0137676970994
DOM,Dominican Republic,Com,22537.6157,69.0,8023618.0,8099356.0,6505019.0,0.0,0.0,22628002.0,7,ELÍAS PIÑA,326.63211159420285,1004.010464159259
DOM,Dominican Republic,Ind,11665.8304,22.0,4692134.0,3266535.0,2853151.0,0.0,0.0,10811819.0,7,ELÍAS PIÑA,530.2650181818182,926.7937754349659
DOM,Dominican Republic,Res,1223457.3922,14733.0,184619575.2417,268406199.4375,295617217.5793,15819.0,62887.0,748642992.241,7,ELÍAS PIÑA,83.04197327088848,611.9076945497899
DOM,Dominican Republic,Com,92858.8786,243.0,34598834.0,34924616.0,27308032.0,0.0,0.0,96831483.0,8,EL SEIBO,382.1353028806584,1042.7810938479286
DOM,Dominican Republic,Ind,61321.6875,102.0,25336984.0,17514984.0,15368360.0,0.0,0.0,58220328.0,8,EL SEIBO,601.1930147058823,949.4247528657785
DOM,Dominican Republic,Res,2038904.0203,24137.0,321476338.1001,460096425.1258,490384466.626,26229.0,87621.0,1271957229.841,8,EL SEIBO,84.47213905207772,623.8436028263101
DOM,Dominican Republic,Com,743124.0629,1779.0,280852285.0,284087587.0,219834547.0,0.0,0.0,784774420.0,9,ESPAILLAT,417.72010281056777,1056.0476496178335
DOM,Dominican Republic,Ind,572067.6059,849.0,245609994.0,168576793.0,146705812.0,0.0,0.0,560892592.0,9,ESPAILLAT,673.8134345111896,980.4655712283883
DOM,Dominican Republic,Res,6112201.2157,58154.0,940204747.3072,1422870424.0535,1649341157.3714,65681.0,231868.0,4012416328.611,9,ESPAILLAT,105.10371110671664,656.4601175603605
