ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
ARM,Armenia,AM-AG,Aragac̣otn,COM,2286.0,447824985.0,91534202.0,0.0,794393.0,539359189.0,483517.0,0.0,348.0,564.0
ARM,Armenia,AM-AG,Aragac̣otn,IND,304.0,57550733.0,20858822.0,0.0,126923.0,78409551.0,66519.0,0.0,418.0,453.0
ARM,Armenia,AM-AG,Aragac̣otn,RES,30269.0,1540505631.0,295661789.0,132078.0,3924319.0,1836167423.0,1865417.0,35124.0,130.0,393.0
ARM,Armenia,AM-AR,Ararat,COM,4638.0,914687385.0,186740745.0,0.0,1621047.0,1101428118.0,986329.0,0.0,350.0,564.0
ARM,Armenia,AM-AR,Ararat,IND,627.0,117253038.0,42490064.0,0.0,258559.0,159743096.0,135562.0,0.0,412.0,453.0
ARM,Armenia,AM-AR,Ararat,RES,60391.0,3206940928.0,614139603.0,271159.0,7983843.0,3821080531.0,3783473.0,72057.0,132.0,402.0
ARM,Armenia,AM-AV,Armavir,COM,4775.0,942145318.0,192341540.0,0.0,1669680.0,1134486850.0,1015924.0,0.0,350.0,564.0
ARM,Armenia,AM-AV,Armavir,IND,639.0,120751893.0,43757932.0,0.0,266275.0,164509833.0,139608.0,0.0,417.0,453.0
ARM,Armenia,AM-AV,Armavir,RES,61284.0,3317863213.0,634770242.0,245489.0,8170980.0,3952633461.0,3867105.0,74030.0,133.0,406.0
ARM,Armenia,AM-ER,Erevan,COM,19285.0,3838917582.0,782498812.0,0.0,6794742.0,4621416369.0,4132300.0,0.0,352.0,565.0
ARM,Armenia,AM-ER,Erevan,IND,2584.0,485553792.0,175923133.0,0.0,1070681.0,661476915.0,561587.0,0.0,414.0,453.0
ARM,Armenia,AM-ER,Erevan,RES,182604.0,15632531592.0,2936637985.0,1109953.0,30680125.0,18569169568.0,14064749.0,302396.0,168.0,510.0
ARM,Armenia,AM-GR,Geġark'unik',COM,4101.0,807531390.0,164868141.0,0.0,1431163.0,972399550.0,870801.0,0.0,349.0,564.0
ARM,Armenia,AM-GR,Geġark'unik',IND,548.0,103275856.0,37432827.0,0.0,227746.0,140708687.0,119376.0,0.0,416.0,453.0
ARM,Armenia,AM-GR,Geġark'unik',RES,53235.0,2847702872.0,545141448.0,215602.0,7059976.0,3392844318.0,3343986.0,63820.0,133.0,403.0
ARM,Armenia,AM-KT,Kotayk',RES,53133.0,3333331393.0,633427256.0,235770.0,7588375.0,3966758652.0,3555154.0,70690.0,143.0,439.0
ARM,Armenia,AM-KT,Kotayk',IND,619.0,115749934.0,41945308.0,0.0,255245.0,157695241.0,133824.0,0.0,412.0,453.0
ARM,Armenia,AM-KT,Kotayk',COM,4574.0,902943453.0,184342928.0,0.0,1600234.0,1087286370.0,973666.0,0.0,350.0,564.0
ARM,Armenia,AM-LO,Loṙi,COM,3895.0,766234989.0,156439852.0,0.0,1357988.0,922674833.0,826274.0,0.0,349.0,564.0
ARM,Armenia,AM-LO,Loṙi,IND,520.0,98033203.0,35532570.0,0.0,216185.0,133565763.0,113316.0,0.0,416.0,453.0
ARM,Armenia,AM-LO,Loṙi,RES,44400.0,2868705139.0,544461199.0,231646.0,6431550.0,3413166338.0,3007106.0,60238.0,145.0,446.0
ARM,Armenia,AM-SU,Syunik',COM,2523.0,495799155.0,101310886.0,0.0,879328.0,597110037.0,535157.0,0.0,349.0,564.0
ARM,Armenia,AM-SU,Syunik',IND,339.0,63583619.0,23045346.0,0.0,140228.0,86628957.0,73492.0,0.0,414.0,453.0
ARM,Armenia,AM-SU,Syunik',RES,27929.0,1908781148.0,361451493.0,112839.0,4158420.0,2270232638.0,1936868.0,39345.0,149.0,459.0
ARM,Armenia,AM-TV,Tavuš,COM,2148.0,420034164.0,85853660.0,0.0,745095.0,505887829.0,453511.0,0.0,347.0,564.0
ARM,Armenia,AM-TV,Tavuš,IND,290.0,53979989.0,19564564.0,0.0,119048.0,73544554.0,62392.0,0.0,411.0,453.0
ARM,Armenia,AM-TV,Tavuš,RES,27095.0,1568694607.0,299171180.0,113065.0,3722029.0,1867865787.0,1753681.0,34143.0,137.0,421.0
ARM,Armenia,AM-VD,Vayoć Jor,COM,885.0,169076258.0,34645989.0,0.0,300702.0,203722250.0,183344.0,0.0,340.0,562.0
ARM,Armenia,AM-VD,Vayoć Jor,IND,117.0,21739653.0,7893699.0,0.0,47925.0,29633348.0,25017.0,0.0,410.0,454.0
ARM,Armenia,AM-VD,Vayoć Jor,RES,11270.0,622974195.0,119075602.0,48077.0,1514095.0,742049796.0,715910.0,13754.0,134.0,411.0
ARM,Armenia,AM-SH,Širak,COM,4252.0,836531863.0,170784740.0,0.0,1482537.0,1007316605.0,902052.0,0.0,349.0,564.0
ARM,Armenia,AM-SH,Širak,IND,568.0,107236206.0,38860158.0,0.0,236471.0,146096367.0,123981.0,0.0,416.0,453.0
ARM,Armenia,AM-SH,Širak,RES,48140.0,3100778229.0,588581348.0,236687.0,6964069.0,3689359569.0,3256733.0,65187.0,145.0,445.0
