ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
CIV,Ivory Coast,CIV-ADM1-1590546715-B1,Bas-Sassandra,Rural,Ind,MUR+CB/LWAL+CDN/H:1/IND,725.0,35383543.0,17691772.0,7076709.0,10615063.0,159609.0,0,46455.12,2604.4,5208.81
CIV,Ivory Coast,CIV-ADM1-1590546715-B1,Bas-Sassandra,Rural,Ind,MUR+CB/LWAL+CDN/H:2/IND,242.0,25733486.0,12866743.0,5146698.0,7720046.0,116079.0,0,33785.46,1894.1,3788.22
CIV,Ivory Coast,CIV-ADM1-1590546715-B1,Bas-Sassandra,Rural,Ind,MUR+CL/LWAL+CDN/H:1/IND,264.0,12866743.0,6433372.0,2573348.0,3860023.0,58039.0,0,16892.58,947.05,1894.08
CIV,Ivory Coast,CIV-ADM1-1590546715-B1,Bas-Sassandra,Rural,Ind,MUR+CL/LWAL+CDN/H:2/IND,88.0,9357631.0,4678816.0,1871526.0,2807290.0,42209.0,0,12285.18,688.73,1377.48
CIV,Ivory Coast,CIV-ADM1-1590546715-B1,Bas-Sassandra,Rural,Ind,MUR+STRUB/LWAL+CDN/H:1/IND,33.0,1286675.0,643337.0,257335.0,386002.0,7255.0,0,2111.6099999999997,118.37,236.76999999999998
CIV,Ivory Coast,CIV-ADM1-1590546715-B1,Bas-Sassandra,Rural,Ind,MUR+STRUB/LWAL+CDN/H:2/IND,12.0,935763.0,467882.0,187153.0,280729.0,5276.0,0,1535.6100000000001,86.09,172.19
CIV,Ivory Coast,CIV-ADM1-1590546715-B1,Bas-Sassandra,Rural,Ind,S+SL/LFM+CDL/H:1/IND,273.0,20682099.0,5170524.0,7238735.0,8272840.0,59973.0,0,17455.48,978.61,1957.2
CIV,Ivory Coast,CIV-ADM1-1590546715-B1,Bas-Sassandra,Rural,Ind,S+SL/LFM+CDL/H:2/IND,91.0,15041526.0,3760381.0,5264534.0,6016610.0,43618.0,0,12695.279999999999,711.73,1423.45
CIV,Ivory Coast,CIV-ADM1-1590546715-B1,Bas-Sassandra,Rural,Ind,S/LFM+CDL/H:1/IND,67.0,5170524.0,1292631.0,1809683.0,2068210.0,14994.0,0,4364.08,244.67,489.33
CIV,Ivory Coast,CIV-ADM1-1590546715-B1,Bas-Sassandra,Rural,Ind,S/LFM+CDL/H:2/IND,22.0,3760381.0,940096.0,1316134.0,1504153.0,10903.0,0,3173.38,177.91,355.82
CIV,Ivory Coast,CIV-ADM1-1590546715-B1,Bas-Sassandra,Urban,Ind,CR/LFINF+CDL/H:1/IND,97.0,7969673.0,1992418.0,2390902.0,3586353.0,21185.0,0,6304.26,518.52,864.21
CIV,Ivory Coast,CIV-ADM1-1590546715-B1,Bas-Sassandra,Urban,Ind,CR/LFINF+CDL/H:2/IND,33.0,5796126.0,1449031.0,1738838.0,2608257.0,15406.0,0,4584.530000000001,377.09000000000003,628.46
CIV,Ivory Coast,CIV-ADM1-1590546715-B1,Bas-Sassandra,Urban,Ind,MCF+CB/LWAL+CDL/H:1/IND,66.0,4597888.0,1839156.0,1149473.0,1609261.0,14445.0,0,4298.5599999999995,353.56,589.26
CIV,Ivory Coast,CIV-ADM1-1590546715-B1,Bas-Sassandra,Urban,Ind,MCF+CB/LWAL+CDL/H:2/IND,21.0,3343919.0,1337568.0,835980.0,1170372.0,10506.0,0,3126.4,257.15,428.57000000000005
CIV,Ivory Coast,CIV-ADM1-1590546715-B1,Bas-Sassandra,Urban,Ind,MCF+CL/LWAL+CDL/H:1/IND,30.0,2145682.0,858273.0,536420.0,750988.0,6740.0,0,2005.7,164.96,274.94
CIV,Ivory Coast,CIV-ADM1-1590546715-B1,Bas-Sassandra,Urban,Ind,MCF+CL/LWAL+CDL/H:2/IND,9.0,1560495.0,624198.0,390124.0,546173.0,4903.0,0,1459.05,120.0,200.0
CIV,Ivory Coast,CIV-ADM1-1590546715-B1,Bas-Sassandra,Urban,Ind,MUR+CB/LWAL+CDN/H:1/IND,525.0,25616806.0,12808404.0,5123361.0,7685042.0,115552.0,0,34386.149999999994,2828.25,4713.75
CIV,Ivory Coast,CIV-ADM1-1590546715-B1,Bas-Sassandra,Urban,Ind,MUR+CB/LWAL+CDN/H:2/IND,176.0,18630406.0,9315202.0,3726081.0,5589121.0,84037.0,0,25007.86,2056.89,3428.1499999999996
CIV,Ivory Coast,CIV-ADM1-1590546715-B1,Bas-Sassandra,Urban,Ind,MUR+CL/LWAL+CDN/H:1/IND,245.0,11954510.0,5977255.0,2390902.0,3586353.0,53924.0,0,16046.779999999999,1319.8400000000001,2199.74
CIV,Ivory Coast,CIV-ADM1-1590546715-B1,Bas-Sassandra,Urban,Ind,MUR+CL/LWAL+CDN/H:2/IND,82.0,8694189.0,4347094.0,1738838.0,2608257.0,39218.0,0,11670.55,959.9,1599.8400000000001
CIV,Ivory Coast,CIV-ADM1-1590546715-B1,Bas-Sassandra,Urban,Ind,MUR+STDRE/LWAL+CDN/H:1/IND,131.0,6404202.0,3202100.0,1280840.0,1921260.0,28888.0,0,8596.55,707.0600000000001,1178.43
CIV,Ivory Coast,CIV-ADM1-1590546715-B1,Bas-Sassandra,Urban,Ind,MUR+STDRE/LWAL+CDN/H:2/IND,43.0,4657601.0,2328801.0,931520.0,1397281.0,21009.0,0,6251.89,514.21,857.03
CIV,Ivory Coast,CIV-ADM1-1590546715-B1,Bas-Sassandra,Urban,Ind,S+SL/LFM+CDL/H:1/IND,73.0,5534496.0,1383624.0,1937074.0,2213798.0,16049.0,0,4775.88,392.81,654.69
CIV,Ivory Coast,CIV-ADM1-1590546715-B1,Bas-Sassandra,Urban,Ind,S+SL/LFM+CDL/H:2/IND,24.0,4025088.0,1006272.0,1408780.0,1610036.0,11672.0,0,3473.3599999999997,285.68,476.15
CIV,Ivory Coast,CIV-ADM1-1590546715-B1,Bas-Sassandra,Urban,Ind,S/LFM+CDL/H:1/IND,291.0,22137981.0,5534496.0,7748293.0,8855192.0,64196.0,0,19103.56,1571.25,2618.77
