ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
CIV,Côte d'Ivoire,Ind,RC,CR/LFINF+CDL/H:2/IND,152340.0,320.0,25789498.0,17192995.0,14327496.0,0.0,0.0,57309997.0
CIV,Côte d'Ivoire,Ind,S,S+SL/LFM+CDL/H:1/IND,751689.0,3415.0,103688082.0,90727074.0,64805051.0,0.0,0.0,259220199.0
CIV,Côte d'Ivoire,Ind,S,S+SL/LFM+CDL/H:2/IND,546679.0,1139.0,75409510.0,65983329.0,47130943.0,0.0,0.0,188523781.0
CIV,Côte d'Ivoire,Ind,S,S/LFM+CDL/H:1/IND,782992.0,3562.0,108006657.0,94505818.0,67504158.0,0.0,0.0,270016636.0
CIV,Côte d'Ivoire,Ind,S,S/LFM+CDL/H:2/IND,569447.0,1191.0,78550295.0,68731507.0,49093932.0,0.0,0.0,196375735.0
CIV,Côte d'Ivoire,Res,ADO/E,EWV/LN+CDN/H:1/RES,10592686.0,176544.0,150151316.0,187689148.0,412916121.0,176544.0,908790.0,750756583.0
CIV,Côte d'Ivoire,Res,ADO/E,MUR+ADO/LWAL+CDN/H:1/RES,46724426.0,778742.0,1589565015.0,1986956270.0,4371303795.0,778742.0,3979578.0,7947825077.0
CIV,Côte d'Ivoire,Res,ADO/E,MUR+ADO/LWAL+CDN/H:2/RES,76511250.0,759268.0,2617777130.0,3272221409.0,7198887110.0,778734.0,3979579.0,13088885652.0
CIV,Côte d'Ivoire,Res,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/RES,6967682.0,10244.0,346090790.0,432613485.0,951749667.0,81976.0,418903.0,1730453943.0
CIV,Côte d'Ivoire,Res,MCF,MCF+CB/LWAL+CDL/H:1/RES,2232850.0,37215.0,126602633.0,189903952.0,316506586.0,37215.0,183907.0,633013174.0
CIV,Côte d'Ivoire,Res,MCF,MCF+CB/LWAL+CDL/H:2/RES,3656293.0,36286.0,208495706.0,312743560.0,521239269.0,37218.0,183903.0,1042478533.0
CIV,Côte d'Ivoire,Res,MCF,MCF+CB/LWAL+CDL/HBET:3-6/RES,702937.0,1034.0,58192306.0,87288465.0,145480769.0,8270.0,40869.0,290961537.0
CIV,Côte d'Ivoire,Res,MCF,MCF+CL/LWAL+CDL/H:1/RES,1041997.0,17367.0,59081229.0,88621845.0,147703075.0,17367.0,85824.0,295406148.0
CIV,Côte d'Ivoire,Res,MCF,MCF+CL/LWAL+CDL/H:2/RES,1706268.0,16934.0,97297997.0,145946994.0,243244991.0,17368.0,85819.0,486489981.0
CIV,Côte d'Ivoire,Res,MCF,MCF+CL/LWAL+CDL/HBET:3-6/RES,328038.0,482.0,27156407.0,40734616.0,67891025.0,3857.0,19073.0,135782052.0
CIV,Côte d'Ivoire,Res,MUR,MUR+CB/LWAL+CDN/H:1/RES,26467759.0,441128.0,500240594.0,1500721784.0,3001443567.0,441128.0,2217958.0,5002405947.0
CIV,Côte d'Ivoire,Res,MUR,MUR+CB/LWAL+CDN/H:2/RES,43340948.0,430100.0,823821845.0,2471465544.0,4942931091.0,441131.0,2217956.0,8238218482.0
CIV,Côte d'Ivoire,Res,MUR,MUR+CB/LWAL+CDN/HBET:3-6/RES,3946945.0,5804.0,108915747.0,326747244.0,653494486.0,46436.0,233472.0,1089157474.0
CIV,Côte d'Ivoire,Res,MUR,MUR+CL/LWAL+CDN/H:1/RES,11567294.0,192789.0,218621856.0,655865570.0,1311731130.0,192789.0,966536.0,2186218558.0
CIV,Côte d'Ivoire,Res,MUR,MUR+CL/LWAL+CDN/H:2/RES,18941445.0,187971.0,360037675.0,1080113027.0,2160226056.0,192790.0,966539.0,3600376764.0
CIV,Côte d'Ivoire,Res,MUR,MUR+CL/LWAL+CDN/HBET:3-6/RES,1724947.0,2536.0,47599821.0,142799462.0,285598925.0,20289.0,101742.0,475998207.0
CIV,Côte d'Ivoire,Res,MUR,MUR+STDRE/LWAL+CDN/H:1/RES,4713796.0,78563.0,89090744.0,267272229.0,534544457.0,78563.0,388247.0,890907428.0
CIV,Côte d'Ivoire,Res,MUR,MUR+STDRE/LWAL+CDN/H:2/RES,7718839.0,76600.0,146719201.0,440157604.0,880315206.0,78561.0,388246.0,1467192011.0
CIV,Côte d'Ivoire,Res,MUR,MUR+STDRE/LWAL+CDN/HBET:3-6/RES,702937.0,1034.0,19397436.0,58192306.0,116384617.0,8270.0,40869.0,193974361.0
CIV,Côte d'Ivoire,Res,MUR,MUR+STRUB/LWAL+CDN/H:1/RES,346026.0,5766.0,5231915.0,15695742.0,31391482.0,5766.0,30224.0,52319135.0
CIV,Côte d'Ivoire,Res,MUR,MUR+STRUB/LWAL+CDN/H:2/RES,566618.0,5627.0,8616183.0,25848549.0,51697100.0,5769.0,30225.0,86161836.0
CIV,Côte d'Ivoire,Res,MUR,MUR+STRUB/LWAL+CDN/HBET:3-6/RES,50936.0,76.0,1124450.0,3373349.0,6746695.0,598.0,3141.0,11244490.0
CIV,Côte d'Ivoire,Res,OT,MATO/RES,3110914.0,51848.0,44097222.0,55121527.0,121267361.0,51848.0,263494.0,220486114.0
CIV,Côte d'Ivoire,Res,OT,ME+MEO/LWAL+CDN/H:1/RES,8998293.0,149971.0,127550810.0,159438508.0,350764721.0,149971.0,744767.0,637754034.0
CIV,Côte d'Ivoire,Res,RC,CR/LFINF+CDL/H:1/RES,727743.0,12128.0,29126883.0,97089602.0,67962723.0,12128.0,59941.0,194179204.0
CIV,Côte d'Ivoire,Res,RC,CR/LFINF+CDL/H:2/RES,4170882.0,41392.0,167886741.0,559622463.0,391735722.0,42453.0,209788.0,1119244927.0
CIV,Côte d'Ivoire,Res,RC,CR/LFINF+CDL/H:3/RES,4869568.0,33076.0,206261740.0,687539134.0,481277392.0,42453.0,209788.0,1375078271.0
CIV,Côte d'Ivoire,Res,RC,CR/LFINF+CDL/HBET:4-7/RES,1455490.0,1516.0,92029558.0,306765191.0,214735634.0,18193.0,89910.0,613530385.0
CIV,Côte d'Ivoire,Res,RC,CR/LFINF+CDL/HBET:8+/RES,454840.0,379.0,28759237.0,95864124.0,67104886.0,6063.0,29971.0,191728244.0
CIV,Côte d'Ivoire,Res,W,W+WWD/LWAL+CDN/H:1/RES,56121534.0,935361.0,1591045431.0,1988806788.0,4375374931.0,935361.0,4815697.0,7955227149.0
CIV,Côte d'Ivoire,Res,W,W+WWD/LWAL+CDN/H:2/RES,39385290.0,390847.0,1122949351.0,1403686691.0,3088110716.0,400870.0,2063871.0,5614746753.0
CIV,Côte d'Ivoire,Res,W,W/LWAL+CDL/H:1/RES,1827148.0,30451.0,124319065.0,165758753.0,124319065.0,30451.0,156306.0,414396884.0
CIV,Côte d'Ivoire,Res,W,W/LWAL+CDL/H:2/RES,2991953.0,29690.0,204735003.0,272980011.0,204735003.0,30452.0,156302.0,682450025.0
CIV,Côte d'Ivoire,Res,W,W/LWAL+CDL/H:3/RES,1746572.0,11860.0,125766334.0,167688444.0,125766334.0,15225.0,78150.0,419221109.0
