ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
CIV,Côte d'Ivoire,Com,26091339.0,139278.0,1885544847.0,1954193311.0,3533977943.0,0.0,0.0,7373716081.0,,,187.33280920174042,282.6116390960234
CIV,Côte d'Ivoire,Ind,10601938.0,37210.0,946229144.0,708913671.0,1107024558.0,0.0,0.0,2762167374.0,,,284.9217414673475,260.53419421996244
CIV,Côte d'Ivoire,Res,396413144.0,4950629.0,11474355371.0,19693333390.0,37966581708.0,5184849.0,26349385.0,69134270472.0,,,80.07328846496071,174.399541282617
CIV,Côte d'Ivoire,Com,2640627.0,14087.0,190862288.0,197821816.0,357679007.0,0.0,0.0,746363105.0,CIV-ADM1-1590546715-B1,Bas-Sassandra,187.45133811315398,282.646168883375
CIV,Côte d'Ivoire,Ind,1072373.0,3760.0,95708850.0,71704404.0,111974534.0,0.0,0.0,279387783.0,CIV-ADM1-1590546715-B1,Bas-Sassandra,285.20558510638296,260.5322802793431
CIV,Côte d'Ivoire,Res,40091857.0,500690.0,1160476281.0,1991716962.0,3839811650.0,524377.0,2664887.0,6992004899.0,CIV-ADM1-1590546715-B1,Bas-Sassandra,80.07321296610677,174.39962681199825
CIV,Côte d'Ivoire,Com,1588577.0,8485.0,114809800.0,118993354.0,215144076.0,0.0,0.0,448947220.0,CIV-ADM1-1590546715-B10,Valle Du Bandama,187.22180318208603,282.6096689049382
CIV,Côte d'Ivoire,Ind,645956.0,2267.0,57651320.0,43191967.0,67449141.0,0.0,0.0,168292429.0,CIV-ADM1-1590546715-B10,Valle Du Bandama,284.9386854874283,260.53234121209493
CIV,Côte d'Ivoire,Res,24149792.0,301592.0,699026189.0,1199733540.0,2312954563.0,315863.0,1605222.0,4211714302.0,CIV-ADM1-1590546715-B10,Valle Du Bandama,80.07437863073291,174.3996098185856
CIV,Côte d'Ivoire,Com,1006554.0,5383.0,72734484.0,75382130.0,136334454.0,0.0,0.0,284451074.0,CIV-ADM1-1590546715-B11,Woroba,186.98755340887982,282.59892067390325
CIV,Côte d'Ivoire,Ind,409552.0,1432.0,36551998.0,27384503.0,42763998.0,0.0,0.0,106700500.0,CIV-ADM1-1590546715-B11,Woroba,286.0,260.5297984138766
CIV,Côte d'Ivoire,Res,15311416.0,191221.0,443195479.0,760653158.0,1466455788.0,200270.0,1017741.0,2670304428.0,CIV-ADM1-1590546715-B11,Woroba,80.07183311456377,174.39957401719084
CIV,Côte d'Ivoire,Com,1036282.0,5541.0,74882228.0,77608058.0,140360204.0,0.0,0.0,292850485.0,CIV-ADM1-1590546715-B12,Zanzan,187.02075437646633,282.5972901198708
CIV,Côte d'Ivoire,Ind,421639.0,1475.0,37631324.0,28193127.0,44026751.0,0.0,0.0,109851210.0,CIV-ADM1-1590546715-B12,Zanzan,285.85694915254237,260.53379786974165
CIV,Côte d'Ivoire,Res,15763532.0,196866.0,456282374.0,783114102.0,1509758020.0,206178.0,1047793.0,2749154498.0,CIV-ADM1-1590546715-B12,Zanzan,80.07239442057033,174.3996521845485
CIV,Côte d'Ivoire,Com,1631269.0,8709.0,117895715.0,122191721.0,220926814.0,0.0,0.0,461014249.0,CIV-ADM1-1590546715-B13,Lagunes,187.30841658054885,282.6108072917465
CIV,Côte d'Ivoire,Ind,663314.0,2329.0,59200905.0,44352903.0,69262075.0,0.0,0.0,172815883.0,CIV-ADM1-1590546715-B13,Lagunes,284.8063546586518,260.5340502386502
CIV,Côte d'Ivoire,Res,24798905.0,309691.0,717814967.0,1231980570.0,2375123299.0,324349.0,1648366.0,4324918830.0,CIV-ADM1-1590546715-B13,Lagunes,80.07628571705345,174.3995886108681
CIV,Côte d'Ivoire,Com,1296246.0,6921.0,93667573.0,97077219.0,175571707.0,0.0,0.0,366316504.0,CIV-ADM1-1590546715-B14,Comoe,187.29172084958822,282.59798217313687
CIV,Côte d'Ivoire,Ind,527415.0,1851.0,47071720.0,35265809.0,55071541.0,0.0,0.0,137409064.0,CIV-ADM1-1590546715-B14,Comoe,284.935170178282,260.5330982243584
CIV,Côte d'Ivoire,Res,19718054.0,246249.0,570747789.0,979570260.0,1888503926.0,257903.0,1310648.0,3438821971.0,CIV-ADM1-1590546715-B14,Comoe,80.07364090818643,174.3996629180547
CIV,Côte d'Ivoire,Com,331793.0,1791.0,23827231.0,24619075.0,44894577.0,0.0,0.0,93340876.0,CIV-ADM1-1590546715-B2,Denguele,185.25572305974316,281.32261982621696
CIV,Côte d'Ivoire,Ind,135328.0,474.0,12088748.0,9062184.0,14127346.0,0.0,0.0,35278279.0,CIV-ADM1-1590546715-B2,Denguele,285.5021097046413,260.6872118113029
CIV,Côte d'Ivoire,Res,5107376.0,63796.0,147839629.0,253717238.0,489135807.0,66804.0,339488.0,890692676.0,CIV-ADM1-1590546715-B2,Denguele,80.05793466675027,174.39340201308852
