ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
CIV,Ivory Coast,CIV-ADM1-1590546715-B1,Bas-Sassandra,Com,14087.0,190862288.0,197821816.0,357679007.0,19784.0,0.0,2640627.0,746363105.0,187.45133811315398,282.646168883375
CIV,Ivory Coast,CIV-ADM1-1590546715-B1,Bas-Sassandra,Ind,3760.0,95708850.0,71704404.0,111974534.0,3760.0,0.0,1072373.0,279387783.0,285.20558510638296,260.5322802793431
CIV,Ivory Coast,CIV-ADM1-1590546715-B1,Bas-Sassandra,Res,500690.0,1160476281.0,1991716962.0,3839811650.0,524377.0,2664887.0,40091857.0,6992004899.0,80.07321296610677,174.39962681199825
CIV,Ivory Coast,CIV-ADM1-1590546715-B10,Valle Du Bandama,Com,8485.0,114809800.0,118993354.0,215144076.0,11906.0,0.0,1588577.0,448947220.0,187.22180318208603,282.6096689049382
CIV,Ivory Coast,CIV-ADM1-1590546715-B10,Valle Du Bandama,Ind,2267.0,57651320.0,43191967.0,67449141.0,2267.0,0.0,645956.0,168292429.0,284.9386854874283,260.53234121209493
CIV,Ivory Coast,CIV-ADM1-1590546715-B10,Valle Du Bandama,Res,301592.0,699026189.0,1199733540.0,2312954563.0,315863.0,1605222.0,24149792.0,4211714302.0,80.07437863073291,174.3996098185856
CIV,Ivory Coast,CIV-ADM1-1590546715-B11,Woroba,Com,5383.0,72734484.0,75382130.0,136334454.0,7547.0,0.0,1006554.0,284451074.0,186.98755340887982,282.59892067390325
CIV,Ivory Coast,CIV-ADM1-1590546715-B11,Woroba,Ind,1432.0,36551998.0,27384503.0,42763998.0,1432.0,0.0,409552.0,106700500.0,286.0,260.5297984138766
CIV,Ivory Coast,CIV-ADM1-1590546715-B11,Woroba,Res,191221.0,443195479.0,760653158.0,1466455788.0,200270.0,1017741.0,15311416.0,2670304428.0,80.07183311456377,174.39957401719084
CIV,Ivory Coast,CIV-ADM1-1590546715-B12,Zanzan,Com,5541.0,74882228.0,77608058.0,140360204.0,7765.0,0.0,1036282.0,292850485.0,187.02075437646633,282.5972901198708
