ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
NOR,Norway,NOR.10_1,Nordland,Rural,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,906.0,484064333.0,145219300.0,242032166.0,96812867.0,271800.0,5064.0,1246.0,4890.0,2929.0
NOR,Norway,NOR.10_1,Nordland,Rural,Res,CR/LWAL+CDN/HBET:3-5/RES,544.0,290438600.0,87131580.0,145219300.0,58087720.0,163080.0,3039.0,748.0,2934.0,1758.0
NOR,Norway,NOR.10_1,Nordland,Rural,Res,MUR/LWAL+CDN/H:1/RES,4817.0,1280678753.0,384203626.0,640339377.0,256135751.0,794817.0,9058.0,2229.0,8746.0,5240.0
NOR,Norway,NOR.10_1,Nordland,Rural,Res,MUR/LWAL+CDN/H:2/RES,9673.0,2479690549.0,743907165.0,1239845274.0,495938110.0,1538949.0,18581.0,4572.0,17942.0,10748.0
NOR,Norway,NOR.10_1,Nordland,Rural,Res,MUR/LWAL+CDN/HBET:3-5/RES,362.0,175179284.0,52553785.0,87589642.0,35035857.0,108720.0,2026.0,498.0,1956.0,1172.0
NOR,Norway,NOR.10_1,Nordland,Rural,Res,W/LFM+CDN/H:1/RES,11240.0,2988250425.0,896475127.0,1494125212.0,597650085.0,1854572.0,21136.0,5200.0,20408.0,12226.0
NOR,Norway,NOR.10_1,Nordland,Rural,Res,W/LFM+CDN/H:2/RES,14509.0,3719535823.0,1115860747.0,1859767912.0,743907165.0,2308423.0,27872.0,6857.0,26913.0,16122.0
NOR,Norway,NOR.10_1,Nordland,Urban,Res,CR/LDUAL+CDN/HBET:3-5/RES,4716.0,3281948826.0,984584648.0,1640974413.0,656389765.0,1414800.0,28385.0,6984.0,27408.0,16419.0
NOR,Norway,NOR.10_1,Nordland,Urban,Res,CR/LDUAL+CDN/HBET:6-/RES,83.0,448261598.0,134478479.0,224130799.0,89652320.0,193239.0,4382.0,1078.0,4231.0,2535.0
NOR,Norway,NOR.10_1,Nordland,Urban,Res,CR/LWAL+CDN/HBET:3-5/RES,6602.0,4594728356.0,1378418507.0,2297364178.0,918945671.0,1980720.0,39739.0,9777.0,38371.0,22987.0
NOR,Norway,NOR.10_1,Nordland,Urban,Res,CR/LWAL+CDN/HBET:6-/RES,182.0,986175516.0,295852655.0,493087758.0,197235103.0,425126.0,9640.0,2372.0,9308.0,5576.0
NOR,Norway,NOR.10_1,Nordland,Urban,Res,MUR/LWAL+CDN/H:1/RES,5359.0,1855801740.0,556740522.0,927900870.0,371160348.0,884243.0,10363.0,2550.0,10006.0,5994.0
NOR,Norway,NOR.10_1,Nordland,Urban,Res,MUR/LWAL+CDN/H:2/RES,12762.0,4261351739.0,1278405522.0,2130675869.0,852270348.0,2030428.0,25423.0,6255.0,24548.0,14706.0
NOR,Norway,NOR.10_1,Nordland,Urban,Res,S/LFINF+CDN/H:2/RES,638.0,224284717.0,67285415.0,112142358.0,44856943.0,101521.0,1271.0,313.0,1227.0,735.0
NOR,Norway,NOR.10_1,Nordland,Urban,Res,S/LWAL+CDN/HBET:3-5/RES,1572.0,1041875713.0,312562714.0,520937856.0,208375143.0,471600.0,9462.0,2328.0,9136.0,5473.0
NOR,Norway,NOR.10_1,Nordland,Urban,Res,S/LWAL+CDN/HBET:6-/RES,11.0,56921408.0,17076422.0,28460704.0,11384282.0,25765.0,584.0,144.0,564.0,338.0
NOR,Norway,NOR.10_1,Nordland,Urban,Res,W/LFM+CDN/H:1/RES,5359.0,1855801740.0,556740522.0,927900870.0,371160348.0,884243.0,10363.0,2550.0,10006.0,5994.0
NOR,Norway,NOR.10_1,Nordland,Urban,Res,W/LFM+CDN/H:2/RES,18505.0,6178960021.0,1853688006.0,3089480011.0,1235792004.0,2944120.0,36863.0,9069.0,35594.0,21323.0
NOR,Norway,NOR.10_1,Nordland,Urban,Res,W/LFM+CDN/HBET:3-5/RES,2830.0,1781583270.0,534474981.0,890791635.0,356316654.0,848880.0,17031.0,4190.0,16445.0,9851.0
